Date,Time,Heart rate
2024.12.13 06.51,06.51,61
2024.12.13 06.51,06.51,63
2024.12.13 06.51,06.51,63
2024.12.13 06.51,06.51,63
2024.12.13 06.52,06.52,63
2024.12.13 06.52,06.52,61
2024.12.13 06.52,06.52,61
2024.12.13 06.52,06.52,61
2024.12.13 06.53,06.53,61
2024.12.13 06.53,06.53,62
2024.12.13 06.53,06.53,62
2024.12.13 06.53,06.53,62
2024.12.13 06.54,06.54,62
2024.12.13 06.54,06.54,61
2024.12.13 06.54,06.54,61
2024.12.13 06.54,06.54,61
2024.12.13 06.55,06.55,61
2024.12.13 06.55,06.55,58
2024.12.13 06.55,06.55,58
2024.12.13 06.55,06.55,58
2024.12.13 06.56,06.56,58
2024.12.13 06.56,06.56,51
2024.12.13 06.56,06.56,51
2024.12.13 06.56,06.56,51
2024.12.13 06.57,06.57,51
2024.12.13 06.57,06.57,57
2024.12.13 06.57,06.57,57
2024.12.13 06.57,06.57,57
2024.12.13 06.58,06.58,57
2024.12.13 06.58,06.58,62
2024.12.13 06.58,06.58,62
2024.12.13 06.58,06.58,62
2024.12.13 06.59,06.59,62
2024.12.13 06.59,06.59,71
2024.12.13 06.59,06.59,71
2024.12.13 06.59,06.59,71
2024.12.13 07.00,07.00,71
2024.12.13 07.00,07.00,61
2024.12.13 07.00,07.00,61
2024.12.13 07.00,07.00,61
2024.12.13 07.01,07.01,61
2024.12.13 07.01,07.01,61
2024.12.13 07.01,07.01,61
2024.12.13 07.01,07.01,61
2024.12.13 07.02,07.02,61
2024.12.13 07.02,07.02,58
2024.12.13 07.02,07.02,58
2024.12.13 07.02,07.02,58
2024.12.13 07.03,07.03,58
2024.12.13 07.03,07.03,64
2024.12.13 07.03,07.03,64
2024.12.13 07.03,07.03,64
2024.12.13 07.04,07.04,64
2024.12.13 07.04,07.04,51
2024.12.13 07.04,07.04,51
2024.12.13 07.04,07.04,51
2024.12.13 07.05,07.05,51
2024.12.13 07.05,07.05,54
2024.12.13 07.05,07.05,54
2024.12.13 07.05,07.05,54
2024.12.13 07.06,07.06,54
2024.12.13 07.06,07.06,67
2024.12.13 07.06,07.06,67
2024.12.13 07.06,07.06,67
2024.12.13 07.07,07.07,67
2024.12.13 07.07,07.07,54
2024.12.13 07.07,07.07,54
2024.12.13 07.07,07.07,54
2024.12.13 07.08,07.08,54
2024.12.13 07.08,07.08,55
2024.12.13 07.08,07.08,55
2024.12.13 07.08,07.08,55
2024.12.13 07.09,07.09,55
2024.12.13 07.09,07.09,54
2024.12.13 07.09,07.09,54
2024.12.13 07.09,07.09,54
2024.12.13 07.10,07.10,54
2024.12.13 07.10,07.10,57
2024.12.13 07.10,07.10,57
2024.12.13 07.10,07.10,57
2024.12.13 07.11,07.11,57
2024.12.13 07.11,07.11,66
2024.12.13 07.11,07.11,66
2024.12.13 07.11,07.11,66
2024.12.13 07.12,07.12,66
2024.12.13 07.12,07.12,52
2024.12.13 07.12,07.12,52
2024.12.13 07.12,07.12,52
2024.12.13 07.13,07.13,52
2024.12.13 07.13,07.13,55
2024.12.13 07.13,07.13,55
2024.12.13 07.13,07.13,55
2024.12.13 07.14,07.14,55
2024.12.13 07.14,07.14,53
2024.12.13 07.14,07.14,53
2024.12.13 07.14,07.14,53
2024.12.13 07.15,07.15,53
2024.12.13 07.15,07.15,56
2024.12.13 07.15,07.15,56
2024.12.13 07.15,07.15,56
2024.12.13 07.16,07.16,56
2024.12.13 07.16,07.16,59
2024.12.13 07.16,07.16,59
2024.12.13 07.16,07.16,59
2024.12.13 07.17,07.17,59
2024.12.13 07.17,07.17,58
2024.12.13 07.17,07.17,58
2024.12.13 07.17,07.17,58
2024.12.13 07.18,07.18,58
2024.12.13 07.18,07.18,59
2024.12.13 07.18,07.18,59
2024.12.13 07.18,07.18,59
2024.12.13 07.19,07.19,59
2024.12.13 07.19,07.19,58
2024.12.13 07.19,07.19,58
2024.12.13 07.19,07.19,58
2024.12.13 07.20,07.20,58
2024.12.13 07.20,07.20,54
2024.12.13 07.20,07.20,54
2024.12.13 07.20,07.20,54
2024.12.13 07.21,07.21,54
2024.12.13 07.21,07.21,55
2024.12.13 07.21,07.21,55
2024.12.13 07.21,07.21,55
2024.12.13 07.22,07.22,55
2024.12.13 07.22,07.22,56
2024.12.13 07.22,07.22,56
2024.12.13 07.22,07.22,56
2024.12.13 07.23,07.23,56
2024.12.13 07.23,07.23,55
2024.12.13 07.23,07.23,55
2024.12.13 07.23,07.23,55
2024.12.13 07.24,07.24,55
2024.12.13 07.24,07.24,56
2024.12.13 07.24,07.24,56
2024.12.13 07.24,07.24,56
2024.12.13 07.25,07.25,56
2024.12.13 07.25,07.25,56
2024.12.13 07.25,07.25,56
2024.12.13 07.25,07.25,56
2024.12.13 07.26,07.26,56
2024.12.13 07.26,07.26,55
2024.12.13 07.26,07.26,55
2024.12.13 07.26,07.26,55
2024.12.13 07.27,07.27,55
2024.12.13 07.27,07.27,56
2024.12.13 07.27,07.27,56
2024.12.13 07.27,07.27,56
2024.12.13 07.28,07.28,56
2024.12.13 07.28,07.28,58
2024.12.13 07.28,07.28,58
2024.12.13 07.28,07.28,58
2024.12.13 07.29,07.29,58
2024.12.13 07.29,07.29,57
2024.12.13 07.29,07.29,57
2024.12.13 07.29,07.29,57
2024.12.13 07.30,07.30,57
2024.12.13 07.30,07.30,56
2024.12.13 07.30,07.30,56
2024.12.13 07.30,07.30,56
2024.12.13 07.31,07.31,56
2024.12.13 07.31,07.31,56
2024.12.13 07.31,07.31,56
2024.12.13 07.31,07.31,56
2024.12.13 07.32,07.32,56
2024.12.13 07.32,07.32,56
2024.12.13 07.32,07.32,56
2024.12.13 07.32,07.32,56
2024.12.13 07.33,07.33,56
2024.12.13 07.33,07.33,56
2024.12.13 07.33,07.33,56
2024.12.13 07.33,07.33,56
2024.12.13 07.34,07.34,56
2024.12.13 07.34,07.34,59
2024.12.13 07.34,07.34,59
2024.12.13 07.34,07.34,59
2024.12.13 07.35,07.35,59
2024.12.13 07.35,07.35,59
2024.12.13 07.35,07.35,59
2024.12.13 07.35,07.35,59
2024.12.13 07.36,07.36,59
2024.12.13 07.36,07.36,72
2024.12.13 07.36,07.36,72
2024.12.13 07.36,07.36,72
2024.12.13 07.37,07.37,72
2024.12.13 07.37,07.37,61
2024.12.13 07.37,07.37,61
2024.12.13 07.37,07.37,61
2024.12.13 07.38,07.38,61
2024.12.13 07.38,07.38,61
2024.12.13 07.38,07.38,61
2024.12.13 07.38,07.38,61
2024.12.13 07.39,07.39,61
2024.12.13 07.39,07.39,64
2024.12.13 07.39,07.39,64
2024.12.13 07.39,07.39,64
2024.12.13 07.40,07.40,64
2024.12.13 07.40,07.40,62
2024.12.13 07.40,07.40,62
2024.12.13 07.40,07.40,62
2024.12.13 07.41,07.41,62
2024.12.13 07.41,07.41,58
2024.12.13 07.41,07.41,58
2024.12.13 07.41,07.41,58
2024.12.13 07.42,07.42,58
2024.12.13 07.42,07.42,63
2024.12.13 07.42,07.42,63
2024.12.13 07.42,07.42,63
2024.12.13 07.43,07.43,63
2024.12.13 07.43,07.43,57
2024.12.13 07.43,07.43,57
2024.12.13 07.43,07.43,57
2024.12.13 07.44,07.44,57
2024.12.13 07.44,07.44,61
2024.12.13 07.44,07.44,61
2024.12.13 07.44,07.44,61
2024.12.13 07.45,07.45,61
2024.12.13 07.45,07.45,64
2024.12.13 07.45,07.45,64
2024.12.13 07.45,07.45,64
2024.12.13 07.46,07.46,64
2024.12.13 07.46,07.46,60
2024.12.13 07.46,07.46,60
2024.12.13 07.46,07.46,60
2024.12.13 07.47,07.47,60
2024.12.13 07.47,07.47,66
2024.12.13 07.47,07.47,66
2024.12.13 07.47,07.47,66
2024.12.13 07.48,07.48,66
2024.12.13 07.48,07.48,63
2024.12.13 07.48,07.48,63
2024.12.13 07.48,07.48,63
2024.12.13 07.49,07.49,63
2024.12.13 07.49,07.49,59
2024.12.13 07.49,07.49,59
2024.12.13 07.49,07.49,59
2024.12.13 07.50,07.50,59
2024.12.13 07.50,07.50,61
2024.12.13 07.50,07.50,61
2024.12.13 07.50,07.50,61
2024.12.13 07.51,07.51,61
2024.12.13 07.51,07.51,61
2024.12.13 07.51,07.51,61
2024.12.13 07.51,07.51,61
2024.12.13 07.52,07.52,61
2024.12.13 07.52,07.52,59
2024.12.13 07.52,07.52,59
2024.12.13 07.52,07.52,59
2024.12.13 07.53,07.53,59
2024.12.13 07.53,07.53,61
2024.12.13 07.53,07.53,61
2024.12.13 07.53,07.53,61
2024.12.13 07.54,07.54,61
2024.12.13 07.54,07.54,58
2024.12.13 07.54,07.54,58
2024.12.13 07.54,07.54,58
2024.12.13 07.55,07.55,58
2024.12.13 07.55,07.55,65
2024.12.13 07.55,07.55,65
2024.12.13 07.55,07.55,65
2024.12.13 07.56,07.56,65
2024.12.13 07.56,07.56,72
2024.12.13 07.56,07.56,72
2024.12.13 07.56,07.56,72
2024.12.13 07.57,07.57,72
2024.12.13 07.57,07.57,61
2024.12.13 07.57,07.57,61
2024.12.13 07.57,07.57,61
2024.12.13 07.58,07.58,61
2024.12.13 07.58,07.58,59
2024.12.13 07.58,07.58,59
2024.12.13 07.58,07.58,59
2024.12.13 07.59,07.59,59
2024.12.13 07.59,07.59,59
2024.12.13 07.59,07.59,59
2024.12.13 07.59,07.59,59
2024.12.13 08.00,08.00,59
2024.12.13 08.00,08.00,58
2024.12.13 08.00,08.00,58
2024.12.13 08.00,08.00,58
2024.12.13 08.01,08.01,58
2024.12.13 08.01,08.01,63
2024.12.13 08.01,08.01,63
2024.12.13 08.01,08.01,63
2024.12.13 08.02,08.02,63
2024.12.13 08.02,08.02,63
2024.12.13 08.02,08.02,63
2024.12.13 08.02,08.02,63
2024.12.13 08.03,08.03,63
2024.12.13 08.03,08.03,58
2024.12.13 08.03,08.03,58
2024.12.13 08.03,08.03,58
2024.12.13 08.04,08.04,58
2024.12.13 08.04,08.04,55
2024.12.13 08.04,08.04,55
2024.12.13 08.04,08.04,55
2024.12.13 08.05,08.05,55
2024.12.13 08.05,08.05,57
2024.12.13 08.05,08.05,57
2024.12.13 08.05,08.05,57
2024.12.13 08.06,08.06,57
2024.12.13 08.06,08.06,55
2024.12.13 08.06,08.06,55
2024.12.13 08.06,08.06,55
2024.12.13 08.07,08.07,55
2024.12.13 08.07,08.07,55
2024.12.13 08.07,08.07,55
2024.12.13 08.07,08.07,55
2024.12.13 08.08,08.08,55
2024.12.13 08.08,08.08,55
2024.12.13 08.08,08.08,55
2024.12.13 08.08,08.08,55
2024.12.13 08.09,08.09,55
2024.12.13 08.09,08.09,57
2024.12.13 08.09,08.09,57
2024.12.13 08.09,08.09,57
2024.12.13 08.10,08.10,57
2024.12.13 08.10,08.10,66
2024.12.13 08.10,08.10,66
2024.12.13 08.10,08.10,66
2024.12.13 08.11,08.11,66
2024.12.13 08.11,08.11,58
2024.12.13 08.11,08.11,58
2024.12.13 08.11,08.11,58
2024.12.13 08.12,08.12,58
2024.12.13 08.12,08.12,58
2024.12.13 08.12,08.12,58
2024.12.13 08.12,08.12,58
2024.12.13 08.13,08.13,58
2024.12.13 08.13,08.13,57
2024.12.13 08.13,08.13,57
2024.12.13 08.13,08.13,57
2024.12.13 08.14,08.14,57
2024.12.13 08.14,08.14,54
2024.12.13 08.14,08.14,54
2024.12.13 08.14,08.14,54
2024.12.13 08.15,08.15,54
2024.12.13 08.15,08.15,63
2024.12.13 08.15,08.15,63
2024.12.13 08.15,08.15,63
2024.12.13 08.16,08.16,63
2024.12.13 08.16,08.16,62
2024.12.13 08.16,08.16,62
2024.12.13 08.16,08.16,62
2024.12.13 08.17,08.17,62
2024.12.13 08.17,08.17,61
2024.12.13 08.17,08.17,61
2024.12.13 08.17,08.17,61
2024.12.13 08.18,08.18,61
2024.12.13 08.18,08.18,61
2024.12.13 08.18,08.18,61
2024.12.13 08.18,08.18,61
2024.12.13 08.19,08.19,61
2024.12.13 08.19,08.19,59
2024.12.13 08.19,08.19,59
2024.12.13 08.19,08.19,59
2024.12.13 08.20,08.20,59
2024.12.13 08.20,08.20,73
2024.12.13 08.20,08.20,73
2024.12.13 08.20,08.20,73
2024.12.13 08.21,08.21,73
2024.12.13 08.21,08.21,86
2024.12.13 08.21,08.21,86
2024.12.13 08.21,08.21,86
2024.12.13 08.22,08.22,86
2024.12.13 08.22,08.22,82
2024.12.13 08.22,08.22,82
2024.12.13 08.22,08.22,82
2024.12.13 08.23,08.23,82
2024.12.13 08.23,08.23,66
2024.12.13 08.23,08.23,66
2024.12.13 08.23,08.23,66
2024.12.13 08.24,08.24,66
2024.12.13 08.24,08.24,71
2024.12.13 08.24,08.24,71
2024.12.13 08.24,08.24,71
2024.12.13 08.25,08.25,71
2024.12.13 08.25,08.25,78
2024.12.13 08.25,08.25,78
2024.12.13 08.25,08.25,78
2024.12.13 08.26,08.26,78
2024.12.13 08.26,08.26,80
2024.12.13 08.26,08.26,80
2024.12.13 08.26,08.26,80
2024.12.13 08.27,08.27,80
2024.12.13 08.27,08.27,73
2024.12.13 08.27,08.27,73
2024.12.13 08.27,08.27,73
2024.12.13 08.28,08.28,73
2024.12.13 08.28,08.28,69
2024.12.13 08.28,08.28,69
2024.12.13 08.28,08.28,69
2024.12.13 08.29,08.29,69
2024.12.13 08.29,08.29,69
2024.12.13 08.29,08.29,69
2024.12.13 08.29,08.29,69
2024.12.13 08.30,08.30,69
2024.12.13 08.30,08.30,69
2024.12.13 08.30,08.30,69
2024.12.13 08.30,08.30,69
2024.12.13 08.31,08.31,69
2024.12.13 08.31,08.31,68
2024.12.13 08.31,08.31,68
2024.12.13 08.31,08.31,68
2024.12.13 08.32,08.32,68
2024.12.13 08.32,08.32,69
2024.12.13 08.32,08.32,69
2024.12.13 08.32,08.32,69
2024.12.13 08.33,08.33,69
2024.12.13 08.33,08.33,72
2024.12.13 08.33,08.33,72
2024.12.13 08.33,08.33,72
2024.12.13 08.34,08.34,72
2024.12.13 08.34,08.34,77
2024.12.13 08.34,08.34,77
2024.12.13 08.34,08.34,77
2024.12.13 08.35,08.35,77
2024.12.13 08.35,08.35,77
2024.12.13 08.35,08.35,77
2024.12.13 08.35,08.35,77
2024.12.13 08.36,08.36,77
2024.12.13 08.36,08.36,69
2024.12.13 08.36,08.36,69
2024.12.13 08.36,08.36,69
2024.12.13 08.37,08.37,69
2024.12.13 08.37,08.37,78
2024.12.13 08.37,08.37,78
2024.12.13 08.37,08.37,78
2024.12.13 08.38,08.38,78
2024.12.13 08.38,08.38,76
2024.12.13 08.38,08.38,76
2024.12.13 08.38,08.38,76
2024.12.13 08.39,08.39,76
2024.12.13 08.39,08.39,73
2024.12.13 08.39,08.39,73
2024.12.13 08.39,08.39,73
2024.12.13 08.40,08.40,73
2024.12.13 08.40,08.40,74
2024.12.13 08.40,08.40,74
2024.12.13 08.40,08.40,74
2024.12.13 08.41,08.41,74
2024.12.13 08.41,08.41,67
2024.12.13 08.41,08.41,67
2024.12.13 08.41,08.41,67
2024.12.13 08.42,08.42,67
2024.12.13 08.42,08.42,68
2024.12.13 08.42,08.42,68
2024.12.13 08.42,08.42,68
2024.12.13 08.43,08.43,68
2024.12.13 08.43,08.43,79
2024.12.13 08.43,08.43,79
2024.12.13 08.43,08.43,79
2024.12.13 08.44,08.44,79
2024.12.13 08.44,08.44,68
2024.12.13 08.44,08.44,68
2024.12.13 08.44,08.44,68
2024.12.13 08.45,08.45,68
2024.12.13 08.45,08.45,66
2024.12.13 08.45,08.45,66
2024.12.13 08.45,08.45,66
2024.12.13 08.46,08.46,66
2024.12.13 08.46,08.46,69
2024.12.13 08.46,08.46,69
2024.12.13 08.46,08.46,69
2024.12.13 08.47,08.47,69
2024.12.13 08.47,08.47,65
2024.12.13 08.47,08.47,65
2024.12.13 08.47,08.47,65
2024.12.13 08.48,08.48,65
2024.12.13 08.48,08.48,69
2024.12.13 08.48,08.48,69
2024.12.13 08.48,08.48,69
2024.12.13 08.49,08.49,69
2024.12.13 08.49,08.49,74
2024.12.13 08.49,08.49,74
2024.12.13 08.49,08.49,74
2024.12.13 08.50,08.50,74
2024.12.13 08.50,08.50,83
2024.12.13 08.50,08.50,83
2024.12.13 08.50,08.50,83
2024.12.13 08.51,08.51,83
2024.12.13 08.51,08.51,65
2024.12.13 08.51,08.51,65
2024.12.13 08.51,08.51,65
2024.12.13 08.52,08.52,65
2024.12.13 08.52,08.52,65
2024.12.13 08.52,08.52,65
2024.12.13 08.52,08.52,65
2024.12.13 08.53,08.53,65
2024.12.13 08.53,08.53,65
2024.12.13 08.53,08.53,65
2024.12.13 08.53,08.53,65
2024.12.13 08.54,08.54,65
2024.12.13 08.54,08.54,63
2024.12.13 08.54,08.54,63
2024.12.13 08.54,08.54,63
2024.12.13 08.55,08.55,63
2024.12.13 08.55,08.55,67
2024.12.13 08.55,08.55,67
2024.12.13 08.55,08.55,67
2024.12.13 08.56,08.56,67
2024.12.13 08.56,08.56,76
2024.12.13 08.56,08.56,76
2024.12.13 08.56,08.56,76
2024.12.13 08.57,08.57,76
2024.12.13 08.57,08.57,78
2024.12.13 08.57,08.57,78
2024.12.13 08.57,08.57,78
2024.12.13 08.58,08.58,78
2024.12.13 08.58,08.58,85
2024.12.13 08.58,08.58,85
2024.12.13 08.58,08.58,85
2024.12.13 08.59,08.59,85
2024.12.13 08.59,08.59,62
2024.12.13 08.59,08.59,62
2024.12.13 08.59,08.59,62
2024.12.13 09.00,09.00,62
2024.12.13 09.00,09.00,68
2024.12.13 09.00,09.00,68
2024.12.13 09.00,09.00,68
2024.12.13 09.01,09.01,68
2024.12.13 09.01,09.01,63
2024.12.13 09.01,09.01,63
2024.12.13 09.01,09.01,63
2024.12.13 09.02,09.02,63
2024.12.13 09.02,09.02,66
2024.12.13 09.02,09.02,66
2024.12.13 09.02,09.02,66
2024.12.13 09.03,09.03,66
2024.12.13 09.03,09.03,67
2024.12.13 09.03,09.03,67
2024.12.13 09.03,09.03,67
2024.12.13 09.04,09.04,67
2024.12.13 09.04,09.04,65
2024.12.13 09.04,09.04,65
2024.12.13 09.04,09.04,65
2024.12.13 09.05,09.05,65
2024.12.13 09.05,09.05,71
2024.12.13 09.05,09.05,71
2024.12.13 09.05,09.05,71
2024.12.13 09.06,09.06,71
2024.12.13 09.06,09.06,70
2024.12.13 09.06,09.06,70
2024.12.13 09.06,09.06,70
2024.12.13 09.07,09.07,70
2024.12.13 09.07,09.07,82
2024.12.13 09.07,09.07,82
2024.12.13 09.07,09.07,82
2024.12.13 09.08,09.08,82
2024.12.13 09.08,09.08,89
2024.12.13 09.08,09.08,89
2024.12.13 09.08,09.08,89
2024.12.13 09.09,09.09,89
2024.12.13 09.09,09.09,93
2024.12.13 09.09,09.09,93
2024.12.13 09.09,09.09,93
2024.12.13 09.10,09.10,93
2024.12.13 09.10,09.10,94
2024.12.13 09.10,09.10,94
2024.12.13 09.10,09.10,94
2024.12.13 09.11,09.11,94
2024.12.13 09.11,09.11,86
2024.12.13 09.11,09.11,86
2024.12.13 09.11,09.11,86
2024.12.13 09.12,09.12,86
2024.12.13 09.12,09.12,80
2024.12.13 09.12,09.12,80
2024.12.13 09.12,09.12,80
2024.12.13 09.13,09.13,80
2024.12.13 09.13,09.13,81
2024.12.13 09.13,09.13,81
2024.12.13 09.13,09.13,81
2024.12.13 09.14,09.14,81
2024.12.13 09.14,09.14,64
2024.12.13 09.14,09.14,64
2024.12.13 09.14,09.14,64
2024.12.13 09.15,09.15,64
2024.12.13 09.15,09.15,64
2024.12.13 09.15,09.15,64
2024.12.13 09.15,09.15,64
2024.12.13 09.16,09.16,64
2024.12.13 09.16,09.16,65
2024.12.13 09.16,09.16,65
2024.12.13 09.16,09.16,65
2024.12.13 09.17,09.17,65
2024.12.13 09.17,09.17,59
2024.12.13 09.17,09.17,59
2024.12.13 09.17,09.17,59
2024.12.13 09.18,09.18,59
2024.12.13 09.18,09.18,66
2024.12.13 09.18,09.18,66
2024.12.13 09.18,09.18,66
2024.12.13 09.19,09.19,66
2024.12.13 09.19,09.19,74
2024.12.13 09.19,09.19,74
2024.12.13 09.19,09.19,74
2024.12.13 09.20,09.20,74
2024.12.13 09.20,09.20,89
2024.12.13 09.20,09.20,89
2024.12.13 09.20,09.20,89
2024.12.13 09.21,09.21,89
2024.12.13 09.21,09.21,94
2024.12.13 09.21,09.21,94
2024.12.13 09.21,09.21,94
2024.12.13 09.22,09.22,94
2024.12.13 09.22,09.22,87
2024.12.13 09.22,09.22,87
2024.12.13 09.22,09.22,87
2024.12.13 09.23,09.23,87
2024.12.13 09.23,09.23,74
2024.12.13 09.23,09.23,74
2024.12.13 09.23,09.23,74
2024.12.13 09.24,09.24,74
2024.12.13 09.24,09.24,79
2024.12.13 09.24,09.24,79
2024.12.13 09.24,09.24,79
2024.12.13 09.25,09.25,79
2024.12.13 09.25,09.25,81
2024.12.13 09.25,09.25,81
2024.12.13 09.25,09.25,81
2024.12.13 09.26,09.26,81
2024.12.13 09.26,09.26,85
2024.12.13 09.26,09.26,85
2024.12.13 09.26,09.26,85
2024.12.13 09.27,09.27,85
2024.12.13 09.27,09.27,86
2024.12.13 09.27,09.27,86
2024.12.13 09.27,09.27,86
2024.12.13 09.28,09.28,86
2024.12.13 09.28,09.28,111
2024.12.13 09.28,09.28,111
2024.12.13 09.28,09.28,111
2024.12.13 09.29,09.29,111
2024.12.13 09.29,09.29,110
2024.12.13 09.29,09.29,110
2024.12.13 09.29,09.29,110
2024.12.13 09.30,09.30,110
2024.12.13 09.30,09.30,117
2024.12.13 09.30,09.30,117
2024.12.13 09.30,09.30,117
2024.12.13 09.31,09.31,117
2024.12.13 09.31,09.31,132
2024.12.13 09.31,09.31,132
2024.12.13 09.31,09.31,132
2024.12.13 09.32,09.32,132
2024.12.13 09.32,09.32,142
2024.12.13 09.32,09.32,142
2024.12.13 09.32,09.32,142
2024.12.13 09.33,09.33,142
2024.12.13 09.33,09.33,145
2024.12.13 09.33,09.33,145
2024.12.13 09.33,09.33,145
2024.12.13 09.34,09.34,145
2024.12.13 09.34,09.34,147
2024.12.13 09.34,09.34,147
2024.12.13 09.34,09.34,147
2024.12.13 09.35,09.35,147
2024.12.13 09.35,09.35,145
2024.12.13 09.35,09.35,145
2024.12.13 09.35,09.35,145
2024.12.13 09.36,09.36,145
2024.12.13 09.36,09.36,142
2024.12.13 09.36,09.36,142
2024.12.13 09.36,09.36,142
2024.12.13 09.37,09.37,142
2024.12.13 09.37,09.37,137
2024.12.13 09.37,09.37,137
2024.12.13 09.37,09.37,137
2024.12.13 09.38,09.38,137
2024.12.13 09.38,09.38,137
2024.12.13 09.38,09.38,137
2024.12.13 09.38,09.38,137
2024.12.13 09.39,09.39,137
2024.12.13 09.39,09.39,149
2024.12.13 09.39,09.39,149
2024.12.13 09.39,09.39,149
2024.12.13 09.40,09.40,149
2024.12.13 09.40,09.40,158
2024.12.13 09.40,09.40,158
2024.12.13 09.40,09.40,158
2024.12.13 09.41,09.41,158
2024.12.13 09.41,09.41,157
2024.12.13 09.41,09.41,157
2024.12.13 09.41,09.41,157
2024.12.13 09.42,09.42,157
2024.12.13 09.42,09.42,159
2024.12.13 09.42,09.42,159
2024.12.13 09.42,09.42,159
2024.12.13 09.43,09.43,159
2024.12.13 09.43,09.43,158
2024.12.13 09.43,09.43,158
2024.12.13 09.43,09.43,158
2024.12.13 09.44,09.44,158
2024.12.13 09.44,09.44,158
2024.12.13 09.44,09.44,158
2024.12.13 09.44,09.44,158
2024.12.13 09.45,09.45,158
2024.12.13 09.45,09.45,158
2024.12.13 09.45,09.45,158
2024.12.13 09.45,09.45,158
2024.12.13 09.46,09.46,158
2024.12.13 09.46,09.46,160
2024.12.13 09.46,09.46,160
2024.12.13 09.46,09.46,160
2024.12.13 09.47,09.47,160
2024.12.13 09.47,09.47,160
2024.12.13 09.47,09.47,160
2024.12.13 09.47,09.47,160
2024.12.13 09.48,09.48,160
2024.12.13 09.48,09.48,159
2024.12.13 09.48,09.48,159
2024.12.13 09.48,09.48,159
2024.12.13 09.49,09.49,159
2024.12.13 09.49,09.49,158
2024.12.13 09.49,09.49,158
2024.12.13 09.49,09.49,158
2024.12.13 09.50,09.50,158
2024.12.13 09.50,09.50,159
2024.12.13 09.50,09.50,159
2024.12.13 09.50,09.50,159
2024.12.13 09.51,09.51,159
2024.12.13 09.51,09.51,158
2024.12.13 09.51,09.51,158
2024.12.13 09.51,09.51,158
2024.12.13 09.52,09.52,158
2024.12.13 09.52,09.52,159
2024.12.13 09.52,09.52,159
2024.12.13 09.52,09.52,159
2024.12.13 09.53,09.53,159
2024.12.13 09.53,09.53,161
2024.12.13 09.53,09.53,161
2024.12.13 09.53,09.53,161
2024.12.13 09.54,09.54,161
2024.12.13 09.54,09.54,159
2024.12.13 09.54,09.54,159
2024.12.13 09.54,09.54,159
2024.12.13 09.55,09.55,159
2024.12.13 09.55,09.55,159
2024.12.13 09.55,09.55,159
2024.12.13 09.55,09.55,159
2024.12.13 09.56,09.56,159
2024.12.13 09.56,09.56,158
2024.12.13 09.56,09.56,158
2024.12.13 09.56,09.56,158
2024.12.13 09.57,09.57,158
2024.12.13 09.57,09.57,157
2024.12.13 09.57,09.57,157
2024.12.13 09.57,09.57,157
2024.12.13 09.58,09.58,157
2024.12.13 09.58,09.58,157
2024.12.13 09.58,09.58,157
2024.12.13 09.58,09.58,157
2024.12.13 09.59,09.59,157
2024.12.13 09.59,09.59,156
2024.12.13 09.59,09.59,156
2024.12.13 09.59,09.59,156
2024.12.13 10.00,10.00,156
2024.12.13 10.00,10.00,156
2024.12.13 10.00,10.00,156
2024.12.13 10.00,10.00,156
2024.12.13 10.01,10.01,156
2024.12.13 10.01,10.01,160
2024.12.13 10.01,10.01,160
2024.12.13 10.01,10.01,160
2024.12.13 10.02,10.02,160
2024.12.13 10.02,10.02,160
2024.12.13 10.02,10.02,160
2024.12.13 10.02,10.02,160
2024.12.13 10.03,10.03,160
2024.12.13 10.03,10.03,158
2024.12.13 10.03,10.03,158
2024.12.13 10.03,10.03,158
2024.12.13 10.04,10.04,158
2024.12.13 10.04,10.04,158
2024.12.13 10.04,10.04,158
2024.12.13 10.04,10.04,158
2024.12.13 10.05,10.05,158
2024.12.13 10.05,10.05,155
2024.12.13 10.05,10.05,155
2024.12.13 10.05,10.05,155
2024.12.13 10.06,10.06,155
2024.12.13 10.06,10.06,155
2024.12.13 10.06,10.06,155
2024.12.13 10.06,10.06,155
2024.12.13 10.07,10.07,155
2024.12.13 10.07,10.07,156
2024.12.13 10.07,10.07,156
2024.12.13 10.07,10.07,156
2024.12.13 10.08,10.08,156
2024.12.13 10.08,10.08,158
2024.12.13 10.08,10.08,158
2024.12.13 10.08,10.08,158
2024.12.13 10.09,10.09,158
2024.12.13 10.09,10.09,157
2024.12.13 10.09,10.09,157
2024.12.13 10.09,10.09,157
2024.12.13 10.10,10.10,157
2024.12.13 10.10,10.10,150
2024.12.13 10.10,10.10,150
2024.12.13 10.10,10.10,150
2024.12.13 10.11,10.11,150
2024.12.13 10.11,10.11,132
2024.12.13 10.11,10.11,132
2024.12.13 10.11,10.11,132
2024.12.13 10.12,10.12,132
2024.12.13 10.12,10.12,125
2024.12.13 10.12,10.12,125
2024.12.13 10.12,10.12,125
2024.12.13 10.13,10.13,125
2024.12.13 10.13,10.13,118
2024.12.13 10.13,10.13,118
2024.12.13 10.13,10.13,118
2024.12.13 10.14,10.14,118
2024.12.13 10.14,10.14,106
2024.12.13 10.14,10.14,106
2024.12.13 10.14,10.14,106
2024.12.13 10.15,10.15,106
2024.12.13 10.15,10.15,96
2024.12.13 10.15,10.15,96
2024.12.13 10.15,10.15,96
2024.12.13 10.16,10.16,96
2024.12.13 10.16,10.16,100
