Date,Time,Heart rate
2024.12.30 06.51,06.51,52
2024.12.30 06.51,06.51,52
2024.12.30 06.51,06.51,52
2024.12.30 06.51,06.51,52
2024.12.30 06.52,06.52,52
2024.12.30 06.52,06.52,53
2024.12.30 06.52,06.52,53
2024.12.30 06.52,06.52,53
2024.12.30 06.53,06.53,53
2024.12.30 06.53,06.53,54
2024.12.30 06.53,06.53,54
2024.12.30 06.53,06.53,54
2024.12.30 06.54,06.54,54
2024.12.30 06.54,06.54,53
2024.12.30 06.54,06.54,53
2024.12.30 06.54,06.54,53
2024.12.30 06.55,06.55,53
2024.12.30 06.55,06.55,53
2024.12.30 06.55,06.55,53
2024.12.30 06.55,06.55,53
2024.12.30 06.56,06.56,53
2024.12.30 06.56,06.56,52
2024.12.30 06.56,06.56,52
2024.12.30 06.56,06.56,52
2024.12.30 06.57,06.57,52
2024.12.30 06.57,06.57,53
2024.12.30 06.57,06.57,53
2024.12.30 06.57,06.57,53
2024.12.30 06.58,06.58,53
2024.12.30 06.58,06.58,55
2024.12.30 06.58,06.58,55
2024.12.30 06.58,06.58,55
2024.12.30 06.59,06.59,55
2024.12.30 06.59,06.59,68
2024.12.30 06.59,06.59,68
2024.12.30 06.59,06.59,68
2024.12.30 07.00,07.00,68
2024.12.30 07.00,07.00,56
2024.12.30 07.00,07.00,56
2024.12.30 07.00,07.00,56
2024.12.30 07.01,07.01,56
2024.12.30 07.01,07.01,52
2024.12.30 07.01,07.01,52
2024.12.30 07.01,07.01,52
2024.12.30 07.02,07.02,52
2024.12.30 07.02,07.02,51
2024.12.30 07.02,07.02,51
2024.12.30 07.02,07.02,51
2024.12.30 07.03,07.03,51
2024.12.30 07.03,07.03,52
2024.12.30 07.03,07.03,52
2024.12.30 07.03,07.03,52
2024.12.30 07.04,07.04,52
2024.12.30 07.04,07.04,53
2024.12.30 07.04,07.04,53
2024.12.30 07.04,07.04,53
2024.12.30 07.05,07.05,53
2024.12.30 07.05,07.05,52
2024.12.30 07.05,07.05,52
2024.12.30 07.05,07.05,52
2024.12.30 07.06,07.06,52
2024.12.30 07.06,07.06,53
2024.12.30 07.06,07.06,53
2024.12.30 07.06,07.06,53
2024.12.30 07.07,07.07,53
2024.12.30 07.07,07.07,53
2024.12.30 07.07,07.07,53
2024.12.30 07.07,07.07,53
2024.12.30 07.08,07.08,53
2024.12.30 07.08,07.08,52
2024.12.30 07.08,07.08,52
2024.12.30 07.08,07.08,52
2024.12.30 07.09,07.09,52
2024.12.30 07.09,07.09,52
2024.12.30 07.09,07.09,52
2024.12.30 07.09,07.09,52
2024.12.30 07.10,07.10,52
2024.12.30 07.10,07.10,53
2024.12.30 07.10,07.10,53
2024.12.30 07.10,07.10,53
2024.12.30 07.11,07.11,53
2024.12.30 07.11,07.11,54
2024.12.30 07.11,07.11,54
2024.12.30 07.11,07.11,54
2024.12.30 07.12,07.12,54
2024.12.30 07.12,07.12,54
2024.12.30 07.12,07.12,54
2024.12.30 07.12,07.12,54
2024.12.30 07.13,07.13,54
2024.12.30 07.13,07.13,54
2024.12.30 07.13,07.13,54
2024.12.30 07.13,07.13,54
2024.12.30 07.14,07.14,54
2024.12.30 07.14,07.14,54
2024.12.30 07.14,07.14,54
2024.12.30 07.14,07.14,54
2024.12.30 07.15,07.15,54
2024.12.30 07.15,07.15,54
2024.12.30 07.15,07.15,54
2024.12.30 07.15,07.15,54
2024.12.30 07.16,07.16,54
2024.12.30 07.16,07.16,55
2024.12.30 07.16,07.16,55
2024.12.30 07.16,07.16,55
2024.12.30 07.17,07.17,55
2024.12.30 07.17,07.17,55
2024.12.30 07.17,07.17,55
2024.12.30 07.17,07.17,55
2024.12.30 07.18,07.18,55
2024.12.30 07.18,07.18,54
2024.12.30 07.18,07.18,54
2024.12.30 07.18,07.18,54
2024.12.30 07.19,07.19,54
2024.12.30 07.19,07.19,53
2024.12.30 07.19,07.19,53
2024.12.30 07.19,07.19,53
2024.12.30 07.20,07.20,53
2024.12.30 07.20,07.20,54
2024.12.30 07.20,07.20,54
2024.12.30 07.20,07.20,54
2024.12.30 07.21,07.21,54
2024.12.30 07.21,07.21,54
2024.12.30 07.21,07.21,54
2024.12.30 07.21,07.21,54
2024.12.30 07.22,07.22,54
2024.12.30 07.22,07.22,53
2024.12.30 07.22,07.22,53
2024.12.30 07.22,07.22,53
2024.12.30 07.23,07.23,53
2024.12.30 07.23,07.23,57
2024.12.30 07.23,07.23,57
2024.12.30 07.23,07.23,57
2024.12.30 07.24,07.24,57
2024.12.30 07.24,07.24,65
2024.12.30 07.24,07.24,65
2024.12.30 07.24,07.24,65
2024.12.30 07.25,07.25,65
2024.12.30 07.25,07.25,59
2024.12.30 07.25,07.25,59
2024.12.30 07.25,07.25,59
2024.12.30 07.26,07.26,59
2024.12.30 07.26,07.26,58
2024.12.30 07.26,07.26,58
2024.12.30 07.26,07.26,58
2024.12.30 07.27,07.27,58
2024.12.30 07.27,07.27,56
2024.12.30 07.27,07.27,56
2024.12.30 07.27,07.27,56
2024.12.30 07.28,07.28,56
2024.12.30 07.28,07.28,54
2024.12.30 07.28,07.28,54
2024.12.30 07.28,07.28,54
2024.12.30 07.29,07.29,54
2024.12.30 07.29,07.29,52
2024.12.30 07.29,07.29,52
2024.12.30 07.29,07.29,52
2024.12.30 07.30,07.30,52
2024.12.30 07.30,07.30,50
2024.12.30 07.30,07.30,50
2024.12.30 07.30,07.30,50
2024.12.30 07.31,07.31,50
2024.12.30 07.31,07.31,52
2024.12.30 07.31,07.31,52
2024.12.30 07.31,07.31,52
2024.12.30 07.32,07.32,52
2024.12.30 07.32,07.32,55
2024.12.30 07.32,07.32,55
2024.12.30 07.32,07.32,55
2024.12.30 07.33,07.33,55
2024.12.30 07.33,07.33,50
2024.12.30 07.33,07.33,50
2024.12.30 07.33,07.33,50
2024.12.30 07.34,07.34,50
2024.12.30 07.34,07.34,49
2024.12.30 07.34,07.34,49
2024.12.30 07.34,07.34,49
2024.12.30 07.35,07.35,49
2024.12.30 07.35,07.35,56
2024.12.30 07.35,07.35,56
2024.12.30 07.35,07.35,56
2024.12.30 07.36,07.36,56
2024.12.30 07.36,07.36,57
2024.12.30 07.36,07.36,57
2024.12.30 07.36,07.36,57
2024.12.30 07.37,07.37,57
2024.12.30 07.37,07.37,51
2024.12.30 07.37,07.37,51
2024.12.30 07.37,07.37,51
2024.12.30 07.38,07.38,51
2024.12.30 07.38,07.38,62
2024.12.30 07.38,07.38,62
2024.12.30 07.38,07.38,62
2024.12.30 07.39,07.39,62
2024.12.30 07.39,07.39,60
2024.12.30 07.39,07.39,60
2024.12.30 07.39,07.39,60
2024.12.30 07.40,07.40,60
2024.12.30 07.40,07.40,62
2024.12.30 07.40,07.40,62
2024.12.30 07.40,07.40,62
2024.12.30 07.41,07.41,62
2024.12.30 07.41,07.41,54
2024.12.30 07.41,07.41,54
2024.12.30 07.41,07.41,54
2024.12.30 07.42,07.42,54
2024.12.30 07.42,07.42,58
2024.12.30 07.42,07.42,58
2024.12.30 07.42,07.42,58
2024.12.30 07.43,07.43,58
2024.12.30 07.43,07.43,55
2024.12.30 07.43,07.43,55
2024.12.30 07.43,07.43,55
2024.12.30 07.44,07.44,55
2024.12.30 07.44,07.44,54
2024.12.30 07.44,07.44,54
2024.12.30 07.44,07.44,54
2024.12.30 07.45,07.45,54
2024.12.30 07.45,07.45,61
2024.12.30 07.45,07.45,61
2024.12.30 07.45,07.45,61
2024.12.30 07.46,07.46,61
2024.12.30 07.46,07.46,52
2024.12.30 07.46,07.46,52
2024.12.30 07.46,07.46,52
2024.12.30 07.47,07.47,52
2024.12.30 07.47,07.47,60
2024.12.30 07.47,07.47,60
2024.12.30 07.47,07.47,60
2024.12.30 07.48,07.48,60
2024.12.30 07.48,07.48,54
2024.12.30 07.48,07.48,54
2024.12.30 07.48,07.48,54
2024.12.30 07.49,07.49,54
2024.12.30 07.49,07.49,57
2024.12.30 07.49,07.49,57
2024.12.30 07.49,07.49,57
2024.12.30 07.50,07.50,57
2024.12.30 07.50,07.50,58
2024.12.30 07.50,07.50,58
2024.12.30 07.50,07.50,58
2024.12.30 07.51,07.51,58
2024.12.30 07.51,07.51,68
2024.12.30 07.51,07.51,68
2024.12.30 07.51,07.51,68
2024.12.30 07.52,07.52,68
2024.12.30 07.52,07.52,59
2024.12.30 07.52,07.52,59
2024.12.30 07.52,07.52,59
2024.12.30 07.53,07.53,59
2024.12.30 07.53,07.53,54
2024.12.30 07.53,07.53,54
2024.12.30 07.53,07.53,54
2024.12.30 07.54,07.54,54
2024.12.30 07.54,07.54,63
2024.12.30 07.54,07.54,63
2024.12.30 07.54,07.54,63
2024.12.30 07.55,07.55,63
2024.12.30 07.55,07.55,66
2024.12.30 07.55,07.55,66
2024.12.30 07.55,07.55,66
2024.12.30 07.56,07.56,66
2024.12.30 07.56,07.56,74
2024.12.30 07.56,07.56,74
2024.12.30 07.56,07.56,74
2024.12.30 07.57,07.57,74
2024.12.30 07.57,07.57,57
2024.12.30 07.57,07.57,57
2024.12.30 07.57,07.57,57
2024.12.30 07.58,07.58,57
2024.12.30 07.58,07.58,54
2024.12.30 07.58,07.58,54
2024.12.30 07.58,07.58,54
2024.12.30 07.59,07.59,54
2024.12.30 07.59,07.59,53
2024.12.30 07.59,07.59,53
2024.12.30 07.59,07.59,53
2024.12.30 08.00,08.00,53
2024.12.30 08.00,08.00,54
2024.12.30 08.00,08.00,54
2024.12.30 08.00,08.00,54
2024.12.30 08.01,08.01,54
2024.12.30 08.01,08.01,54
2024.12.30 08.01,08.01,54
2024.12.30 08.01,08.01,54
2024.12.30 08.02,08.02,54
2024.12.30 08.02,08.02,49
2024.12.30 08.02,08.02,49
2024.12.30 08.02,08.02,49
2024.12.30 08.03,08.03,49
2024.12.30 08.03,08.03,52
2024.12.30 08.03,08.03,52
2024.12.30 08.03,08.03,52
2024.12.30 08.04,08.04,52
2024.12.30 08.04,08.04,55
2024.12.30 08.04,08.04,55
2024.12.30 08.04,08.04,55
2024.12.30 08.05,08.05,55
2024.12.30 08.05,08.05,54
2024.12.30 08.05,08.05,54
2024.12.30 08.05,08.05,54
2024.12.30 08.06,08.06,54
2024.12.30 08.06,08.06,54
2024.12.30 08.06,08.06,54
2024.12.30 08.06,08.06,54
2024.12.30 08.07,08.07,54
2024.12.30 08.07,08.07,56
2024.12.30 08.07,08.07,56
2024.12.30 08.07,08.07,56
2024.12.30 08.08,08.08,56
2024.12.30 08.08,08.08,62
2024.12.30 08.08,08.08,62
2024.12.30 08.08,08.08,62
2024.12.30 08.09,08.09,62
2024.12.30 08.09,08.09,59
2024.12.30 08.09,08.09,59
2024.12.30 08.09,08.09,59
2024.12.30 08.10,08.10,59
2024.12.30 08.10,08.10,62
2024.12.30 08.10,08.10,62
2024.12.30 08.10,08.10,62
2024.12.30 08.11,08.11,62
2024.12.30 08.11,08.11,62
2024.12.30 08.11,08.11,62
2024.12.30 08.11,08.11,62
2024.12.30 08.12,08.12,62
2024.12.30 08.12,08.12,63
2024.12.30 08.12,08.12,63
2024.12.30 08.12,08.12,63
2024.12.30 08.13,08.13,63
2024.12.30 08.13,08.13,60
2024.12.30 08.13,08.13,60
2024.12.30 08.13,08.13,60
2024.12.30 08.14,08.14,60
2024.12.30 08.14,08.14,56
2024.12.30 08.14,08.14,56
2024.12.30 08.14,08.14,56
2024.12.30 08.15,08.15,56
2024.12.30 08.15,08.15,57
2024.12.30 08.15,08.15,57
2024.12.30 08.15,08.15,57
2024.12.30 08.16,08.16,57
2024.12.30 08.16,08.16,61
2024.12.30 08.16,08.16,61
2024.12.30 08.16,08.16,61
2024.12.30 08.17,08.17,61
2024.12.30 08.17,08.17,62
2024.12.30 08.17,08.17,62
2024.12.30 08.17,08.17,62
2024.12.30 08.18,08.18,62
2024.12.30 08.18,08.18,56
2024.12.30 08.18,08.18,56
2024.12.30 08.18,08.18,56
2024.12.30 08.19,08.19,56
2024.12.30 08.19,08.19,54
2024.12.30 08.19,08.19,54
2024.12.30 08.19,08.19,54
2024.12.30 08.20,08.20,54
2024.12.30 08.20,08.20,59
2024.12.30 08.20,08.20,59
2024.12.30 08.20,08.20,59
2024.12.30 08.21,08.21,59
2024.12.30 08.21,08.21,55
2024.12.30 08.21,08.21,55
2024.12.30 08.21,08.21,55
2024.12.30 08.22,08.22,55
2024.12.30 08.22,08.22,64
2024.12.30 08.22,08.22,64
2024.12.30 08.22,08.22,64
2024.12.30 08.23,08.23,64
2024.12.30 08.23,08.23,67
2024.12.30 08.23,08.23,67
2024.12.30 08.23,08.23,67
2024.12.30 08.24,08.24,67
2024.12.30 08.24,08.24,57
2024.12.30 08.24,08.24,57
2024.12.30 08.24,08.24,57
2024.12.30 08.25,08.25,57
2024.12.30 08.25,08.25,62
2024.12.30 08.25,08.25,62
2024.12.30 08.25,08.25,62
2024.12.30 08.26,08.26,62
2024.12.30 08.26,08.26,64
2024.12.30 08.26,08.26,64
2024.12.30 08.26,08.26,64
2024.12.30 08.27,08.27,64
2024.12.30 08.27,08.27,61
2024.12.30 08.27,08.27,61
2024.12.30 08.27,08.27,61
2024.12.30 08.28,08.28,61
2024.12.30 08.28,08.28,55
2024.12.30 08.28,08.28,55
2024.12.30 08.28,08.28,55
2024.12.30 08.29,08.29,55
2024.12.30 08.29,08.29,56
2024.12.30 08.29,08.29,56
2024.12.30 08.29,08.29,56
2024.12.30 08.30,08.30,56
2024.12.30 08.30,08.30,66
2024.12.30 08.30,08.30,66
2024.12.30 08.30,08.30,66
2024.12.30 08.31,08.31,66
2024.12.30 08.31,08.31,55
2024.12.30 08.31,08.31,55
2024.12.30 08.31,08.31,55
2024.12.30 08.32,08.32,55
2024.12.30 08.32,08.32,53
2024.12.30 08.32,08.32,53
2024.12.30 08.32,08.32,53
2024.12.30 08.33,08.33,53
2024.12.30 08.33,08.33,58
2024.12.30 08.33,08.33,58
2024.12.30 08.33,08.33,58
2024.12.30 08.34,08.34,58
2024.12.30 08.34,08.34,52
2024.12.30 08.34,08.34,52
2024.12.30 08.34,08.34,52
2024.12.30 08.35,08.35,52
2024.12.30 08.35,08.35,63
2024.12.30 08.35,08.35,63
2024.12.30 08.35,08.35,63
2024.12.30 08.36,08.36,63
2024.12.30 08.36,08.36,71
2024.12.30 08.36,08.36,71
2024.12.30 08.36,08.36,71
2024.12.30 08.37,08.37,71
2024.12.30 08.37,08.37,60
2024.12.30 08.37,08.37,60
2024.12.30 08.37,08.37,60
2024.12.30 08.38,08.38,60
2024.12.30 08.38,08.38,74
2024.12.30 08.38,08.38,74
2024.12.30 08.38,08.38,74
2024.12.30 08.39,08.39,74
2024.12.30 08.39,08.39,86
2024.12.30 08.39,08.39,86
2024.12.30 08.39,08.39,86
2024.12.30 08.40,08.40,86
2024.12.30 08.40,08.40,77
2024.12.30 08.40,08.40,77
2024.12.30 08.40,08.40,77
2024.12.30 08.41,08.41,77
2024.12.30 08.41,08.41,77
2024.12.30 08.41,08.41,77
2024.12.30 08.41,08.41,77
2024.12.30 08.42,08.42,77
2024.12.30 08.42,08.42,69
2024.12.30 08.42,08.42,69
2024.12.30 08.42,08.42,69
2024.12.30 08.43,08.43,69
2024.12.30 08.43,08.43,80
2024.12.30 08.43,08.43,80
2024.12.30 08.43,08.43,80
2024.12.30 08.44,08.44,80
2024.12.30 08.44,08.44,80
2024.12.30 08.44,08.44,80
2024.12.30 08.44,08.44,80
2024.12.30 08.45,08.45,80
2024.12.30 08.45,08.45,81
2024.12.30 08.45,08.45,81
2024.12.30 08.45,08.45,81
2024.12.30 08.46,08.46,81
2024.12.30 08.46,08.46,82
2024.12.30 08.46,08.46,82
2024.12.30 08.46,08.46,82
2024.12.30 08.47,08.47,82
2024.12.30 08.47,08.47,82
2024.12.30 08.47,08.47,82
2024.12.30 08.47,08.47,82
2024.12.30 08.48,08.48,82
2024.12.30 08.48,08.48,72
2024.12.30 08.48,08.48,72
2024.12.30 08.48,08.48,72
2024.12.30 08.49,08.49,72
2024.12.30 08.49,08.49,81
2024.12.30 08.49,08.49,81
2024.12.30 08.49,08.49,81
2024.12.30 08.50,08.50,81
2024.12.30 08.50,08.50,78
2024.12.30 08.50,08.50,78
2024.12.30 08.50,08.50,78
2024.12.30 08.51,08.51,78
2024.12.30 08.51,08.51,72
2024.12.30 08.51,08.51,72
2024.12.30 08.51,08.51,72
2024.12.30 08.52,08.52,72
2024.12.30 08.52,08.52,76
2024.12.30 08.52,08.52,76
2024.12.30 08.52,08.52,76
2024.12.30 08.53,08.53,76
2024.12.30 08.53,08.53,77
2024.12.30 08.53,08.53,77
2024.12.30 08.53,08.53,77
2024.12.30 08.54,08.54,77
2024.12.30 08.54,08.54,77
2024.12.30 08.54,08.54,77
2024.12.30 08.54,08.54,77
2024.12.30 08.55,08.55,77
2024.12.30 08.55,08.55,76
2024.12.30 08.55,08.55,76
2024.12.30 08.55,08.55,76
2024.12.30 08.56,08.56,76
2024.12.30 08.56,08.56,68
2024.12.30 08.56,08.56,68
2024.12.30 08.56,08.56,68
2024.12.30 08.57,08.57,68
2024.12.30 08.57,08.57,72
2024.12.30 08.57,08.57,72
2024.12.30 08.57,08.57,72
2024.12.30 08.58,08.58,72
2024.12.30 08.58,08.58,73
2024.12.30 08.58,08.58,73
2024.12.30 08.58,08.58,73
2024.12.30 08.59,08.59,73
2024.12.30 08.59,08.59,73
2024.12.30 08.59,08.59,73
2024.12.30 08.59,08.59,73
2024.12.30 09.00,09.00,73
2024.12.30 09.00,09.00,78
2024.12.30 09.00,09.00,78
2024.12.30 09.00,09.00,78
2024.12.30 09.01,09.01,78
2024.12.30 09.01,09.01,73
2024.12.30 09.01,09.01,73
2024.12.30 09.01,09.01,73
2024.12.30 09.02,09.02,73
2024.12.30 09.02,09.02,82
2024.12.30 09.02,09.02,82
2024.12.30 09.02,09.02,82
2024.12.30 09.03,09.03,82
2024.12.30 09.03,09.03,74
2024.12.30 09.03,09.03,74
2024.12.30 09.03,09.03,74
2024.12.30 09.04,09.04,74
2024.12.30 09.04,09.04,81
2024.12.30 09.04,09.04,81
2024.12.30 09.04,09.04,81
2024.12.30 09.05,09.05,81
2024.12.30 09.05,09.05,83
2024.12.30 09.05,09.05,83
2024.12.30 09.05,09.05,83
2024.12.30 09.06,09.06,83
2024.12.30 09.06,09.06,81
2024.12.30 09.06,09.06,81
2024.12.30 09.06,09.06,81
2024.12.30 09.07,09.07,81
2024.12.30 09.07,09.07,73
2024.12.30 09.07,09.07,73
2024.12.30 09.07,09.07,73
2024.12.30 09.08,09.08,73
2024.12.30 09.08,09.08,72
2024.12.30 09.08,09.08,72
2024.12.30 09.08,09.08,72
2024.12.30 09.09,09.09,72
2024.12.30 09.09,09.09,70
2024.12.30 09.09,09.09,70
2024.12.30 09.09,09.09,70
2024.12.30 09.10,09.10,70
2024.12.30 09.10,09.10,73
2024.12.30 09.10,09.10,73
2024.12.30 09.10,09.10,73
2024.12.30 09.11,09.11,73
2024.12.30 09.11,09.11,81
2024.12.30 09.11,09.11,81
2024.12.30 09.11,09.11,81
2024.12.30 09.12,09.12,81
2024.12.30 09.12,09.12,71
2024.12.30 09.12,09.12,71
2024.12.30 09.12,09.12,71
2024.12.30 09.13,09.13,71
2024.12.30 09.13,09.13,78
2024.12.30 09.13,09.13,78
2024.12.30 09.13,09.13,78
2024.12.30 09.14,09.14,78
2024.12.30 09.14,09.14,85
2024.12.30 09.14,09.14,85
2024.12.30 09.14,09.14,85
2024.12.30 09.15,09.15,85
2024.12.30 09.15,09.15,80
2024.12.30 09.15,09.15,80
2024.12.30 09.15,09.15,80
2024.12.30 09.16,09.16,80
2024.12.30 09.16,09.16,78
2024.12.30 09.16,09.16,78
2024.12.30 09.16,09.16,78
2024.12.30 09.17,09.17,78
2024.12.30 09.17,09.17,74
2024.12.30 09.17,09.17,74
2024.12.30 09.17,09.17,74
2024.12.30 09.18,09.18,74
2024.12.30 09.18,09.18,80
2024.12.30 09.18,09.18,80
2024.12.30 09.18,09.18,80
2024.12.30 09.19,09.19,80
2024.12.30 09.19,09.19,80
2024.12.30 09.19,09.19,80
2024.12.30 09.19,09.19,80
2024.12.30 09.20,09.20,80
2024.12.30 09.20,09.20,74
2024.12.30 09.20,09.20,74
2024.12.30 09.20,09.20,74
2024.12.30 09.21,09.21,74
2024.12.30 09.21,09.21,74
2024.12.30 09.21,09.21,74
2024.12.30 09.21,09.21,74
2024.12.30 09.22,09.22,74
2024.12.30 09.22,09.22,72
2024.12.30 09.22,09.22,72
2024.12.30 09.22,09.22,72
2024.12.30 09.23,09.23,72
2024.12.30 09.23,09.23,70
2024.12.30 09.23,09.23,70
2024.12.30 09.23,09.23,70
2024.12.30 09.24,09.24,70
2024.12.30 09.24,09.24,79
2024.12.30 09.24,09.24,79
2024.12.30 09.24,09.24,79
2024.12.30 09.25,09.25,79
2024.12.30 09.25,09.25,82
2024.12.30 09.25,09.25,82
2024.12.30 09.25,09.25,82
2024.12.30 09.26,09.26,82
2024.12.30 09.26,09.26,76
2024.12.30 09.26,09.26,76
2024.12.30 09.26,09.26,76
2024.12.30 09.27,09.27,76
2024.12.30 09.27,09.27,74
2024.12.30 09.27,09.27,74
2024.12.30 09.27,09.27,74
2024.12.30 09.28,09.28,74
2024.12.30 09.28,09.28,72
2024.12.30 09.28,09.28,72
2024.12.30 09.28,09.28,72
2024.12.30 09.29,09.29,72
2024.12.30 09.29,09.29,72
2024.12.30 09.29,09.29,72
2024.12.30 09.29,09.29,72
2024.12.30 09.30,09.30,72
2024.12.30 09.30,09.30,76
2024.12.30 09.30,09.30,76
2024.12.30 09.30,09.30,76
2024.12.30 09.31,09.31,76
2024.12.30 09.31,09.31,71
2024.12.30 09.31,09.31,71
2024.12.30 09.31,09.31,71
2024.12.30 09.32,09.32,71
2024.12.30 09.32,09.32,79
2024.12.30 09.32,09.32,79
2024.12.30 09.32,09.32,79
2024.12.30 09.33,09.33,79
2024.12.30 09.33,09.33,81
2024.12.30 09.33,09.33,81
2024.12.30 09.33,09.33,81
2024.12.30 09.34,09.34,81
2024.12.30 09.34,09.34,82
2024.12.30 09.34,09.34,82
2024.12.30 09.34,09.34,82
2024.12.30 09.35,09.35,82
2024.12.30 09.35,09.35,96
2024.12.30 09.35,09.35,96
2024.12.30 09.35,09.35,96
2024.12.30 09.36,09.36,96
2024.12.30 09.36,09.36,81
2024.12.30 09.36,09.36,81
2024.12.30 09.36,09.36,81
2024.12.30 09.37,09.37,81
2024.12.30 09.37,09.37,95
2024.12.30 09.37,09.37,95
2024.12.30 09.37,09.37,95
2024.12.30 09.38,09.38,95
2024.12.30 09.38,09.38,74
2024.12.30 09.38,09.38,74
2024.12.30 09.38,09.38,74
2024.12.30 09.39,09.39,74
2024.12.30 09.39,09.39,67
2024.12.30 09.39,09.39,67
2024.12.30 09.39,09.39,67
2024.12.30 09.40,09.40,67
2024.12.30 09.40,09.40,67
2024.12.30 09.40,09.40,67
2024.12.30 09.40,09.40,67
2024.12.30 09.41,09.41,67
2024.12.30 09.41,09.41,73
2024.12.30 09.41,09.41,73
2024.12.30 09.41,09.41,73
2024.12.30 09.42,09.42,73
2024.12.30 09.42,09.42,67
2024.12.30 09.42,09.42,67
2024.12.30 09.42,09.42,67
2024.12.30 09.43,09.43,67
2024.12.30 09.43,09.43,70
2024.12.30 09.43,09.43,70
2024.12.30 09.43,09.43,70
2024.12.30 09.44,09.44,70
2024.12.30 09.44,09.44,70
2024.12.30 09.44,09.44,70
2024.12.30 09.44,09.44,70
2024.12.30 09.45,09.45,70
2024.12.30 09.45,09.45,76
2024.12.30 09.45,09.45,76
2024.12.30 09.45,09.45,76
2024.12.30 09.46,09.46,76
2024.12.30 09.46,09.46,71
2024.12.30 09.46,09.46,71
2024.12.30 09.46,09.46,71
2024.12.30 09.47,09.47,71
2024.12.30 09.47,09.47,82
2024.12.30 09.47,09.47,82
2024.12.30 09.47,09.47,82
2024.12.30 09.48,09.48,82
2024.12.30 09.48,09.48,88
2024.12.30 09.48,09.48,88
2024.12.30 09.48,09.48,88
2024.12.30 09.49,09.49,88
2024.12.30 09.49,09.49,80
2024.12.30 09.49,09.49,80
2024.12.30 09.49,09.49,80
2024.12.30 09.50,09.50,80
2024.12.30 09.50,09.50,79
2024.12.30 09.50,09.50,79
2024.12.30 09.50,09.50,79
2024.12.30 09.51,09.51,79
2024.12.30 09.51,09.51,81
2024.12.30 09.51,09.51,81
2024.12.30 09.51,09.51,81
2024.12.30 09.52,09.52,81
2024.12.30 09.52,09.52,80
2024.12.30 09.52,09.52,80
2024.12.30 09.52,09.52,80
2024.12.30 09.53,09.53,80
2024.12.30 09.53,09.53,83
2024.12.30 09.53,09.53,83
2024.12.30 09.53,09.53,83
2024.12.30 09.54,09.54,83
2024.12.30 09.54,09.54,78
2024.12.30 09.54,09.54,78
2024.12.30 09.54,09.54,78
2024.12.30 09.55,09.55,78
2024.12.30 09.55,09.55,77
2024.12.30 09.55,09.55,77
2024.12.30 09.55,09.55,77
2024.12.30 09.56,09.56,77
2024.12.30 09.56,09.56,74
2024.12.30 09.56,09.56,74
2024.12.30 09.56,09.56,74
2024.12.30 09.57,09.57,74
2024.12.30 09.57,09.57,66
2024.12.30 09.57,09.57,66
2024.12.30 09.57,09.57,66
2024.12.30 09.58,09.58,66
2024.12.30 09.58,09.58,63
2024.12.30 09.58,09.58,63
2024.12.30 09.58,09.58,63
2024.12.30 09.59,09.59,63
2024.12.30 09.59,09.59,66
2024.12.30 09.59,09.59,66
2024.12.30 09.59,09.59,66
2024.12.30 10.00,10.00,66
2024.12.30 10.00,10.00,73
2024.12.30 10.00,10.00,73
2024.12.30 10.00,10.00,73
2024.12.30 10.01,10.01,73
2024.12.30 10.01,10.01,76
2024.12.30 10.01,10.01,76
2024.12.30 10.01,10.01,76
2024.12.30 10.02,10.02,76
2024.12.30 10.02,10.02,73
2024.12.30 10.02,10.02,73
2024.12.30 10.02,10.02,73
2024.12.30 10.03,10.03,73
2024.12.30 10.03,10.03,84
2024.12.30 10.03,10.03,84
2024.12.30 10.03,10.03,84
2024.12.30 10.04,10.04,84
2024.12.30 10.04,10.04,87
2024.12.30 10.04,10.04,87
2024.12.30 10.04,10.04,87
2024.12.30 10.05,10.05,87
2024.12.30 10.05,10.05,88
2024.12.30 10.05,10.05,88
2024.12.30 10.05,10.05,88
2024.12.30 10.06,10.06,88
2024.12.30 10.06,10.06,78
2024.12.30 10.06,10.06,78
2024.12.30 10.06,10.06,78
2024.12.30 10.07,10.07,78
2024.12.30 10.07,10.07,68
2024.12.30 10.07,10.07,68
2024.12.30 10.07,10.07,68
2024.12.30 10.08,10.08,68
2024.12.30 10.08,10.08,72
2024.12.30 10.08,10.08,72
2024.12.30 10.08,10.08,72
2024.12.30 10.09,10.09,72
2024.12.30 10.09,10.09,75
2024.12.30 10.09,10.09,75
2024.12.30 10.09,10.09,75
2024.12.30 10.10,10.10,75
2024.12.30 10.10,10.10,73
2024.12.30 10.10,10.10,73
2024.12.30 10.10,10.10,73
2024.12.30 10.11,10.11,73
2024.12.30 10.11,10.11,79
2024.12.30 10.11,10.11,79
2024.12.30 10.11,10.11,79
2024.12.30 10.12,10.12,79
2024.12.30 10.12,10.12,113
2024.12.30 10.12,10.12,113
2024.12.30 10.12,10.12,113
2024.12.30 10.13,10.13,113
2024.12.30 10.13,10.13,122
2024.12.30 10.13,10.13,122
2024.12.30 10.13,10.13,122
2024.12.30 10.14,10.14,122
2024.12.30 10.14,10.14,133
2024.12.30 10.14,10.14,133
2024.12.30 10.14,10.14,133
2024.12.30 10.15,10.15,133
2024.12.30 10.15,10.15,138
2024.12.30 10.15,10.15,138
2024.12.30 10.15,10.15,138
2024.12.30 10.16,10.16,138
2024.12.30 10.16,10.16,142
