Date,Time,Heart rate
2024.12.09 06.51,06.51,63
2024.12.09 06.51,06.51,64
2024.12.09 06.51,06.51,64
2024.12.09 06.51,06.51,64
2024.12.09 06.52,06.52,64
2024.12.09 06.52,06.52,70
2024.12.09 06.52,06.52,70
2024.12.09 06.52,06.52,70
2024.12.09 06.53,06.53,70
2024.12.09 06.53,06.53,67
2024.12.09 06.53,06.53,67
2024.12.09 06.53,06.53,67
2024.12.09 06.54,06.54,67
2024.12.09 06.54,06.54,67
2024.12.09 06.54,06.54,67
2024.12.09 06.54,06.54,67
2024.12.09 06.55,06.55,67
2024.12.09 06.55,06.55,68
2024.12.09 06.55,06.55,68
2024.12.09 06.55,06.55,68
2024.12.09 06.56,06.56,68
2024.12.09 06.56,06.56,65
2024.12.09 06.56,06.56,65
2024.12.09 06.56,06.56,65
2024.12.09 06.57,06.57,65
2024.12.09 06.57,06.57,78
2024.12.09 06.57,06.57,78
2024.12.09 06.57,06.57,78
2024.12.09 06.58,06.58,78
2024.12.09 06.58,06.58,72
2024.12.09 06.58,06.58,72
2024.12.09 06.58,06.58,72
2024.12.09 06.59,06.59,72
2024.12.09 06.59,06.59,65
2024.12.09 06.59,06.59,65
2024.12.09 06.59,06.59,65
2024.12.09 07.00,07.00,65
2024.12.09 07.00,07.00,69
2024.12.09 07.00,07.00,69
2024.12.09 07.00,07.00,69
2024.12.09 07.01,07.01,69
2024.12.09 07.01,07.01,70
2024.12.09 07.01,07.01,70
2024.12.09 07.01,07.01,70
2024.12.09 07.02,07.02,70
2024.12.09 07.02,07.02,73
2024.12.09 07.02,07.02,73
2024.12.09 07.02,07.02,73
2024.12.09 07.03,07.03,73
2024.12.09 07.03,07.03,67
2024.12.09 07.03,07.03,67
2024.12.09 07.03,07.03,67
2024.12.09 07.04,07.04,67
2024.12.09 07.04,07.04,71
2024.12.09 07.04,07.04,71
2024.12.09 07.04,07.04,71
2024.12.09 07.05,07.05,71
2024.12.09 07.05,07.05,70
2024.12.09 07.05,07.05,70
2024.12.09 07.05,07.05,70
2024.12.09 07.06,07.06,70
2024.12.09 07.06,07.06,73
2024.12.09 07.06,07.06,73
2024.12.09 07.06,07.06,73
2024.12.09 07.07,07.07,73
2024.12.09 07.07,07.07,64
2024.12.09 07.07,07.07,64
2024.12.09 07.07,07.07,64
2024.12.09 07.08,07.08,64
2024.12.09 07.08,07.08,69
2024.12.09 07.08,07.08,69
2024.12.09 07.08,07.08,69
2024.12.09 07.09,07.09,69
2024.12.09 07.09,07.09,58
2024.12.09 07.09,07.09,58
2024.12.09 07.09,07.09,58
2024.12.09 07.10,07.10,58
2024.12.09 07.10,07.10,58
2024.12.09 07.10,07.10,58
2024.12.09 07.10,07.10,58
2024.12.09 07.11,07.11,58
2024.12.09 07.11,07.11,61
2024.12.09 07.11,07.11,61
2024.12.09 07.11,07.11,61
2024.12.09 07.12,07.12,61
2024.12.09 07.12,07.12,65
2024.12.09 07.12,07.12,65
2024.12.09 07.12,07.12,65
2024.12.09 07.13,07.13,65
2024.12.09 07.13,07.13,64
2024.12.09 07.13,07.13,64
2024.12.09 07.13,07.13,64
2024.12.09 07.14,07.14,64
2024.12.09 07.14,07.14,68
2024.12.09 07.14,07.14,68
2024.12.09 07.14,07.14,68
2024.12.09 07.15,07.15,68
2024.12.09 07.15,07.15,72
2024.12.09 07.15,07.15,72
2024.12.09 07.15,07.15,72
2024.12.09 07.16,07.16,72
2024.12.09 07.16,07.16,67
2024.12.09 07.16,07.16,67
2024.12.09 07.16,07.16,67
2024.12.09 07.17,07.17,67
2024.12.09 07.17,07.17,62
2024.12.09 07.17,07.17,62
2024.12.09 07.17,07.17,62
2024.12.09 07.18,07.18,62
2024.12.09 07.18,07.18,68
2024.12.09 07.18,07.18,68
2024.12.09 07.18,07.18,68
2024.12.09 07.19,07.19,68
2024.12.09 07.19,07.19,71
2024.12.09 07.19,07.19,71
2024.12.09 07.19,07.19,71
2024.12.09 07.20,07.20,71
2024.12.09 07.20,07.20,70
2024.12.09 07.20,07.20,70
2024.12.09 07.20,07.20,70
2024.12.09 07.21,07.21,70
2024.12.09 07.21,07.21,73
2024.12.09 07.21,07.21,73
2024.12.09 07.21,07.21,73
2024.12.09 07.22,07.22,73
2024.12.09 07.22,07.22,73
2024.12.09 07.22,07.22,73
2024.12.09 07.22,07.22,73
2024.12.09 07.23,07.23,73
2024.12.09 07.23,07.23,59
2024.12.09 07.23,07.23,59
2024.12.09 07.23,07.23,59
2024.12.09 07.24,07.24,59
2024.12.09 07.24,07.24,53
2024.12.09 07.24,07.24,53
2024.12.09 07.24,07.24,53
2024.12.09 07.25,07.25,53
2024.12.09 07.25,07.25,56
2024.12.09 07.25,07.25,56
2024.12.09 07.25,07.25,56
2024.12.09 07.26,07.26,56
2024.12.09 07.26,07.26,58
2024.12.09 07.26,07.26,58
2024.12.09 07.26,07.26,58
2024.12.09 07.27,07.27,58
2024.12.09 07.27,07.27,60
2024.12.09 07.27,07.27,60
2024.12.09 07.27,07.27,60
2024.12.09 07.28,07.28,60
2024.12.09 07.28,07.28,63
2024.12.09 07.28,07.28,63
2024.12.09 07.28,07.28,63
2024.12.09 07.29,07.29,63
2024.12.09 07.29,07.29,56
2024.12.09 07.29,07.29,56
2024.12.09 07.29,07.29,56
2024.12.09 07.30,07.30,56
2024.12.09 07.30,07.30,59
2024.12.09 07.30,07.30,59
2024.12.09 07.30,07.30,59
2024.12.09 07.31,07.31,59
2024.12.09 07.31,07.31,59
2024.12.09 07.31,07.31,59
2024.12.09 07.31,07.31,59
2024.12.09 07.32,07.32,59
2024.12.09 07.32,07.32,57
2024.12.09 07.32,07.32,57
2024.12.09 07.32,07.32,57
2024.12.09 07.33,07.33,57
2024.12.09 07.33,07.33,56
2024.12.09 07.33,07.33,56
2024.12.09 07.33,07.33,56
2024.12.09 07.34,07.34,56
2024.12.09 07.34,07.34,64
2024.12.09 07.34,07.34,64
2024.12.09 07.34,07.34,64
2024.12.09 07.35,07.35,64
2024.12.09 07.35,07.35,64
2024.12.09 07.35,07.35,64
2024.12.09 07.35,07.35,64
2024.12.09 07.36,07.36,64
2024.12.09 07.36,07.36,56
2024.12.09 07.36,07.36,56
2024.12.09 07.36,07.36,56
2024.12.09 07.37,07.37,56
2024.12.09 07.37,07.37,55
2024.12.09 07.37,07.37,55
2024.12.09 07.37,07.37,55
2024.12.09 07.38,07.38,55
2024.12.09 07.38,07.38,57
2024.12.09 07.38,07.38,57
2024.12.09 07.38,07.38,57
2024.12.09 07.39,07.39,57
2024.12.09 07.39,07.39,61
2024.12.09 07.39,07.39,61
2024.12.09 07.39,07.39,61
2024.12.09 07.40,07.40,61
2024.12.09 07.40,07.40,61
2024.12.09 07.40,07.40,61
2024.12.09 07.40,07.40,61
2024.12.09 07.41,07.41,61
2024.12.09 07.41,07.41,59
2024.12.09 07.41,07.41,59
2024.12.09 07.41,07.41,59
2024.12.09 07.42,07.42,59
2024.12.09 07.42,07.42,57
2024.12.09 07.42,07.42,57
2024.12.09 07.42,07.42,57
2024.12.09 07.43,07.43,57
2024.12.09 07.43,07.43,59
2024.12.09 07.43,07.43,59
2024.12.09 07.43,07.43,59
2024.12.09 07.44,07.44,59
2024.12.09 07.44,07.44,59
2024.12.09 07.44,07.44,59
2024.12.09 07.44,07.44,59
2024.12.09 07.45,07.45,59
2024.12.09 07.45,07.45,58
2024.12.09 07.45,07.45,58
2024.12.09 07.45,07.45,58
2024.12.09 07.46,07.46,58
2024.12.09 07.46,07.46,58
2024.12.09 07.46,07.46,58
2024.12.09 07.46,07.46,58
2024.12.09 07.47,07.47,58
2024.12.09 07.47,07.47,62
2024.12.09 07.47,07.47,62
2024.12.09 07.47,07.47,62
2024.12.09 07.48,07.48,62
2024.12.09 07.48,07.48,62
2024.12.09 07.48,07.48,62
2024.12.09 07.48,07.48,62
2024.12.09 07.49,07.49,62
2024.12.09 07.49,07.49,56
2024.12.09 07.49,07.49,56
2024.12.09 07.49,07.49,56
2024.12.09 07.50,07.50,56
2024.12.09 07.50,07.50,60
2024.12.09 07.50,07.50,60
2024.12.09 07.50,07.50,60
2024.12.09 07.51,07.51,60
2024.12.09 07.51,07.51,57
2024.12.09 07.51,07.51,57
2024.12.09 07.51,07.51,57
2024.12.09 07.52,07.52,57
2024.12.09 07.52,07.52,57
2024.12.09 07.52,07.52,57
2024.12.09 07.52,07.52,57
2024.12.09 07.53,07.53,57
2024.12.09 07.53,07.53,57
2024.12.09 07.53,07.53,57
2024.12.09 07.53,07.53,57
2024.12.09 07.54,07.54,57
2024.12.09 07.54,07.54,59
2024.12.09 07.54,07.54,59
2024.12.09 07.54,07.54,59
2024.12.09 07.55,07.55,59
2024.12.09 07.55,07.55,59
2024.12.09 07.55,07.55,59
2024.12.09 07.55,07.55,59
2024.12.09 07.56,07.56,59
2024.12.09 07.56,07.56,52
2024.12.09 07.56,07.56,52
2024.12.09 07.56,07.56,52
2024.12.09 07.57,07.57,52
2024.12.09 07.57,07.57,47
2024.12.09 07.57,07.57,47
2024.12.09 07.57,07.57,47
2024.12.09 07.58,07.58,47
2024.12.09 07.58,07.58,46
2024.12.09 07.58,07.58,46
2024.12.09 07.58,07.58,46
2024.12.09 07.59,07.59,46
2024.12.09 07.59,07.59,55
2024.12.09 07.59,07.59,55
2024.12.09 07.59,07.59,55
2024.12.09 08.00,08.00,55
2024.12.09 08.00,08.00,56
2024.12.09 08.00,08.00,56
2024.12.09 08.00,08.00,56
2024.12.09 08.01,08.01,56
2024.12.09 08.01,08.01,59
2024.12.09 08.01,08.01,59
2024.12.09 08.01,08.01,59
2024.12.09 08.02,08.02,59
2024.12.09 08.02,08.02,53
2024.12.09 08.02,08.02,53
2024.12.09 08.02,08.02,53
2024.12.09 08.03,08.03,53
2024.12.09 08.03,08.03,54
2024.12.09 08.03,08.03,54
2024.12.09 08.03,08.03,54
2024.12.09 08.04,08.04,54
2024.12.09 08.04,08.04,51
2024.12.09 08.04,08.04,51
2024.12.09 08.04,08.04,51
2024.12.09 08.05,08.05,51
2024.12.09 08.05,08.05,58
2024.12.09 08.05,08.05,58
2024.12.09 08.05,08.05,58
2024.12.09 08.06,08.06,58
2024.12.09 08.06,08.06,66
2024.12.09 08.06,08.06,66
2024.12.09 08.06,08.06,66
2024.12.09 08.07,08.07,66
2024.12.09 08.07,08.07,71
2024.12.09 08.07,08.07,71
2024.12.09 08.07,08.07,71
2024.12.09 08.08,08.08,71
2024.12.09 08.08,08.08,75
2024.12.09 08.08,08.08,75
2024.12.09 08.08,08.08,75
2024.12.09 08.09,08.09,75
2024.12.09 08.09,08.09,92
2024.12.09 08.09,08.09,92
2024.12.09 08.09,08.09,92
2024.12.09 08.10,08.10,92
2024.12.09 08.10,08.10,106
2024.12.09 08.10,08.10,106
2024.12.09 08.10,08.10,106
2024.12.09 08.11,08.11,106
2024.12.09 08.11,08.11,125
2024.12.09 08.11,08.11,125
2024.12.09 08.11,08.11,125
2024.12.09 08.12,08.12,125
2024.12.09 08.12,08.12,134
2024.12.09 08.12,08.12,134
2024.12.09 08.12,08.12,134
2024.12.09 08.13,08.13,134
2024.12.09 08.13,08.13,140
2024.12.09 08.13,08.13,140
2024.12.09 08.13,08.13,140
2024.12.09 08.14,08.14,140
2024.12.09 08.14,08.14,141
2024.12.09 08.14,08.14,141
2024.12.09 08.14,08.14,141
2024.12.09 08.15,08.15,141
2024.12.09 08.15,08.15,141
2024.12.09 08.15,08.15,141
2024.12.09 08.15,08.15,141
2024.12.09 08.16,08.16,141
2024.12.09 08.16,08.16,143
2024.12.09 08.16,08.16,143
2024.12.09 08.16,08.16,143
2024.12.09 08.17,08.17,143
2024.12.09 08.17,08.17,144
2024.12.09 08.17,08.17,144
2024.12.09 08.17,08.17,144
2024.12.09 08.18,08.18,144
2024.12.09 08.18,08.18,137
2024.12.09 08.18,08.18,137
2024.12.09 08.18,08.18,137
2024.12.09 08.19,08.19,137
2024.12.09 08.19,08.19,134
2024.12.09 08.19,08.19,134
2024.12.09 08.19,08.19,134
2024.12.09 08.20,08.20,134
2024.12.09 08.20,08.20,142
2024.12.09 08.20,08.20,142
2024.12.09 08.20,08.20,142
2024.12.09 08.21,08.21,142
2024.12.09 08.21,08.21,142
2024.12.09 08.21,08.21,142
2024.12.09 08.21,08.21,142
2024.12.09 08.22,08.22,142
2024.12.09 08.22,08.22,145
2024.12.09 08.22,08.22,145
2024.12.09 08.22,08.22,145
2024.12.09 08.23,08.23,145
2024.12.09 08.23,08.23,145
2024.12.09 08.23,08.23,145
2024.12.09 08.23,08.23,145
2024.12.09 08.24,08.24,145
2024.12.09 08.24,08.24,145
2024.12.09 08.24,08.24,145
2024.12.09 08.24,08.24,145
2024.12.09 08.25,08.25,145
2024.12.09 08.25,08.25,146
2024.12.09 08.25,08.25,146
2024.12.09 08.25,08.25,146
2024.12.09 08.26,08.26,146
2024.12.09 08.26,08.26,148
2024.12.09 08.26,08.26,148
2024.12.09 08.26,08.26,148
2024.12.09 08.27,08.27,148
2024.12.09 08.27,08.27,147
2024.12.09 08.27,08.27,147
2024.12.09 08.27,08.27,147
2024.12.09 08.28,08.28,147
2024.12.09 08.28,08.28,123
2024.12.09 08.28,08.28,123
2024.12.09 08.28,08.28,123
2024.12.09 08.29,08.29,123
2024.12.09 08.29,08.29,105
2024.12.09 08.29,08.29,105
2024.12.09 08.29,08.29,105
2024.12.09 08.30,08.30,105
2024.12.09 08.30,08.30,116
2024.12.09 08.30,08.30,116
2024.12.09 08.30,08.30,116
2024.12.09 08.31,08.31,116
2024.12.09 08.31,08.31,127
2024.12.09 08.31,08.31,127
2024.12.09 08.31,08.31,127
2024.12.09 08.32,08.32,127
2024.12.09 08.32,08.32,136
2024.12.09 08.32,08.32,136
2024.12.09 08.32,08.32,136
2024.12.09 08.33,08.33,136
2024.12.09 08.33,08.33,141
2024.12.09 08.33,08.33,141
2024.12.09 08.33,08.33,141
2024.12.09 08.34,08.34,141
2024.12.09 08.34,08.34,148
2024.12.09 08.34,08.34,148
2024.12.09 08.34,08.34,148
2024.12.09 08.35,08.35,148
2024.12.09 08.35,08.35,149
2024.12.09 08.35,08.35,149
2024.12.09 08.35,08.35,149
2024.12.09 08.36,08.36,149
2024.12.09 08.36,08.36,149
2024.12.09 08.36,08.36,149
2024.12.09 08.36,08.36,149
2024.12.09 08.37,08.37,149
2024.12.09 08.37,08.37,154
2024.12.09 08.37,08.37,154
2024.12.09 08.37,08.37,154
2024.12.09 08.38,08.38,154
2024.12.09 08.38,08.38,155
2024.12.09 08.38,08.38,155
2024.12.09 08.38,08.38,155
2024.12.09 08.39,08.39,155
2024.12.09 08.39,08.39,152
2024.12.09 08.39,08.39,152
2024.12.09 08.39,08.39,152
2024.12.09 08.40,08.40,152
2024.12.09 08.40,08.40,151
2024.12.09 08.40,08.40,151
2024.12.09 08.40,08.40,151
2024.12.09 08.41,08.41,151
2024.12.09 08.41,08.41,151
2024.12.09 08.41,08.41,151
2024.12.09 08.41,08.41,151
2024.12.09 08.42,08.42,151
2024.12.09 08.42,08.42,151
2024.12.09 08.42,08.42,151
2024.12.09 08.42,08.42,151
2024.12.09 08.43,08.43,151
2024.12.09 08.43,08.43,153
2024.12.09 08.43,08.43,153
2024.12.09 08.43,08.43,153
2024.12.09 08.44,08.44,153
2024.12.09 08.44,08.44,153
2024.12.09 08.44,08.44,153
2024.12.09 08.44,08.44,153
2024.12.09 08.45,08.45,153
2024.12.09 08.45,08.45,154
2024.12.09 08.45,08.45,154
2024.12.09 08.45,08.45,154
2024.12.09 08.46,08.46,154
2024.12.09 08.46,08.46,149
2024.12.09 08.46,08.46,149
2024.12.09 08.46,08.46,149
2024.12.09 08.47,08.47,149
2024.12.09 08.47,08.47,143
2024.12.09 08.47,08.47,143
2024.12.09 08.47,08.47,143
2024.12.09 08.48,08.48,143
2024.12.09 08.48,08.48,148
2024.12.09 08.48,08.48,148
2024.12.09 08.48,08.48,148
2024.12.09 08.49,08.49,148
2024.12.09 08.49,08.49,153
2024.12.09 08.49,08.49,153
2024.12.09 08.49,08.49,153
2024.12.09 08.50,08.50,153
2024.12.09 08.50,08.50,156
2024.12.09 08.50,08.50,156
2024.12.09 08.50,08.50,156
2024.12.09 08.51,08.51,156
2024.12.09 08.51,08.51,157
2024.12.09 08.51,08.51,157
2024.12.09 08.51,08.51,157
2024.12.09 08.52,08.52,157
2024.12.09 08.52,08.52,148
2024.12.09 08.52,08.52,148
2024.12.09 08.52,08.52,148
2024.12.09 08.53,08.53,148
2024.12.09 08.53,08.53,147
2024.12.09 08.53,08.53,147
2024.12.09 08.53,08.53,147
2024.12.09 08.54,08.54,147
2024.12.09 08.54,08.54,151
2024.12.09 08.54,08.54,151
2024.12.09 08.54,08.54,151
2024.12.09 08.55,08.55,151
2024.12.09 08.55,08.55,152
2024.12.09 08.55,08.55,152
2024.12.09 08.55,08.55,152
2024.12.09 08.56,08.56,152
2024.12.09 08.56,08.56,152
2024.12.09 08.56,08.56,152
2024.12.09 08.56,08.56,152
2024.12.09 08.57,08.57,152
2024.12.09 08.57,08.57,158
2024.12.09 08.57,08.57,158
2024.12.09 08.57,08.57,158
2024.12.09 08.58,08.58,158
2024.12.09 08.58,08.58,159
2024.12.09 08.58,08.58,159
2024.12.09 08.58,08.58,159
2024.12.09 08.59,08.59,159
2024.12.09 08.59,08.59,157
2024.12.09 08.59,08.59,157
2024.12.09 08.59,08.59,157
2024.12.09 09.00,09.00,157
2024.12.09 09.00,09.00,155
2024.12.09 09.00,09.00,155
2024.12.09 09.00,09.00,155
2024.12.09 09.01,09.01,155
2024.12.09 09.01,09.01,153
2024.12.09 09.01,09.01,153
2024.12.09 09.01,09.01,153
2024.12.09 09.02,09.02,153
2024.12.09 09.02,09.02,153
2024.12.09 09.02,09.02,153
2024.12.09 09.02,09.02,153
2024.12.09 09.03,09.03,153
2024.12.09 09.03,09.03,158
2024.12.09 09.03,09.03,158
2024.12.09 09.03,09.03,158
2024.12.09 09.04,09.04,158
2024.12.09 09.04,09.04,160
2024.12.09 09.04,09.04,160
2024.12.09 09.04,09.04,160
2024.12.09 09.05,09.05,160
2024.12.09 09.05,09.05,157
2024.12.09 09.05,09.05,157
2024.12.09 09.05,09.05,157
2024.12.09 09.06,09.06,157
2024.12.09 09.06,09.06,155
2024.12.09 09.06,09.06,155
2024.12.09 09.06,09.06,155
2024.12.09 09.07,09.07,155
2024.12.09 09.07,09.07,160
2024.12.09 09.07,09.07,160
2024.12.09 09.07,09.07,160
2024.12.09 09.08,09.08,160
2024.12.09 09.08,09.08,166
2024.12.09 09.08,09.08,166
2024.12.09 09.08,09.08,166
2024.12.09 09.09,09.09,166
2024.12.09 09.09,09.09,165
2024.12.09 09.09,09.09,165
2024.12.09 09.09,09.09,165
2024.12.09 09.10,09.10,165
2024.12.09 09.10,09.10,159
2024.12.09 09.10,09.10,159
2024.12.09 09.10,09.10,159
2024.12.09 09.11,09.11,159
2024.12.09 09.11,09.11,163
2024.12.09 09.11,09.11,163
2024.12.09 09.11,09.11,163
2024.12.09 09.12,09.12,163
2024.12.09 09.12,09.12,159
2024.12.09 09.12,09.12,159
2024.12.09 09.12,09.12,159
2024.12.09 09.13,09.13,159
2024.12.09 09.13,09.13,153
2024.12.09 09.13,09.13,153
2024.12.09 09.13,09.13,153
2024.12.09 09.14,09.14,153
2024.12.09 09.14,09.14,130
2024.12.09 09.14,09.14,130
2024.12.09 09.14,09.14,130
2024.12.09 09.15,09.15,130
2024.12.09 09.15,09.15,114
2024.12.09 09.15,09.15,114
2024.12.09 09.15,09.15,114
2024.12.09 09.16,09.16,114
2024.12.09 09.16,09.16,103
2024.12.09 09.16,09.16,103
2024.12.09 09.16,09.16,103
2024.12.09 09.17,09.17,103
2024.12.09 09.17,09.17,92
2024.12.09 09.17,09.17,92
2024.12.09 09.17,09.17,92
2024.12.09 09.18,09.18,92
2024.12.09 09.18,09.18,88
2024.12.09 09.18,09.18,88
2024.12.09 09.18,09.18,88
2024.12.09 09.19,09.19,88
2024.12.09 09.19,09.19,84
2024.12.09 09.19,09.19,84
2024.12.09 09.19,09.19,84
2024.12.09 09.20,09.20,84
2024.12.09 09.20,09.20,84
2024.12.09 09.20,09.20,84
2024.12.09 09.20,09.20,84
2024.12.09 09.21,09.21,84
2024.12.09 09.21,09.21,80
2024.12.09 09.21,09.21,80
2024.12.09 09.21,09.21,80
2024.12.09 09.22,09.22,80
2024.12.09 09.22,09.22,81
2024.12.09 09.22,09.22,81
2024.12.09 09.22,09.22,81
2024.12.09 09.23,09.23,81
2024.12.09 09.23,09.23,82
2024.12.09 09.23,09.23,82
2024.12.09 09.23,09.23,82
2024.12.09 09.24,09.24,82
2024.12.09 09.24,09.24,76
2024.12.09 09.24,09.24,76
2024.12.09 09.24,09.24,76
2024.12.09 09.25,09.25,76
2024.12.09 09.25,09.25,75
2024.12.09 09.25,09.25,75
2024.12.09 09.25,09.25,75
2024.12.09 09.26,09.26,75
2024.12.09 09.26,09.26,88
2024.12.09 09.26,09.26,88
2024.12.09 09.26,09.26,88
2024.12.09 09.27,09.27,88
2024.12.09 09.27,09.27,90
2024.12.09 09.27,09.27,90
2024.12.09 09.27,09.27,90
2024.12.09 09.28,09.28,90
2024.12.09 09.28,09.28,83
2024.12.09 09.28,09.28,83
2024.12.09 09.28,09.28,83
2024.12.09 09.29,09.29,83
2024.12.09 09.29,09.29,83
2024.12.09 09.29,09.29,83
2024.12.09 09.29,09.29,83
2024.12.09 09.30,09.30,83
2024.12.09 09.30,09.30,80
2024.12.09 09.30,09.30,80
2024.12.09 09.30,09.30,80
2024.12.09 09.31,09.31,80
2024.12.09 09.31,09.31,72
2024.12.09 09.31,09.31,72
2024.12.09 09.31,09.31,72
2024.12.09 09.32,09.32,72
2024.12.09 09.32,09.32,69
2024.12.09 09.32,09.32,69
2024.12.09 09.32,09.32,69
2024.12.09 09.33,09.33,69
2024.12.09 09.33,09.33,69
2024.12.09 09.33,09.33,69
2024.12.09 09.33,09.33,69
2024.12.09 09.34,09.34,69
2024.12.09 09.34,09.34,69
2024.12.09 09.34,09.34,69
2024.12.09 09.34,09.34,69
2024.12.09 09.35,09.35,69
2024.12.09 09.35,09.35,64
2024.12.09 09.35,09.35,64
2024.12.09 09.35,09.35,64
2024.12.09 09.36,09.36,64
2024.12.09 09.36,09.36,65
2024.12.09 09.36,09.36,65
2024.12.09 09.36,09.36,65
2024.12.09 09.37,09.37,65
