Date,Time,Heart rate
2024.12.19 06.51,06.51,51
2024.12.19 06.51,06.51,51
2024.12.19 06.51,06.51,51
2024.12.19 06.52,06.52,51
2024.12.19 06.52,06.52,48
2024.12.19 06.52,06.52,48
2024.12.19 06.52,06.52,48
2024.12.19 06.53,06.53,48
2024.12.19 06.53,06.53,60
2024.12.19 06.53,06.53,60
2024.12.19 06.53,06.53,60
2024.12.19 06.54,06.54,60
2024.12.19 06.54,06.54,49
2024.12.19 06.54,06.54,49
2024.12.19 06.54,06.54,49
2024.12.19 06.55,06.55,49
2024.12.19 06.55,06.55,50
2024.12.19 06.55,06.55,50
2024.12.19 06.55,06.55,50
2024.12.19 06.56,06.56,50
2024.12.19 06.56,06.56,48
2024.12.19 06.56,06.56,48
2024.12.19 06.56,06.56,48
2024.12.19 06.57,06.57,48
2024.12.19 06.57,06.57,49
2024.12.19 06.57,06.57,49
2024.12.19 06.57,06.57,49
2024.12.19 06.58,06.58,49
2024.12.19 06.58,06.58,50
2024.12.19 06.58,06.58,50
2024.12.19 06.58,06.58,50
2024.12.19 06.59,06.59,50
2024.12.19 06.59,06.59,48
2024.12.19 06.59,06.59,48
2024.12.19 06.59,06.59,48
2024.12.19 07.00,07.00,48
2024.12.19 07.00,07.00,49
2024.12.19 07.00,07.00,49
2024.12.19 07.00,07.00,49
2024.12.19 07.01,07.01,49
2024.12.19 07.01,07.01,56
2024.12.19 07.01,07.01,56
2024.12.19 07.01,07.01,56
2024.12.19 07.02,07.02,56
2024.12.19 07.02,07.02,67
2024.12.19 07.02,07.02,67
2024.12.19 07.02,07.02,67
2024.12.19 07.03,07.03,67
2024.12.19 07.03,07.03,56
2024.12.19 07.03,07.03,56
2024.12.19 07.03,07.03,56
2024.12.19 07.04,07.04,56
2024.12.19 07.04,07.04,57
2024.12.19 07.04,07.04,57
2024.12.19 07.04,07.04,57
2024.12.19 07.05,07.05,57
2024.12.19 07.05,07.05,62
2024.12.19 07.05,07.05,62
2024.12.19 07.05,07.05,62
2024.12.19 07.06,07.06,62
2024.12.19 07.06,07.06,62
2024.12.19 07.06,07.06,62
2024.12.19 07.06,07.06,62
2024.12.19 07.07,07.07,62
2024.12.19 07.07,07.07,77
2024.12.19 07.07,07.07,77
2024.12.19 07.07,07.07,77
2024.12.19 07.08,07.08,77
2024.12.19 07.08,07.08,77
2024.12.19 07.08,07.08,77
2024.12.19 07.08,07.08,77
2024.12.19 07.09,07.09,77
2024.12.19 07.09,07.09,73
2024.12.19 07.09,07.09,73
2024.12.19 07.09,07.09,73
2024.12.19 07.10,07.10,73
2024.12.19 07.10,07.10,75
2024.12.19 07.10,07.10,75
2024.12.19 07.10,07.10,75
2024.12.19 07.11,07.11,75
2024.12.19 07.11,07.11,66
2024.12.19 07.11,07.11,66
2024.12.19 07.11,07.11,66
2024.12.19 07.12,07.12,66
2024.12.19 07.12,07.12,60
2024.12.19 07.12,07.12,60
2024.12.19 07.12,07.12,60
2024.12.19 07.13,07.13,60
2024.12.19 07.13,07.13,59
2024.12.19 07.13,07.13,59
2024.12.19 07.13,07.13,59
2024.12.19 07.14,07.14,59
2024.12.19 07.14,07.14,58
2024.12.19 07.14,07.14,58
2024.12.19 07.14,07.14,58
2024.12.19 07.15,07.15,58
2024.12.19 07.15,07.15,60
2024.12.19 07.15,07.15,60
2024.12.19 07.15,07.15,60
2024.12.19 07.16,07.16,60
2024.12.19 07.16,07.16,58
2024.12.19 07.16,07.16,58
2024.12.19 07.16,07.16,58
2024.12.19 07.17,07.17,58
2024.12.19 07.17,07.17,59
2024.12.19 07.17,07.17,59
2024.12.19 07.17,07.17,59
2024.12.19 07.18,07.18,59
2024.12.19 07.18,07.18,60
2024.12.19 07.18,07.18,60
2024.12.19 07.18,07.18,60
2024.12.19 07.19,07.19,60
2024.12.19 07.19,07.19,60
2024.12.19 07.19,07.19,60
2024.12.19 07.19,07.19,60
2024.12.19 07.20,07.20,60
2024.12.19 07.20,07.20,62
2024.12.19 07.20,07.20,62
2024.12.19 07.20,07.20,62
2024.12.19 07.21,07.21,62
2024.12.19 07.21,07.21,61
2024.12.19 07.21,07.21,61
2024.12.19 07.21,07.21,61
2024.12.19 07.22,07.22,61
2024.12.19 07.22,07.22,62
2024.12.19 07.22,07.22,62
2024.12.19 07.22,07.22,62
2024.12.19 07.23,07.23,62
2024.12.19 07.23,07.23,61
2024.12.19 07.23,07.23,61
2024.12.19 07.23,07.23,61
2024.12.19 07.24,07.24,61
2024.12.19 07.24,07.24,62
2024.12.19 07.24,07.24,62
2024.12.19 07.24,07.24,62
2024.12.19 07.25,07.25,62
2024.12.19 07.25,07.25,76
2024.12.19 07.25,07.25,76
2024.12.19 07.25,07.25,76
2024.12.19 07.26,07.26,76
2024.12.19 07.26,07.26,78
2024.12.19 07.26,07.26,78
2024.12.19 07.26,07.26,78
2024.12.19 07.27,07.27,78
2024.12.19 07.27,07.27,59
2024.12.19 07.27,07.27,59
2024.12.19 07.27,07.27,59
2024.12.19 07.28,07.28,59
2024.12.19 07.28,07.28,58
2024.12.19 07.28,07.28,58
2024.12.19 07.28,07.28,58
2024.12.19 07.29,07.29,58
2024.12.19 07.29,07.29,60
2024.12.19 07.29,07.29,60
2024.12.19 07.29,07.29,60
2024.12.19 07.30,07.30,60
2024.12.19 07.30,07.30,60
2024.12.19 07.30,07.30,60
2024.12.19 07.30,07.30,60
2024.12.19 07.31,07.31,60
2024.12.19 07.31,07.31,60
2024.12.19 07.31,07.31,60
2024.12.19 07.31,07.31,60
2024.12.19 07.32,07.32,60
2024.12.19 07.32,07.32,63
2024.12.19 07.32,07.32,63
2024.12.19 07.32,07.32,63
2024.12.19 07.33,07.33,63
2024.12.19 07.33,07.33,60
2024.12.19 07.33,07.33,60
2024.12.19 07.33,07.33,60
2024.12.19 07.34,07.34,60
2024.12.19 07.34,07.34,61
2024.12.19 07.34,07.34,61
2024.12.19 07.34,07.34,61
2024.12.19 07.35,07.35,61
2024.12.19 07.35,07.35,62
2024.12.19 07.35,07.35,62
2024.12.19 07.35,07.35,62
2024.12.19 07.36,07.36,62
2024.12.19 07.36,07.36,59
2024.12.19 07.36,07.36,59
2024.12.19 07.36,07.36,59
2024.12.19 07.37,07.37,59
2024.12.19 07.37,07.37,63
2024.12.19 07.37,07.37,63
2024.12.19 07.37,07.37,63
2024.12.19 07.38,07.38,63
2024.12.19 07.38,07.38,60
2024.12.19 07.38,07.38,60
2024.12.19 07.38,07.38,60
2024.12.19 07.39,07.39,60
2024.12.19 07.39,07.39,60
2024.12.19 07.39,07.39,60
2024.12.19 07.39,07.39,60
2024.12.19 07.40,07.40,60
2024.12.19 07.40,07.40,60
2024.12.19 07.40,07.40,60
2024.12.19 07.40,07.40,60
2024.12.19 07.41,07.41,60
2024.12.19 07.41,07.41,60
2024.12.19 07.41,07.41,60
2024.12.19 07.41,07.41,60
2024.12.19 07.42,07.42,60
2024.12.19 07.42,07.42,61
2024.12.19 07.42,07.42,61
2024.12.19 07.42,07.42,61
2024.12.19 07.43,07.43,61
2024.12.19 07.43,07.43,67
2024.12.19 07.43,07.43,67
2024.12.19 07.43,07.43,67
2024.12.19 07.44,07.44,67
2024.12.19 07.44,07.44,59
2024.12.19 07.44,07.44,59
2024.12.19 07.44,07.44,59
2024.12.19 07.45,07.45,59
2024.12.19 07.45,07.45,58
2024.12.19 07.45,07.45,58
2024.12.19 07.45,07.45,58
2024.12.19 07.46,07.46,58
2024.12.19 07.46,07.46,63
2024.12.19 07.46,07.46,63
2024.12.19 07.46,07.46,63
2024.12.19 07.47,07.47,63
2024.12.19 07.47,07.47,62
2024.12.19 07.47,07.47,62
2024.12.19 07.47,07.47,62
2024.12.19 07.48,07.48,62
2024.12.19 07.48,07.48,62
2024.12.19 07.48,07.48,62
2024.12.19 07.48,07.48,62
2024.12.19 07.49,07.49,62
2024.12.19 07.49,07.49,59
2024.12.19 07.49,07.49,59
2024.12.19 07.49,07.49,59
2024.12.19 07.50,07.50,59
2024.12.19 07.50,07.50,59
2024.12.19 07.50,07.50,59
2024.12.19 07.50,07.50,59
2024.12.19 07.51,07.51,59
2024.12.19 07.51,07.51,57
2024.12.19 07.51,07.51,57
2024.12.19 07.51,07.51,57
2024.12.19 07.52,07.52,57
2024.12.19 07.52,07.52,56
2024.12.19 07.52,07.52,56
2024.12.19 07.52,07.52,56
2024.12.19 07.53,07.53,56
2024.12.19 07.53,07.53,58
2024.12.19 07.53,07.53,58
2024.12.19 07.53,07.53,58
2024.12.19 07.54,07.54,58
2024.12.19 07.54,07.54,57
2024.12.19 07.54,07.54,57
2024.12.19 07.54,07.54,57
2024.12.19 07.55,07.55,57
2024.12.19 07.55,07.55,62
2024.12.19 07.55,07.55,62
2024.12.19 07.55,07.55,62
2024.12.19 07.56,07.56,62
2024.12.19 07.56,07.56,60
2024.12.19 07.56,07.56,60
2024.12.19 07.56,07.56,60
2024.12.19 07.57,07.57,60
2024.12.19 07.57,07.57,63
2024.12.19 07.57,07.57,63
2024.12.19 07.57,07.57,63
2024.12.19 07.58,07.58,63
2024.12.19 07.58,07.58,59
2024.12.19 07.58,07.58,59
2024.12.19 07.58,07.58,59
2024.12.19 07.59,07.59,59
2024.12.19 07.59,07.59,57
2024.12.19 07.59,07.59,57
2024.12.19 07.59,07.59,57
2024.12.19 08.00,08.00,57
2024.12.19 08.00,08.00,58
2024.12.19 08.00,08.00,58
2024.12.19 08.00,08.00,58
2024.12.19 08.01,08.01,58
2024.12.19 08.01,08.01,57
2024.12.19 08.01,08.01,57
2024.12.19 08.01,08.01,57
2024.12.19 08.02,08.02,57
2024.12.19 08.02,08.02,60
2024.12.19 08.02,08.02,60
2024.12.19 08.02,08.02,60
2024.12.19 08.03,08.03,60
2024.12.19 08.03,08.03,60
2024.12.19 08.03,08.03,60
2024.12.19 08.03,08.03,60
2024.12.19 08.04,08.04,60
2024.12.19 08.04,08.04,58
2024.12.19 08.04,08.04,58
2024.12.19 08.04,08.04,58
2024.12.19 08.05,08.05,58
2024.12.19 08.05,08.05,54
2024.12.19 08.05,08.05,54
2024.12.19 08.05,08.05,54
2024.12.19 08.06,08.06,54
2024.12.19 08.06,08.06,62
2024.12.19 08.06,08.06,62
2024.12.19 08.06,08.06,62
2024.12.19 08.07,08.07,62
2024.12.19 08.07,08.07,60
2024.12.19 08.07,08.07,60
2024.12.19 08.07,08.07,60
2024.12.19 08.08,08.08,60
2024.12.19 08.08,08.08,60
2024.12.19 08.08,08.08,60
2024.12.19 08.08,08.08,60
2024.12.19 08.09,08.09,60
2024.12.19 08.09,08.09,59
2024.12.19 08.09,08.09,59
2024.12.19 08.09,08.09,59
2024.12.19 08.10,08.10,59
2024.12.19 08.10,08.10,61
2024.12.19 08.10,08.10,61
2024.12.19 08.10,08.10,61
2024.12.19 08.11,08.11,61
2024.12.19 08.11,08.11,62
2024.12.19 08.11,08.11,62
2024.12.19 08.11,08.11,62
2024.12.19 08.12,08.12,62
2024.12.19 08.12,08.12,60
2024.12.19 08.12,08.12,60
2024.12.19 08.12,08.12,60
2024.12.19 08.13,08.13,60
2024.12.19 08.13,08.13,59
2024.12.19 08.13,08.13,59
2024.12.19 08.13,08.13,59
2024.12.19 08.14,08.14,59
2024.12.19 08.14,08.14,64
2024.12.19 08.14,08.14,64
2024.12.19 08.14,08.14,64
2024.12.19 08.15,08.15,64
2024.12.19 08.15,08.15,65
2024.12.19 08.15,08.15,65
2024.12.19 08.15,08.15,65
2024.12.19 08.16,08.16,65
2024.12.19 08.16,08.16,55
2024.12.19 08.16,08.16,55
2024.12.19 08.16,08.16,55
2024.12.19 08.17,08.17,55
2024.12.19 08.17,08.17,54
2024.12.19 08.17,08.17,54
2024.12.19 08.17,08.17,54
2024.12.19 08.18,08.18,54
2024.12.19 08.18,08.18,56
2024.12.19 08.18,08.18,56
2024.12.19 08.18,08.18,56
2024.12.19 08.19,08.19,56
2024.12.19 08.19,08.19,55
2024.12.19 08.19,08.19,55
2024.12.19 08.19,08.19,55
2024.12.19 08.20,08.20,55
2024.12.19 08.20,08.20,61
2024.12.19 08.20,08.20,61
2024.12.19 08.20,08.20,61
2024.12.19 08.21,08.21,61
2024.12.19 08.21,08.21,60
2024.12.19 08.21,08.21,60
2024.12.19 08.21,08.21,60
2024.12.19 08.22,08.22,60
2024.12.19 08.22,08.22,54
2024.12.19 08.22,08.22,54
2024.12.19 08.22,08.22,54
2024.12.19 08.23,08.23,54
2024.12.19 08.23,08.23,56
2024.12.19 08.23,08.23,56
2024.12.19 08.23,08.23,56
2024.12.19 08.24,08.24,56
2024.12.19 08.24,08.24,54
2024.12.19 08.24,08.24,54
2024.12.19 08.24,08.24,54
2024.12.19 08.25,08.25,54
2024.12.19 08.25,08.25,58
2024.12.19 08.25,08.25,58
2024.12.19 08.25,08.25,58
2024.12.19 08.26,08.26,58
2024.12.19 08.26,08.26,58
2024.12.19 08.26,08.26,58
2024.12.19 08.26,08.26,58
2024.12.19 08.27,08.27,58
2024.12.19 08.27,08.27,61
2024.12.19 08.27,08.27,61
2024.12.19 08.27,08.27,61
2024.12.19 08.28,08.28,61
2024.12.19 08.28,08.28,61
2024.12.19 08.28,08.28,61
2024.12.19 08.28,08.28,61
2024.12.19 08.29,08.29,61
2024.12.19 08.29,08.29,58
2024.12.19 08.29,08.29,58
2024.12.19 08.29,08.29,58
2024.12.19 08.30,08.30,58
2024.12.19 08.30,08.30,55
2024.12.19 08.30,08.30,55
2024.12.19 08.30,08.30,55
2024.12.19 08.31,08.31,55
2024.12.19 08.31,08.31,60
2024.12.19 08.31,08.31,60
2024.12.19 08.31,08.31,60
2024.12.19 08.32,08.32,60
2024.12.19 08.32,08.32,59
2024.12.19 08.32,08.32,59
2024.12.19 08.32,08.32,59
2024.12.19 08.33,08.33,59
2024.12.19 08.33,08.33,60
2024.12.19 08.33,08.33,60
2024.12.19 08.33,08.33,60
2024.12.19 08.34,08.34,60
2024.12.19 08.34,08.34,61
2024.12.19 08.34,08.34,61
2024.12.19 08.34,08.34,61
2024.12.19 08.35,08.35,61
2024.12.19 08.35,08.35,58
2024.12.19 08.35,08.35,58
2024.12.19 08.35,08.35,58
2024.12.19 08.36,08.36,58
2024.12.19 08.36,08.36,66
2024.12.19 08.36,08.36,66
2024.12.19 08.36,08.36,66
2024.12.19 08.37,08.37,66
2024.12.19 08.37,08.37,55
2024.12.19 08.37,08.37,55
2024.12.19 08.37,08.37,55
2024.12.19 08.38,08.38,55
2024.12.19 08.38,08.38,65
2024.12.19 08.38,08.38,65
2024.12.19 08.38,08.38,65
2024.12.19 08.39,08.39,65
2024.12.19 08.39,08.39,73
2024.12.19 08.39,08.39,73
2024.12.19 08.39,08.39,73
2024.12.19 08.40,08.40,73
2024.12.19 08.40,08.40,76
2024.12.19 08.40,08.40,76
2024.12.19 08.40,08.40,76
2024.12.19 08.41,08.41,76
2024.12.19 08.41,08.41,78
2024.12.19 08.41,08.41,78
2024.12.19 08.41,08.41,78
2024.12.19 08.42,08.42,78
2024.12.19 08.42,08.42,74
2024.12.19 08.42,08.42,74
2024.12.19 08.42,08.42,74
2024.12.19 08.43,08.43,74
2024.12.19 08.43,08.43,72
2024.12.19 08.43,08.43,72
2024.12.19 08.43,08.43,72
2024.12.19 08.44,08.44,72
2024.12.19 08.44,08.44,72
2024.12.19 08.44,08.44,72
2024.12.19 08.44,08.44,72
2024.12.19 08.45,08.45,72
2024.12.19 08.45,08.45,69
2024.12.19 08.45,08.45,69
2024.12.19 08.45,08.45,69
2024.12.19 08.46,08.46,69
2024.12.19 08.46,08.46,73
2024.12.19 08.46,08.46,73
2024.12.19 08.46,08.46,73
2024.12.19 08.47,08.47,73
2024.12.19 08.47,08.47,73
2024.12.19 08.47,08.47,73
2024.12.19 08.47,08.47,73
2024.12.19 08.48,08.48,73
2024.12.19 08.48,08.48,78
2024.12.19 08.48,08.48,78
2024.12.19 08.48,08.48,78
2024.12.19 08.49,08.49,78
2024.12.19 08.49,08.49,74
2024.12.19 08.49,08.49,74
2024.12.19 08.49,08.49,74
2024.12.19 08.50,08.50,74
2024.12.19 08.50,08.50,68
2024.12.19 08.50,08.50,68
2024.12.19 08.50,08.50,68
2024.12.19 08.51,08.51,68
2024.12.19 08.51,08.51,80
2024.12.19 08.51,08.51,80
2024.12.19 08.51,08.51,80
2024.12.19 08.52,08.52,80
2024.12.19 08.52,08.52,74
2024.12.19 08.52,08.52,74
2024.12.19 08.52,08.52,74
2024.12.19 08.53,08.53,74
2024.12.19 08.53,08.53,64
2024.12.19 08.53,08.53,64
2024.12.19 08.53,08.53,64
2024.12.19 08.54,08.54,64
2024.12.19 08.54,08.54,62
2024.12.19 08.54,08.54,62
2024.12.19 08.54,08.54,62
2024.12.19 08.55,08.55,62
2024.12.19 08.55,08.55,63
2024.12.19 08.55,08.55,63
2024.12.19 08.55,08.55,63
2024.12.19 08.56,08.56,63
2024.12.19 08.56,08.56,61
2024.12.19 08.56,08.56,61
2024.12.19 08.56,08.56,61
2024.12.19 08.57,08.57,61
2024.12.19 08.57,08.57,61
2024.12.19 08.57,08.57,61
2024.12.19 08.57,08.57,61
2024.12.19 08.58,08.58,61
2024.12.19 08.58,08.58,61
2024.12.19 08.58,08.58,61
2024.12.19 08.58,08.58,61
2024.12.19 08.59,08.59,61
2024.12.19 08.59,08.59,77
2024.12.19 08.59,08.59,77
2024.12.19 08.59,08.59,77
2024.12.19 09.00,09.00,77
2024.12.19 09.00,09.00,71
2024.12.19 09.00,09.00,71
2024.12.19 09.00,09.00,71
2024.12.19 09.01,09.01,71
2024.12.19 09.01,09.01,76
2024.12.19 09.01,09.01,76
2024.12.19 09.01,09.01,76
2024.12.19 09.02,09.02,76
2024.12.19 09.02,09.02,79
2024.12.19 09.02,09.02,79
2024.12.19 09.02,09.02,79
2024.12.19 09.03,09.03,79
2024.12.19 09.03,09.03,67
2024.12.19 09.03,09.03,67
2024.12.19 09.03,09.03,67
2024.12.19 09.04,09.04,67
2024.12.19 09.04,09.04,65
2024.12.19 09.04,09.04,65
2024.12.19 09.04,09.04,65
2024.12.19 09.05,09.05,65
2024.12.19 09.05,09.05,64
2024.12.19 09.05,09.05,64
2024.12.19 09.05,09.05,64
2024.12.19 09.06,09.06,64
2024.12.19 09.06,09.06,68
2024.12.19 09.06,09.06,68
2024.12.19 09.06,09.06,68
2024.12.19 09.07,09.07,68
2024.12.19 09.07,09.07,63
2024.12.19 09.07,09.07,63
2024.12.19 09.07,09.07,63
2024.12.19 09.08,09.08,63
2024.12.19 09.08,09.08,63
2024.12.19 09.08,09.08,63
2024.12.19 09.08,09.08,63
2024.12.19 09.09,09.09,63
2024.12.19 09.09,09.09,60
2024.12.19 09.09,09.09,60
2024.12.19 09.09,09.09,60
2024.12.19 09.10,09.10,60
2024.12.19 09.10,09.10,61
2024.12.19 09.10,09.10,61
2024.12.19 09.10,09.10,61
2024.12.19 09.11,09.11,61
2024.12.19 09.11,09.11,61
2024.12.19 09.11,09.11,61
2024.12.19 09.11,09.11,61
2024.12.19 09.12,09.12,61
2024.12.19 09.12,09.12,61
2024.12.19 09.12,09.12,61
2024.12.19 09.12,09.12,61
2024.12.19 09.13,09.13,61
2024.12.19 09.13,09.13,61
2024.12.19 09.13,09.13,61
2024.12.19 09.13,09.13,61
2024.12.19 09.14,09.14,61
2024.12.19 09.14,09.14,61
2024.12.19 09.14,09.14,61
2024.12.19 09.14,09.14,61
2024.12.19 09.15,09.15,61
2024.12.19 09.15,09.15,61
2024.12.19 09.15,09.15,61
2024.12.19 09.15,09.15,61
2024.12.19 09.16,09.16,61
2024.12.19 09.16,09.16,62
2024.12.19 09.16,09.16,62
2024.12.19 09.16,09.16,62
2024.12.19 09.17,09.17,62
2024.12.19 09.17,09.17,64
2024.12.19 09.17,09.17,64
2024.12.19 09.17,09.17,64
2024.12.19 09.18,09.18,64
2024.12.19 09.18,09.18,75
2024.12.19 09.18,09.18,75
2024.12.19 09.18,09.18,75
2024.12.19 09.19,09.19,75
2024.12.19 09.19,09.19,63
2024.12.19 09.19,09.19,63
2024.12.19 09.19,09.19,63
2024.12.19 09.20,09.20,63
2024.12.19 09.20,09.20,64
2024.12.19 09.20,09.20,64
2024.12.19 09.20,09.20,64
2024.12.19 09.21,09.21,64
2024.12.19 09.21,09.21,64
2024.12.19 09.21,09.21,64
2024.12.19 09.21,09.21,64
2024.12.19 09.22,09.22,64
2024.12.19 09.22,09.22,78
2024.12.19 09.22,09.22,78
2024.12.19 09.22,09.22,78
2024.12.19 09.23,09.23,78
2024.12.19 09.23,09.23,69
2024.12.19 09.23,09.23,69
2024.12.19 09.23,09.23,69
2024.12.19 09.24,09.24,69
2024.12.19 09.24,09.24,60
2024.12.19 09.24,09.24,60
2024.12.19 09.24,09.24,60
2024.12.19 09.25,09.25,60
2024.12.19 09.25,09.25,63
2024.12.19 09.25,09.25,63
2024.12.19 09.25,09.25,63
2024.12.19 09.26,09.26,63
2024.12.19 09.26,09.26,61
2024.12.19 09.26,09.26,61
2024.12.19 09.26,09.26,61
2024.12.19 09.27,09.27,61
2024.12.19 09.27,09.27,60
2024.12.19 09.27,09.27,60
2024.12.19 09.27,09.27,60
2024.12.19 09.28,09.28,60
2024.12.19 09.28,09.28,61
2024.12.19 09.28,09.28,61
2024.12.19 09.28,09.28,61
2024.12.19 09.29,09.29,61
2024.12.19 09.29,09.29,62
2024.12.19 09.29,09.29,62
2024.12.19 09.29,09.29,62
2024.12.19 09.30,09.30,62
2024.12.19 09.30,09.30,60
2024.12.19 09.30,09.30,60
2024.12.19 09.30,09.30,60
2024.12.19 09.31,09.31,60
2024.12.19 09.31,09.31,67
2024.12.19 09.31,09.31,67
2024.12.19 09.31,09.31,67
2024.12.19 09.32,09.32,67
2024.12.19 09.32,09.32,67
2024.12.19 09.32,09.32,67
2024.12.19 09.32,09.32,67
2024.12.19 09.33,09.33,67
2024.12.19 09.33,09.33,60
2024.12.19 09.33,09.33,60
2024.12.19 09.33,09.33,60
2024.12.19 09.34,09.34,60
2024.12.19 09.34,09.34,62
2024.12.19 09.34,09.34,62
2024.12.19 09.34,09.34,62
2024.12.19 09.35,09.35,62
2024.12.19 09.35,09.35,67
2024.12.19 09.35,09.35,67
2024.12.19 09.35,09.35,67
2024.12.19 09.36,09.36,67
2024.12.19 09.36,09.36,62
2024.12.19 09.36,09.36,62
2024.12.19 09.36,09.36,62
2024.12.19 09.37,09.37,62
2024.12.19 09.37,09.37,61
2024.12.19 09.37,09.37,61
2024.12.19 09.37,09.37,61
2024.12.19 09.38,09.38,61
2024.12.19 09.38,09.38,62
2024.12.19 09.38,09.38,62
2024.12.19 09.38,09.38,62
2024.12.19 09.39,09.39,62
2024.12.19 09.39,09.39,62
2024.12.19 09.39,09.39,62
2024.12.19 09.39,09.39,62
2024.12.19 09.40,09.40,62
2024.12.19 09.40,09.40,65
2024.12.19 09.40,09.40,65
2024.12.19 09.40,09.40,65
2024.12.19 09.41,09.41,65
2024.12.19 09.41,09.41,63
2024.12.19 09.41,09.41,63
2024.12.19 09.41,09.41,63
2024.12.19 09.42,09.42,63
2024.12.19 09.42,09.42,64
2024.12.19 09.42,09.42,64
2024.12.19 09.42,09.42,64
2024.12.19 09.43,09.43,64
2024.12.19 09.43,09.43,65
2024.12.19 09.43,09.43,65
2024.12.19 09.43,09.43,65
2024.12.19 09.44,09.44,65
2024.12.19 09.44,09.44,67
2024.12.19 09.44,09.44,67
2024.12.19 09.44,09.44,67
2024.12.19 09.45,09.45,67
2024.12.19 09.45,09.45,62
2024.12.19 09.45,09.45,62
2024.12.19 09.45,09.45,62
2024.12.19 09.46,09.46,62
2024.12.19 09.46,09.46,60
2024.12.19 09.46,09.46,60
2024.12.19 09.46,09.46,60
2024.12.19 09.47,09.47,60
2024.12.19 09.47,09.47,63
2024.12.19 09.47,09.47,63
2024.12.19 09.47,09.47,63
2024.12.19 09.48,09.48,63
2024.12.19 09.48,09.48,72
2024.12.19 09.48,09.48,72
2024.12.19 09.48,09.48,72
2024.12.19 09.49,09.49,72
2024.12.19 09.49,09.49,73
2024.12.19 09.49,09.49,73
2024.12.19 09.49,09.49,73
2024.12.19 09.50,09.50,73
2024.12.19 09.50,09.50,72
2024.12.19 09.50,09.50,72
2024.12.19 09.50,09.50,72
2024.12.19 09.51,09.51,72
2024.12.19 09.51,09.51,63
2024.12.19 09.51,09.51,63
2024.12.19 09.51,09.51,63
2024.12.19 09.52,09.52,63
2024.12.19 09.52,09.52,66
2024.12.19 09.52,09.52,66
2024.12.19 09.52,09.52,66
2024.12.19 09.53,09.53,66
2024.12.19 09.53,09.53,66
2024.12.19 09.53,09.53,66
2024.12.19 09.53,09.53,66
2024.12.19 09.54,09.54,66
2024.12.19 09.54,09.54,69
2024.12.19 09.54,09.54,69
2024.12.19 09.54,09.54,69
2024.12.19 09.55,09.55,69
2024.12.19 09.55,09.55,65
2024.12.19 09.55,09.55,65
2024.12.19 09.55,09.55,65
2024.12.19 09.56,09.56,65
2024.12.19 09.56,09.56,64
2024.12.19 09.56,09.56,64
2024.12.19 09.56,09.56,64
2024.12.19 09.57,09.57,64
2024.12.19 09.57,09.57,68
2024.12.19 09.57,09.57,68
2024.12.19 09.57,09.57,68
2024.12.19 09.58,09.58,68
2024.12.19 09.58,09.58,65
2024.12.19 09.58,09.58,65
2024.12.19 09.58,09.58,65
2024.12.19 09.59,09.59,65
2024.12.19 09.59,09.59,64
2024.12.19 09.59,09.59,64
2024.12.19 09.59,09.59,64
2024.12.19 10.00,10.00,64
2024.12.19 10.00,10.00,62
2024.12.19 10.00,10.00,62
2024.12.19 10.00,10.00,62
2024.12.19 10.01,10.01,62
2024.12.19 10.01,10.01,65
2024.12.19 10.01,10.01,65
2024.12.19 10.01,10.01,65
2024.12.19 10.02,10.02,65
2024.12.19 10.02,10.02,75
2024.12.19 10.02,10.02,75
2024.12.19 10.02,10.02,75
2024.12.19 10.03,10.03,75
2024.12.19 10.03,10.03,62
2024.12.19 10.03,10.03,62
2024.12.19 10.03,10.03,62
2024.12.19 10.04,10.04,62
2024.12.19 10.04,10.04,74
2024.12.19 10.04,10.04,74
2024.12.19 10.04,10.04,74
2024.12.19 10.05,10.05,74
2024.12.19 10.05,10.05,79
2024.12.19 10.05,10.05,79
2024.12.19 10.05,10.05,79
2024.12.19 10.06,10.06,79
2024.12.19 10.06,10.06,60
2024.12.19 10.06,10.06,60
2024.12.19 10.06,10.06,60
2024.12.19 10.07,10.07,60
2024.12.19 10.07,10.07,60
2024.12.19 10.07,10.07,60
2024.12.19 10.07,10.07,60
2024.12.19 10.08,10.08,60
2024.12.19 10.08,10.08,59
2024.12.19 10.08,10.08,59
2024.12.19 10.08,10.08,59
2024.12.19 10.09,10.09,59
2024.12.19 10.09,10.09,64
2024.12.19 10.09,10.09,64
2024.12.19 10.09,10.09,64
2024.12.19 10.10,10.10,64
2024.12.19 10.10,10.10,62
2024.12.19 10.10,10.10,62
2024.12.19 10.10,10.10,62
2024.12.19 10.11,10.11,62
2024.12.19 10.11,10.11,63
2024.12.19 10.11,10.11,63
2024.12.19 10.11,10.11,63
2024.12.19 10.12,10.12,63
2024.12.19 10.12,10.12,62
2024.12.19 10.12,10.12,62
2024.12.19 10.12,10.12,62
2024.12.19 10.13,10.13,62
2024.12.19 10.13,10.13,61
2024.12.19 10.13,10.13,61
2024.12.19 10.13,10.13,61
2024.12.19 10.14,10.14,61
2024.12.19 10.14,10.14,63
2024.12.19 10.14,10.14,63
2024.12.19 10.14,10.14,63
2024.12.19 10.15,10.15,63
2024.12.19 10.15,10.15,73
2024.12.19 10.15,10.15,73
2024.12.19 10.15,10.15,73
2024.12.19 10.16,10.16,73
2024.12.19 10.16,10.16,67
2024.12.19 10.16,10.16,67
