Date,Time,Heart rate,Source
2025.11.10 18:59:15,18:59:15,75,nl.appyhapps.healthsync
2025.11.10 18:59:30,18:59:30,75,nl.appyhapps.healthsync
2025.11.10 18:59:45,18:59:45,75,nl.appyhapps.healthsync
2025.11.10 19:00:00,19:00:00,75,nl.appyhapps.healthsync
2025.11.10 19:00:15,19:00:15,72,nl.appyhapps.healthsync
2025.11.10 19:00:30,19:00:30,72,nl.appyhapps.healthsync
2025.11.10 19:00:45,19:00:45,72,nl.appyhapps.healthsync
2025.11.10 19:01:00,19:01:00,72,nl.appyhapps.healthsync
2025.11.10 19:01:15,19:01:15,65,nl.appyhapps.healthsync
2025.11.10 19:01:30,19:01:30,65,nl.appyhapps.healthsync
2025.11.10 19:01:45,19:01:45,65,nl.appyhapps.healthsync
2025.11.10 19:02:00,19:02:00,65,nl.appyhapps.healthsync
2025.11.10 19:02:15,19:02:15,69,nl.appyhapps.healthsync
2025.11.10 19:02:30,19:02:30,69,nl.appyhapps.healthsync
2025.11.10 19:02:45,19:02:45,69,nl.appyhapps.healthsync
2025.11.10 19:03:00,19:03:00,69,nl.appyhapps.healthsync
2025.11.10 19:03:15,19:03:15,73,nl.appyhapps.healthsync
2025.11.10 19:03:30,19:03:30,73,nl.appyhapps.healthsync
2025.11.10 19:03:45,19:03:45,73,nl.appyhapps.healthsync
2025.11.10 19:04:00,19:04:00,73,nl.appyhapps.healthsync
2025.11.10 19:04:15,19:04:15,73,nl.appyhapps.healthsync
2025.11.10 19:04:30,19:04:30,73,nl.appyhapps.healthsync
2025.11.10 19:04:45,19:04:45,73,nl.appyhapps.healthsync
2025.11.10 19:05:00,19:05:00,73,nl.appyhapps.healthsync
2025.11.10 19:05:15,19:05:15,77,nl.appyhapps.healthsync
2025.11.10 19:05:30,19:05:30,77,nl.appyhapps.healthsync
2025.11.10 19:05:45,19:05:45,77,nl.appyhapps.healthsync
2025.11.10 19:06:00,19:06:00,77,nl.appyhapps.healthsync
2025.11.10 19:06:15,19:06:15,62,nl.appyhapps.healthsync
2025.11.10 19:06:30,19:06:30,62,nl.appyhapps.healthsync
2025.11.10 19:06:45,19:06:45,62,nl.appyhapps.healthsync
2025.11.10 19:07:00,19:07:00,62,nl.appyhapps.healthsync
2025.11.10 19:07:15,19:07:15,53,nl.appyhapps.healthsync
2025.11.10 19:07:30,19:07:30,53,nl.appyhapps.healthsync
2025.11.10 19:07:45,19:07:45,53,nl.appyhapps.healthsync
2025.11.10 19:08:00,19:08:00,53,nl.appyhapps.healthsync
2025.11.10 19:08:15,19:08:15,57,nl.appyhapps.healthsync
2025.11.10 19:08:30,19:08:30,57,nl.appyhapps.healthsync
2025.11.10 19:08:45,19:08:45,57,nl.appyhapps.healthsync
2025.11.10 19:09:00,19:09:00,57,nl.appyhapps.healthsync
2025.11.10 19:09:15,19:09:15,56,nl.appyhapps.healthsync
2025.11.10 19:09:30,19:09:30,56,nl.appyhapps.healthsync
2025.11.10 19:09:45,19:09:45,56,nl.appyhapps.healthsync
2025.11.10 19:10:00,19:10:00,56,nl.appyhapps.healthsync
2025.11.10 19:10:15,19:10:15,52,nl.appyhapps.healthsync
2025.11.10 19:10:30,19:10:30,52,nl.appyhapps.healthsync
2025.11.10 19:10:45,19:10:45,52,nl.appyhapps.healthsync
2025.11.10 19:11:00,19:11:00,52,nl.appyhapps.healthsync
2025.11.10 19:11:15,19:11:15,48,nl.appyhapps.healthsync
2025.11.10 19:11:30,19:11:30,48,nl.appyhapps.healthsync
2025.11.10 19:11:45,19:11:45,48,nl.appyhapps.healthsync
2025.11.10 19:12:00,19:12:00,48,nl.appyhapps.healthsync
2025.11.10 19:12:15,19:12:15,62,nl.appyhapps.healthsync
2025.11.10 19:12:30,19:12:30,62,nl.appyhapps.healthsync
2025.11.10 19:12:45,19:12:45,62,nl.appyhapps.healthsync
2025.11.10 19:13:00,19:13:00,62,nl.appyhapps.healthsync
2025.11.10 19:13:15,19:13:15,57,nl.appyhapps.healthsync
2025.11.10 19:13:30,19:13:30,57,nl.appyhapps.healthsync
2025.11.10 19:13:45,19:13:45,57,nl.appyhapps.healthsync
2025.11.10 19:14:00,19:14:00,57,nl.appyhapps.healthsync
2025.11.10 19:14:15,19:14:15,60,nl.appyhapps.healthsync
2025.11.10 19:14:30,19:14:30,60,nl.appyhapps.healthsync
2025.11.10 19:14:45,19:14:45,60,nl.appyhapps.healthsync
2025.11.10 19:15:00,19:15:00,60,nl.appyhapps.healthsync
2025.11.10 19:15:15,19:15:15,60,nl.appyhapps.healthsync
2025.11.10 19:15:30,19:15:30,60,nl.appyhapps.healthsync
2025.11.10 19:15:45,19:15:45,60,nl.appyhapps.healthsync
2025.11.10 19:16:00,19:16:00,60,nl.appyhapps.healthsync
2025.11.10 19:16:15,19:16:15,73,nl.appyhapps.healthsync
2025.11.10 19:16:30,19:16:30,73,nl.appyhapps.healthsync
2025.11.10 19:16:45,19:16:45,73,nl.appyhapps.healthsync
2025.11.10 19:17:00,19:17:00,73,nl.appyhapps.healthsync
2025.11.10 19:17:15,19:17:15,80,nl.appyhapps.healthsync
2025.11.10 19:17:30,19:17:30,80,nl.appyhapps.healthsync
2025.11.10 19:17:45,19:17:45,80,nl.appyhapps.healthsync
2025.11.10 19:18:00,19:18:00,80,nl.appyhapps.healthsync
2025.11.10 19:18:15,19:18:15,77,nl.appyhapps.healthsync
2025.11.10 19:18:30,19:18:30,77,nl.appyhapps.healthsync
2025.11.10 19:18:45,19:18:45,77,nl.appyhapps.healthsync
2025.11.10 19:19:00,19:19:00,77,nl.appyhapps.healthsync
2025.11.10 19:19:15,19:19:15,75,nl.appyhapps.healthsync
2025.11.10 19:19:30,19:19:30,75,nl.appyhapps.healthsync
2025.11.10 19:19:45,19:19:45,75,nl.appyhapps.healthsync
2025.11.10 19:20:00,19:20:00,75,nl.appyhapps.healthsync
2025.11.10 19:20:15,19:20:15,77,nl.appyhapps.healthsync
2025.11.10 19:20:30,19:20:30,77,nl.appyhapps.healthsync
2025.11.10 19:20:45,19:20:45,77,nl.appyhapps.healthsync
2025.11.10 19:21:00,19:21:00,77,nl.appyhapps.healthsync
2025.11.10 19:21:15,19:21:15,79,nl.appyhapps.healthsync
2025.11.10 19:21:30,19:21:30,79,nl.appyhapps.healthsync
2025.11.10 19:21:45,19:21:45,79,nl.appyhapps.healthsync
2025.11.10 19:22:00,19:22:00,79,nl.appyhapps.healthsync
2025.11.10 19:22:15,19:22:15,73,nl.appyhapps.healthsync
2025.11.10 19:22:30,19:22:30,73,nl.appyhapps.healthsync
2025.11.10 19:22:45,19:22:45,73,nl.appyhapps.healthsync
2025.11.10 19:23:00,19:23:00,73,nl.appyhapps.healthsync
2025.11.10 19:23:15,19:23:15,71,nl.appyhapps.healthsync
2025.11.10 19:23:30,19:23:30,71,nl.appyhapps.healthsync
2025.11.10 19:23:45,19:23:45,71,nl.appyhapps.healthsync
2025.11.10 19:24:00,19:24:00,71,nl.appyhapps.healthsync
2025.11.10 19:24:15,19:24:15,69,nl.appyhapps.healthsync
2025.11.10 19:24:30,19:24:30,69,nl.appyhapps.healthsync
2025.11.10 19:24:45,19:24:45,69,nl.appyhapps.healthsync
2025.11.10 19:25:00,19:25:00,69,nl.appyhapps.healthsync
2025.11.10 19:25:15,19:25:15,73,nl.appyhapps.healthsync
2025.11.10 19:25:30,19:25:30,73,nl.appyhapps.healthsync
2025.11.10 19:25:45,19:25:45,73,nl.appyhapps.healthsync
2025.11.10 19:26:00,19:26:00,73,nl.appyhapps.healthsync
2025.11.10 19:26:15,19:26:15,73,nl.appyhapps.healthsync
2025.11.10 19:26:30,19:26:30,73,nl.appyhapps.healthsync
2025.11.10 19:26:45,19:26:45,73,nl.appyhapps.healthsync
2025.11.10 19:27:00,19:27:00,73,nl.appyhapps.healthsync
2025.11.10 19:27:15,19:27:15,75,nl.appyhapps.healthsync
2025.11.10 19:27:30,19:27:30,75,nl.appyhapps.healthsync
2025.11.10 19:27:45,19:27:45,75,nl.appyhapps.healthsync
2025.11.10 19:28:00,19:28:00,75,nl.appyhapps.healthsync
2025.11.10 19:28:15,19:28:15,76,nl.appyhapps.healthsync
2025.11.10 19:28:30,19:28:30,76,nl.appyhapps.healthsync
2025.11.10 19:28:45,19:28:45,76,nl.appyhapps.healthsync
2025.11.10 19:29:00,19:29:00,76,nl.appyhapps.healthsync
2025.11.10 19:29:15,19:29:15,74,nl.appyhapps.healthsync
2025.11.10 19:29:30,19:29:30,74,nl.appyhapps.healthsync
2025.11.10 19:29:45,19:29:45,74,nl.appyhapps.healthsync
2025.11.10 19:30:00,19:30:00,74,nl.appyhapps.healthsync
2025.11.10 19:30:15,19:30:15,78,nl.appyhapps.healthsync
2025.11.10 19:30:30,19:30:30,78,nl.appyhapps.healthsync
2025.11.10 19:30:45,19:30:45,78,nl.appyhapps.healthsync
2025.11.10 19:31:00,19:31:00,78,nl.appyhapps.healthsync
2025.11.10 19:31:15,19:31:15,80,nl.appyhapps.healthsync
2025.11.10 19:31:30,19:31:30,80,nl.appyhapps.healthsync
2025.11.10 19:31:45,19:31:45,80,nl.appyhapps.healthsync
2025.11.10 19:32:00,19:32:00,80,nl.appyhapps.healthsync
2025.11.10 19:32:15,19:32:15,79,nl.appyhapps.healthsync
2025.11.10 19:32:30,19:32:30,79,nl.appyhapps.healthsync
2025.11.10 19:32:45,19:32:45,79,nl.appyhapps.healthsync
2025.11.10 19:33:00,19:33:00,79,nl.appyhapps.healthsync
2025.11.10 19:33:15,19:33:15,82,nl.appyhapps.healthsync
2025.11.10 19:33:30,19:33:30,82,nl.appyhapps.healthsync
2025.11.10 19:33:45,19:33:45,82,nl.appyhapps.healthsync
2025.11.10 19:34:00,19:34:00,82,nl.appyhapps.healthsync
2025.11.10 19:34:15,19:34:15,73,nl.appyhapps.healthsync
2025.11.10 19:34:30,19:34:30,73,nl.appyhapps.healthsync
2025.11.10 19:34:45,19:34:45,73,nl.appyhapps.healthsync
2025.11.10 19:35:00,19:35:00,73,nl.appyhapps.healthsync
2025.11.10 19:35:15,19:35:15,78,nl.appyhapps.healthsync
2025.11.10 19:35:30,19:35:30,78,nl.appyhapps.healthsync
2025.11.10 19:35:45,19:35:45,78,nl.appyhapps.healthsync
2025.11.10 19:36:00,19:36:00,78,nl.appyhapps.healthsync
2025.11.10 19:36:15,19:36:15,79,nl.appyhapps.healthsync
2025.11.10 19:36:30,19:36:30,79,nl.appyhapps.healthsync
2025.11.10 19:36:45,19:36:45,79,nl.appyhapps.healthsync
2025.11.10 19:37:00,19:37:00,79,nl.appyhapps.healthsync
2025.11.10 19:37:15,19:37:15,84,nl.appyhapps.healthsync
2025.11.10 19:37:30,19:37:30,84,nl.appyhapps.healthsync
2025.11.10 19:37:45,19:37:45,84,nl.appyhapps.healthsync
2025.11.10 19:38:00,19:38:00,84,nl.appyhapps.healthsync
2025.11.10 19:38:15,19:38:15,78,nl.appyhapps.healthsync
2025.11.10 19:38:30,19:38:30,78,nl.appyhapps.healthsync
2025.11.10 19:38:45,19:38:45,78,nl.appyhapps.healthsync
2025.11.10 19:39:00,19:39:00,78,nl.appyhapps.healthsync
2025.11.10 19:39:15,19:39:15,82,nl.appyhapps.healthsync
2025.11.10 19:39:30,19:39:30,82,nl.appyhapps.healthsync
2025.11.10 19:39:45,19:39:45,82,nl.appyhapps.healthsync
2025.11.10 19:40:00,19:40:00,82,nl.appyhapps.healthsync
2025.11.10 19:40:15,19:40:15,67,nl.appyhapps.healthsync
2025.11.10 19:40:30,19:40:30,67,nl.appyhapps.healthsync
2025.11.10 19:40:45,19:40:45,67,nl.appyhapps.healthsync
2025.11.10 19:41:00,19:41:00,67,nl.appyhapps.healthsync
2025.11.10 19:41:15,19:41:15,65,nl.appyhapps.healthsync
2025.11.10 19:41:30,19:41:30,65,nl.appyhapps.healthsync
2025.11.10 19:41:45,19:41:45,65,nl.appyhapps.healthsync
2025.11.10 19:42:00,19:42:00,65,nl.appyhapps.healthsync
2025.11.10 19:42:15,19:42:15,69,nl.appyhapps.healthsync
2025.11.10 19:42:30,19:42:30,69,nl.appyhapps.healthsync
2025.11.10 19:42:45,19:42:45,69,nl.appyhapps.healthsync
2025.11.10 19:43:00,19:43:00,69,nl.appyhapps.healthsync
2025.11.10 19:43:15,19:43:15,67,nl.appyhapps.healthsync
2025.11.10 19:43:30,19:43:30,67,nl.appyhapps.healthsync
2025.11.10 19:43:45,19:43:45,67,nl.appyhapps.healthsync
2025.11.10 19:44:00,19:44:00,67,nl.appyhapps.healthsync
2025.11.10 19:44:15,19:44:15,66,nl.appyhapps.healthsync
2025.11.10 19:44:30,19:44:30,66,nl.appyhapps.healthsync
2025.11.10 19:44:45,19:44:45,66,nl.appyhapps.healthsync
2025.11.10 19:45:00,19:45:00,66,nl.appyhapps.healthsync
2025.11.10 19:45:15,19:45:15,67,nl.appyhapps.healthsync
2025.11.10 19:45:30,19:45:30,67,nl.appyhapps.healthsync
2025.11.10 19:45:45,19:45:45,67,nl.appyhapps.healthsync
2025.11.10 19:46:00,19:46:00,67,nl.appyhapps.healthsync
2025.11.10 19:46:15,19:46:15,62,nl.appyhapps.healthsync
2025.11.10 19:46:30,19:46:30,62,nl.appyhapps.healthsync
2025.11.10 19:46:45,19:46:45,62,nl.appyhapps.healthsync
2025.11.10 19:47:00,19:47:00,62,nl.appyhapps.healthsync
2025.11.10 19:47:15,19:47:15,62,nl.appyhapps.healthsync
2025.11.10 19:47:30,19:47:30,62,nl.appyhapps.healthsync
2025.11.10 19:47:45,19:47:45,62,nl.appyhapps.healthsync
2025.11.10 19:48:00,19:48:00,62,nl.appyhapps.healthsync
2025.11.10 19:48:15,19:48:15,62,nl.appyhapps.healthsync
2025.11.10 19:48:30,19:48:30,62,nl.appyhapps.healthsync
2025.11.10 19:48:45,19:48:45,62,nl.appyhapps.healthsync
2025.11.10 19:49:00,19:49:00,62,nl.appyhapps.healthsync
2025.11.10 19:49:15,19:49:15,68,nl.appyhapps.healthsync
2025.11.10 19:49:30,19:49:30,68,nl.appyhapps.healthsync
2025.11.10 19:49:45,19:49:45,68,nl.appyhapps.healthsync
2025.11.10 19:50:00,19:50:00,68,nl.appyhapps.healthsync
2025.11.10 19:50:15,19:50:15,72,nl.appyhapps.healthsync
2025.11.10 19:50:30,19:50:30,72,nl.appyhapps.healthsync
2025.11.10 19:50:45,19:50:45,72,nl.appyhapps.healthsync
2025.11.10 19:51:00,19:51:00,72,nl.appyhapps.healthsync
2025.11.10 19:51:15,19:51:15,71,nl.appyhapps.healthsync
2025.11.10 19:51:30,19:51:30,71,nl.appyhapps.healthsync
2025.11.10 19:51:45,19:51:45,71,nl.appyhapps.healthsync
2025.11.10 19:52:00,19:52:00,71,nl.appyhapps.healthsync
2025.11.10 19:52:15,19:52:15,69,nl.appyhapps.healthsync
2025.11.10 19:52:30,19:52:30,69,nl.appyhapps.healthsync
2025.11.10 19:52:45,19:52:45,69,nl.appyhapps.healthsync
2025.11.10 19:53:00,19:53:00,69,nl.appyhapps.healthsync
2025.11.10 19:53:15,19:53:15,74,nl.appyhapps.healthsync
2025.11.10 19:53:30,19:53:30,74,nl.appyhapps.healthsync
2025.11.10 19:53:45,19:53:45,74,nl.appyhapps.healthsync
2025.11.10 19:54:00,19:54:00,74,nl.appyhapps.healthsync
2025.11.10 19:54:15,19:54:15,89,nl.appyhapps.healthsync
2025.11.10 19:54:30,19:54:30,89,nl.appyhapps.healthsync
2025.11.10 19:54:45,19:54:45,89,nl.appyhapps.healthsync
2025.11.10 19:55:00,19:55:00,89,nl.appyhapps.healthsync
2025.11.10 19:55:15,19:55:15,91,nl.appyhapps.healthsync
2025.11.10 19:55:30,19:55:30,91,nl.appyhapps.healthsync
2025.11.10 19:55:45,19:55:45,91,nl.appyhapps.healthsync
2025.11.10 19:56:00,19:56:00,91,nl.appyhapps.healthsync
2025.11.10 19:56:15,19:56:15,93,nl.appyhapps.healthsync
2025.11.10 19:56:30,19:56:30,93,nl.appyhapps.healthsync
2025.11.10 19:56:45,19:56:45,93,nl.appyhapps.healthsync
2025.11.10 19:57:00,19:57:00,93,nl.appyhapps.healthsync
2025.11.10 19:57:15,19:57:15,96,nl.appyhapps.healthsync
2025.11.10 19:57:30,19:57:30,96,nl.appyhapps.healthsync
2025.11.10 19:57:45,19:57:45,96,nl.appyhapps.healthsync
2025.11.10 19:58:00,19:58:00,96,nl.appyhapps.healthsync
2025.11.10 19:58:15,19:58:15,93,nl.appyhapps.healthsync
2025.11.10 19:58:30,19:58:30,93,nl.appyhapps.healthsync
2025.11.10 19:58:45,19:58:45,93,nl.appyhapps.healthsync
2025.11.10 19:59:00,19:59:00,93,nl.appyhapps.healthsync
2025.11.10 19:59:15,19:59:15,94,nl.appyhapps.healthsync
2025.11.10 19:59:30,19:59:30,94,nl.appyhapps.healthsync
2025.11.10 19:59:45,19:59:45,94,nl.appyhapps.healthsync
2025.11.10 20:00:00,20:00:00,94,nl.appyhapps.healthsync
2025.11.10 20:00:15,20:00:15,91,nl.appyhapps.healthsync
2025.11.10 20:00:30,20:00:30,91,nl.appyhapps.healthsync
2025.11.10 20:00:45,20:00:45,91,nl.appyhapps.healthsync
2025.11.10 20:01:00,20:01:00,91,nl.appyhapps.healthsync
2025.11.10 20:01:15,20:01:15,92,nl.appyhapps.healthsync
2025.11.10 20:01:30,20:01:30,92,nl.appyhapps.healthsync
2025.11.10 20:01:45,20:01:45,92,nl.appyhapps.healthsync
2025.11.10 20:02:00,20:02:00,92,nl.appyhapps.healthsync
2025.11.10 20:02:15,20:02:15,92,nl.appyhapps.healthsync
2025.11.10 20:02:30,20:02:30,92,nl.appyhapps.healthsync
2025.11.10 20:02:45,20:02:45,92,nl.appyhapps.healthsync
2025.11.10 20:03:00,20:03:00,92,nl.appyhapps.healthsync
2025.11.10 20:03:15,20:03:15,88,nl.appyhapps.healthsync
2025.11.10 20:03:30,20:03:30,88,nl.appyhapps.healthsync
2025.11.10 20:03:45,20:03:45,88,nl.appyhapps.healthsync
2025.11.10 20:04:00,20:04:00,88,nl.appyhapps.healthsync
2025.11.10 20:04:15,20:04:15,74,nl.appyhapps.healthsync
2025.11.10 20:04:30,20:04:30,74,nl.appyhapps.healthsync
2025.11.10 20:04:45,20:04:45,74,nl.appyhapps.healthsync
2025.11.10 20:05:00,20:05:00,74,nl.appyhapps.healthsync
2025.11.10 20:05:15,20:05:15,80,nl.appyhapps.healthsync
2025.11.10 20:05:30,20:05:30,80,nl.appyhapps.healthsync
2025.11.10 20:05:45,20:05:45,80,nl.appyhapps.healthsync
2025.11.10 20:06:00,20:06:00,80,nl.appyhapps.healthsync
2025.11.10 20:06:15,20:06:15,89,nl.appyhapps.healthsync
2025.11.10 20:06:30,20:06:30,89,nl.appyhapps.healthsync
2025.11.10 20:06:45,20:06:45,89,nl.appyhapps.healthsync
2025.11.10 20:07:00,20:07:00,89,nl.appyhapps.healthsync
2025.11.10 20:07:15,20:07:15,92,nl.appyhapps.healthsync
2025.11.10 20:07:30,20:07:30,92,nl.appyhapps.healthsync
2025.11.10 20:07:45,20:07:45,92,nl.appyhapps.healthsync
2025.11.10 20:08:00,20:08:00,92,nl.appyhapps.healthsync
2025.11.10 20:08:15,20:08:15,92,nl.appyhapps.healthsync
2025.11.10 20:08:30,20:08:30,92,nl.appyhapps.healthsync
2025.11.10 20:08:45,20:08:45,92,nl.appyhapps.healthsync
2025.11.10 20:09:00,20:09:00,92,nl.appyhapps.healthsync
2025.11.10 20:09:15,20:09:15,97,nl.appyhapps.healthsync
2025.11.10 20:09:30,20:09:30,97,nl.appyhapps.healthsync
2025.11.10 20:09:45,20:09:45,97,nl.appyhapps.healthsync
2025.11.10 20:10:00,20:10:00,97,nl.appyhapps.healthsync
2025.11.10 20:10:15,20:10:15,86,nl.appyhapps.healthsync
2025.11.10 20:10:30,20:10:30,86,nl.appyhapps.healthsync
2025.11.10 20:10:45,20:10:45,86,nl.appyhapps.healthsync
2025.11.10 20:11:00,20:11:00,86,nl.appyhapps.healthsync
2025.11.10 20:11:15,20:11:15,89,nl.appyhapps.healthsync
2025.11.10 20:11:30,20:11:30,89,nl.appyhapps.healthsync
2025.11.10 20:11:45,20:11:45,89,nl.appyhapps.healthsync
2025.11.10 20:12:00,20:12:00,89,nl.appyhapps.healthsync
2025.11.10 20:12:15,20:12:15,88,nl.appyhapps.healthsync
2025.11.10 20:12:30,20:12:30,88,nl.appyhapps.healthsync
2025.11.10 20:12:45,20:12:45,88,nl.appyhapps.healthsync
2025.11.10 20:13:00,20:13:00,88,nl.appyhapps.healthsync
2025.11.10 20:13:15,20:13:15,79,nl.appyhapps.healthsync
2025.11.10 20:13:30,20:13:30,79,nl.appyhapps.healthsync
2025.11.10 20:13:45,20:13:45,79,nl.appyhapps.healthsync
2025.11.10 20:14:00,20:14:00,79,nl.appyhapps.healthsync
2025.11.10 20:14:15,20:14:15,79,nl.appyhapps.healthsync
2025.11.10 20:14:30,20:14:30,79,nl.appyhapps.healthsync
2025.11.10 20:14:45,20:14:45,79,nl.appyhapps.healthsync
2025.11.10 20:15:00,20:15:00,79,nl.appyhapps.healthsync
2025.11.10 20:15:15,20:15:15,88,nl.appyhapps.healthsync
2025.11.10 20:15:30,20:15:30,88,nl.appyhapps.healthsync
2025.11.10 20:15:45,20:15:45,88,nl.appyhapps.healthsync
2025.11.10 20:16:00,20:16:00,88,nl.appyhapps.healthsync
2025.11.10 20:16:15,20:16:15,85,nl.appyhapps.healthsync
2025.11.10 20:16:30,20:16:30,85,nl.appyhapps.healthsync
2025.11.10 20:16:45,20:16:45,85,nl.appyhapps.healthsync
2025.11.10 20:17:00,20:17:00,85,nl.appyhapps.healthsync
2025.11.10 20:17:15,20:17:15,87,nl.appyhapps.healthsync
2025.11.10 20:17:30,20:17:30,87,nl.appyhapps.healthsync
2025.11.10 20:17:45,20:17:45,87,nl.appyhapps.healthsync
2025.11.10 20:18:00,20:18:00,87,nl.appyhapps.healthsync
2025.11.10 20:18:15,20:18:15,97,nl.appyhapps.healthsync
2025.11.10 20:18:30,20:18:30,97,nl.appyhapps.healthsync
2025.11.10 20:18:45,20:18:45,97,nl.appyhapps.healthsync
2025.11.10 20:19:00,20:19:00,97,nl.appyhapps.healthsync
2025.11.10 20:19:15,20:19:15,98,nl.appyhapps.healthsync
2025.11.10 20:19:30,20:19:30,98,nl.appyhapps.healthsync
2025.11.10 20:19:45,20:19:45,98,nl.appyhapps.healthsync
2025.11.10 20:20:00,20:20:00,98,nl.appyhapps.healthsync
2025.11.10 20:20:15,20:20:15,81,nl.appyhapps.healthsync
2025.11.10 20:20:30,20:20:30,81,nl.appyhapps.healthsync
2025.11.10 20:20:45,20:20:45,81,nl.appyhapps.healthsync
2025.11.10 20:21:00,20:21:00,81,nl.appyhapps.healthsync
2025.11.10 20:21:15,20:21:15,65,nl.appyhapps.healthsync
2025.11.10 20:21:30,20:21:30,65,nl.appyhapps.healthsync
2025.11.10 20:21:45,20:21:45,65,nl.appyhapps.healthsync
2025.11.10 20:22:00,20:22:00,65,nl.appyhapps.healthsync
2025.11.10 20:22:15,20:22:15,65,nl.appyhapps.healthsync
2025.11.10 20:22:30,20:22:30,65,nl.appyhapps.healthsync
2025.11.10 20:22:45,20:22:45,65,nl.appyhapps.healthsync
2025.11.10 20:23:00,20:23:00,65,nl.appyhapps.healthsync
2025.11.10 20:23:15,20:23:15,66,nl.appyhapps.healthsync
2025.11.10 20:23:30,20:23:30,66,nl.appyhapps.healthsync
2025.11.10 20:23:45,20:23:45,66,nl.appyhapps.healthsync
2025.11.10 20:24:00,20:24:00,66,nl.appyhapps.healthsync
2025.11.10 20:24:15,20:24:15,67,nl.appyhapps.healthsync
2025.11.10 20:24:30,20:24:30,67,nl.appyhapps.healthsync
2025.11.10 20:24:45,20:24:45,67,nl.appyhapps.healthsync
2025.11.10 20:25:00,20:25:00,67,nl.appyhapps.healthsync
2025.11.10 20:25:15,20:25:15,67,nl.appyhapps.healthsync
2025.11.10 20:25:30,20:25:30,67,nl.appyhapps.healthsync
2025.11.10 20:25:45,20:25:45,67,nl.appyhapps.healthsync
2025.11.10 20:26:00,20:26:00,67,nl.appyhapps.healthsync
2025.11.10 20:26:15,20:26:15,66,nl.appyhapps.healthsync
2025.11.10 20:26:30,20:26:30,66,nl.appyhapps.healthsync
2025.11.10 20:26:45,20:26:45,66,nl.appyhapps.healthsync
2025.11.10 20:27:00,20:27:00,66,nl.appyhapps.healthsync
2025.11.10 20:27:15,20:27:15,71,nl.appyhapps.healthsync
2025.11.10 20:27:30,20:27:30,71,nl.appyhapps.healthsync
2025.11.10 20:27:45,20:27:45,71,nl.appyhapps.healthsync
2025.11.10 20:28:00,20:28:00,71,nl.appyhapps.healthsync
2025.11.10 20:28:15,20:28:15,73,nl.appyhapps.healthsync
2025.11.10 20:28:30,20:28:30,73,nl.appyhapps.healthsync
2025.11.10 20:28:45,20:28:45,73,nl.appyhapps.healthsync
2025.11.10 20:29:00,20:29:00,73,nl.appyhapps.healthsync
2025.11.10 20:29:15,20:29:15,68,nl.appyhapps.healthsync
2025.11.10 20:29:30,20:29:30,68,nl.appyhapps.healthsync
2025.11.10 20:29:45,20:29:45,68,nl.appyhapps.healthsync
2025.11.10 20:30:00,20:30:00,68,nl.appyhapps.healthsync
2025.11.10 20:30:15,20:30:15,65,nl.appyhapps.healthsync
2025.11.10 20:30:30,20:30:30,65,nl.appyhapps.healthsync
2025.11.10 20:30:45,20:30:45,65,nl.appyhapps.healthsync
2025.11.10 20:31:00,20:31:00,65,nl.appyhapps.healthsync
2025.11.10 20:31:15,20:31:15,65,nl.appyhapps.healthsync
2025.11.10 20:31:30,20:31:30,65,nl.appyhapps.healthsync
2025.11.10 20:31:45,20:31:45,65,nl.appyhapps.healthsync
2025.11.10 20:32:00,20:32:00,65,nl.appyhapps.healthsync
2025.11.10 20:32:15,20:32:15,66,nl.appyhapps.healthsync
2025.11.10 20:32:30,20:32:30,66,nl.appyhapps.healthsync
2025.11.10 20:32:45,20:32:45,66,nl.appyhapps.healthsync
2025.11.10 20:33:00,20:33:00,66,nl.appyhapps.healthsync
2025.11.10 20:33:15,20:33:15,68,nl.appyhapps.healthsync
2025.11.10 20:33:30,20:33:30,68,nl.appyhapps.healthsync
2025.11.10 20:33:45,20:33:45,68,nl.appyhapps.healthsync
2025.11.10 20:34:00,20:34:00,68,nl.appyhapps.healthsync
2025.11.10 20:34:15,20:34:15,76,nl.appyhapps.healthsync
2025.11.10 20:34:30,20:34:30,76,nl.appyhapps.healthsync
2025.11.10 20:34:45,20:34:45,76,nl.appyhapps.healthsync
2025.11.10 20:35:00,20:35:00,76,nl.appyhapps.healthsync
2025.11.10 20:35:15,20:35:15,69,nl.appyhapps.healthsync
2025.11.10 20:35:30,20:35:30,69,nl.appyhapps.healthsync
2025.11.10 20:35:45,20:35:45,69,nl.appyhapps.healthsync
2025.11.10 20:36:00,20:36:00,69,nl.appyhapps.healthsync
2025.11.10 20:36:15,20:36:15,69,nl.appyhapps.healthsync
2025.11.10 20:36:30,20:36:30,69,nl.appyhapps.healthsync
2025.11.10 20:36:45,20:36:45,69,nl.appyhapps.healthsync
2025.11.10 20:37:00,20:37:00,69,nl.appyhapps.healthsync
2025.11.10 20:37:15,20:37:15,68,nl.appyhapps.healthsync
2025.11.10 20:37:30,20:37:30,68,nl.appyhapps.healthsync
2025.11.10 20:37:45,20:37:45,68,nl.appyhapps.healthsync
2025.11.10 20:38:00,20:38:00,68,nl.appyhapps.healthsync
2025.11.10 20:38:15,20:38:15,81,nl.appyhapps.healthsync
2025.11.10 20:38:30,20:38:30,81,nl.appyhapps.healthsync
2025.11.10 20:38:45,20:38:45,81,nl.appyhapps.healthsync
