Date,Time,Heart rate
2024.12.24 06.51,06.51,70
2024.12.24 06.51,06.51,74
2024.12.24 06.51,06.51,74
2024.12.24 06.51,06.51,74
2024.12.24 06.52,06.52,74
2024.12.24 06.52,06.52,71
2024.12.24 06.52,06.52,71
2024.12.24 06.52,06.52,71
2024.12.24 06.53,06.53,71
2024.12.24 06.53,06.53,76
2024.12.24 06.53,06.53,76
2024.12.24 06.53,06.53,76
2024.12.24 06.54,06.54,76
2024.12.24 06.54,06.54,73
2024.12.24 06.54,06.54,73
2024.12.24 06.54,06.54,73
2024.12.24 06.55,06.55,73
2024.12.24 06.55,06.55,64
2024.12.24 06.55,06.55,64
2024.12.24 06.55,06.55,64
2024.12.24 06.56,06.56,64
2024.12.24 06.56,06.56,56
2024.12.24 06.56,06.56,56
2024.12.24 06.56,06.56,56
2024.12.24 06.57,06.57,56
2024.12.24 06.57,06.57,69
2024.12.24 06.57,06.57,69
2024.12.24 06.57,06.57,69
2024.12.24 06.58,06.58,69
2024.12.24 06.58,06.58,71
2024.12.24 06.58,06.58,71
2024.12.24 06.58,06.58,71
2024.12.24 06.59,06.59,71
2024.12.24 06.59,06.59,68
2024.12.24 06.59,06.59,68
2024.12.24 06.59,06.59,68
2024.12.24 07.00,07.00,68
2024.12.24 07.00,07.00,64
2024.12.24 07.00,07.00,64
2024.12.24 07.00,07.00,64
2024.12.24 07.01,07.01,64
2024.12.24 07.01,07.01,67
2024.12.24 07.01,07.01,67
2024.12.24 07.01,07.01,67
2024.12.24 07.02,07.02,67
2024.12.24 07.02,07.02,67
2024.12.24 07.02,07.02,67
2024.12.24 07.02,07.02,67
2024.12.24 07.03,07.03,67
2024.12.24 07.03,07.03,70
2024.12.24 07.03,07.03,70
2024.12.24 07.03,07.03,70
2024.12.24 07.04,07.04,70
2024.12.24 07.04,07.04,68
2024.12.24 07.04,07.04,68
2024.12.24 07.04,07.04,68
2024.12.24 07.05,07.05,68
2024.12.24 07.05,07.05,73
2024.12.24 07.05,07.05,73
2024.12.24 07.05,07.05,73
2024.12.24 07.06,07.06,73
2024.12.24 07.06,07.06,70
2024.12.24 07.06,07.06,70
2024.12.24 07.06,07.06,70
2024.12.24 07.07,07.07,70
2024.12.24 07.07,07.07,63
2024.12.24 07.07,07.07,63
2024.12.24 07.07,07.07,63
2024.12.24 07.08,07.08,63
2024.12.24 07.08,07.08,63
2024.12.24 07.08,07.08,63
2024.12.24 07.08,07.08,63
2024.12.24 07.09,07.09,63
2024.12.24 07.09,07.09,70
2024.12.24 07.09,07.09,70
2024.12.24 07.09,07.09,70
2024.12.24 07.10,07.10,70
2024.12.24 07.10,07.10,70
2024.12.24 07.10,07.10,70
2024.12.24 07.10,07.10,70
2024.12.24 07.11,07.11,70
2024.12.24 07.11,07.11,57
2024.12.24 07.11,07.11,57
2024.12.24 07.11,07.11,57
2024.12.24 07.12,07.12,57
2024.12.24 07.12,07.12,59
2024.12.24 07.12,07.12,59
2024.12.24 07.12,07.12,59
2024.12.24 07.13,07.13,59
2024.12.24 07.13,07.13,55
2024.12.24 07.13,07.13,55
2024.12.24 07.13,07.13,55
2024.12.24 07.14,07.14,55
2024.12.24 07.14,07.14,58
2024.12.24 07.14,07.14,58
2024.12.24 07.14,07.14,58
2024.12.24 07.15,07.15,58
2024.12.24 07.15,07.15,60
2024.12.24 07.15,07.15,60
2024.12.24 07.15,07.15,60
2024.12.24 07.16,07.16,60
2024.12.24 07.16,07.16,59
2024.12.24 07.16,07.16,59
2024.12.24 07.16,07.16,59
2024.12.24 07.17,07.17,59
2024.12.24 07.17,07.17,58
2024.12.24 07.17,07.17,58
2024.12.24 07.17,07.17,58
2024.12.24 07.18,07.18,58
2024.12.24 07.18,07.18,59
2024.12.24 07.18,07.18,59
2024.12.24 07.18,07.18,59
2024.12.24 07.19,07.19,59
2024.12.24 07.19,07.19,58
2024.12.24 07.19,07.19,58
2024.12.24 07.19,07.19,58
2024.12.24 07.20,07.20,58
2024.12.24 07.20,07.20,58
2024.12.24 07.20,07.20,58
2024.12.24 07.20,07.20,58
2024.12.24 07.21,07.21,58
2024.12.24 07.21,07.21,59
2024.12.24 07.21,07.21,59
2024.12.24 07.21,07.21,59
2024.12.24 07.22,07.22,59
2024.12.24 07.22,07.22,59
2024.12.24 07.22,07.22,59
2024.12.24 07.22,07.22,59
2024.12.24 07.23,07.23,59
2024.12.24 07.23,07.23,57
2024.12.24 07.23,07.23,57
2024.12.24 07.23,07.23,57
2024.12.24 07.24,07.24,57
2024.12.24 07.24,07.24,56
2024.12.24 07.24,07.24,56
2024.12.24 07.24,07.24,56
2024.12.24 07.25,07.25,56
2024.12.24 07.25,07.25,59
2024.12.24 07.25,07.25,59
2024.12.24 07.25,07.25,59
2024.12.24 07.26,07.26,59
2024.12.24 07.26,07.26,61
2024.12.24 07.26,07.26,61
2024.12.24 07.26,07.26,61
2024.12.24 07.27,07.27,61
2024.12.24 07.27,07.27,58
2024.12.24 07.27,07.27,58
2024.12.24 07.27,07.27,58
2024.12.24 07.28,07.28,58
2024.12.24 07.28,07.28,58
2024.12.24 07.28,07.28,58
2024.12.24 07.28,07.28,58
2024.12.24 07.29,07.29,58
2024.12.24 07.29,07.29,60
2024.12.24 07.29,07.29,60
2024.12.24 07.29,07.29,60
2024.12.24 07.30,07.30,60
2024.12.24 07.30,07.30,62
2024.12.24 07.30,07.30,62
2024.12.24 07.30,07.30,62
2024.12.24 07.31,07.31,62
2024.12.24 07.31,07.31,64
2024.12.24 07.31,07.31,64
2024.12.24 07.31,07.31,64
2024.12.24 07.32,07.32,64
2024.12.24 07.32,07.32,65
2024.12.24 07.32,07.32,65
2024.12.24 07.32,07.32,65
2024.12.24 07.33,07.33,65
2024.12.24 07.33,07.33,62
2024.12.24 07.33,07.33,62
2024.12.24 07.33,07.33,62
2024.12.24 07.34,07.34,62
2024.12.24 07.34,07.34,64
2024.12.24 07.34,07.34,64
2024.12.24 07.34,07.34,64
2024.12.24 07.35,07.35,64
2024.12.24 07.35,07.35,61
2024.12.24 07.35,07.35,61
2024.12.24 07.35,07.35,61
2024.12.24 07.36,07.36,61
2024.12.24 07.36,07.36,56
2024.12.24 07.36,07.36,56
2024.12.24 07.36,07.36,56
2024.12.24 07.37,07.37,56
2024.12.24 07.37,07.37,57
2024.12.24 07.37,07.37,57
2024.12.24 07.37,07.37,57
2024.12.24 07.38,07.38,57
2024.12.24 07.38,07.38,56
2024.12.24 07.38,07.38,56
2024.12.24 07.38,07.38,56
2024.12.24 07.39,07.39,56
2024.12.24 07.39,07.39,61
2024.12.24 07.39,07.39,61
2024.12.24 07.39,07.39,61
2024.12.24 07.40,07.40,61
2024.12.24 07.40,07.40,55
2024.12.24 07.40,07.40,55
2024.12.24 07.40,07.40,55
2024.12.24 07.41,07.41,55
2024.12.24 07.41,07.41,55
2024.12.24 07.41,07.41,55
2024.12.24 07.41,07.41,55
2024.12.24 07.42,07.42,55
2024.12.24 07.42,07.42,56
2024.12.24 07.42,07.42,56
2024.12.24 07.42,07.42,56
2024.12.24 07.43,07.43,56
2024.12.24 07.43,07.43,55
2024.12.24 07.43,07.43,55
2024.12.24 07.43,07.43,55
2024.12.24 07.44,07.44,55
2024.12.24 07.44,07.44,58
2024.12.24 07.44,07.44,58
2024.12.24 07.44,07.44,58
2024.12.24 07.45,07.45,58
2024.12.24 07.45,07.45,55
2024.12.24 07.45,07.45,55
2024.12.24 07.45,07.45,55
2024.12.24 07.46,07.46,55
2024.12.24 07.46,07.46,58
2024.12.24 07.46,07.46,58
2024.12.24 07.46,07.46,58
2024.12.24 07.47,07.47,58
2024.12.24 07.47,07.47,57
2024.12.24 07.47,07.47,57
2024.12.24 07.47,07.47,57
2024.12.24 07.48,07.48,57
2024.12.24 07.48,07.48,57
2024.12.24 07.48,07.48,57
2024.12.24 07.48,07.48,57
2024.12.24 07.49,07.49,57
2024.12.24 07.49,07.49,61
2024.12.24 07.49,07.49,61
2024.12.24 07.49,07.49,61
2024.12.24 07.50,07.50,61
2024.12.24 07.50,07.50,60
2024.12.24 07.50,07.50,60
2024.12.24 07.50,07.50,60
2024.12.24 07.51,07.51,60
2024.12.24 07.51,07.51,58
2024.12.24 07.51,07.51,58
2024.12.24 07.51,07.51,58
2024.12.24 07.52,07.52,58
2024.12.24 07.52,07.52,55
2024.12.24 07.52,07.52,55
2024.12.24 07.52,07.52,55
2024.12.24 07.53,07.53,55
2024.12.24 07.53,07.53,59
2024.12.24 07.53,07.53,59
2024.12.24 07.53,07.53,59
2024.12.24 07.54,07.54,59
2024.12.24 07.54,07.54,58
2024.12.24 07.54,07.54,58
2024.12.24 07.54,07.54,58
2024.12.24 07.55,07.55,58
2024.12.24 07.55,07.55,58
2024.12.24 07.55,07.55,58
2024.12.24 07.55,07.55,58
2024.12.24 07.56,07.56,58
2024.12.24 07.56,07.56,54
2024.12.24 07.56,07.56,54
2024.12.24 07.56,07.56,54
2024.12.24 07.57,07.57,54
2024.12.24 07.57,07.57,55
2024.12.24 07.57,07.57,55
2024.12.24 07.57,07.57,55
2024.12.24 07.58,07.58,55
2024.12.24 07.58,07.58,58
2024.12.24 07.58,07.58,58
2024.12.24 07.58,07.58,58
2024.12.24 07.59,07.59,58
2024.12.24 07.59,07.59,58
2024.12.24 07.59,07.59,58
2024.12.24 07.59,07.59,58
2024.12.24 08.00,08.00,58
2024.12.24 08.00,08.00,56
2024.12.24 08.00,08.00,56
2024.12.24 08.00,08.00,56
2024.12.24 08.01,08.01,56
2024.12.24 08.01,08.01,54
2024.12.24 08.01,08.01,54
2024.12.24 08.01,08.01,54
2024.12.24 08.02,08.02,54
2024.12.24 08.02,08.02,65
2024.12.24 08.02,08.02,65
2024.12.24 08.02,08.02,65
2024.12.24 08.03,08.03,65
2024.12.24 08.03,08.03,58
2024.12.24 08.03,08.03,58
2024.12.24 08.03,08.03,58
2024.12.24 08.04,08.04,58
2024.12.24 08.04,08.04,54
2024.12.24 08.04,08.04,54
2024.12.24 08.04,08.04,54
2024.12.24 08.05,08.05,54
2024.12.24 08.05,08.05,55
2024.12.24 08.05,08.05,55
2024.12.24 08.05,08.05,55
2024.12.24 08.06,08.06,55
2024.12.24 08.06,08.06,58
2024.12.24 08.06,08.06,58
2024.12.24 08.06,08.06,58
2024.12.24 08.07,08.07,58
2024.12.24 08.07,08.07,58
2024.12.24 08.07,08.07,58
2024.12.24 08.07,08.07,58
2024.12.24 08.08,08.08,58
2024.12.24 08.08,08.08,61
2024.12.24 08.08,08.08,61
2024.12.24 08.08,08.08,61
2024.12.24 08.09,08.09,61
2024.12.24 08.09,08.09,71
2024.12.24 08.09,08.09,71
2024.12.24 08.09,08.09,71
2024.12.24 08.10,08.10,71
2024.12.24 08.10,08.10,67
2024.12.24 08.10,08.10,67
2024.12.24 08.10,08.10,67
2024.12.24 08.11,08.11,67
2024.12.24 08.11,08.11,63
2024.12.24 08.11,08.11,63
2024.12.24 08.11,08.11,63
2024.12.24 08.12,08.12,63
2024.12.24 08.12,08.12,67
2024.12.24 08.12,08.12,67
2024.12.24 08.12,08.12,67
2024.12.24 08.13,08.13,67
2024.12.24 08.13,08.13,57
2024.12.24 08.13,08.13,57
2024.12.24 08.13,08.13,57
2024.12.24 08.14,08.14,57
2024.12.24 08.14,08.14,50
2024.12.24 08.14,08.14,50
2024.12.24 08.14,08.14,50
2024.12.24 08.15,08.15,50
2024.12.24 08.15,08.15,51
2024.12.24 08.15,08.15,51
2024.12.24 08.15,08.15,51
2024.12.24 08.16,08.16,51
2024.12.24 08.16,08.16,51
2024.12.24 08.16,08.16,51
2024.12.24 08.16,08.16,51
2024.12.24 08.17,08.17,51
2024.12.24 08.17,08.17,54
2024.12.24 08.17,08.17,54
2024.12.24 08.17,08.17,54
2024.12.24 08.18,08.18,54
2024.12.24 08.18,08.18,53
2024.12.24 08.18,08.18,53
2024.12.24 08.18,08.18,53
2024.12.24 08.19,08.19,53
2024.12.24 08.19,08.19,55
2024.12.24 08.19,08.19,55
2024.12.24 08.19,08.19,55
2024.12.24 08.20,08.20,55
2024.12.24 08.20,08.20,50
2024.12.24 08.20,08.20,50
2024.12.24 08.20,08.20,50
2024.12.24 08.21,08.21,50
2024.12.24 08.21,08.21,51
2024.12.24 08.21,08.21,51
2024.12.24 08.21,08.21,51
2024.12.24 08.22,08.22,51
2024.12.24 08.22,08.22,51
2024.12.24 08.22,08.22,51
2024.12.24 08.22,08.22,51
2024.12.24 08.23,08.23,51
2024.12.24 08.23,08.23,52
2024.12.24 08.23,08.23,52
2024.12.24 08.23,08.23,52
2024.12.24 08.24,08.24,52
2024.12.24 08.24,08.24,50
2024.12.24 08.24,08.24,50
2024.12.24 08.24,08.24,50
2024.12.24 08.25,08.25,50
2024.12.24 08.25,08.25,54
2024.12.24 08.25,08.25,54
2024.12.24 08.25,08.25,54
2024.12.24 08.26,08.26,54
2024.12.24 08.26,08.26,50
2024.12.24 08.26,08.26,50
2024.12.24 08.26,08.26,50
2024.12.24 08.27,08.27,50
2024.12.24 08.27,08.27,52
2024.12.24 08.27,08.27,52
2024.12.24 08.27,08.27,52
2024.12.24 08.28,08.28,52
2024.12.24 08.28,08.28,52
2024.12.24 08.28,08.28,52
2024.12.24 08.28,08.28,52
2024.12.24 08.29,08.29,52
2024.12.24 08.29,08.29,53
2024.12.24 08.29,08.29,53
2024.12.24 08.29,08.29,53
2024.12.24 08.30,08.30,53
2024.12.24 08.30,08.30,56
2024.12.24 08.30,08.30,56
2024.12.24 08.30,08.30,56
2024.12.24 08.31,08.31,56
2024.12.24 08.31,08.31,51
2024.12.24 08.31,08.31,51
2024.12.24 08.31,08.31,51
2024.12.24 08.32,08.32,51
2024.12.24 08.32,08.32,52
2024.12.24 08.32,08.32,52
2024.12.24 08.32,08.32,52
2024.12.24 08.33,08.33,52
2024.12.24 08.33,08.33,52
2024.12.24 08.33,08.33,52
2024.12.24 08.33,08.33,52
2024.12.24 08.34,08.34,52
2024.12.24 08.34,08.34,51
2024.12.24 08.34,08.34,51
2024.12.24 08.34,08.34,51
2024.12.24 08.35,08.35,51
2024.12.24 08.35,08.35,56
2024.12.24 08.35,08.35,56
2024.12.24 08.35,08.35,56
2024.12.24 08.36,08.36,56
2024.12.24 08.36,08.36,50
2024.12.24 08.36,08.36,50
2024.12.24 08.36,08.36,50
2024.12.24 08.37,08.37,50
2024.12.24 08.37,08.37,54
2024.12.24 08.37,08.37,54
2024.12.24 08.37,08.37,54
2024.12.24 08.38,08.38,54
2024.12.24 08.38,08.38,53
2024.12.24 08.38,08.38,53
2024.12.24 08.38,08.38,53
2024.12.24 08.39,08.39,53
2024.12.24 08.39,08.39,49
2024.12.24 08.39,08.39,49
2024.12.24 08.39,08.39,49
2024.12.24 08.40,08.40,49
2024.12.24 08.40,08.40,52
2024.12.24 08.40,08.40,52
2024.12.24 08.40,08.40,52
2024.12.24 08.41,08.41,52
2024.12.24 08.41,08.41,50
2024.12.24 08.41,08.41,50
2024.12.24 08.41,08.41,50
2024.12.24 08.42,08.42,50
2024.12.24 08.42,08.42,48
2024.12.24 08.42,08.42,48
2024.12.24 08.42,08.42,48
2024.12.24 08.43,08.43,48
2024.12.24 08.43,08.43,51
2024.12.24 08.43,08.43,51
2024.12.24 08.43,08.43,51
2024.12.24 08.44,08.44,51
2024.12.24 08.44,08.44,51
2024.12.24 08.44,08.44,51
2024.12.24 08.44,08.44,51
2024.12.24 08.45,08.45,51
2024.12.24 08.45,08.45,49
2024.12.24 08.45,08.45,49
2024.12.24 08.45,08.45,49
2024.12.24 08.46,08.46,49
2024.12.24 08.46,08.46,51
2024.12.24 08.46,08.46,51
2024.12.24 08.46,08.46,51
2024.12.24 08.47,08.47,51
2024.12.24 08.47,08.47,52
2024.12.24 08.47,08.47,52
2024.12.24 08.47,08.47,52
2024.12.24 08.48,08.48,52
2024.12.24 08.48,08.48,60
2024.12.24 08.48,08.48,60
2024.12.24 08.48,08.48,60
2024.12.24 08.49,08.49,60
2024.12.24 08.49,08.49,53
2024.12.24 08.49,08.49,53
2024.12.24 08.49,08.49,53
2024.12.24 08.50,08.50,53
2024.12.24 08.50,08.50,51
2024.12.24 08.50,08.50,51
2024.12.24 08.50,08.50,51
2024.12.24 08.51,08.51,51
2024.12.24 08.51,08.51,50
2024.12.24 08.51,08.51,50
2024.12.24 08.51,08.51,50
2024.12.24 08.52,08.52,50
2024.12.24 08.52,08.52,48
2024.12.24 08.52,08.52,48
2024.12.24 08.52,08.52,48
2024.12.24 08.53,08.53,48
2024.12.24 08.53,08.53,49
2024.12.24 08.53,08.53,49
2024.12.24 08.53,08.53,49
2024.12.24 08.54,08.54,49
2024.12.24 08.54,08.54,54
2024.12.24 08.54,08.54,54
2024.12.24 08.54,08.54,54
2024.12.24 08.55,08.55,54
2024.12.24 08.55,08.55,49
2024.12.24 08.55,08.55,49
2024.12.24 08.55,08.55,49
2024.12.24 08.56,08.56,49
2024.12.24 08.56,08.56,48
2024.12.24 08.56,08.56,48
2024.12.24 08.56,08.56,48
2024.12.24 08.57,08.57,48
2024.12.24 08.57,08.57,51
2024.12.24 08.57,08.57,51
2024.12.24 08.57,08.57,51
2024.12.24 08.58,08.58,51
2024.12.24 08.58,08.58,50
2024.12.24 08.58,08.58,50
2024.12.24 08.58,08.58,50
2024.12.24 08.59,08.59,50
2024.12.24 08.59,08.59,56
2024.12.24 08.59,08.59,56
2024.12.24 08.59,08.59,56
2024.12.24 09.00,09.00,56
2024.12.24 09.00,09.00,52
2024.12.24 09.00,09.00,52
2024.12.24 09.00,09.00,52
2024.12.24 09.01,09.01,52
2024.12.24 09.01,09.01,63
2024.12.24 09.01,09.01,63
2024.12.24 09.01,09.01,63
2024.12.24 09.02,09.02,63
2024.12.24 09.02,09.02,73
2024.12.24 09.02,09.02,73
2024.12.24 09.02,09.02,73
2024.12.24 09.03,09.03,73
2024.12.24 09.03,09.03,75
2024.12.24 09.03,09.03,75
2024.12.24 09.03,09.03,75
2024.12.24 09.04,09.04,75
2024.12.24 09.04,09.04,79
2024.12.24 09.04,09.04,79
2024.12.24 09.04,09.04,79
2024.12.24 09.05,09.05,79
2024.12.24 09.05,09.05,78
2024.12.24 09.05,09.05,78
2024.12.24 09.05,09.05,78
2024.12.24 09.06,09.06,78
2024.12.24 09.06,09.06,56
2024.12.24 09.06,09.06,56
2024.12.24 09.06,09.06,56
2024.12.24 09.07,09.07,56
2024.12.24 09.07,09.07,53
2024.12.24 09.07,09.07,53
2024.12.24 09.07,09.07,53
2024.12.24 09.08,09.08,53
2024.12.24 09.08,09.08,60
2024.12.24 09.08,09.08,60
2024.12.24 09.08,09.08,60
2024.12.24 09.09,09.09,60
2024.12.24 09.09,09.09,62
2024.12.24 09.09,09.09,62
2024.12.24 09.09,09.09,62
2024.12.24 09.10,09.10,62
2024.12.24 09.10,09.10,51
2024.12.24 09.10,09.10,51
2024.12.24 09.10,09.10,51
2024.12.24 09.11,09.11,51
2024.12.24 09.11,09.11,49
2024.12.24 09.11,09.11,49
2024.12.24 09.11,09.11,49
2024.12.24 09.12,09.12,49
2024.12.24 09.12,09.12,51
2024.12.24 09.12,09.12,51
2024.12.24 09.12,09.12,51
2024.12.24 09.13,09.13,51
2024.12.24 09.13,09.13,54
2024.12.24 09.13,09.13,54
2024.12.24 09.13,09.13,54
2024.12.24 09.14,09.14,54
2024.12.24 09.14,09.14,52
2024.12.24 09.14,09.14,52
2024.12.24 09.14,09.14,52
2024.12.24 09.15,09.15,52
2024.12.24 09.15,09.15,52
2024.12.24 09.15,09.15,52
2024.12.24 09.15,09.15,52
2024.12.24 09.16,09.16,52
2024.12.24 09.16,09.16,50
2024.12.24 09.16,09.16,50
2024.12.24 09.16,09.16,50
2024.12.24 09.17,09.17,50
2024.12.24 09.17,09.17,52
2024.12.24 09.17,09.17,52
2024.12.24 09.17,09.17,52
2024.12.24 09.18,09.18,52
2024.12.24 09.18,09.18,51
2024.12.24 09.18,09.18,51
2024.12.24 09.18,09.18,51
2024.12.24 09.19,09.19,51
2024.12.24 09.19,09.19,49
2024.12.24 09.19,09.19,49
2024.12.24 09.19,09.19,49
2024.12.24 09.20,09.20,49
2024.12.24 09.20,09.20,52
2024.12.24 09.20,09.20,52
2024.12.24 09.20,09.20,52
2024.12.24 09.21,09.21,52
2024.12.24 09.21,09.21,53
2024.12.24 09.21,09.21,53
2024.12.24 09.21,09.21,53
2024.12.24 09.22,09.22,53
2024.12.24 09.22,09.22,51
2024.12.24 09.22,09.22,51
2024.12.24 09.22,09.22,51
2024.12.24 09.23,09.23,51
2024.12.24 09.23,09.23,49
2024.12.24 09.23,09.23,49
2024.12.24 09.23,09.23,49
2024.12.24 09.24,09.24,49
2024.12.24 09.24,09.24,55
2024.12.24 09.24,09.24,55
2024.12.24 09.24,09.24,55
2024.12.24 09.25,09.25,55
2024.12.24 09.25,09.25,51
2024.12.24 09.25,09.25,51
2024.12.24 09.25,09.25,51
2024.12.24 09.26,09.26,51
2024.12.24 09.26,09.26,60
2024.12.24 09.26,09.26,60
2024.12.24 09.26,09.26,60
2024.12.24 09.27,09.27,60
2024.12.24 09.27,09.27,51
2024.12.24 09.27,09.27,51
2024.12.24 09.27,09.27,51
2024.12.24 09.28,09.28,51
2024.12.24 09.28,09.28,49
2024.12.24 09.28,09.28,49
2024.12.24 09.28,09.28,49
2024.12.24 09.29,09.29,49
2024.12.24 09.29,09.29,48
2024.12.24 09.29,09.29,48
2024.12.24 09.29,09.29,48
2024.12.24 09.30,09.30,48
2024.12.24 09.30,09.30,49
2024.12.24 09.30,09.30,49
2024.12.24 09.30,09.30,49
2024.12.24 09.31,09.31,49
2024.12.24 09.31,09.31,49
2024.12.24 09.31,09.31,49
2024.12.24 09.31,09.31,49
2024.12.24 09.32,09.32,49
2024.12.24 09.32,09.32,50
2024.12.24 09.32,09.32,50
2024.12.24 09.32,09.32,50
2024.12.24 09.33,09.33,50
2024.12.24 09.33,09.33,53
2024.12.24 09.33,09.33,53
2024.12.24 09.33,09.33,53
2024.12.24 09.34,09.34,53
2024.12.24 09.34,09.34,51
2024.12.24 09.34,09.34,51
2024.12.24 09.34,09.34,51
2024.12.24 09.35,09.35,51
2024.12.24 09.35,09.35,49
2024.12.24 09.35,09.35,49
2024.12.24 09.35,09.35,49
2024.12.24 09.36,09.36,49
2024.12.24 09.36,09.36,48
2024.12.24 09.36,09.36,48
2024.12.24 09.36,09.36,48
2024.12.24 09.37,09.37,48
2024.12.24 09.37,09.37,51
2024.12.24 09.37,09.37,51
2024.12.24 09.37,09.37,51
2024.12.24 09.38,09.38,51
2024.12.24 09.38,09.38,53
2024.12.24 09.38,09.38,53
2024.12.24 09.38,09.38,53
2024.12.24 09.39,09.39,53
2024.12.24 09.39,09.39,54
2024.12.24 09.39,09.39,54
2024.12.24 09.39,09.39,54
2024.12.24 09.40,09.40,54
2024.12.24 09.40,09.40,50
2024.12.24 09.40,09.40,50
2024.12.24 09.40,09.40,50
2024.12.24 09.41,09.41,50
2024.12.24 09.41,09.41,52
2024.12.24 09.41,09.41,52
2024.12.24 09.41,09.41,52
2024.12.24 09.42,09.42,52
2024.12.24 09.42,09.42,59
2024.12.24 09.42,09.42,59
2024.12.24 09.42,09.42,59
2024.12.24 09.43,09.43,59
2024.12.24 09.43,09.43,50
2024.12.24 09.43,09.43,50
2024.12.24 09.43,09.43,50
2024.12.24 09.44,09.44,50
2024.12.24 09.44,09.44,52
2024.12.24 09.44,09.44,52
2024.12.24 09.44,09.44,52
2024.12.24 09.45,09.45,52
2024.12.24 09.45,09.45,52
2024.12.24 09.45,09.45,52
2024.12.24 09.45,09.45,52
2024.12.24 09.46,09.46,52
2024.12.24 09.46,09.46,49
2024.12.24 09.46,09.46,49
2024.12.24 09.46,09.46,49
2024.12.24 09.47,09.47,49
2024.12.24 09.47,09.47,51
2024.12.24 09.47,09.47,51
2024.12.24 09.47,09.47,51
2024.12.24 09.48,09.48,51
2024.12.24 09.48,09.48,52
2024.12.24 09.48,09.48,52
2024.12.24 09.48,09.48,52
2024.12.24 09.49,09.49,52
2024.12.24 09.49,09.49,52
2024.12.24 09.49,09.49,52
2024.12.24 09.49,09.49,52
2024.12.24 09.50,09.50,52
2024.12.24 09.50,09.50,52
2024.12.24 09.50,09.50,52
2024.12.24 09.50,09.50,52
2024.12.24 09.51,09.51,52
2024.12.24 09.51,09.51,51
2024.12.24 09.51,09.51,51
2024.12.24 09.51,09.51,51
2024.12.24 09.52,09.52,51
2024.12.24 09.52,09.52,59
2024.12.24 09.52,09.52,59
2024.12.24 09.52,09.52,59
2024.12.24 09.53,09.53,59
2024.12.24 09.53,09.53,51
2024.12.24 09.53,09.53,51
2024.12.24 09.53,09.53,51
2024.12.24 09.54,09.54,51
2024.12.24 09.54,09.54,51
2024.12.24 09.54,09.54,51
2024.12.24 09.54,09.54,51
2024.12.24 09.55,09.55,51
2024.12.24 09.55,09.55,50
2024.12.24 09.55,09.55,50
2024.12.24 09.55,09.55,50
2024.12.24 09.56,09.56,50
2024.12.24 09.56,09.56,53
2024.12.24 09.56,09.56,53
2024.12.24 09.56,09.56,53
2024.12.24 09.57,09.57,53
2024.12.24 09.57,09.57,52
2024.12.24 09.57,09.57,52
2024.12.24 09.57,09.57,52
2024.12.24 09.58,09.58,52
2024.12.24 09.58,09.58,51
2024.12.24 09.58,09.58,51
2024.12.24 09.58,09.58,51
2024.12.24 09.59,09.59,51
2024.12.24 09.59,09.59,51
2024.12.24 09.59,09.59,51
2024.12.24 09.59,09.59,51
2024.12.24 10.00,10.00,51
2024.12.24 10.00,10.00,52
2024.12.24 10.00,10.00,52
2024.12.24 10.00,10.00,52
2024.12.24 10.01,10.01,52
2024.12.24 10.01,10.01,53
2024.12.24 10.01,10.01,53
2024.12.24 10.01,10.01,53
2024.12.24 10.02,10.02,53
2024.12.24 10.02,10.02,51
2024.12.24 10.02,10.02,51
2024.12.24 10.02,10.02,51
2024.12.24 10.03,10.03,51
2024.12.24 10.03,10.03,52
2024.12.24 10.03,10.03,52
2024.12.24 10.03,10.03,52
2024.12.24 10.04,10.04,52
2024.12.24 10.04,10.04,49
2024.12.24 10.04,10.04,49
2024.12.24 10.04,10.04,49
2024.12.24 10.05,10.05,49
2024.12.24 10.05,10.05,52
2024.12.24 10.05,10.05,52
2024.12.24 10.05,10.05,52
2024.12.24 10.06,10.06,52
2024.12.24 10.06,10.06,62
2024.12.24 10.06,10.06,62
2024.12.24 10.06,10.06,62
2024.12.24 10.07,10.07,62
2024.12.24 10.07,10.07,57
2024.12.24 10.07,10.07,57
2024.12.24 10.07,10.07,57
2024.12.24 10.08,10.08,57
2024.12.24 10.08,10.08,53
2024.12.24 10.08,10.08,53
2024.12.24 10.08,10.08,53
2024.12.24 10.09,10.09,53
2024.12.24 10.09,10.09,51
2024.12.24 10.09,10.09,51
2024.12.24 10.09,10.09,51
2024.12.24 10.10,10.10,51
2024.12.24 10.10,10.10,54
2024.12.24 10.10,10.10,54
2024.12.24 10.10,10.10,54
2024.12.24 10.11,10.11,54
2024.12.24 10.11,10.11,52
2024.12.24 10.11,10.11,52
2024.12.24 10.11,10.11,52
2024.12.24 10.12,10.12,52
2024.12.24 10.12,10.12,53
2024.12.24 10.12,10.12,53
2024.12.24 10.12,10.12,53
2024.12.24 10.13,10.13,53
2024.12.24 10.13,10.13,52
2024.12.24 10.13,10.13,52
2024.12.24 10.13,10.13,52
2024.12.24 10.14,10.14,52
2024.12.24 10.14,10.14,50
2024.12.24 10.14,10.14,50
2024.12.24 10.14,10.14,50
2024.12.24 10.15,10.15,50
2024.12.24 10.15,10.15,53
2024.12.24 10.15,10.15,53
2024.12.24 10.15,10.15,53
2024.12.24 10.16,10.16,53
2024.12.24 10.16,10.16,59
