Date,Time,Heart rate
2024.12.25 06.51,06.51,62
2024.12.25 06.51,06.51,62
2024.12.25 06.51,06.51,62
2024.12.25 06.52,06.52,62
2024.12.25 06.52,06.52,62
2024.12.25 06.52,06.52,62
2024.12.25 06.52,06.52,62
2024.12.25 06.53,06.53,62
2024.12.25 06.53,06.53,61
2024.12.25 06.53,06.53,61
2024.12.25 06.53,06.53,61
2024.12.25 06.54,06.54,61
2024.12.25 06.54,06.54,63
2024.12.25 06.54,06.54,63
2024.12.25 06.54,06.54,63
2024.12.25 06.55,06.55,63
2024.12.25 06.55,06.55,68
2024.12.25 06.55,06.55,68
2024.12.25 06.55,06.55,68
2024.12.25 06.56,06.56,68
2024.12.25 06.56,06.56,63
2024.12.25 06.56,06.56,63
2024.12.25 06.56,06.56,63
2024.12.25 06.57,06.57,63
2024.12.25 06.57,06.57,65
2024.12.25 06.57,06.57,65
2024.12.25 06.57,06.57,65
2024.12.25 06.58,06.58,65
2024.12.25 06.58,06.58,65
2024.12.25 06.58,06.58,65
2024.12.25 06.58,06.58,65
2024.12.25 06.59,06.59,65
2024.12.25 06.59,06.59,66
2024.12.25 06.59,06.59,66
2024.12.25 06.59,06.59,66
2024.12.25 07.00,07.00,66
2024.12.25 07.00,07.00,65
2024.12.25 07.00,07.00,65
2024.12.25 07.00,07.00,65
2024.12.25 07.01,07.01,65
2024.12.25 07.01,07.01,64
2024.12.25 07.01,07.01,64
2024.12.25 07.01,07.01,64
2024.12.25 07.02,07.02,64
2024.12.25 07.02,07.02,69
2024.12.25 07.02,07.02,69
2024.12.25 07.02,07.02,69
2024.12.25 07.03,07.03,69
2024.12.25 07.03,07.03,63
2024.12.25 07.03,07.03,63
2024.12.25 07.03,07.03,63
2024.12.25 07.04,07.04,63
2024.12.25 07.04,07.04,67
2024.12.25 07.04,07.04,67
2024.12.25 07.04,07.04,67
2024.12.25 07.05,07.05,67
2024.12.25 07.05,07.05,66
2024.12.25 07.05,07.05,66
2024.12.25 07.05,07.05,66
2024.12.25 07.06,07.06,66
2024.12.25 07.06,07.06,65
2024.12.25 07.06,07.06,65
2024.12.25 07.06,07.06,65
2024.12.25 07.07,07.07,65
2024.12.25 07.07,07.07,63
2024.12.25 07.07,07.07,63
2024.12.25 07.07,07.07,63
2024.12.25 07.08,07.08,63
2024.12.25 07.08,07.08,65
2024.12.25 07.08,07.08,65
2024.12.25 07.08,07.08,65
2024.12.25 07.09,07.09,65
2024.12.25 07.09,07.09,62
2024.12.25 07.09,07.09,62
2024.12.25 07.09,07.09,62
2024.12.25 07.10,07.10,62
2024.12.25 07.10,07.10,67
2024.12.25 07.10,07.10,67
2024.12.25 07.10,07.10,67
2024.12.25 07.11,07.11,67
2024.12.25 07.11,07.11,67
2024.12.25 07.11,07.11,67
2024.12.25 07.11,07.11,67
2024.12.25 07.12,07.12,67
2024.12.25 07.12,07.12,62
2024.12.25 07.12,07.12,62
2024.12.25 07.12,07.12,62
2024.12.25 07.13,07.13,62
2024.12.25 07.13,07.13,59
2024.12.25 07.13,07.13,59
2024.12.25 07.13,07.13,59
2024.12.25 07.14,07.14,59
2024.12.25 07.14,07.14,67
2024.12.25 07.14,07.14,67
2024.12.25 07.14,07.14,67
2024.12.25 07.15,07.15,67
2024.12.25 07.15,07.15,77
2024.12.25 07.15,07.15,77
2024.12.25 07.15,07.15,77
2024.12.25 07.16,07.16,77
2024.12.25 07.16,07.16,77
2024.12.25 07.16,07.16,77
2024.12.25 07.16,07.16,77
2024.12.25 07.17,07.17,77
2024.12.25 07.17,07.17,61
2024.12.25 07.17,07.17,61
2024.12.25 07.17,07.17,61
2024.12.25 07.18,07.18,61
2024.12.25 07.18,07.18,56
2024.12.25 07.18,07.18,56
2024.12.25 07.18,07.18,56
2024.12.25 07.19,07.19,56
2024.12.25 07.19,07.19,56
2024.12.25 07.19,07.19,56
2024.12.25 07.19,07.19,56
2024.12.25 07.20,07.20,56
2024.12.25 07.20,07.20,60
2024.12.25 07.20,07.20,60
2024.12.25 07.20,07.20,60
2024.12.25 07.21,07.21,60
2024.12.25 07.21,07.21,54
2024.12.25 07.21,07.21,54
2024.12.25 07.21,07.21,54
2024.12.25 07.22,07.22,54
2024.12.25 07.22,07.22,55
2024.12.25 07.22,07.22,55
2024.12.25 07.22,07.22,55
2024.12.25 07.23,07.23,55
2024.12.25 07.23,07.23,56
2024.12.25 07.23,07.23,56
2024.12.25 07.23,07.23,56
2024.12.25 07.24,07.24,56
2024.12.25 07.24,07.24,59
2024.12.25 07.24,07.24,59
2024.12.25 07.24,07.24,59
2024.12.25 07.25,07.25,59
2024.12.25 07.25,07.25,53
2024.12.25 07.25,07.25,53
2024.12.25 07.25,07.25,53
2024.12.25 07.26,07.26,53
2024.12.25 07.26,07.26,55
2024.12.25 07.26,07.26,55
2024.12.25 07.26,07.26,55
2024.12.25 07.27,07.27,55
2024.12.25 07.27,07.27,56
2024.12.25 07.27,07.27,56
2024.12.25 07.27,07.27,56
2024.12.25 07.28,07.28,56
2024.12.25 07.28,07.28,55
2024.12.25 07.28,07.28,55
2024.12.25 07.28,07.28,55
2024.12.25 07.29,07.29,55
2024.12.25 07.29,07.29,61
2024.12.25 07.29,07.29,61
2024.12.25 07.29,07.29,61
2024.12.25 07.30,07.30,61
2024.12.25 07.30,07.30,57
2024.12.25 07.30,07.30,57
2024.12.25 07.30,07.30,57
2024.12.25 07.31,07.31,57
2024.12.25 07.31,07.31,54
2024.12.25 07.31,07.31,54
2024.12.25 07.31,07.31,54
2024.12.25 07.32,07.32,54
2024.12.25 07.32,07.32,52
2024.12.25 07.32,07.32,52
2024.12.25 07.32,07.32,52
2024.12.25 07.33,07.33,52
2024.12.25 07.33,07.33,53
2024.12.25 07.33,07.33,53
2024.12.25 07.33,07.33,53
2024.12.25 07.34,07.34,53
2024.12.25 07.34,07.34,56
2024.12.25 07.34,07.34,56
2024.12.25 07.34,07.34,56
2024.12.25 07.35,07.35,56
2024.12.25 07.35,07.35,58
2024.12.25 07.35,07.35,58
2024.12.25 07.35,07.35,58
2024.12.25 07.36,07.36,58
2024.12.25 07.36,07.36,54
2024.12.25 07.36,07.36,54
2024.12.25 07.36,07.36,54
2024.12.25 07.37,07.37,54
2024.12.25 07.37,07.37,53
2024.12.25 07.37,07.37,53
2024.12.25 07.37,07.37,53
2024.12.25 07.38,07.38,53
2024.12.25 07.38,07.38,55
2024.12.25 07.38,07.38,55
2024.12.25 07.38,07.38,55
2024.12.25 07.39,07.39,55
2024.12.25 07.39,07.39,53
2024.12.25 07.39,07.39,53
2024.12.25 07.39,07.39,53
2024.12.25 07.40,07.40,53
2024.12.25 07.40,07.40,51
2024.12.25 07.40,07.40,51
2024.12.25 07.40,07.40,51
2024.12.25 07.41,07.41,51
2024.12.25 07.41,07.41,53
2024.12.25 07.41,07.41,53
2024.12.25 07.41,07.41,53
2024.12.25 07.42,07.42,53
2024.12.25 07.42,07.42,53
2024.12.25 07.42,07.42,53
2024.12.25 07.42,07.42,53
2024.12.25 07.43,07.43,53
2024.12.25 07.43,07.43,54
2024.12.25 07.43,07.43,54
2024.12.25 07.43,07.43,54
2024.12.25 07.44,07.44,54
2024.12.25 07.44,07.44,54
2024.12.25 07.44,07.44,54
2024.12.25 07.44,07.44,54
2024.12.25 07.45,07.45,54
2024.12.25 07.45,07.45,52
2024.12.25 07.45,07.45,52
2024.12.25 07.45,07.45,52
2024.12.25 07.46,07.46,52
2024.12.25 07.46,07.46,56
2024.12.25 07.46,07.46,56
2024.12.25 07.46,07.46,56
2024.12.25 07.47,07.47,56
2024.12.25 07.47,07.47,58
2024.12.25 07.47,07.47,58
2024.12.25 07.47,07.47,58
2024.12.25 07.48,07.48,58
2024.12.25 07.48,07.48,50
2024.12.25 07.48,07.48,50
2024.12.25 07.48,07.48,50
2024.12.25 07.49,07.49,50
2024.12.25 07.49,07.49,50
2024.12.25 07.49,07.49,50
2024.12.25 07.49,07.49,50
2024.12.25 07.50,07.50,50
2024.12.25 07.50,07.50,51
2024.12.25 07.50,07.50,51
2024.12.25 07.50,07.50,51
2024.12.25 07.51,07.51,51
2024.12.25 07.51,07.51,51
2024.12.25 07.51,07.51,51
2024.12.25 07.51,07.51,51
2024.12.25 07.52,07.52,51
2024.12.25 07.52,07.52,52
2024.12.25 07.52,07.52,52
2024.12.25 07.52,07.52,52
2024.12.25 07.53,07.53,52
2024.12.25 07.53,07.53,51
2024.12.25 07.53,07.53,51
2024.12.25 07.53,07.53,51
2024.12.25 07.54,07.54,51
2024.12.25 07.54,07.54,54
2024.12.25 07.54,07.54,54
2024.12.25 07.54,07.54,54
2024.12.25 07.55,07.55,54
2024.12.25 07.55,07.55,52
2024.12.25 07.55,07.55,52
2024.12.25 07.55,07.55,52
2024.12.25 07.56,07.56,52
2024.12.25 07.56,07.56,55
2024.12.25 07.56,07.56,55
2024.12.25 07.56,07.56,55
2024.12.25 07.57,07.57,55
2024.12.25 07.57,07.57,53
2024.12.25 07.57,07.57,53
2024.12.25 07.57,07.57,53
2024.12.25 07.58,07.58,53
2024.12.25 07.58,07.58,52
2024.12.25 07.58,07.58,52
2024.12.25 07.58,07.58,52
2024.12.25 07.59,07.59,52
2024.12.25 07.59,07.59,52
2024.12.25 07.59,07.59,52
2024.12.25 07.59,07.59,52
2024.12.25 08.00,08.00,52
2024.12.25 08.00,08.00,55
2024.12.25 08.00,08.00,55
2024.12.25 08.00,08.00,55
2024.12.25 08.01,08.01,55
2024.12.25 08.01,08.01,57
2024.12.25 08.01,08.01,57
2024.12.25 08.01,08.01,57
2024.12.25 08.02,08.02,57
2024.12.25 08.02,08.02,63
2024.12.25 08.02,08.02,63
2024.12.25 08.02,08.02,63
2024.12.25 08.03,08.03,63
2024.12.25 08.03,08.03,51
2024.12.25 08.03,08.03,51
2024.12.25 08.03,08.03,51
2024.12.25 08.04,08.04,51
2024.12.25 08.04,08.04,61
2024.12.25 08.04,08.04,61
2024.12.25 08.04,08.04,61
2024.12.25 08.05,08.05,61
2024.12.25 08.05,08.05,56
2024.12.25 08.05,08.05,56
2024.12.25 08.05,08.05,56
2024.12.25 08.06,08.06,56
2024.12.25 08.06,08.06,54
2024.12.25 08.06,08.06,54
2024.12.25 08.06,08.06,54
2024.12.25 08.07,08.07,54
2024.12.25 08.07,08.07,50
2024.12.25 08.07,08.07,50
2024.12.25 08.07,08.07,50
2024.12.25 08.08,08.08,50
2024.12.25 08.08,08.08,59
2024.12.25 08.08,08.08,59
2024.12.25 08.08,08.08,59
2024.12.25 08.09,08.09,59
2024.12.25 08.09,08.09,54
2024.12.25 08.09,08.09,54
2024.12.25 08.09,08.09,54
2024.12.25 08.10,08.10,54
2024.12.25 08.10,08.10,48
2024.12.25 08.10,08.10,48
2024.12.25 08.10,08.10,48
2024.12.25 08.11,08.11,48
2024.12.25 08.11,08.11,52
2024.12.25 08.11,08.11,52
2024.12.25 08.11,08.11,52
2024.12.25 08.12,08.12,52
2024.12.25 08.12,08.12,59
2024.12.25 08.12,08.12,59
2024.12.25 08.12,08.12,59
2024.12.25 08.13,08.13,59
2024.12.25 08.13,08.13,50
2024.12.25 08.13,08.13,50
2024.12.25 08.13,08.13,50
2024.12.25 08.14,08.14,50
2024.12.25 08.14,08.14,53
2024.12.25 08.14,08.14,53
2024.12.25 08.14,08.14,53
2024.12.25 08.15,08.15,53
2024.12.25 08.15,08.15,51
2024.12.25 08.15,08.15,51
2024.12.25 08.15,08.15,51
2024.12.25 08.16,08.16,51
2024.12.25 08.16,08.16,51
2024.12.25 08.16,08.16,51
2024.12.25 08.16,08.16,51
2024.12.25 08.17,08.17,51
2024.12.25 08.17,08.17,52
2024.12.25 08.17,08.17,52
2024.12.25 08.17,08.17,52
2024.12.25 08.18,08.18,52
2024.12.25 08.18,08.18,57
2024.12.25 08.18,08.18,57
2024.12.25 08.18,08.18,57
2024.12.25 08.19,08.19,57
2024.12.25 08.19,08.19,51
2024.12.25 08.19,08.19,51
2024.12.25 08.19,08.19,51
2024.12.25 08.20,08.20,51
2024.12.25 08.20,08.20,48
2024.12.25 08.20,08.20,48
2024.12.25 08.20,08.20,48
2024.12.25 08.21,08.21,48
2024.12.25 08.21,08.21,52
2024.12.25 08.21,08.21,52
2024.12.25 08.21,08.21,52
2024.12.25 08.22,08.22,52
2024.12.25 08.22,08.22,58
2024.12.25 08.22,08.22,58
2024.12.25 08.22,08.22,58
2024.12.25 08.23,08.23,58
2024.12.25 08.23,08.23,56
2024.12.25 08.23,08.23,56
2024.12.25 08.23,08.23,56
2024.12.25 08.24,08.24,56
2024.12.25 08.24,08.24,51
2024.12.25 08.24,08.24,51
2024.12.25 08.24,08.24,51
2024.12.25 08.25,08.25,51
2024.12.25 08.25,08.25,47
2024.12.25 08.25,08.25,47
2024.12.25 08.25,08.25,47
2024.12.25 08.26,08.26,47
2024.12.25 08.26,08.26,55
2024.12.25 08.26,08.26,55
2024.12.25 08.26,08.26,55
2024.12.25 08.27,08.27,55
2024.12.25 08.27,08.27,57
2024.12.25 08.27,08.27,57
2024.12.25 08.27,08.27,57
2024.12.25 08.28,08.28,57
2024.12.25 08.28,08.28,51
2024.12.25 08.28,08.28,51
2024.12.25 08.28,08.28,51
2024.12.25 08.29,08.29,51
2024.12.25 08.29,08.29,47
2024.12.25 08.29,08.29,47
2024.12.25 08.29,08.29,47
2024.12.25 08.30,08.30,47
2024.12.25 08.30,08.30,48
2024.12.25 08.30,08.30,48
2024.12.25 08.30,08.30,48
2024.12.25 08.31,08.31,48
2024.12.25 08.31,08.31,50
2024.12.25 08.31,08.31,50
2024.12.25 08.31,08.31,50
2024.12.25 08.32,08.32,50
2024.12.25 08.32,08.32,51
2024.12.25 08.32,08.32,51
2024.12.25 08.32,08.32,51
2024.12.25 08.33,08.33,51
2024.12.25 08.33,08.33,50
2024.12.25 08.33,08.33,50
2024.12.25 08.33,08.33,50
2024.12.25 08.34,08.34,50
2024.12.25 08.34,08.34,53
2024.12.25 08.34,08.34,53
2024.12.25 08.34,08.34,53
2024.12.25 08.35,08.35,53
2024.12.25 08.35,08.35,50
2024.12.25 08.35,08.35,50
2024.12.25 08.35,08.35,50
2024.12.25 08.36,08.36,50
2024.12.25 08.36,08.36,49
2024.12.25 08.36,08.36,49
2024.12.25 08.36,08.36,49
2024.12.25 08.37,08.37,49
2024.12.25 08.37,08.37,53
2024.12.25 08.37,08.37,53
2024.12.25 08.37,08.37,53
2024.12.25 08.38,08.38,53
2024.12.25 08.38,08.38,48
2024.12.25 08.38,08.38,48
2024.12.25 08.38,08.38,48
2024.12.25 08.39,08.39,48
2024.12.25 08.39,08.39,46
2024.12.25 08.39,08.39,46
2024.12.25 08.39,08.39,46
2024.12.25 08.40,08.40,46
2024.12.25 08.40,08.40,53
2024.12.25 08.40,08.40,53
2024.12.25 08.40,08.40,53
2024.12.25 08.41,08.41,53
2024.12.25 08.41,08.41,52
2024.12.25 08.41,08.41,52
2024.12.25 08.41,08.41,52
2024.12.25 08.42,08.42,52
2024.12.25 08.42,08.42,51
2024.12.25 08.42,08.42,51
2024.12.25 08.42,08.42,51
2024.12.25 08.43,08.43,51
2024.12.25 08.43,08.43,52
2024.12.25 08.43,08.43,52
2024.12.25 08.43,08.43,52
2024.12.25 08.44,08.44,52
2024.12.25 08.44,08.44,50
2024.12.25 08.44,08.44,50
2024.12.25 08.44,08.44,50
2024.12.25 08.45,08.45,50
2024.12.25 08.45,08.45,48
2024.12.25 08.45,08.45,48
2024.12.25 08.45,08.45,48
2024.12.25 08.46,08.46,48
2024.12.25 08.46,08.46,47
2024.12.25 08.46,08.46,47
2024.12.25 08.46,08.46,47
2024.12.25 08.47,08.47,47
2024.12.25 08.47,08.47,46
2024.12.25 08.47,08.47,46
2024.12.25 08.47,08.47,46
2024.12.25 08.48,08.48,46
2024.12.25 08.48,08.48,49
2024.12.25 08.48,08.48,49
2024.12.25 08.48,08.48,49
2024.12.25 08.49,08.49,49
2024.12.25 08.49,08.49,47
2024.12.25 08.49,08.49,47
2024.12.25 08.49,08.49,47
2024.12.25 08.50,08.50,47
2024.12.25 08.50,08.50,67
2024.12.25 08.50,08.50,67
2024.12.25 08.50,08.50,67
2024.12.25 08.51,08.51,67
2024.12.25 08.51,08.51,74
2024.12.25 08.51,08.51,74
2024.12.25 08.51,08.51,74
2024.12.25 08.52,08.52,74
2024.12.25 08.52,08.52,63
2024.12.25 08.52,08.52,63
2024.12.25 08.52,08.52,63
2024.12.25 08.53,08.53,63
2024.12.25 08.53,08.53,56
2024.12.25 08.53,08.53,56
2024.12.25 08.53,08.53,56
2024.12.25 08.54,08.54,56
2024.12.25 08.54,08.54,62
2024.12.25 08.54,08.54,62
2024.12.25 08.54,08.54,62
2024.12.25 08.55,08.55,62
2024.12.25 08.55,08.55,52
2024.12.25 08.55,08.55,52
2024.12.25 08.55,08.55,52
2024.12.25 08.56,08.56,52
2024.12.25 08.56,08.56,47
2024.12.25 08.56,08.56,47
2024.12.25 08.56,08.56,47
2024.12.25 08.57,08.57,47
2024.12.25 08.57,08.57,44
2024.12.25 08.57,08.57,44
2024.12.25 08.57,08.57,44
2024.12.25 08.58,08.58,44
2024.12.25 08.58,08.58,45
2024.12.25 08.58,08.58,45
2024.12.25 08.58,08.58,45
2024.12.25 08.59,08.59,45
2024.12.25 08.59,08.59,45
2024.12.25 08.59,08.59,45
2024.12.25 08.59,08.59,45
2024.12.25 09.00,09.00,45
2024.12.25 09.00,09.00,48
2024.12.25 09.00,09.00,48
2024.12.25 09.00,09.00,48
2024.12.25 09.01,09.01,48
2024.12.25 09.01,09.01,48
2024.12.25 09.01,09.01,48
2024.12.25 09.01,09.01,48
2024.12.25 09.02,09.02,48
2024.12.25 09.02,09.02,50
2024.12.25 09.02,09.02,50
2024.12.25 09.02,09.02,50
2024.12.25 09.03,09.03,50
2024.12.25 09.03,09.03,54
2024.12.25 09.03,09.03,54
2024.12.25 09.03,09.03,54
2024.12.25 09.04,09.04,54
2024.12.25 09.04,09.04,64
2024.12.25 09.04,09.04,64
2024.12.25 09.04,09.04,64
2024.12.25 09.05,09.05,64
2024.12.25 09.05,09.05,63
2024.12.25 09.05,09.05,63
2024.12.25 09.05,09.05,63
2024.12.25 09.06,09.06,63
2024.12.25 09.06,09.06,69
2024.12.25 09.06,09.06,69
2024.12.25 09.06,09.06,69
2024.12.25 09.07,09.07,69
2024.12.25 09.07,09.07,78
2024.12.25 09.07,09.07,78
2024.12.25 09.07,09.07,78
2024.12.25 09.08,09.08,78
2024.12.25 09.08,09.08,72
2024.12.25 09.08,09.08,72
2024.12.25 09.08,09.08,72
2024.12.25 09.09,09.09,72
2024.12.25 09.09,09.09,69
2024.12.25 09.09,09.09,69
2024.12.25 09.09,09.09,69
2024.12.25 09.10,09.10,69
2024.12.25 09.10,09.10,65
2024.12.25 09.10,09.10,65
2024.12.25 09.10,09.10,65
2024.12.25 09.11,09.11,65
2024.12.25 09.11,09.11,50
2024.12.25 09.11,09.11,50
2024.12.25 09.11,09.11,50
2024.12.25 09.12,09.12,50
2024.12.25 09.12,09.12,48
2024.12.25 09.12,09.12,48
2024.12.25 09.12,09.12,48
2024.12.25 09.13,09.13,48
2024.12.25 09.13,09.13,49
2024.12.25 09.13,09.13,49
2024.12.25 09.13,09.13,49
2024.12.25 09.14,09.14,49
2024.12.25 09.14,09.14,53
2024.12.25 09.14,09.14,53
2024.12.25 09.14,09.14,53
2024.12.25 09.15,09.15,53
2024.12.25 09.15,09.15,50
2024.12.25 09.15,09.15,50
2024.12.25 09.15,09.15,50
2024.12.25 09.16,09.16,50
2024.12.25 09.16,09.16,50
2024.12.25 09.16,09.16,50
2024.12.25 09.16,09.16,50
2024.12.25 09.17,09.17,50
2024.12.25 09.17,09.17,51
2024.12.25 09.17,09.17,51
2024.12.25 09.17,09.17,51
2024.12.25 09.18,09.18,51
2024.12.25 09.18,09.18,54
2024.12.25 09.18,09.18,54
2024.12.25 09.18,09.18,54
2024.12.25 09.19,09.19,54
2024.12.25 09.19,09.19,52
2024.12.25 09.19,09.19,52
2024.12.25 09.19,09.19,52
2024.12.25 09.20,09.20,52
2024.12.25 09.20,09.20,51
2024.12.25 09.20,09.20,51
2024.12.25 09.20,09.20,51
2024.12.25 09.21,09.21,51
2024.12.25 09.21,09.21,51
2024.12.25 09.21,09.21,51
2024.12.25 09.21,09.21,51
2024.12.25 09.22,09.22,51
2024.12.25 09.22,09.22,49
2024.12.25 09.22,09.22,49
2024.12.25 09.22,09.22,49
2024.12.25 09.23,09.23,49
2024.12.25 09.23,09.23,51
2024.12.25 09.23,09.23,51
2024.12.25 09.23,09.23,51
2024.12.25 09.24,09.24,51
2024.12.25 09.24,09.24,51
2024.12.25 09.24,09.24,51
2024.12.25 09.24,09.24,51
2024.12.25 09.25,09.25,51
2024.12.25 09.25,09.25,52
2024.12.25 09.25,09.25,52
2024.12.25 09.25,09.25,52
2024.12.25 09.26,09.26,52
2024.12.25 09.26,09.26,54
2024.12.25 09.26,09.26,54
2024.12.25 09.26,09.26,54
2024.12.25 09.27,09.27,54
2024.12.25 09.27,09.27,63
2024.12.25 09.27,09.27,63
2024.12.25 09.27,09.27,63
2024.12.25 09.28,09.28,63
2024.12.25 09.28,09.28,55
2024.12.25 09.28,09.28,55
2024.12.25 09.28,09.28,55
2024.12.25 09.29,09.29,55
2024.12.25 09.29,09.29,61
2024.12.25 09.29,09.29,61
2024.12.25 09.29,09.29,61
2024.12.25 09.30,09.30,61
2024.12.25 09.30,09.30,70
2024.12.25 09.30,09.30,70
2024.12.25 09.30,09.30,70
2024.12.25 09.31,09.31,70
2024.12.25 09.31,09.31,79
2024.12.25 09.31,09.31,79
2024.12.25 09.31,09.31,79
2024.12.25 09.32,09.32,79
2024.12.25 09.32,09.32,79
2024.12.25 09.32,09.32,79
2024.12.25 09.32,09.32,79
2024.12.25 09.33,09.33,79
2024.12.25 09.33,09.33,100
2024.12.25 09.33,09.33,100
2024.12.25 09.33,09.33,100
2024.12.25 09.34,09.34,100
2024.12.25 09.34,09.34,96
2024.12.25 09.34,09.34,96
2024.12.25 09.34,09.34,96
2024.12.25 09.35,09.35,96
2024.12.25 09.35,09.35,108
2024.12.25 09.35,09.35,108
2024.12.25 09.35,09.35,108
2024.12.25 09.36,09.36,108
2024.12.25 09.36,09.36,125
2024.12.25 09.36,09.36,125
2024.12.25 09.36,09.36,125
2024.12.25 09.37,09.37,125
2024.12.25 09.37,09.37,131
2024.12.25 09.37,09.37,131
2024.12.25 09.37,09.37,131
2024.12.25 09.38,09.38,131
2024.12.25 09.38,09.38,138
2024.12.25 09.38,09.38,138
2024.12.25 09.38,09.38,138
2024.12.25 09.39,09.39,138
2024.12.25 09.39,09.39,143
2024.12.25 09.39,09.39,143
2024.12.25 09.39,09.39,143
2024.12.25 09.40,09.40,143
2024.12.25 09.40,09.40,142
2024.12.25 09.40,09.40,142
2024.12.25 09.40,09.40,142
2024.12.25 09.41,09.41,142
2024.12.25 09.41,09.41,145
2024.12.25 09.41,09.41,145
2024.12.25 09.41,09.41,145
2024.12.25 09.42,09.42,145
2024.12.25 09.42,09.42,149
2024.12.25 09.42,09.42,149
2024.12.25 09.42,09.42,149
2024.12.25 09.43,09.43,149
2024.12.25 09.43,09.43,149
2024.12.25 09.43,09.43,149
2024.12.25 09.43,09.43,149
2024.12.25 09.44,09.44,149
2024.12.25 09.44,09.44,159
2024.12.25 09.44,09.44,159
2024.12.25 09.44,09.44,159
2024.12.25 09.45,09.45,159
2024.12.25 09.45,09.45,160
2024.12.25 09.45,09.45,160
2024.12.25 09.45,09.45,160
2024.12.25 09.46,09.46,160
2024.12.25 09.46,09.46,165
2024.12.25 09.46,09.46,165
2024.12.25 09.46,09.46,165
2024.12.25 09.47,09.47,165
2024.12.25 09.47,09.47,170
2024.12.25 09.47,09.47,170
2024.12.25 09.47,09.47,170
2024.12.25 09.48,09.48,170
2024.12.25 09.48,09.48,172
2024.12.25 09.48,09.48,172
2024.12.25 09.48,09.48,172
2024.12.25 09.49,09.49,172
2024.12.25 09.49,09.49,172
2024.12.25 09.49,09.49,172
2024.12.25 09.49,09.49,172
2024.12.25 09.50,09.50,172
2024.12.25 09.50,09.50,169
2024.12.25 09.50,09.50,169
2024.12.25 09.50,09.50,169
2024.12.25 09.51,09.51,169
2024.12.25 09.51,09.51,172
2024.12.25 09.51,09.51,172
2024.12.25 09.51,09.51,172
2024.12.25 09.52,09.52,172
2024.12.25 09.52,09.52,174
2024.12.25 09.52,09.52,174
2024.12.25 09.52,09.52,174
2024.12.25 09.53,09.53,174
2024.12.25 09.53,09.53,176
2024.12.25 09.53,09.53,176
2024.12.25 09.53,09.53,176
2024.12.25 09.54,09.54,176
2024.12.25 09.54,09.54,176
2024.12.25 09.54,09.54,176
2024.12.25 09.54,09.54,176
2024.12.25 09.55,09.55,176
2024.12.25 09.55,09.55,177
2024.12.25 09.55,09.55,177
2024.12.25 09.55,09.55,177
2024.12.25 09.56,09.56,177
2024.12.25 09.56,09.56,178
2024.12.25 09.56,09.56,178
2024.12.25 09.56,09.56,178
2024.12.25 09.57,09.57,178
2024.12.25 09.57,09.57,179
2024.12.25 09.57,09.57,179
2024.12.25 09.57,09.57,179
2024.12.25 09.58,09.58,179
2024.12.25 09.58,09.58,179
2024.12.25 09.58,09.58,179
2024.12.25 09.58,09.58,179
2024.12.25 09.59,09.59,179
2024.12.25 09.59,09.59,179
2024.12.25 09.59,09.59,179
2024.12.25 09.59,09.59,179
2024.12.25 10.00,10.00,179
2024.12.25 10.00,10.00,180
2024.12.25 10.00,10.00,180
2024.12.25 10.00,10.00,180
2024.12.25 10.01,10.01,180
2024.12.25 10.01,10.01,167
2024.12.25 10.01,10.01,167
2024.12.25 10.01,10.01,167
2024.12.25 10.02,10.02,167
2024.12.25 10.02,10.02,139
2024.12.25 10.02,10.02,139
2024.12.25 10.02,10.02,139
2024.12.25 10.03,10.03,139
2024.12.25 10.03,10.03,138
2024.12.25 10.03,10.03,138
2024.12.25 10.03,10.03,138
2024.12.25 10.04,10.04,138
2024.12.25 10.04,10.04,149
2024.12.25 10.04,10.04,149
2024.12.25 10.04,10.04,149
2024.12.25 10.05,10.05,149
2024.12.25 10.05,10.05,152
2024.12.25 10.05,10.05,152
2024.12.25 10.05,10.05,152
2024.12.25 10.06,10.06,152
2024.12.25 10.06,10.06,148
2024.12.25 10.06,10.06,148
2024.12.25 10.06,10.06,148
2024.12.25 10.07,10.07,148
2024.12.25 10.07,10.07,154
2024.12.25 10.07,10.07,154
2024.12.25 10.07,10.07,154
2024.12.25 10.08,10.08,154
2024.12.25 10.08,10.08,142
2024.12.25 10.08,10.08,142
2024.12.25 10.08,10.08,142
2024.12.25 10.09,10.09,142
2024.12.25 10.09,10.09,146
2024.12.25 10.09,10.09,146
2024.12.25 10.09,10.09,146
2024.12.25 10.10,10.10,146
2024.12.25 10.10,10.10,152
2024.12.25 10.10,10.10,152
2024.12.25 10.10,10.10,152
2024.12.25 10.11,10.11,152
2024.12.25 10.11,10.11,150
2024.12.25 10.11,10.11,150
2024.12.25 10.11,10.11,150
2024.12.25 10.12,10.12,150
2024.12.25 10.12,10.12,135
2024.12.25 10.12,10.12,135
2024.12.25 10.12,10.12,135
2024.12.25 10.13,10.13,135
2024.12.25 10.13,10.13,135
2024.12.25 10.13,10.13,135
2024.12.25 10.13,10.13,135
2024.12.25 10.14,10.14,135
2024.12.25 10.14,10.14,117
2024.12.25 10.14,10.14,117
2024.12.25 10.14,10.14,117
2024.12.25 10.15,10.15,117
2024.12.25 10.15,10.15,113
2024.12.25 10.15,10.15,113
2024.12.25 10.15,10.15,113
2024.12.25 10.16,10.16,113
2024.12.25 10.16,10.16,110
2024.12.25 10.16,10.16,110
