Date,Time,Heart rate
2024.12.20 06.51,06.51,54
2024.12.20 06.51,06.51,55
2024.12.20 06.51,06.51,55
2024.12.20 06.51,06.51,55
2024.12.20 06.52,06.52,55
2024.12.20 06.52,06.52,53
2024.12.20 06.52,06.52,53
2024.12.20 06.52,06.52,53
2024.12.20 06.53,06.53,53
2024.12.20 06.53,06.53,57
2024.12.20 06.53,06.53,57
2024.12.20 06.53,06.53,57
2024.12.20 06.54,06.54,57
2024.12.20 06.54,06.54,53
2024.12.20 06.54,06.54,53
2024.12.20 06.54,06.54,53
2024.12.20 06.55,06.55,53
2024.12.20 06.55,06.55,54
2024.12.20 06.55,06.55,54
2024.12.20 06.55,06.55,54
2024.12.20 06.56,06.56,54
2024.12.20 06.56,06.56,46
2024.12.20 06.56,06.56,46
2024.12.20 06.56,06.56,46
2024.12.20 06.57,06.57,46
2024.12.20 06.57,06.57,49
2024.12.20 06.57,06.57,49
2024.12.20 06.57,06.57,49
2024.12.20 06.58,06.58,49
2024.12.20 06.58,06.58,52
2024.12.20 06.58,06.58,52
2024.12.20 06.58,06.58,52
2024.12.20 06.59,06.59,52
2024.12.20 06.59,06.59,59
2024.12.20 06.59,06.59,59
2024.12.20 06.59,06.59,59
2024.12.20 07.00,07.00,59
2024.12.20 07.00,07.00,51
2024.12.20 07.00,07.00,51
2024.12.20 07.00,07.00,51
2024.12.20 07.01,07.01,51
2024.12.20 07.01,07.01,49
2024.12.20 07.01,07.01,49
2024.12.20 07.01,07.01,49
2024.12.20 07.02,07.02,49
2024.12.20 07.02,07.02,49
2024.12.20 07.02,07.02,49
2024.12.20 07.02,07.02,49
2024.12.20 07.03,07.03,49
2024.12.20 07.03,07.03,51
2024.12.20 07.03,07.03,51
2024.12.20 07.03,07.03,51
2024.12.20 07.04,07.04,51
2024.12.20 07.04,07.04,53
2024.12.20 07.04,07.04,53
2024.12.20 07.04,07.04,53
2024.12.20 07.05,07.05,53
2024.12.20 07.05,07.05,56
2024.12.20 07.05,07.05,56
2024.12.20 07.05,07.05,56
2024.12.20 07.06,07.06,56
2024.12.20 07.06,07.06,50
2024.12.20 07.06,07.06,50
2024.12.20 07.06,07.06,50
2024.12.20 07.07,07.07,50
2024.12.20 07.07,07.07,47
2024.12.20 07.07,07.07,47
2024.12.20 07.07,07.07,47
2024.12.20 07.08,07.08,47
2024.12.20 07.08,07.08,50
2024.12.20 07.08,07.08,50
2024.12.20 07.08,07.08,50
2024.12.20 07.09,07.09,50
2024.12.20 07.09,07.09,55
2024.12.20 07.09,07.09,55
2024.12.20 07.09,07.09,55
2024.12.20 07.10,07.10,55
2024.12.20 07.10,07.10,58
2024.12.20 07.10,07.10,58
2024.12.20 07.10,07.10,58
2024.12.20 07.11,07.11,58
2024.12.20 07.11,07.11,64
2024.12.20 07.11,07.11,64
2024.12.20 07.11,07.11,64
2024.12.20 07.12,07.12,64
2024.12.20 07.12,07.12,56
2024.12.20 07.12,07.12,56
2024.12.20 07.12,07.12,56
2024.12.20 07.13,07.13,56
2024.12.20 07.13,07.13,47
2024.12.20 07.13,07.13,47
2024.12.20 07.13,07.13,47
2024.12.20 07.14,07.14,47
2024.12.20 07.14,07.14,50
2024.12.20 07.14,07.14,50
2024.12.20 07.14,07.14,50
2024.12.20 07.15,07.15,50
2024.12.20 07.15,07.15,51
2024.12.20 07.15,07.15,51
2024.12.20 07.15,07.15,51
2024.12.20 07.16,07.16,51
2024.12.20 07.16,07.16,55
2024.12.20 07.16,07.16,55
2024.12.20 07.16,07.16,55
2024.12.20 07.17,07.17,55
2024.12.20 07.17,07.17,52
2024.12.20 07.17,07.17,52
2024.12.20 07.17,07.17,52
2024.12.20 07.18,07.18,52
2024.12.20 07.18,07.18,55
2024.12.20 07.18,07.18,55
2024.12.20 07.18,07.18,55
2024.12.20 07.19,07.19,55
2024.12.20 07.19,07.19,58
2024.12.20 07.19,07.19,58
2024.12.20 07.19,07.19,58
2024.12.20 07.20,07.20,58
2024.12.20 07.20,07.20,52
2024.12.20 07.20,07.20,52
2024.12.20 07.20,07.20,52
2024.12.20 07.21,07.21,52
2024.12.20 07.21,07.21,56
2024.12.20 07.21,07.21,56
2024.12.20 07.21,07.21,56
2024.12.20 07.22,07.22,56
2024.12.20 07.22,07.22,49
2024.12.20 07.22,07.22,49
2024.12.20 07.22,07.22,49
2024.12.20 07.23,07.23,49
2024.12.20 07.23,07.23,49
2024.12.20 07.23,07.23,49
2024.12.20 07.23,07.23,49
2024.12.20 07.24,07.24,49
2024.12.20 07.24,07.24,48
2024.12.20 07.24,07.24,48
2024.12.20 07.24,07.24,48
2024.12.20 07.25,07.25,48
2024.12.20 07.25,07.25,50
2024.12.20 07.25,07.25,50
2024.12.20 07.25,07.25,50
2024.12.20 07.26,07.26,50
2024.12.20 07.26,07.26,51
2024.12.20 07.26,07.26,51
2024.12.20 07.26,07.26,51
2024.12.20 07.27,07.27,51
2024.12.20 07.27,07.27,46
2024.12.20 07.27,07.27,46
2024.12.20 07.27,07.27,46
2024.12.20 07.28,07.28,46
2024.12.20 07.28,07.28,46
2024.12.20 07.28,07.28,46
2024.12.20 07.28,07.28,46
2024.12.20 07.29,07.29,46
2024.12.20 07.29,07.29,62
2024.12.20 07.29,07.29,62
2024.12.20 07.29,07.29,62
2024.12.20 07.30,07.30,62
2024.12.20 07.30,07.30,52
2024.12.20 07.30,07.30,52
2024.12.20 07.30,07.30,52
2024.12.20 07.31,07.31,52
2024.12.20 07.31,07.31,57
2024.12.20 07.31,07.31,57
2024.12.20 07.31,07.31,57
2024.12.20 07.32,07.32,57
2024.12.20 07.32,07.32,63
2024.12.20 07.32,07.32,63
2024.12.20 07.32,07.32,63
2024.12.20 07.33,07.33,63
2024.12.20 07.33,07.33,53
2024.12.20 07.33,07.33,53
2024.12.20 07.33,07.33,53
2024.12.20 07.34,07.34,53
2024.12.20 07.34,07.34,57
2024.12.20 07.34,07.34,57
2024.12.20 07.34,07.34,57
2024.12.20 07.35,07.35,57
2024.12.20 07.35,07.35,59
2024.12.20 07.35,07.35,59
2024.12.20 07.35,07.35,59
2024.12.20 07.36,07.36,59
2024.12.20 07.36,07.36,55
2024.12.20 07.36,07.36,55
2024.12.20 07.36,07.36,55
2024.12.20 07.37,07.37,55
2024.12.20 07.37,07.37,55
2024.12.20 07.37,07.37,55
2024.12.20 07.37,07.37,55
2024.12.20 07.38,07.38,55
2024.12.20 07.38,07.38,57
2024.12.20 07.38,07.38,57
2024.12.20 07.38,07.38,57
2024.12.20 07.39,07.39,57
2024.12.20 07.39,07.39,55
2024.12.20 07.39,07.39,55
2024.12.20 07.39,07.39,55
2024.12.20 07.40,07.40,55
2024.12.20 07.40,07.40,58
2024.12.20 07.40,07.40,58
2024.12.20 07.40,07.40,58
2024.12.20 07.41,07.41,58
2024.12.20 07.41,07.41,58
2024.12.20 07.41,07.41,58
2024.12.20 07.41,07.41,58
2024.12.20 07.42,07.42,58
2024.12.20 07.42,07.42,58
2024.12.20 07.42,07.42,58
2024.12.20 07.42,07.42,58
2024.12.20 07.43,07.43,58
2024.12.20 07.43,07.43,64
2024.12.20 07.43,07.43,64
2024.12.20 07.43,07.43,64
2024.12.20 07.44,07.44,64
2024.12.20 07.44,07.44,64
2024.12.20 07.44,07.44,64
2024.12.20 07.44,07.44,64
2024.12.20 07.45,07.45,64
2024.12.20 07.45,07.45,64
2024.12.20 07.45,07.45,64
2024.12.20 07.45,07.45,64
2024.12.20 07.46,07.46,64
2024.12.20 07.46,07.46,63
2024.12.20 07.46,07.46,63
2024.12.20 07.46,07.46,63
2024.12.20 07.47,07.47,63
2024.12.20 07.47,07.47,62
2024.12.20 07.47,07.47,62
2024.12.20 07.47,07.47,62
2024.12.20 07.48,07.48,62
2024.12.20 07.48,07.48,60
2024.12.20 07.48,07.48,60
2024.12.20 07.48,07.48,60
2024.12.20 07.49,07.49,60
2024.12.20 07.49,07.49,66
2024.12.20 07.49,07.49,66
2024.12.20 07.49,07.49,66
2024.12.20 07.50,07.50,66
2024.12.20 07.50,07.50,66
2024.12.20 07.50,07.50,66
2024.12.20 07.50,07.50,66
2024.12.20 07.51,07.51,66
2024.12.20 07.51,07.51,58
2024.12.20 07.51,07.51,58
2024.12.20 07.51,07.51,58
2024.12.20 07.52,07.52,58
2024.12.20 07.52,07.52,63
2024.12.20 07.52,07.52,63
2024.12.20 07.52,07.52,63
2024.12.20 07.53,07.53,63
2024.12.20 07.53,07.53,68
2024.12.20 07.53,07.53,68
2024.12.20 07.53,07.53,68
2024.12.20 07.54,07.54,68
2024.12.20 07.54,07.54,60
2024.12.20 07.54,07.54,60
2024.12.20 07.54,07.54,60
2024.12.20 07.55,07.55,60
2024.12.20 07.55,07.55,60
2024.12.20 07.55,07.55,60
2024.12.20 07.55,07.55,60
2024.12.20 07.56,07.56,60
2024.12.20 07.56,07.56,72
2024.12.20 07.56,07.56,72
2024.12.20 07.56,07.56,72
2024.12.20 07.57,07.57,72
2024.12.20 07.57,07.57,78
2024.12.20 07.57,07.57,78
2024.12.20 07.57,07.57,78
2024.12.20 07.58,07.58,78
2024.12.20 07.58,07.58,80
2024.12.20 07.58,07.58,80
2024.12.20 07.58,07.58,80
2024.12.20 07.59,07.59,80
2024.12.20 07.59,07.59,75
2024.12.20 07.59,07.59,75
2024.12.20 07.59,07.59,75
2024.12.20 08.00,08.00,75
2024.12.20 08.00,08.00,60
2024.12.20 08.00,08.00,60
2024.12.20 08.00,08.00,60
2024.12.20 08.01,08.01,60
2024.12.20 08.01,08.01,61
2024.12.20 08.01,08.01,61
2024.12.20 08.01,08.01,61
2024.12.20 08.02,08.02,61
2024.12.20 08.02,08.02,64
2024.12.20 08.02,08.02,64
2024.12.20 08.02,08.02,64
2024.12.20 08.03,08.03,64
2024.12.20 08.03,08.03,70
2024.12.20 08.03,08.03,70
2024.12.20 08.03,08.03,70
2024.12.20 08.04,08.04,70
2024.12.20 08.04,08.04,73
2024.12.20 08.04,08.04,73
2024.12.20 08.04,08.04,73
2024.12.20 08.05,08.05,73
2024.12.20 08.05,08.05,72
2024.12.20 08.05,08.05,72
2024.12.20 08.05,08.05,72
2024.12.20 08.06,08.06,72
2024.12.20 08.06,08.06,70
2024.12.20 08.06,08.06,70
2024.12.20 08.06,08.06,70
2024.12.20 08.07,08.07,70
2024.12.20 08.07,08.07,73
2024.12.20 08.07,08.07,73
2024.12.20 08.07,08.07,73
2024.12.20 08.08,08.08,73
2024.12.20 08.08,08.08,77
2024.12.20 08.08,08.08,77
2024.12.20 08.08,08.08,77
2024.12.20 08.09,08.09,77
2024.12.20 08.09,08.09,80
2024.12.20 08.09,08.09,80
2024.12.20 08.09,08.09,80
2024.12.20 08.10,08.10,80
2024.12.20 08.10,08.10,78
2024.12.20 08.10,08.10,78
2024.12.20 08.10,08.10,78
2024.12.20 08.11,08.11,78
2024.12.20 08.11,08.11,71
2024.12.20 08.11,08.11,71
2024.12.20 08.11,08.11,71
2024.12.20 08.12,08.12,71
2024.12.20 08.12,08.12,73
2024.12.20 08.12,08.12,73
2024.12.20 08.12,08.12,73
2024.12.20 08.13,08.13,73
2024.12.20 08.13,08.13,72
2024.12.20 08.13,08.13,72
2024.12.20 08.13,08.13,72
2024.12.20 08.14,08.14,72
2024.12.20 08.14,08.14,73
2024.12.20 08.14,08.14,73
2024.12.20 08.14,08.14,73
2024.12.20 08.15,08.15,73
2024.12.20 08.15,08.15,70
2024.12.20 08.15,08.15,70
2024.12.20 08.15,08.15,70
2024.12.20 08.16,08.16,70
2024.12.20 08.16,08.16,72
2024.12.20 08.16,08.16,72
2024.12.20 08.16,08.16,72
2024.12.20 08.17,08.17,72
2024.12.20 08.17,08.17,68
2024.12.20 08.17,08.17,68
2024.12.20 08.17,08.17,68
2024.12.20 08.18,08.18,68
2024.12.20 08.18,08.18,76
2024.12.20 08.18,08.18,76
2024.12.20 08.18,08.18,76
2024.12.20 08.19,08.19,76
2024.12.20 08.19,08.19,78
2024.12.20 08.19,08.19,78
2024.12.20 08.19,08.19,78
2024.12.20 08.20,08.20,78
2024.12.20 08.20,08.20,76
2024.12.20 08.20,08.20,76
2024.12.20 08.20,08.20,76
2024.12.20 08.21,08.21,76
2024.12.20 08.21,08.21,71
2024.12.20 08.21,08.21,71
2024.12.20 08.21,08.21,71
2024.12.20 08.22,08.22,71
2024.12.20 08.22,08.22,74
2024.12.20 08.22,08.22,74
2024.12.20 08.22,08.22,74
2024.12.20 08.23,08.23,74
2024.12.20 08.23,08.23,68
2024.12.20 08.23,08.23,68
2024.12.20 08.23,08.23,68
2024.12.20 08.24,08.24,68
2024.12.20 08.24,08.24,64
2024.12.20 08.24,08.24,64
2024.12.20 08.24,08.24,64
2024.12.20 08.25,08.25,64
2024.12.20 08.25,08.25,63
2024.12.20 08.25,08.25,63
2024.12.20 08.25,08.25,63
2024.12.20 08.26,08.26,63
2024.12.20 08.26,08.26,70
2024.12.20 08.26,08.26,70
2024.12.20 08.26,08.26,70
2024.12.20 08.27,08.27,70
2024.12.20 08.27,08.27,72
2024.12.20 08.27,08.27,72
2024.12.20 08.27,08.27,72
2024.12.20 08.28,08.28,72
2024.12.20 08.28,08.28,74
2024.12.20 08.28,08.28,74
2024.12.20 08.28,08.28,74
2024.12.20 08.29,08.29,74
2024.12.20 08.29,08.29,68
2024.12.20 08.29,08.29,68
2024.12.20 08.29,08.29,68
2024.12.20 08.30,08.30,68
2024.12.20 08.30,08.30,74
2024.12.20 08.30,08.30,74
2024.12.20 08.30,08.30,74
2024.12.20 08.31,08.31,74
2024.12.20 08.31,08.31,74
2024.12.20 08.31,08.31,74
2024.12.20 08.31,08.31,74
2024.12.20 08.32,08.32,74
2024.12.20 08.32,08.32,64
2024.12.20 08.32,08.32,64
2024.12.20 08.32,08.32,64
2024.12.20 08.33,08.33,64
2024.12.20 08.33,08.33,68
2024.12.20 08.33,08.33,68
2024.12.20 08.33,08.33,68
2024.12.20 08.34,08.34,68
2024.12.20 08.34,08.34,64
2024.12.20 08.34,08.34,64
2024.12.20 08.34,08.34,64
2024.12.20 08.35,08.35,64
2024.12.20 08.35,08.35,61
2024.12.20 08.35,08.35,61
2024.12.20 08.35,08.35,61
2024.12.20 08.36,08.36,61
2024.12.20 08.36,08.36,71
2024.12.20 08.36,08.36,71
2024.12.20 08.36,08.36,71
2024.12.20 08.37,08.37,71
2024.12.20 08.37,08.37,79
2024.12.20 08.37,08.37,79
2024.12.20 08.37,08.37,79
2024.12.20 08.38,08.38,79
2024.12.20 08.38,08.38,65
2024.12.20 08.38,08.38,65
2024.12.20 08.38,08.38,65
2024.12.20 08.39,08.39,65
2024.12.20 08.39,08.39,64
2024.12.20 08.39,08.39,64
2024.12.20 08.39,08.39,64
2024.12.20 08.40,08.40,64
2024.12.20 08.40,08.40,66
2024.12.20 08.40,08.40,66
2024.12.20 08.40,08.40,66
2024.12.20 08.41,08.41,66
2024.12.20 08.41,08.41,64
2024.12.20 08.41,08.41,64
2024.12.20 08.41,08.41,64
2024.12.20 08.42,08.42,64
2024.12.20 08.42,08.42,70
2024.12.20 08.42,08.42,70
2024.12.20 08.42,08.42,70
2024.12.20 08.43,08.43,70
2024.12.20 08.43,08.43,89
2024.12.20 08.43,08.43,89
2024.12.20 08.43,08.43,89
2024.12.20 08.44,08.44,89
2024.12.20 08.44,08.44,95
2024.12.20 08.44,08.44,95
2024.12.20 08.44,08.44,95
2024.12.20 08.45,08.45,95
2024.12.20 08.45,08.45,98
2024.12.20 08.45,08.45,98
2024.12.20 08.45,08.45,98
2024.12.20 08.46,08.46,98
2024.12.20 08.46,08.46,90
2024.12.20 08.46,08.46,90
2024.12.20 08.46,08.46,90
2024.12.20 08.47,08.47,90
2024.12.20 08.47,08.47,89
2024.12.20 08.47,08.47,89
2024.12.20 08.47,08.47,89
2024.12.20 08.48,08.48,89
2024.12.20 08.48,08.48,85
2024.12.20 08.48,08.48,85
2024.12.20 08.48,08.48,85
2024.12.20 08.49,08.49,85
2024.12.20 08.49,08.49,76
2024.12.20 08.49,08.49,76
2024.12.20 08.49,08.49,76
2024.12.20 08.50,08.50,76
2024.12.20 08.50,08.50,62
2024.12.20 08.50,08.50,62
2024.12.20 08.50,08.50,62
2024.12.20 08.51,08.51,62
2024.12.20 08.51,08.51,61
2024.12.20 08.51,08.51,61
2024.12.20 08.51,08.51,61
2024.12.20 08.52,08.52,61
2024.12.20 08.52,08.52,65
2024.12.20 08.52,08.52,65
2024.12.20 08.52,08.52,65
2024.12.20 08.53,08.53,65
2024.12.20 08.53,08.53,67
2024.12.20 08.53,08.53,67
2024.12.20 08.53,08.53,67
2024.12.20 08.54,08.54,67
2024.12.20 08.54,08.54,73
2024.12.20 08.54,08.54,73
2024.12.20 08.54,08.54,73
2024.12.20 08.55,08.55,73
2024.12.20 08.55,08.55,76
2024.12.20 08.55,08.55,76
2024.12.20 08.55,08.55,76
2024.12.20 08.56,08.56,76
2024.12.20 08.56,08.56,70
2024.12.20 08.56,08.56,70
2024.12.20 08.56,08.56,70
2024.12.20 08.57,08.57,70
2024.12.20 08.57,08.57,69
2024.12.20 08.57,08.57,69
2024.12.20 08.57,08.57,69
2024.12.20 08.58,08.58,69
2024.12.20 08.58,08.58,80
2024.12.20 08.58,08.58,80
2024.12.20 08.58,08.58,80
2024.12.20 08.59,08.59,80
2024.12.20 08.59,08.59,73
2024.12.20 08.59,08.59,73
2024.12.20 08.59,08.59,73
2024.12.20 09.00,09.00,73
2024.12.20 09.00,09.00,68
2024.12.20 09.00,09.00,68
2024.12.20 09.00,09.00,68
2024.12.20 09.01,09.01,68
2024.12.20 09.01,09.01,72
2024.12.20 09.01,09.01,72
2024.12.20 09.01,09.01,72
2024.12.20 09.02,09.02,72
2024.12.20 09.02,09.02,80
2024.12.20 09.02,09.02,80
2024.12.20 09.02,09.02,80
2024.12.20 09.03,09.03,80
2024.12.20 09.03,09.03,96
2024.12.20 09.03,09.03,96
2024.12.20 09.03,09.03,96
2024.12.20 09.04,09.04,96
2024.12.20 09.04,09.04,93
2024.12.20 09.04,09.04,93
2024.12.20 09.04,09.04,93
2024.12.20 09.05,09.05,93
2024.12.20 09.05,09.05,76
2024.12.20 09.05,09.05,76
2024.12.20 09.05,09.05,76
2024.12.20 09.06,09.06,76
2024.12.20 09.06,09.06,77
2024.12.20 09.06,09.06,77
2024.12.20 09.06,09.06,77
2024.12.20 09.07,09.07,77
2024.12.20 09.07,09.07,74
2024.12.20 09.07,09.07,74
2024.12.20 09.07,09.07,74
2024.12.20 09.08,09.08,74
2024.12.20 09.08,09.08,94
2024.12.20 09.08,09.08,94
2024.12.20 09.08,09.08,94
2024.12.20 09.09,09.09,94
2024.12.20 09.09,09.09,96
2024.12.20 09.09,09.09,96
2024.12.20 09.09,09.09,96
2024.12.20 09.10,09.10,96
2024.12.20 09.10,09.10,97
2024.12.20 09.10,09.10,97
2024.12.20 09.10,09.10,97
2024.12.20 09.11,09.11,97
2024.12.20 09.11,09.11,131
2024.12.20 09.11,09.11,131
2024.12.20 09.11,09.11,131
2024.12.20 09.12,09.12,131
2024.12.20 09.12,09.12,137
2024.12.20 09.12,09.12,137
2024.12.20 09.12,09.12,137
2024.12.20 09.13,09.13,137
2024.12.20 09.13,09.13,145
2024.12.20 09.13,09.13,145
2024.12.20 09.13,09.13,145
2024.12.20 09.14,09.14,145
2024.12.20 09.14,09.14,147
2024.12.20 09.14,09.14,147
2024.12.20 09.14,09.14,147
2024.12.20 09.15,09.15,147
2024.12.20 09.15,09.15,146
2024.12.20 09.15,09.15,146
2024.12.20 09.15,09.15,146
2024.12.20 09.16,09.16,146
2024.12.20 09.16,09.16,148
2024.12.20 09.16,09.16,148
2024.12.20 09.16,09.16,148
2024.12.20 09.17,09.17,148
2024.12.20 09.17,09.17,148
2024.12.20 09.17,09.17,148
2024.12.20 09.17,09.17,148
2024.12.20 09.18,09.18,148
2024.12.20 09.18,09.18,153
2024.12.20 09.18,09.18,153
2024.12.20 09.18,09.18,153
2024.12.20 09.19,09.19,153
2024.12.20 09.19,09.19,158
2024.12.20 09.19,09.19,158
2024.12.20 09.19,09.19,158
2024.12.20 09.20,09.20,158
2024.12.20 09.20,09.20,156
2024.12.20 09.20,09.20,156
2024.12.20 09.20,09.20,156
2024.12.20 09.21,09.21,156
2024.12.20 09.21,09.21,154
2024.12.20 09.21,09.21,154
2024.12.20 09.21,09.21,154
2024.12.20 09.22,09.22,154
2024.12.20 09.22,09.22,156
2024.12.20 09.22,09.22,156
2024.12.20 09.22,09.22,156
2024.12.20 09.23,09.23,156
2024.12.20 09.23,09.23,156
2024.12.20 09.23,09.23,156
2024.12.20 09.23,09.23,156
2024.12.20 09.24,09.24,156
2024.12.20 09.24,09.24,158
2024.12.20 09.24,09.24,158
2024.12.20 09.24,09.24,158
2024.12.20 09.25,09.25,158
2024.12.20 09.25,09.25,157
2024.12.20 09.25,09.25,157
2024.12.20 09.25,09.25,157
2024.12.20 09.26,09.26,157
2024.12.20 09.26,09.26,157
2024.12.20 09.26,09.26,157
2024.12.20 09.26,09.26,157
2024.12.20 09.27,09.27,157
2024.12.20 09.27,09.27,156
2024.12.20 09.27,09.27,156
2024.12.20 09.27,09.27,156
2024.12.20 09.28,09.28,156
2024.12.20 09.28,09.28,157
2024.12.20 09.28,09.28,157
2024.12.20 09.28,09.28,157
2024.12.20 09.29,09.29,157
2024.12.20 09.29,09.29,156
2024.12.20 09.29,09.29,156
2024.12.20 09.29,09.29,156
2024.12.20 09.30,09.30,156
2024.12.20 09.30,09.30,156
2024.12.20 09.30,09.30,156
2024.12.20 09.30,09.30,156
2024.12.20 09.31,09.31,156
2024.12.20 09.31,09.31,155
2024.12.20 09.31,09.31,155
2024.12.20 09.31,09.31,155
2024.12.20 09.32,09.32,155
2024.12.20 09.32,09.32,157
2024.12.20 09.32,09.32,157
2024.12.20 09.32,09.32,157
2024.12.20 09.33,09.33,157
2024.12.20 09.33,09.33,157
2024.12.20 09.33,09.33,157
2024.12.20 09.33,09.33,157
2024.12.20 09.34,09.34,157
2024.12.20 09.34,09.34,155
2024.12.20 09.34,09.34,155
2024.12.20 09.34,09.34,155
2024.12.20 09.35,09.35,155
2024.12.20 09.35,09.35,152
2024.12.20 09.35,09.35,152
2024.12.20 09.35,09.35,152
2024.12.20 09.36,09.36,152
2024.12.20 09.36,09.36,153
2024.12.20 09.36,09.36,153
2024.12.20 09.36,09.36,153
2024.12.20 09.37,09.37,153
2024.12.20 09.37,09.37,156
2024.12.20 09.37,09.37,156
2024.12.20 09.37,09.37,156
2024.12.20 09.38,09.38,156
2024.12.20 09.38,09.38,156
2024.12.20 09.38,09.38,156
2024.12.20 09.38,09.38,156
2024.12.20 09.39,09.39,156
2024.12.20 09.39,09.39,155
2024.12.20 09.39,09.39,155
2024.12.20 09.39,09.39,155
2024.12.20 09.40,09.40,155
2024.12.20 09.40,09.40,156
2024.12.20 09.40,09.40,156
2024.12.20 09.40,09.40,156
2024.12.20 09.41,09.41,156
2024.12.20 09.41,09.41,154
2024.12.20 09.41,09.41,154
2024.12.20 09.41,09.41,154
2024.12.20 09.42,09.42,154
2024.12.20 09.42,09.42,157
2024.12.20 09.42,09.42,157
2024.12.20 09.42,09.42,157
2024.12.20 09.43,09.43,157
2024.12.20 09.43,09.43,158
2024.12.20 09.43,09.43,158
2024.12.20 09.43,09.43,158
2024.12.20 09.44,09.44,158
2024.12.20 09.44,09.44,157
2024.12.20 09.44,09.44,157
2024.12.20 09.44,09.44,157
2024.12.20 09.45,09.45,157
2024.12.20 09.45,09.45,156
2024.12.20 09.45,09.45,156
2024.12.20 09.45,09.45,156
2024.12.20 09.46,09.46,156
2024.12.20 09.46,09.46,155
2024.12.20 09.46,09.46,155
2024.12.20 09.46,09.46,155
2024.12.20 09.47,09.47,155
2024.12.20 09.47,09.47,155
2024.12.20 09.47,09.47,155
2024.12.20 09.47,09.47,155
2024.12.20 09.48,09.48,155
2024.12.20 09.48,09.48,151
2024.12.20 09.48,09.48,151
2024.12.20 09.48,09.48,151
2024.12.20 09.49,09.49,151
2024.12.20 09.49,09.49,151
2024.12.20 09.49,09.49,151
2024.12.20 09.49,09.49,151
2024.12.20 09.50,09.50,151
2024.12.20 09.50,09.50,153
2024.12.20 09.50,09.50,153
2024.12.20 09.50,09.50,153
2024.12.20 09.51,09.51,153
2024.12.20 09.51,09.51,134
2024.12.20 09.51,09.51,134
2024.12.20 09.51,09.51,134
2024.12.20 09.52,09.52,134
2024.12.20 09.52,09.52,121
2024.12.20 09.52,09.52,121
2024.12.20 09.52,09.52,121
2024.12.20 09.53,09.53,121
2024.12.20 09.53,09.53,107
2024.12.20 09.53,09.53,107
2024.12.20 09.53,09.53,107
2024.12.20 09.54,09.54,107
2024.12.20 09.54,09.54,101
2024.12.20 09.54,09.54,101
2024.12.20 09.54,09.54,101
2024.12.20 09.55,09.55,101
2024.12.20 09.55,09.55,101
2024.12.20 09.55,09.55,101
2024.12.20 09.55,09.55,101
2024.12.20 09.56,09.56,101
2024.12.20 09.56,09.56,92
2024.12.20 09.56,09.56,92
2024.12.20 09.56,09.56,92
2024.12.20 09.57,09.57,92
2024.12.20 09.57,09.57,90
2024.12.20 09.57,09.57,90
2024.12.20 09.57,09.57,90
2024.12.20 09.58,09.58,90
2024.12.20 09.58,09.58,87
2024.12.20 09.58,09.58,87
2024.12.20 09.58,09.58,87
2024.12.20 09.59,09.59,87
2024.12.20 09.59,09.59,88
2024.12.20 09.59,09.59,88
2024.12.20 09.59,09.59,88
2024.12.20 10.00,10.00,88
2024.12.20 10.00,10.00,85
2024.12.20 10.00,10.00,85
2024.12.20 10.00,10.00,85
2024.12.20 10.01,10.01,85
2024.12.20 10.01,10.01,83
2024.12.20 10.01,10.01,83
2024.12.20 10.01,10.01,83
2024.12.20 10.02,10.02,83
2024.12.20 10.02,10.02,81
2024.12.20 10.02,10.02,81
2024.12.20 10.02,10.02,81
2024.12.20 10.03,10.03,81
2024.12.20 10.03,10.03,82
2024.12.20 10.03,10.03,82
2024.12.20 10.03,10.03,82
2024.12.20 10.04,10.04,82
2024.12.20 10.04,10.04,81
2024.12.20 10.04,10.04,81
2024.12.20 10.04,10.04,81
2024.12.20 10.05,10.05,81
2024.12.20 10.05,10.05,81
2024.12.20 10.05,10.05,81
2024.12.20 10.05,10.05,81
2024.12.20 10.06,10.06,81
2024.12.20 10.06,10.06,79
2024.12.20 10.06,10.06,79
2024.12.20 10.06,10.06,79
2024.12.20 10.07,10.07,79
2024.12.20 10.07,10.07,71
2024.12.20 10.07,10.07,71
2024.12.20 10.07,10.07,71
2024.12.20 10.08,10.08,71
2024.12.20 10.08,10.08,80
2024.12.20 10.08,10.08,80
2024.12.20 10.08,10.08,80
2024.12.20 10.09,10.09,80
2024.12.20 10.09,10.09,84
2024.12.20 10.09,10.09,84
2024.12.20 10.09,10.09,84
2024.12.20 10.10,10.10,84
2024.12.20 10.10,10.10,83
2024.12.20 10.10,10.10,83
2024.12.20 10.10,10.10,83
2024.12.20 10.11,10.11,83
2024.12.20 10.11,10.11,72
2024.12.20 10.11,10.11,72
2024.12.20 10.11,10.11,72
2024.12.20 10.12,10.12,72
2024.12.20 10.12,10.12,68
2024.12.20 10.12,10.12,68
2024.12.20 10.12,10.12,68
2024.12.20 10.13,10.13,68
2024.12.20 10.13,10.13,69
2024.12.20 10.13,10.13,69
2024.12.20 10.13,10.13,69
2024.12.20 10.14,10.14,69
2024.12.20 10.14,10.14,71
2024.12.20 10.14,10.14,71
2024.12.20 10.14,10.14,71
2024.12.20 10.15,10.15,71
2024.12.20 10.15,10.15,71
2024.12.20 10.15,10.15,71
2024.12.20 10.15,10.15,71
2024.12.20 10.16,10.16,71
2024.12.20 10.16,10.16,70
