Date,Time,Heart rate,Source
2025.11.05 12:48:33,12:48:33,100,nl.appyhapps.healthsync
2025.11.05 12:48:41,12:48:41,99,nl.appyhapps.healthsync
2025.11.05 12:48:44,12:48:44,96,nl.appyhapps.healthsync
2025.11.05 12:48:56,12:48:56,96,nl.appyhapps.healthsync
2025.11.05 12:49:02,12:49:02,96,nl.appyhapps.healthsync
2025.11.05 12:49:09,12:49:09,96,nl.appyhapps.healthsync
2025.11.05 12:49:14,12:49:14,99,nl.appyhapps.healthsync
2025.11.05 12:49:17,12:49:17,102,nl.appyhapps.healthsync
2025.11.05 12:49:22,12:49:22,100,nl.appyhapps.healthsync
2025.11.05 12:49:23,12:49:23,97,nl.appyhapps.healthsync
2025.11.05 12:49:24,12:49:24,94,nl.appyhapps.healthsync
2025.11.05 12:49:27,12:49:27,91,nl.appyhapps.healthsync
2025.11.05 12:49:32,12:49:32,91,nl.appyhapps.healthsync
2025.11.05 12:49:36,12:49:36,88,nl.appyhapps.healthsync
2025.11.05 12:49:39,12:49:39,90,nl.appyhapps.healthsync
2025.11.05 12:49:42,12:49:42,91,nl.appyhapps.healthsync
2025.11.05 12:49:49,12:49:49,91,nl.appyhapps.healthsync
2025.11.05 12:49:53,12:49:53,93,nl.appyhapps.healthsync
2025.11.05 12:50:03,12:50:03,92,nl.appyhapps.healthsync
2025.11.05 12:50:04,12:50:04,92,nl.appyhapps.healthsync
2025.11.05 12:50:15,12:50:15,93,nl.appyhapps.healthsync
2025.11.05 12:50:16,12:50:16,93,nl.appyhapps.healthsync
2025.11.05 12:50:24,12:50:24,90,nl.appyhapps.healthsync
2025.11.05 12:50:25,12:50:25,90,nl.appyhapps.healthsync
2025.11.05 12:50:27,12:50:27,90,nl.appyhapps.healthsync
2025.11.05 12:50:34,12:50:34,90,nl.appyhapps.healthsync
2025.11.05 12:50:47,12:50:47,91,nl.appyhapps.healthsync
2025.11.05 12:50:55,12:50:55,94,nl.appyhapps.healthsync
2025.11.05 12:50:58,12:50:58,94,nl.appyhapps.healthsync
2025.11.05 12:51:00,12:51:00,93,nl.appyhapps.healthsync
2025.11.05 12:51:03,12:51:03,92,nl.appyhapps.healthsync
2025.11.05 12:51:04,12:51:04,92,nl.appyhapps.healthsync
2025.11.05 12:51:09,12:51:09,95,nl.appyhapps.healthsync
2025.11.05 12:51:11,12:51:11,97,nl.appyhapps.healthsync
2025.11.05 12:51:16,12:51:16,100,nl.appyhapps.healthsync
2025.11.05 12:51:24,12:51:24,101,nl.appyhapps.healthsync
2025.11.05 12:51:36,12:51:36,101,nl.appyhapps.healthsync
2025.11.05 12:51:45,12:51:45,100,nl.appyhapps.healthsync
2025.11.05 12:51:54,12:51:54,99,nl.appyhapps.healthsync
2025.11.05 12:51:55,12:51:55,99,nl.appyhapps.healthsync
2025.11.05 12:51:57,12:51:57,99,nl.appyhapps.healthsync
2025.11.05 12:52:02,12:52:02,105,nl.appyhapps.healthsync
2025.11.05 12:52:03,12:52:03,108,nl.appyhapps.healthsync
2025.11.05 12:52:09,12:52:09,104,nl.appyhapps.healthsync
2025.11.05 12:52:12,12:52:12,100,nl.appyhapps.healthsync
2025.11.05 12:52:20,12:52:20,99,nl.appyhapps.healthsync
2025.11.05 12:52:25,12:52:25,100,nl.appyhapps.healthsync
2025.11.05 12:52:30,12:52:30,100,nl.appyhapps.healthsync
2025.11.05 12:52:32,12:52:32,101,nl.appyhapps.healthsync
2025.11.05 12:52:38,12:52:38,104,nl.appyhapps.healthsync
2025.11.05 12:52:40,12:52:40,108,nl.appyhapps.healthsync
2025.11.05 12:52:44,12:52:44,109,nl.appyhapps.healthsync
2025.11.05 12:52:48,12:52:48,112,nl.appyhapps.healthsync
2025.11.05 12:52:50,12:52:50,112,nl.appyhapps.healthsync
2025.11.05 12:52:57,12:52:57,109,nl.appyhapps.healthsync
2025.11.05 12:52:58,12:52:58,102,nl.appyhapps.healthsync
2025.11.05 12:52:59,12:52:59,96,nl.appyhapps.healthsync
2025.11.05 12:53:01,12:53:01,94,nl.appyhapps.healthsync
2025.11.05 12:53:02,12:53:02,93,nl.appyhapps.healthsync
2025.11.05 12:53:10,12:53:10,96,nl.appyhapps.healthsync
2025.11.05 12:53:11,12:53:11,99,nl.appyhapps.healthsync
2025.11.05 12:53:12,12:53:12,99,nl.appyhapps.healthsync
2025.11.05 12:53:15,12:53:15,100,nl.appyhapps.healthsync
2025.11.05 12:53:17,12:53:17,99,nl.appyhapps.healthsync
2025.11.05 12:53:25,12:53:25,101,nl.appyhapps.healthsync
2025.11.05 12:53:35,12:53:35,99,nl.appyhapps.healthsync
2025.11.05 12:53:40,12:53:40,96,nl.appyhapps.healthsync
2025.11.05 12:53:41,12:53:41,93,nl.appyhapps.healthsync
2025.11.05 12:53:42,12:53:42,93,nl.appyhapps.healthsync
2025.11.05 12:53:48,12:53:48,96,nl.appyhapps.healthsync
2025.11.05 12:53:54,12:53:54,96,nl.appyhapps.healthsync
2025.11.05 12:54:00,12:54:00,94,nl.appyhapps.healthsync
2025.11.05 12:54:06,12:54:06,92,nl.appyhapps.healthsync
2025.11.05 12:54:11,12:54:11,92,nl.appyhapps.healthsync
2025.11.05 12:54:19,12:54:19,92,nl.appyhapps.healthsync
2025.11.05 12:54:23,12:54:23,92,nl.appyhapps.healthsync
2025.11.05 12:54:29,12:54:29,91,nl.appyhapps.healthsync
2025.11.05 12:54:38,12:54:38,89,nl.appyhapps.healthsync
2025.11.05 12:54:44,12:54:44,91,nl.appyhapps.healthsync
2025.11.05 12:54:49,12:54:49,95,nl.appyhapps.healthsync
2025.11.05 12:54:52,12:54:52,92,nl.appyhapps.healthsync
2025.11.05 12:54:59,12:54:59,89,nl.appyhapps.healthsync
2025.11.05 12:55:03,12:55:03,88,nl.appyhapps.healthsync
2025.11.05 12:55:09,12:55:09,89,nl.appyhapps.healthsync
2025.11.05 12:55:21,12:55:21,90,nl.appyhapps.healthsync
2025.11.05 12:55:28,12:55:28,86,nl.appyhapps.healthsync
2025.11.05 12:55:30,12:55:30,83,nl.appyhapps.healthsync
2025.11.05 12:55:33,12:55:33,82,nl.appyhapps.healthsync
2025.11.05 12:55:45,12:55:45,84,nl.appyhapps.healthsync
2025.11.05 12:55:52,12:55:52,87,nl.appyhapps.healthsync
2025.11.05 12:55:58,12:55:58,89,nl.appyhapps.healthsync
2025.11.05 12:56:12,12:56:12,90,nl.appyhapps.healthsync
2025.11.05 12:56:13,12:56:13,90,nl.appyhapps.healthsync
2025.11.05 12:56:27,12:56:27,90,nl.appyhapps.healthsync
2025.11.05 12:56:41,12:56:41,90,nl.appyhapps.healthsync
2025.11.05 12:56:46,12:56:46,83,nl.appyhapps.healthsync
2025.11.05 12:56:52,12:56:52,80,nl.appyhapps.healthsync
2025.11.05 12:56:56,12:56:56,80,nl.appyhapps.healthsync
2025.11.05 12:57:04,12:57:04,81,nl.appyhapps.healthsync
2025.11.05 12:57:12,12:57:12,83,nl.appyhapps.healthsync
2025.11.05 12:57:21,12:57:21,84,nl.appyhapps.healthsync
2025.11.05 12:57:34,12:57:34,88,nl.appyhapps.healthsync
2025.11.05 12:57:37,12:57:37,89,nl.appyhapps.healthsync
2025.11.05 12:57:44,12:57:44,89,nl.appyhapps.healthsync
2025.11.05 12:57:48,12:57:48,90,nl.appyhapps.healthsync
2025.11.05 12:57:55,12:57:55,90,nl.appyhapps.healthsync
2025.11.05 12:58:02,12:58:02,89,nl.appyhapps.healthsync
2025.11.05 12:58:12,12:58:12,87,nl.appyhapps.healthsync
2025.11.05 12:58:19,12:58:19,88,nl.appyhapps.healthsync
2025.11.05 12:58:29,12:58:29,88,nl.appyhapps.healthsync
2025.11.05 12:58:35,12:58:35,88,nl.appyhapps.healthsync
2025.11.05 12:58:38,12:58:38,88,nl.appyhapps.healthsync
2025.11.05 12:58:42,12:58:42,89,nl.appyhapps.healthsync
2025.11.05 12:58:46,12:58:46,89,nl.appyhapps.healthsync
2025.11.05 12:58:52,12:58:52,89,nl.appyhapps.healthsync
2025.11.05 12:59:02,12:59:02,89,nl.appyhapps.healthsync
2025.11.05 12:59:04,12:59:04,86,nl.appyhapps.healthsync
2025.11.05 12:59:12,12:59:12,86,nl.appyhapps.healthsync
2025.11.05 12:59:15,12:59:15,83,nl.appyhapps.healthsync
2025.11.05 12:59:23,12:59:23,82,nl.appyhapps.healthsync
2025.11.05 12:59:33,12:59:33,85,nl.appyhapps.healthsync
2025.11.05 12:59:35,12:59:35,86,nl.appyhapps.healthsync
2025.11.05 12:59:41,12:59:41,85,nl.appyhapps.healthsync
2025.11.05 12:59:49,12:59:49,84,nl.appyhapps.healthsync
2025.11.05 13:00:02,13:00:02,87,nl.appyhapps.healthsync
2025.11.05 13:00:17,13:00:17,86,nl.appyhapps.healthsync
2025.11.05 13:00:31,13:00:31,86,nl.appyhapps.healthsync
2025.11.05 13:00:42,13:00:42,89,nl.appyhapps.healthsync
2025.11.05 13:00:56,13:00:56,89,nl.appyhapps.healthsync
2025.11.05 13:00:58,13:00:58,92,nl.appyhapps.healthsync
2025.11.05 13:01:12,13:01:12,92,nl.appyhapps.healthsync
2025.11.05 13:01:26,13:01:26,93,nl.appyhapps.healthsync
2025.11.05 13:01:27,13:01:27,93,nl.appyhapps.healthsync
2025.11.05 13:01:36,13:01:36,92,nl.appyhapps.healthsync
2025.11.05 13:01:49,13:01:49,93,nl.appyhapps.healthsync
2025.11.05 13:02:00,13:02:00,91,nl.appyhapps.healthsync
2025.11.05 13:02:06,13:02:06,91,nl.appyhapps.healthsync
2025.11.05 13:02:07,13:02:07,90,nl.appyhapps.healthsync
2025.11.05 13:02:08,13:02:08,87,nl.appyhapps.healthsync
2025.11.05 13:02:11,13:02:11,84,nl.appyhapps.healthsync
2025.11.05 13:02:14,13:02:14,84,nl.appyhapps.healthsync
2025.11.05 13:02:21,13:02:21,85,nl.appyhapps.healthsync
2025.11.05 13:02:27,13:02:27,89,nl.appyhapps.healthsync
2025.11.05 13:02:33,13:02:33,90,nl.appyhapps.healthsync
2025.11.05 13:02:47,13:02:47,92,nl.appyhapps.healthsync
2025.11.05 13:02:58,13:02:58,89,nl.appyhapps.healthsync
2025.11.05 13:03:02,13:03:02,89,nl.appyhapps.healthsync
2025.11.05 13:03:11,13:03:11,86,nl.appyhapps.healthsync
2025.11.05 13:03:16,13:03:16,87,nl.appyhapps.healthsync
2025.11.05 13:03:23,13:03:23,87,nl.appyhapps.healthsync
2025.11.05 13:03:34,13:03:34,87,nl.appyhapps.healthsync
2025.11.05 13:03:42,13:03:42,88,nl.appyhapps.healthsync
2025.11.05 13:03:44,13:03:44,88,nl.appyhapps.healthsync
2025.11.05 13:03:54,13:03:54,86,nl.appyhapps.healthsync
2025.11.05 13:04:00,13:04:00,85,nl.appyhapps.healthsync
2025.11.05 13:04:06,13:04:06,85,nl.appyhapps.healthsync
2025.11.05 13:04:16,13:04:16,85,nl.appyhapps.healthsync
2025.11.05 13:04:28,13:04:28,84,nl.appyhapps.healthsync
2025.11.05 13:04:40,13:04:40,85,nl.appyhapps.healthsync
2025.11.05 13:04:49,13:04:49,84,nl.appyhapps.healthsync
2025.11.05 13:04:55,13:04:55,85,nl.appyhapps.healthsync
2025.11.05 13:05:00,13:05:00,88,nl.appyhapps.healthsync
2025.11.05 13:05:08,13:05:08,90,nl.appyhapps.healthsync
2025.11.05 13:05:17,13:05:17,89,nl.appyhapps.healthsync
2025.11.05 13:05:27,13:05:27,89,nl.appyhapps.healthsync
2025.11.05 13:05:29,13:05:29,86,nl.appyhapps.healthsync
2025.11.05 13:05:37,13:05:37,86,nl.appyhapps.healthsync
2025.11.05 13:05:46,13:05:46,88,nl.appyhapps.healthsync
2025.11.05 13:05:54,13:05:54,91,nl.appyhapps.healthsync
2025.11.05 13:05:57,13:05:57,91,nl.appyhapps.healthsync
2025.11.05 13:06:03,13:06:03,91,nl.appyhapps.healthsync
2025.11.05 13:06:07,13:06:07,93,nl.appyhapps.healthsync
2025.11.05 13:06:12,13:06:12,96,nl.appyhapps.healthsync
2025.11.05 13:06:18,13:06:18,96,nl.appyhapps.healthsync
2025.11.05 13:06:22,13:06:22,93,nl.appyhapps.healthsync
2025.11.05 13:06:28,13:06:28,90,nl.appyhapps.healthsync
2025.11.05 13:06:36,13:06:36,90,nl.appyhapps.healthsync
2025.11.05 13:06:44,13:06:44,88,nl.appyhapps.healthsync
2025.11.05 13:06:57,13:06:57,86,nl.appyhapps.healthsync
2025.11.05 13:07:07,13:07:07,86,nl.appyhapps.healthsync
2025.11.05 13:07:17,13:07:17,88,nl.appyhapps.healthsync
2025.11.05 13:07:23,13:07:23,85,nl.appyhapps.healthsync
2025.11.05 13:07:25,13:07:25,84,nl.appyhapps.healthsync
2025.11.05 13:07:29,13:07:29,85,nl.appyhapps.healthsync
2025.11.05 13:07:36,13:07:36,85,nl.appyhapps.healthsync
2025.11.05 13:07:43,13:07:43,82,nl.appyhapps.healthsync
2025.11.05 13:07:47,13:07:47,79,nl.appyhapps.healthsync
2025.11.05 13:07:49,13:07:49,79,nl.appyhapps.healthsync
2025.11.05 13:07:52,13:07:52,82,nl.appyhapps.healthsync
2025.11.05 13:07:53,13:07:53,85,nl.appyhapps.healthsync
2025.11.05 13:07:57,13:07:57,88,nl.appyhapps.healthsync
2025.11.05 13:08:02,13:08:02,89,nl.appyhapps.healthsync
2025.11.05 13:08:07,13:08:07,85,nl.appyhapps.healthsync
2025.11.05 13:08:08,13:08:08,81,nl.appyhapps.healthsync
2025.11.05 13:08:12,13:08:12,81,nl.appyhapps.healthsync
2025.11.05 13:08:22,13:08:22,81,nl.appyhapps.healthsync
2025.11.05 13:08:34,13:08:34,82,nl.appyhapps.healthsync
2025.11.05 13:08:49,13:08:49,83,nl.appyhapps.healthsync
2025.11.05 13:08:52,13:08:52,80,nl.appyhapps.healthsync
2025.11.05 13:08:54,13:08:54,75,nl.appyhapps.healthsync
2025.11.05 13:08:55,13:08:55,72,nl.appyhapps.healthsync
2025.11.05 13:08:59,13:08:59,69,nl.appyhapps.healthsync
2025.11.05 13:09:02,13:09:02,69,nl.appyhapps.healthsync
2025.11.05 13:09:12,13:09:12,69,nl.appyhapps.healthsync
2025.11.05 13:09:21,13:09:21,70,nl.appyhapps.healthsync
2025.11.05 13:09:30,13:09:30,68,nl.appyhapps.healthsync
2025.11.05 13:09:38,13:09:38,68,nl.appyhapps.healthsync
2025.11.05 13:09:47,13:09:47,68,nl.appyhapps.healthsync
2025.11.05 13:09:56,13:09:56,69,nl.appyhapps.healthsync
2025.11.05 13:10:09,13:10:09,70,nl.appyhapps.healthsync
2025.11.05 13:10:18,13:10:18,73,nl.appyhapps.healthsync
2025.11.05 13:10:20,13:10:20,76,nl.appyhapps.healthsync
2025.11.05 13:10:23,13:10:23,79,nl.appyhapps.healthsync
2025.11.05 13:10:30,13:10:30,79,nl.appyhapps.healthsync
2025.11.05 13:10:36,13:10:36,82,nl.appyhapps.healthsync
2025.11.05 13:10:37,13:10:37,86,nl.appyhapps.healthsync
2025.11.05 13:10:40,13:10:40,89,nl.appyhapps.healthsync
2025.11.05 13:10:42,13:10:42,88,nl.appyhapps.healthsync
2025.11.05 13:10:49,13:10:49,90,nl.appyhapps.healthsync
2025.11.05 13:10:57,13:10:57,92,nl.appyhapps.healthsync
2025.11.05 13:11:03,13:11:03,89,nl.appyhapps.healthsync
2025.11.05 13:11:09,13:11:09,86,nl.appyhapps.healthsync
2025.11.05 13:11:23,13:11:23,85,nl.appyhapps.healthsync
2025.11.05 13:11:24,13:11:24,85,nl.appyhapps.healthsync
2025.11.05 13:11:34,13:11:34,85,nl.appyhapps.healthsync
2025.11.05 13:11:48,13:11:48,87,nl.appyhapps.healthsync
2025.11.05 13:12:03,13:12:03,86,nl.appyhapps.healthsync
2025.11.05 13:12:13,13:12:13,85,nl.appyhapps.healthsync
2025.11.05 13:12:24,13:12:24,87,nl.appyhapps.healthsync
2025.11.05 13:12:35,13:12:35,87,nl.appyhapps.healthsync
2025.11.05 13:12:39,13:12:39,91,nl.appyhapps.healthsync
2025.11.05 13:12:46,13:12:46,92,nl.appyhapps.healthsync
2025.11.05 13:12:51,13:12:51,89,nl.appyhapps.healthsync
2025.11.05 13:13:00,13:13:00,89,nl.appyhapps.healthsync
2025.11.05 13:13:11,13:13:11,86,nl.appyhapps.healthsync
2025.11.05 13:13:13,13:13:13,87,nl.appyhapps.healthsync
2025.11.05 13:13:25,13:13:25,89,nl.appyhapps.healthsync
2025.11.05 13:13:36,13:13:36,89,nl.appyhapps.healthsync
2025.11.05 13:13:42,13:13:42,91,nl.appyhapps.healthsync
2025.11.05 13:13:48,13:13:48,90,nl.appyhapps.healthsync
2025.11.05 13:14:00,13:14:00,88,nl.appyhapps.healthsync
2025.11.05 13:14:13,13:14:13,89,nl.appyhapps.healthsync
2025.11.05 13:14:25,13:14:25,88,nl.appyhapps.healthsync
2025.11.05 13:14:34,13:14:34,88,nl.appyhapps.healthsync
2025.11.05 13:14:45,13:14:45,89,nl.appyhapps.healthsync
2025.11.05 13:14:56,13:14:56,88,nl.appyhapps.healthsync
2025.11.05 13:15:03,13:15:03,90,nl.appyhapps.healthsync
2025.11.05 13:15:17,13:15:17,91,nl.appyhapps.healthsync
2025.11.05 13:15:26,13:15:26,92,nl.appyhapps.healthsync
2025.11.05 13:15:35,13:15:35,93,nl.appyhapps.healthsync
2025.11.05 13:15:47,13:15:47,91,nl.appyhapps.healthsync
2025.11.05 13:16:02,13:16:02,91,nl.appyhapps.healthsync
2025.11.05 13:16:17,13:16:17,91,nl.appyhapps.healthsync
2025.11.05 13:16:18,13:16:18,91,nl.appyhapps.healthsync
2025.11.05 13:16:29,13:16:29,88,nl.appyhapps.healthsync
2025.11.05 13:16:32,13:16:32,88,nl.appyhapps.healthsync
2025.11.05 13:16:46,13:16:46,89,nl.appyhapps.healthsync
2025.11.05 13:16:47,13:16:47,89,nl.appyhapps.healthsync
2025.11.05 13:17:01,13:17:01,91,nl.appyhapps.healthsync
2025.11.05 13:17:12,13:17:12,88,nl.appyhapps.healthsync
2025.11.05 13:17:15,13:17:15,86,nl.appyhapps.healthsync
2025.11.05 13:17:27,13:17:27,85,nl.appyhapps.healthsync
2025.11.05 13:17:39,13:17:39,85,nl.appyhapps.healthsync
2025.11.05 13:17:45,13:17:45,87,nl.appyhapps.healthsync
2025.11.05 13:17:53,13:17:53,88,nl.appyhapps.healthsync
2025.11.05 13:18:05,13:18:05,88,nl.appyhapps.healthsync
2025.11.05 13:18:19,13:18:19,88,nl.appyhapps.healthsync
2025.11.05 13:18:31,13:18:31,91,nl.appyhapps.healthsync
2025.11.05 13:18:33,13:18:33,91,nl.appyhapps.healthsync
2025.11.05 13:18:45,13:18:45,93,nl.appyhapps.healthsync
2025.11.05 13:18:56,13:18:56,89,nl.appyhapps.healthsync
2025.11.05 13:19:01,13:19:01,88,nl.appyhapps.healthsync
2025.11.05 13:19:15,13:19:15,87,nl.appyhapps.healthsync
2025.11.05 13:19:26,13:19:26,88,nl.appyhapps.healthsync
2025.11.05 13:19:34,13:19:34,88,nl.appyhapps.healthsync
2025.11.05 13:19:35,13:19:35,88,nl.appyhapps.healthsync
2025.11.05 13:19:49,13:19:49,89,nl.appyhapps.healthsync
2025.11.05 13:19:54,13:19:54,89,nl.appyhapps.healthsync
2025.11.05 13:19:58,13:19:58,89,nl.appyhapps.healthsync
2025.11.05 13:20:09,13:20:09,87,nl.appyhapps.healthsync
2025.11.05 13:20:19,13:20:19,86,nl.appyhapps.healthsync
2025.11.05 13:20:27,13:20:27,89,nl.appyhapps.healthsync
2025.11.05 13:20:30,13:20:30,89,nl.appyhapps.healthsync
2025.11.05 13:20:37,13:20:37,89,nl.appyhapps.healthsync
2025.11.05 13:20:45,13:20:45,92,nl.appyhapps.healthsync
2025.11.05 13:20:48,13:20:48,91,nl.appyhapps.healthsync
2025.11.05 13:21:02,13:21:02,93,nl.appyhapps.healthsync
2025.11.05 13:21:03,13:21:03,93,nl.appyhapps.healthsync
2025.11.05 13:21:16,13:21:16,91,nl.appyhapps.healthsync
2025.11.05 13:21:28,13:21:28,90,nl.appyhapps.healthsync
2025.11.05 13:21:43,13:21:43,89,nl.appyhapps.healthsync
2025.11.05 13:21:48,13:21:48,86,nl.appyhapps.healthsync
2025.11.05 13:21:52,13:21:52,89,nl.appyhapps.healthsync
2025.11.05 13:21:54,13:21:54,90,nl.appyhapps.healthsync
2025.11.05 13:21:56,13:21:56,90,nl.appyhapps.healthsync
2025.11.05 13:22:00,13:22:00,91,nl.appyhapps.healthsync
2025.11.05 13:22:08,13:22:08,92,nl.appyhapps.healthsync
2025.11.05 13:22:21,13:22:21,94,nl.appyhapps.healthsync
2025.11.05 13:22:35,13:22:35,96,nl.appyhapps.healthsync
2025.11.05 13:22:37,13:22:37,94,nl.appyhapps.healthsync
2025.11.05 13:22:48,13:22:48,91,nl.appyhapps.healthsync
2025.11.05 13:22:59,13:22:59,89,nl.appyhapps.healthsync
2025.11.05 13:23:11,13:23:11,89,nl.appyhapps.healthsync
2025.11.05 13:23:21,13:23:21,89,nl.appyhapps.healthsync
2025.11.05 13:23:32,13:23:32,89,nl.appyhapps.healthsync
2025.11.05 13:23:44,13:23:44,90,nl.appyhapps.healthsync
2025.11.05 13:23:54,13:23:54,90,nl.appyhapps.healthsync
2025.11.05 13:24:04,13:24:04,91,nl.appyhapps.healthsync
2025.11.05 13:24:14,13:24:14,92,nl.appyhapps.healthsync
2025.11.05 13:24:25,13:24:25,90,nl.appyhapps.healthsync
2025.11.05 13:24:32,13:24:32,89,nl.appyhapps.healthsync
2025.11.05 13:24:38,13:24:38,89,nl.appyhapps.healthsync
2025.11.05 13:24:41,13:24:41,88,nl.appyhapps.healthsync
2025.11.05 13:24:43,13:24:43,88,nl.appyhapps.healthsync
2025.11.05 13:24:52,13:24:52,89,nl.appyhapps.healthsync
2025.11.05 13:24:57,13:24:57,89,nl.appyhapps.healthsync
2025.11.05 13:24:58,13:24:58,89,nl.appyhapps.healthsync
2025.11.05 13:25:08,13:25:08,89,nl.appyhapps.healthsync
2025.11.05 13:25:11,13:25:11,92,nl.appyhapps.healthsync
2025.11.05 13:25:19,13:25:19,93,nl.appyhapps.healthsync
2025.11.05 13:25:21,13:25:21,93,nl.appyhapps.healthsync
2025.11.05 13:25:28,13:25:28,93,nl.appyhapps.healthsync
2025.11.05 13:25:36,13:25:36,92,nl.appyhapps.healthsync
2025.11.05 13:25:39,13:25:39,89,nl.appyhapps.healthsync
2025.11.05 13:25:49,13:25:49,89,nl.appyhapps.healthsync
2025.11.05 13:26:00,13:26:00,88,nl.appyhapps.healthsync
2025.11.05 13:26:12,13:26:12,88,nl.appyhapps.healthsync
2025.11.05 13:26:24,13:26:24,91,nl.appyhapps.healthsync
2025.11.05 13:26:33,13:26:33,92,nl.appyhapps.healthsync
2025.11.05 13:26:34,13:26:34,91,nl.appyhapps.healthsync
2025.11.05 13:26:42,13:26:42,92,nl.appyhapps.healthsync
2025.11.05 13:26:53,13:26:53,91,nl.appyhapps.healthsync
2025.11.05 13:26:56,13:26:56,91,nl.appyhapps.healthsync
2025.11.05 13:27:02,13:27:02,92,nl.appyhapps.healthsync
2025.11.05 13:27:04,13:27:04,91,nl.appyhapps.healthsync
2025.11.05 13:27:07,13:27:07,91,nl.appyhapps.healthsync
2025.11.05 13:27:10,13:27:10,91,nl.appyhapps.healthsync
2025.11.05 13:27:15,13:27:15,91,nl.appyhapps.healthsync
2025.11.05 13:27:21,13:27:21,90,nl.appyhapps.healthsync
2025.11.05 13:27:22,13:27:22,90,nl.appyhapps.healthsync
2025.11.05 13:27:29,13:27:29,91,nl.appyhapps.healthsync
2025.11.05 13:27:32,13:27:32,91,nl.appyhapps.healthsync
2025.11.05 13:27:42,13:27:42,92,nl.appyhapps.healthsync
2025.11.05 13:27:53,13:27:53,93,nl.appyhapps.healthsync
2025.11.05 13:27:59,13:27:59,92,nl.appyhapps.healthsync
2025.11.05 13:28:10,13:28:10,91,nl.appyhapps.healthsync
2025.11.05 13:28:20,13:28:20,91,nl.appyhapps.healthsync
2025.11.05 13:28:28,13:28:28,90,nl.appyhapps.healthsync
2025.11.05 13:28:31,13:28:31,93,nl.appyhapps.healthsync
2025.11.05 13:28:32,13:28:32,96,nl.appyhapps.healthsync
2025.11.05 13:28:33,13:28:33,96,nl.appyhapps.healthsync
2025.11.05 13:28:36,13:28:36,97,nl.appyhapps.healthsync
2025.11.05 13:28:45,13:28:45,96,nl.appyhapps.healthsync
2025.11.05 13:28:47,13:28:47,93,nl.appyhapps.healthsync
2025.11.05 13:28:52,13:28:52,90,nl.appyhapps.healthsync
2025.11.05 13:28:57,13:28:57,91,nl.appyhapps.healthsync
2025.11.05 13:29:08,13:29:08,90,nl.appyhapps.healthsync
2025.11.05 13:29:19,13:29:19,90,nl.appyhapps.healthsync
2025.11.05 13:29:31,13:29:31,90,nl.appyhapps.healthsync
2025.11.05 13:29:40,13:29:40,93,nl.appyhapps.healthsync
2025.11.05 13:29:41,13:29:41,94,nl.appyhapps.healthsync
2025.11.05 13:29:55,13:29:55,95,nl.appyhapps.healthsync
2025.11.05 13:30:01,13:30:01,96,nl.appyhapps.healthsync
2025.11.05 13:30:05,13:30:05,93,nl.appyhapps.healthsync
2025.11.05 13:30:08,13:30:08,91,nl.appyhapps.healthsync
2025.11.05 13:30:12,13:30:12,94,nl.appyhapps.healthsync
2025.11.05 13:30:20,13:30:20,95,nl.appyhapps.healthsync
2025.11.05 13:30:29,13:30:29,94,nl.appyhapps.healthsync
2025.11.05 13:30:34,13:30:34,91,nl.appyhapps.healthsync
2025.11.05 13:30:40,13:30:40,90,nl.appyhapps.healthsync
2025.11.05 13:30:51,13:30:51,90,nl.appyhapps.healthsync
2025.11.05 13:30:55,13:30:55,87,nl.appyhapps.healthsync
2025.11.05 13:31:03,13:31:03,83,nl.appyhapps.healthsync
2025.11.05 13:31:06,13:31:06,86,nl.appyhapps.healthsync
2025.11.05 13:31:11,13:31:11,85,nl.appyhapps.healthsync
2025.11.05 13:31:13,13:31:13,81,nl.appyhapps.healthsync
2025.11.05 13:31:24,13:31:24,78,nl.appyhapps.healthsync
2025.11.05 13:31:33,13:31:33,75,nl.appyhapps.healthsync
2025.11.05 13:31:37,13:31:37,78,nl.appyhapps.healthsync
2025.11.05 13:31:38,13:31:38,79,nl.appyhapps.healthsync
2025.11.05 13:32:00,13:32:00,79,nl.appyhapps.healthsync
2025.11.05 13:32:04,13:32:04,82,nl.appyhapps.healthsync
2025.11.05 13:32:06,13:32:06,86,nl.appyhapps.healthsync
2025.11.05 13:32:09,13:32:09,85,nl.appyhapps.healthsync
2025.11.05 13:32:12,13:32:12,82,nl.appyhapps.healthsync
2025.11.05 13:32:14,13:32:14,78,nl.appyhapps.healthsync
2025.11.05 13:32:26,13:32:26,79,nl.appyhapps.healthsync
2025.11.05 13:32:34,13:32:34,82,nl.appyhapps.healthsync
2025.11.05 13:32:35,13:32:35,85,nl.appyhapps.healthsync
2025.11.05 13:32:36,13:32:36,85,nl.appyhapps.healthsync
2025.11.05 13:32:38,13:32:38,78,nl.appyhapps.healthsync
2025.11.05 13:32:45,13:32:45,81,nl.appyhapps.healthsync
2025.11.05 13:32:52,13:32:52,83,nl.appyhapps.healthsync
2025.11.05 13:32:54,13:32:54,87,nl.appyhapps.healthsync
2025.11.05 13:33:00,13:33:00,84,nl.appyhapps.healthsync
2025.11.05 13:33:05,13:33:05,87,nl.appyhapps.healthsync
2025.11.05 13:33:09,13:33:09,87,nl.appyhapps.healthsync
2025.11.05 13:33:11,13:33:11,83,nl.appyhapps.healthsync
2025.11.05 13:33:12,13:33:12,81,nl.appyhapps.healthsync
