Date,Time,Heart rate
2024.12.21 10.16,10.16,51
2024.12.21 10.17,10.17,51
2024.12.21 10.17,10.17,61
2024.12.21 10.17,10.17,61
2024.12.21 10.17,10.17,61
2024.12.21 10.18,10.18,61
2024.12.21 10.18,10.18,74
2024.12.21 10.18,10.18,74
2024.12.21 10.18,10.18,74
2024.12.21 10.19,10.19,74
2024.12.21 10.19,10.19,73
2024.12.21 10.19,10.19,73
2024.12.21 10.19,10.19,73
2024.12.21 10.20,10.20,73
2024.12.21 10.20,10.20,70
2024.12.21 10.20,10.20,70
2024.12.21 10.20,10.20,70
2024.12.21 10.21,10.21,70
2024.12.21 10.21,10.21,68
2024.12.21 10.21,10.21,68
2024.12.21 10.21,10.21,68
2024.12.21 10.22,10.22,68
2024.12.21 10.22,10.22,54
2024.12.21 10.22,10.22,54
2024.12.21 10.22,10.22,54
2024.12.21 10.23,10.23,54
2024.12.21 10.23,10.23,58
2024.12.21 10.23,10.23,58
2024.12.21 10.23,10.23,58
2024.12.21 10.24,10.24,58
2024.12.21 10.24,10.24,53
2024.12.21 10.24,10.24,53
2024.12.21 10.24,10.24,53
2024.12.21 10.25,10.25,53
2024.12.21 10.25,10.25,52
2024.12.21 10.25,10.25,52
2024.12.21 10.25,10.25,52
2024.12.21 10.26,10.26,52
2024.12.21 10.26,10.26,52
2024.12.21 10.26,10.26,52
2024.12.21 10.26,10.26,52
2024.12.21 10.27,10.27,52
2024.12.21 10.27,10.27,56
2024.12.21 10.27,10.27,56
2024.12.21 10.27,10.27,56
2024.12.21 10.28,10.28,56
2024.12.21 10.28,10.28,53
2024.12.21 10.28,10.28,53
2024.12.21 10.28,10.28,53
2024.12.21 10.29,10.29,53
2024.12.21 10.29,10.29,57
2024.12.21 10.29,10.29,57
2024.12.21 10.29,10.29,57
2024.12.21 10.30,10.30,57
2024.12.21 10.30,10.30,60
2024.12.21 10.30,10.30,60
2024.12.21 10.30,10.30,60
2024.12.21 10.31,10.31,60
2024.12.21 10.31,10.31,61
2024.12.21 10.31,10.31,61
2024.12.21 10.31,10.31,61
2024.12.21 10.32,10.32,61
2024.12.21 10.32,10.32,57
2024.12.21 10.32,10.32,57
2024.12.21 10.32,10.32,57
2024.12.21 10.33,10.33,57
2024.12.21 10.33,10.33,71
2024.12.21 10.33,10.33,71
2024.12.21 10.33,10.33,71
2024.12.21 10.34,10.34,71
2024.12.21 10.34,10.34,78
2024.12.21 10.34,10.34,78
2024.12.21 10.34,10.34,78
2024.12.21 10.35,10.35,78
2024.12.21 10.35,10.35,73
2024.12.21 10.35,10.35,73
2024.12.21 10.35,10.35,73
2024.12.21 10.36,10.36,73
2024.12.21 10.36,10.36,64
2024.12.21 10.36,10.36,64
2024.12.21 10.36,10.36,64
2024.12.21 10.37,10.37,64
2024.12.21 10.37,10.37,60
2024.12.21 10.37,10.37,60
2024.12.21 10.37,10.37,60
2024.12.21 10.38,10.38,60
2024.12.21 10.38,10.38,64
2024.12.21 10.38,10.38,64
2024.12.21 10.38,10.38,64
2024.12.21 10.39,10.39,64
2024.12.21 10.39,10.39,60
2024.12.21 10.39,10.39,60
2024.12.21 10.39,10.39,60
2024.12.21 10.40,10.40,60
2024.12.21 10.40,10.40,62
2024.12.21 10.40,10.40,62
2024.12.21 10.40,10.40,62
2024.12.21 10.41,10.41,62
2024.12.21 10.41,10.41,60
2024.12.21 10.41,10.41,60
2024.12.21 10.41,10.41,60
2024.12.21 10.42,10.42,60
2024.12.21 10.42,10.42,75
2024.12.21 10.42,10.42,75
2024.12.21 10.42,10.42,75
2024.12.21 10.43,10.43,75
2024.12.21 10.43,10.43,76
2024.12.21 10.43,10.43,76
2024.12.21 10.43,10.43,76
2024.12.21 10.44,10.44,76
2024.12.21 10.44,10.44,63
2024.12.21 10.44,10.44,63
2024.12.21 10.44,10.44,63
2024.12.21 10.45,10.45,63
2024.12.21 10.45,10.45,62
2024.12.21 10.45,10.45,62
2024.12.21 10.45,10.45,62
2024.12.21 10.46,10.46,62
2024.12.21 10.46,10.46,59
2024.12.21 10.46,10.46,59
2024.12.21 10.46,10.46,59
2024.12.21 10.47,10.47,59
2024.12.21 10.47,10.47,67
2024.12.21 10.47,10.47,67
2024.12.21 10.47,10.47,67
2024.12.21 10.48,10.48,67
2024.12.21 10.48,10.48,73
2024.12.21 10.48,10.48,73
2024.12.21 10.48,10.48,73
2024.12.21 10.49,10.49,73
2024.12.21 10.49,10.49,61
2024.12.21 10.49,10.49,61
2024.12.21 10.49,10.49,61
2024.12.21 10.50,10.50,61
2024.12.21 10.50,10.50,55
2024.12.21 10.50,10.50,55
2024.12.21 10.50,10.50,55
2024.12.21 10.51,10.51,55
2024.12.21 10.51,10.51,50
2024.12.21 10.51,10.51,50
2024.12.21 10.51,10.51,50
2024.12.21 10.52,10.52,50
2024.12.21 10.52,10.52,55
2024.12.21 10.52,10.52,55
2024.12.21 10.52,10.52,55
2024.12.21 10.53,10.53,55
2024.12.21 10.53,10.53,57
2024.12.21 10.53,10.53,57
2024.12.21 10.53,10.53,57
2024.12.21 10.54,10.54,57
2024.12.21 10.54,10.54,51
2024.12.21 10.54,10.54,51
2024.12.21 10.54,10.54,51
2024.12.21 10.55,10.55,51
2024.12.21 10.55,10.55,54
2024.12.21 10.55,10.55,54
2024.12.21 10.55,10.55,54
2024.12.21 10.56,10.56,54
2024.12.21 10.56,10.56,71
2024.12.21 10.56,10.56,71
2024.12.21 10.56,10.56,71
2024.12.21 10.57,10.57,71
2024.12.21 10.57,10.57,58
2024.12.21 10.57,10.57,58
2024.12.21 10.57,10.57,58
2024.12.21 10.58,10.58,58
2024.12.21 10.58,10.58,64
2024.12.21 10.58,10.58,64
2024.12.21 10.58,10.58,64
2024.12.21 10.59,10.59,64
2024.12.21 10.59,10.59,65
2024.12.21 10.59,10.59,65
2024.12.21 10.59,10.59,65
2024.12.21 11.00,11.00,65
2024.12.21 11.00,11.00,65
2024.12.21 11.00,11.00,65
2024.12.21 11.00,11.00,65
2024.12.21 11.01,11.01,65
2024.12.21 11.01,11.01,61
2024.12.21 11.01,11.01,61
2024.12.21 11.01,11.01,61
2024.12.21 11.02,11.02,61
2024.12.21 11.02,11.02,68
2024.12.21 11.02,11.02,68
2024.12.21 11.02,11.02,68
2024.12.21 11.03,11.03,68
2024.12.21 11.03,11.03,72
2024.12.21 11.03,11.03,72
2024.12.21 11.03,11.03,72
2024.12.21 11.04,11.04,72
2024.12.21 11.04,11.04,70
2024.12.21 11.04,11.04,70
2024.12.21 11.04,11.04,70
2024.12.21 11.05,11.05,70
2024.12.21 11.05,11.05,68
2024.12.21 11.05,11.05,68
2024.12.21 11.05,11.05,68
2024.12.21 11.06,11.06,68
2024.12.21 11.06,11.06,67
2024.12.21 11.06,11.06,67
2024.12.21 11.06,11.06,67
2024.12.21 11.07,11.07,67
2024.12.21 11.07,11.07,64
2024.12.21 11.07,11.07,64
2024.12.21 11.07,11.07,64
2024.12.21 11.08,11.08,64
2024.12.21 11.08,11.08,58
2024.12.21 11.08,11.08,58
2024.12.21 11.08,11.08,58
2024.12.21 11.09,11.09,58
2024.12.21 11.09,11.09,56
2024.12.21 11.09,11.09,56
2024.12.21 11.09,11.09,56
2024.12.21 11.10,11.10,56
2024.12.21 11.10,11.10,59
2024.12.21 11.10,11.10,59
2024.12.21 11.10,11.10,59
2024.12.21 11.11,11.11,59
2024.12.21 11.11,11.11,58
2024.12.21 11.11,11.11,58
2024.12.21 11.11,11.11,58
2024.12.21 11.12,11.12,58
2024.12.21 11.12,11.12,60
2024.12.21 11.12,11.12,60
2024.12.21 11.12,11.12,60
2024.12.21 11.13,11.13,60
2024.12.21 11.13,11.13,61
2024.12.21 11.13,11.13,61
2024.12.21 11.13,11.13,61
2024.12.21 11.14,11.14,61
2024.12.21 11.14,11.14,59
2024.12.21 11.14,11.14,59
2024.12.21 11.14,11.14,59
2024.12.21 11.15,11.15,59
2024.12.21 11.15,11.15,59
2024.12.21 11.15,11.15,59
2024.12.21 11.15,11.15,59
2024.12.21 11.16,11.16,59
2024.12.21 11.16,11.16,70
2024.12.21 11.16,11.16,70
2024.12.21 11.16,11.16,70
2024.12.21 11.17,11.17,70
2024.12.21 11.17,11.17,76
2024.12.21 11.17,11.17,76
2024.12.21 11.17,11.17,76
2024.12.21 11.18,11.18,76
2024.12.21 11.18,11.18,65
2024.12.21 11.18,11.18,65
2024.12.21 11.18,11.18,65
2024.12.21 11.19,11.19,65
2024.12.21 11.19,11.19,67
2024.12.21 11.19,11.19,67
2024.12.21 11.19,11.19,67
2024.12.21 11.20,11.20,67
2024.12.21 11.20,11.20,66
2024.12.21 11.20,11.20,66
2024.12.21 11.20,11.20,66
2024.12.21 11.21,11.21,66
2024.12.21 11.21,11.21,59
2024.12.21 11.21,11.21,59
2024.12.21 11.21,11.21,59
2024.12.21 11.22,11.22,59
2024.12.21 11.22,11.22,54
2024.12.21 11.22,11.22,54
2024.12.21 11.22,11.22,54
2024.12.21 11.23,11.23,54
2024.12.21 11.23,11.23,59
2024.12.21 11.23,11.23,59
2024.12.21 11.23,11.23,59
2024.12.21 11.24,11.24,59
2024.12.21 11.24,11.24,69
2024.12.21 11.24,11.24,69
2024.12.21 11.24,11.24,69
2024.12.21 11.25,11.25,69
2024.12.21 11.25,11.25,64
2024.12.21 11.25,11.25,64
2024.12.21 11.25,11.25,64
2024.12.21 11.26,11.26,64
2024.12.21 11.26,11.26,57
2024.12.21 11.26,11.26,57
2024.12.21 11.26,11.26,57
2024.12.21 11.27,11.27,57
2024.12.21 11.27,11.27,67
2024.12.21 11.27,11.27,67
2024.12.21 11.27,11.27,67
2024.12.21 11.28,11.28,67
2024.12.21 11.28,11.28,70
2024.12.21 11.28,11.28,70
2024.12.21 11.28,11.28,70
2024.12.21 11.29,11.29,70
2024.12.21 11.29,11.29,74
2024.12.21 11.29,11.29,74
2024.12.21 11.29,11.29,74
2024.12.21 11.30,11.30,74
2024.12.21 11.30,11.30,75
2024.12.21 11.30,11.30,75
2024.12.21 11.30,11.30,75
2024.12.21 11.31,11.31,75
2024.12.21 11.31,11.31,69
2024.12.21 11.31,11.31,69
2024.12.21 11.31,11.31,69
2024.12.21 11.32,11.32,69
2024.12.21 11.32,11.32,65
2024.12.21 11.32,11.32,65
2024.12.21 11.32,11.32,65
2024.12.21 11.33,11.33,65
2024.12.21 11.33,11.33,70
2024.12.21 11.33,11.33,70
2024.12.21 11.33,11.33,70
2024.12.21 11.34,11.34,70
2024.12.21 11.34,11.34,61
2024.12.21 11.34,11.34,61
2024.12.21 11.34,11.34,61
2024.12.21 11.35,11.35,61
2024.12.21 11.35,11.35,58
2024.12.21 11.35,11.35,58
2024.12.21 11.35,11.35,58
2024.12.21 11.36,11.36,58
2024.12.21 11.36,11.36,57
2024.12.21 11.36,11.36,57
2024.12.21 11.36,11.36,57
2024.12.21 11.37,11.37,57
2024.12.21 11.37,11.37,55
2024.12.21 11.37,11.37,55
2024.12.21 11.37,11.37,55
2024.12.21 11.38,11.38,55
2024.12.21 11.38,11.38,60
2024.12.21 11.38,11.38,60
2024.12.21 11.38,11.38,60
2024.12.21 11.39,11.39,60
2024.12.21 11.39,11.39,64
2024.12.21 11.39,11.39,64
2024.12.21 11.39,11.39,64
2024.12.21 11.40,11.40,64
2024.12.21 11.40,11.40,68
2024.12.21 11.40,11.40,68
2024.12.21 11.40,11.40,68
2024.12.21 11.41,11.41,68
2024.12.21 11.41,11.41,61
2024.12.21 11.41,11.41,61
2024.12.21 11.41,11.41,61
2024.12.21 11.42,11.42,61
2024.12.21 11.42,11.42,61
2024.12.21 11.42,11.42,61
2024.12.21 11.42,11.42,61
2024.12.21 11.43,11.43,61
2024.12.21 11.43,11.43,71
2024.12.21 11.43,11.43,71
2024.12.21 11.43,11.43,71
2024.12.21 11.44,11.44,71
2024.12.21 11.44,11.44,57
2024.12.21 11.44,11.44,57
2024.12.21 11.44,11.44,57
2024.12.21 11.45,11.45,57
2024.12.21 11.45,11.45,50
2024.12.21 11.45,11.45,50
2024.12.21 11.45,11.45,50
2024.12.21 11.46,11.46,50
2024.12.21 11.46,11.46,64
2024.12.21 11.46,11.46,64
2024.12.21 11.46,11.46,64
2024.12.21 11.47,11.47,64
2024.12.21 11.47,11.47,66
2024.12.21 11.47,11.47,66
2024.12.21 11.47,11.47,66
2024.12.21 11.48,11.48,66
2024.12.21 11.48,11.48,56
2024.12.21 11.48,11.48,56
2024.12.21 11.48,11.48,56
2024.12.21 11.49,11.49,56
2024.12.21 11.49,11.49,59
2024.12.21 11.49,11.49,59
2024.12.21 11.49,11.49,59
2024.12.21 11.50,11.50,59
2024.12.21 11.50,11.50,56
2024.12.21 11.50,11.50,56
2024.12.21 11.50,11.50,56
2024.12.21 11.51,11.51,56
2024.12.21 11.51,11.51,56
2024.12.21 11.51,11.51,56
2024.12.21 11.51,11.51,56
2024.12.21 11.52,11.52,56
2024.12.21 11.52,11.52,59
2024.12.21 11.52,11.52,59
2024.12.21 11.52,11.52,59
2024.12.21 11.53,11.53,59
2024.12.21 11.53,11.53,58
2024.12.21 11.53,11.53,58
2024.12.21 11.53,11.53,58
2024.12.21 11.54,11.54,58
2024.12.21 11.54,11.54,69
2024.12.21 11.54,11.54,69
2024.12.21 11.54,11.54,69
2024.12.21 11.55,11.55,69
2024.12.21 11.55,11.55,58
2024.12.21 11.55,11.55,58
2024.12.21 11.55,11.55,58
2024.12.21 11.56,11.56,58
2024.12.21 11.56,11.56,55
2024.12.21 11.56,11.56,55
2024.12.21 11.56,11.56,55
2024.12.21 11.57,11.57,55
2024.12.21 11.57,11.57,66
2024.12.21 11.57,11.57,66
2024.12.21 11.57,11.57,66
2024.12.21 11.58,11.58,66
2024.12.21 11.58,11.58,73
2024.12.21 11.58,11.58,73
2024.12.21 11.58,11.58,73
2024.12.21 11.59,11.59,73
2024.12.21 11.59,11.59,68
2024.12.21 11.59,11.59,68
2024.12.21 11.59,11.59,68
2024.12.21 12.00,12.00,68
2024.12.21 12.00,12.00,63
2024.12.21 12.00,12.00,63
2024.12.21 12.00,12.00,63
2024.12.21 12.01,12.01,63
2024.12.21 12.01,12.01,69
2024.12.21 12.01,12.01,69
2024.12.21 12.01,12.01,69
2024.12.21 12.02,12.02,69
2024.12.21 12.02,12.02,74
2024.12.21 12.02,12.02,74
2024.12.21 12.02,12.02,74
2024.12.21 12.03,12.03,74
2024.12.21 12.03,12.03,57
2024.12.21 12.03,12.03,57
2024.12.21 12.03,12.03,57
2024.12.21 12.04,12.04,57
2024.12.21 12.04,12.04,61
2024.12.21 12.04,12.04,61
2024.12.21 12.04,12.04,61
2024.12.21 12.05,12.05,61
2024.12.21 12.05,12.05,68
2024.12.21 12.05,12.05,68
2024.12.21 12.05,12.05,68
2024.12.21 12.06,12.06,68
2024.12.21 12.06,12.06,59
2024.12.21 12.06,12.06,59
2024.12.21 12.06,12.06,59
2024.12.21 12.07,12.07,59
2024.12.21 12.07,12.07,55
2024.12.21 12.07,12.07,55
2024.12.21 12.07,12.07,55
2024.12.21 12.08,12.08,55
2024.12.21 12.08,12.08,57
2024.12.21 12.08,12.08,57
2024.12.21 12.08,12.08,57
2024.12.21 12.09,12.09,57
2024.12.21 12.09,12.09,53
2024.12.21 12.09,12.09,53
2024.12.21 12.09,12.09,53
2024.12.21 12.10,12.10,53
2024.12.21 12.10,12.10,55
2024.12.21 12.10,12.10,55
2024.12.21 12.10,12.10,55
2024.12.21 12.11,12.11,55
2024.12.21 12.11,12.11,63
2024.12.21 12.11,12.11,63
2024.12.21 12.11,12.11,63
2024.12.21 12.12,12.12,63
2024.12.21 12.12,12.12,54
2024.12.21 12.12,12.12,54
2024.12.21 12.12,12.12,54
2024.12.21 12.13,12.13,54
2024.12.21 12.13,12.13,65
2024.12.21 12.13,12.13,65
2024.12.21 12.13,12.13,65
2024.12.21 12.14,12.14,65
2024.12.21 12.14,12.14,54
2024.12.21 12.14,12.14,54
2024.12.21 12.14,12.14,54
2024.12.21 12.15,12.15,54
2024.12.21 12.15,12.15,57
2024.12.21 12.15,12.15,57
2024.12.21 12.15,12.15,57
2024.12.21 12.16,12.16,57
2024.12.21 12.16,12.16,57
2024.12.21 12.16,12.16,57
2024.12.21 12.16,12.16,57
2024.12.21 12.17,12.17,57
2024.12.21 12.17,12.17,59
2024.12.21 12.17,12.17,59
2024.12.21 12.17,12.17,59
2024.12.21 12.18,12.18,59
2024.12.21 12.18,12.18,67
2024.12.21 12.18,12.18,67
2024.12.21 12.18,12.18,67
2024.12.21 12.19,12.19,67
2024.12.21 12.19,12.19,64
2024.12.21 12.19,12.19,64
2024.12.21 12.19,12.19,64
2024.12.21 12.20,12.20,64
2024.12.21 12.20,12.20,65
2024.12.21 12.20,12.20,65
2024.12.21 12.20,12.20,65
2024.12.21 12.21,12.21,65
2024.12.21 12.21,12.21,69
2024.12.21 12.21,12.21,69
2024.12.21 12.21,12.21,69
2024.12.21 12.22,12.22,69
2024.12.21 12.22,12.22,67
2024.12.21 12.22,12.22,67
2024.12.21 12.22,12.22,67
2024.12.21 12.23,12.23,67
2024.12.21 12.23,12.23,65
2024.12.21 12.23,12.23,65
2024.12.21 12.23,12.23,65
2024.12.21 12.24,12.24,65
2024.12.21 12.24,12.24,66
2024.12.21 12.24,12.24,66
2024.12.21 12.24,12.24,66
2024.12.21 12.25,12.25,66
2024.12.21 12.25,12.25,57
2024.12.21 12.25,12.25,57
2024.12.21 12.25,12.25,57
2024.12.21 12.26,12.26,57
2024.12.21 12.26,12.26,52
2024.12.21 12.26,12.26,52
2024.12.21 12.26,12.26,52
2024.12.21 12.27,12.27,52
2024.12.21 12.27,12.27,54
2024.12.21 12.27,12.27,54
2024.12.21 12.27,12.27,54
2024.12.21 12.28,12.28,54
2024.12.21 12.28,12.28,52
2024.12.21 12.28,12.28,52
2024.12.21 12.28,12.28,52
2024.12.21 12.29,12.29,52
2024.12.21 12.29,12.29,50
2024.12.21 12.29,12.29,50
2024.12.21 12.29,12.29,50
2024.12.21 12.30,12.30,50
2024.12.21 12.30,12.30,54
2024.12.21 12.30,12.30,54
2024.12.21 12.30,12.30,54
2024.12.21 12.31,12.31,54
2024.12.21 12.31,12.31,57
2024.12.21 12.31,12.31,57
2024.12.21 12.31,12.31,57
2024.12.21 12.32,12.32,57
2024.12.21 12.32,12.32,57
2024.12.21 12.32,12.32,57
2024.12.21 12.32,12.32,57
2024.12.21 12.33,12.33,57
2024.12.21 12.33,12.33,63
2024.12.21 12.33,12.33,63
2024.12.21 12.33,12.33,63
2024.12.21 12.34,12.34,63
2024.12.21 12.34,12.34,66
2024.12.21 12.34,12.34,66
2024.12.21 12.34,12.34,66
2024.12.21 12.35,12.35,66
2024.12.21 12.35,12.35,61
2024.12.21 12.35,12.35,61
2024.12.21 12.35,12.35,61
2024.12.21 12.36,12.36,61
2024.12.21 12.36,12.36,57
2024.12.21 12.36,12.36,57
2024.12.21 12.36,12.36,57
2024.12.21 12.37,12.37,57
2024.12.21 12.37,12.37,58
2024.12.21 12.37,12.37,58
2024.12.21 12.37,12.37,58
2024.12.21 12.38,12.38,58
2024.12.21 12.38,12.38,58
2024.12.21 12.38,12.38,58
2024.12.21 12.38,12.38,58
2024.12.21 12.39,12.39,58
2024.12.21 12.39,12.39,59
2024.12.21 12.39,12.39,59
2024.12.21 12.39,12.39,59
2024.12.21 12.40,12.40,59
2024.12.21 12.40,12.40,71
2024.12.21 12.40,12.40,71
2024.12.21 12.40,12.40,71
2024.12.21 12.41,12.41,71
2024.12.21 12.41,12.41,64
2024.12.21 12.41,12.41,64
2024.12.21 12.41,12.41,64
2024.12.21 12.42,12.42,64
2024.12.21 12.42,12.42,68
2024.12.21 12.42,12.42,68
2024.12.21 12.42,12.42,68
2024.12.21 12.43,12.43,68
2024.12.21 12.43,12.43,71
2024.12.21 12.43,12.43,71
2024.12.21 12.43,12.43,71
2024.12.21 12.44,12.44,71
2024.12.21 12.44,12.44,69
2024.12.21 12.44,12.44,69
2024.12.21 12.44,12.44,69
2024.12.21 12.45,12.45,69
2024.12.21 12.45,12.45,54
2024.12.21 12.45,12.45,54
2024.12.21 12.45,12.45,54
2024.12.21 12.46,12.46,54
2024.12.21 12.46,12.46,57
2024.12.21 12.46,12.46,57
2024.12.21 12.46,12.46,57
2024.12.21 12.47,12.47,57
2024.12.21 12.47,12.47,60
2024.12.21 12.47,12.47,60
2024.12.21 12.47,12.47,60
2024.12.21 12.48,12.48,60
2024.12.21 12.48,12.48,58
2024.12.21 12.48,12.48,58
2024.12.21 12.48,12.48,58
2024.12.21 12.49,12.49,58
2024.12.21 12.49,12.49,59
2024.12.21 12.49,12.49,59
2024.12.21 12.49,12.49,59
2024.12.21 12.50,12.50,59
2024.12.21 12.50,12.50,53
2024.12.21 12.50,12.50,53
2024.12.21 12.50,12.50,53
2024.12.21 12.51,12.51,53
2024.12.21 12.51,12.51,59
2024.12.21 12.51,12.51,59
2024.12.21 12.51,12.51,59
2024.12.21 12.52,12.52,59
2024.12.21 12.52,12.52,56
2024.12.21 12.52,12.52,56
2024.12.21 12.52,12.52,56
2024.12.21 12.53,12.53,56
2024.12.21 12.53,12.53,49
2024.12.21 12.53,12.53,49
2024.12.21 12.53,12.53,49
2024.12.21 12.54,12.54,49
2024.12.21 12.54,12.54,57
2024.12.21 12.54,12.54,57
2024.12.21 12.54,12.54,57
2024.12.21 12.55,12.55,57
2024.12.21 12.55,12.55,61
2024.12.21 12.55,12.55,61
2024.12.21 12.55,12.55,61
2024.12.21 12.56,12.56,61
2024.12.21 12.56,12.56,66
2024.12.21 12.56,12.56,66
2024.12.21 12.56,12.56,66
2024.12.21 12.57,12.57,66
2024.12.21 12.57,12.57,66
2024.12.21 12.57,12.57,66
2024.12.21 12.57,12.57,66
2024.12.21 12.58,12.58,66
2024.12.21 12.58,12.58,61
2024.12.21 12.58,12.58,61
2024.12.21 12.58,12.58,61
2024.12.21 12.59,12.59,61
2024.12.21 12.59,12.59,55
2024.12.21 12.59,12.59,55
2024.12.21 12.59,12.59,55
2024.12.21 13.00,13.00,55
2024.12.21 13.00,13.00,58
2024.12.21 13.00,13.00,58
2024.12.21 13.00,13.00,58
2024.12.21 13.01,13.01,58
2024.12.21 13.01,13.01,56
2024.12.21 13.01,13.01,56
2024.12.21 13.01,13.01,56
2024.12.21 13.02,13.02,56
2024.12.21 13.02,13.02,61
2024.12.21 13.02,13.02,61
2024.12.21 13.02,13.02,61
2024.12.21 13.03,13.03,61
2024.12.21 13.03,13.03,58
2024.12.21 13.03,13.03,58
2024.12.21 13.03,13.03,58
2024.12.21 13.04,13.04,58
2024.12.21 13.04,13.04,59
2024.12.21 13.04,13.04,59
2024.12.21 13.04,13.04,59
2024.12.21 13.05,13.05,59
2024.12.21 13.05,13.05,56
2024.12.21 13.05,13.05,56
2024.12.21 13.05,13.05,56
2024.12.21 13.06,13.06,56
2024.12.21 13.06,13.06,54
2024.12.21 13.06,13.06,54
2024.12.21 13.06,13.06,54
2024.12.21 13.07,13.07,54
2024.12.21 13.07,13.07,55
2024.12.21 13.07,13.07,55
2024.12.21 13.07,13.07,55
2024.12.21 13.08,13.08,55
2024.12.21 13.08,13.08,61
2024.12.21 13.08,13.08,61
2024.12.21 13.08,13.08,61
2024.12.21 13.09,13.09,61
2024.12.21 13.09,13.09,58
2024.12.21 13.09,13.09,58
2024.12.21 13.09,13.09,58
2024.12.21 13.10,13.10,58
2024.12.21 13.10,13.10,58
2024.12.21 13.10,13.10,58
2024.12.21 13.10,13.10,58
2024.12.21 13.11,13.11,58
2024.12.21 13.11,13.11,64
2024.12.21 13.11,13.11,64
2024.12.21 13.11,13.11,64
2024.12.21 13.12,13.12,64
2024.12.21 13.12,13.12,67
2024.12.21 13.12,13.12,67
2024.12.21 13.12,13.12,67
2024.12.21 13.13,13.13,67
2024.12.21 13.13,13.13,66
2024.12.21 13.13,13.13,66
2024.12.21 13.13,13.13,66
2024.12.21 13.14,13.14,66
2024.12.21 13.14,13.14,69
2024.12.21 13.14,13.14,69
2024.12.21 13.14,13.14,69
2024.12.21 13.15,13.15,69
2024.12.21 13.15,13.15,72
2024.12.21 13.15,13.15,72
2024.12.21 13.15,13.15,72
2024.12.21 13.16,13.16,72
2024.12.21 13.16,13.16,76
2024.12.21 13.16,13.16,76
2024.12.21 13.16,13.16,76
2024.12.21 13.17,13.17,76
2024.12.21 13.17,13.17,61
2024.12.21 13.17,13.17,61
2024.12.21 13.17,13.17,61
2024.12.21 13.18,13.18,61
2024.12.21 13.18,13.18,60
2024.12.21 13.18,13.18,60
2024.12.21 13.18,13.18,60
2024.12.21 13.19,13.19,60
2024.12.21 13.19,13.19,59
2024.12.21 13.19,13.19,59
2024.12.21 13.19,13.19,59
2024.12.21 13.20,13.20,59
2024.12.21 13.20,13.20,54
2024.12.21 13.20,13.20,54
2024.12.21 13.20,13.20,54
2024.12.21 13.21,13.21,54
2024.12.21 13.21,13.21,55
2024.12.21 13.21,13.21,55
2024.12.21 13.21,13.21,55
2024.12.21 13.22,13.22,55
2024.12.21 13.22,13.22,51
2024.12.21 13.22,13.22,51
2024.12.21 13.22,13.22,51
2024.12.21 13.23,13.23,51
2024.12.21 13.23,13.23,52
2024.12.21 13.23,13.23,52
2024.12.21 13.23,13.23,52
2024.12.21 13.24,13.24,52
2024.12.21 13.24,13.24,55
2024.12.21 13.24,13.24,55
2024.12.21 13.24,13.24,55
2024.12.21 13.25,13.25,55
2024.12.21 13.25,13.25,55
2024.12.21 13.25,13.25,55
2024.12.21 13.25,13.25,55
2024.12.21 13.26,13.26,55
2024.12.21 13.26,13.26,57
2024.12.21 13.26,13.26,57
2024.12.21 13.26,13.26,57
2024.12.21 13.27,13.27,57
2024.12.21 13.27,13.27,59
2024.12.21 13.27,13.27,59
2024.12.21 13.27,13.27,59
2024.12.21 13.28,13.28,59
2024.12.21 13.28,13.28,57
2024.12.21 13.28,13.28,57
2024.12.21 13.28,13.28,57
2024.12.21 13.29,13.29,57
2024.12.21 13.29,13.29,54
2024.12.21 13.29,13.29,54
2024.12.21 13.29,13.29,54
2024.12.21 13.30,13.30,54
2024.12.21 13.30,13.30,50
2024.12.21 13.30,13.30,50
2024.12.21 13.30,13.30,50
2024.12.21 13.31,13.31,50
2024.12.21 13.31,13.31,61
2024.12.21 13.31,13.31,61
2024.12.21 13.31,13.31,61
2024.12.21 13.32,13.32,61
2024.12.21 13.32,13.32,59
2024.12.21 13.32,13.32,59
2024.12.21 13.32,13.32,59
2024.12.21 13.33,13.33,59
2024.12.21 13.33,13.33,59
2024.12.21 13.33,13.33,59
2024.12.21 13.33,13.33,59
2024.12.21 13.34,13.34,59
2024.12.21 13.34,13.34,53
2024.12.21 13.34,13.34,53
2024.12.21 13.34,13.34,53
2024.12.21 13.35,13.35,53
2024.12.21 13.35,13.35,61
2024.12.21 13.35,13.35,61
2024.12.21 13.35,13.35,61
2024.12.21 13.36,13.36,61
2024.12.21 13.36,13.36,63
2024.12.21 13.36,13.36,63
2024.12.21 13.36,13.36,63
2024.12.21 13.37,13.37,63
2024.12.21 13.37,13.37,66
2024.12.21 13.37,13.37,66
2024.12.21 13.37,13.37,66
2024.12.21 13.38,13.38,66
2024.12.21 13.38,13.38,62
2024.12.21 13.38,13.38,62
2024.12.21 13.38,13.38,62
2024.12.21 13.39,13.39,62
2024.12.21 13.39,13.39,65
2024.12.21 13.39,13.39,65
2024.12.21 13.39,13.39,65
2024.12.21 13.40,13.40,65
2024.12.21 13.40,13.40,61
2024.12.21 13.40,13.40,61
2024.12.21 13.40,13.40,61
2024.12.21 13.41,13.41,61
2024.12.21 13.41,13.41,56
2024.12.21 13.41,13.41,56
2024.12.21 13.41,13.41,56
2024.12.21 13.42,13.42,56
