Date,Time,Heart rate,Source
2025.11.02 17:10:30,17:10:30,68,nl.appyhapps.healthsync
2025.11.02 17:10:45,17:10:45,68,nl.appyhapps.healthsync
2025.11.02 17:11:00,17:11:00,68,nl.appyhapps.healthsync
2025.11.02 17:11:15,17:11:15,57,nl.appyhapps.healthsync
2025.11.02 17:11:30,17:11:30,57,nl.appyhapps.healthsync
2025.11.02 17:11:45,17:11:45,57,nl.appyhapps.healthsync
2025.11.02 17:12:00,17:12:00,57,nl.appyhapps.healthsync
2025.11.02 17:12:15,17:12:15,59,nl.appyhapps.healthsync
2025.11.02 17:12:30,17:12:30,59,nl.appyhapps.healthsync
2025.11.02 17:12:45,17:12:45,59,nl.appyhapps.healthsync
2025.11.02 17:13:00,17:13:00,59,nl.appyhapps.healthsync
2025.11.02 17:13:15,17:13:15,52,nl.appyhapps.healthsync
2025.11.02 17:13:30,17:13:30,52,nl.appyhapps.healthsync
2025.11.02 17:13:45,17:13:45,52,nl.appyhapps.healthsync
2025.11.02 17:14:00,17:14:00,52,nl.appyhapps.healthsync
2025.11.02 17:14:15,17:14:15,51,nl.appyhapps.healthsync
2025.11.02 17:14:30,17:14:30,51,nl.appyhapps.healthsync
2025.11.02 17:14:45,17:14:45,51,nl.appyhapps.healthsync
2025.11.02 17:15:00,17:15:00,51,nl.appyhapps.healthsync
2025.11.02 17:15:15,17:15:15,50,nl.appyhapps.healthsync
2025.11.02 17:15:30,17:15:30,50,nl.appyhapps.healthsync
2025.11.02 17:15:45,17:15:45,50,nl.appyhapps.healthsync
2025.11.02 17:16:00,17:16:00,50,nl.appyhapps.healthsync
2025.11.02 17:16:15,17:16:15,51,nl.appyhapps.healthsync
2025.11.02 17:16:30,17:16:30,51,nl.appyhapps.healthsync
2025.11.02 17:16:45,17:16:45,51,nl.appyhapps.healthsync
2025.11.02 17:17:00,17:17:00,51,nl.appyhapps.healthsync
2025.11.02 17:17:15,17:17:15,51,nl.appyhapps.healthsync
2025.11.02 17:17:30,17:17:30,51,nl.appyhapps.healthsync
2025.11.02 17:17:45,17:17:45,51,nl.appyhapps.healthsync
2025.11.02 17:18:00,17:18:00,51,nl.appyhapps.healthsync
2025.11.02 17:18:15,17:18:15,49,nl.appyhapps.healthsync
2025.11.02 17:18:30,17:18:30,49,nl.appyhapps.healthsync
2025.11.02 17:18:45,17:18:45,49,nl.appyhapps.healthsync
2025.11.02 17:19:00,17:19:00,49,nl.appyhapps.healthsync
2025.11.02 17:19:15,17:19:15,49,nl.appyhapps.healthsync
2025.11.02 17:19:30,17:19:30,49,nl.appyhapps.healthsync
2025.11.02 17:19:45,17:19:45,49,nl.appyhapps.healthsync
2025.11.02 17:20:00,17:20:00,49,nl.appyhapps.healthsync
2025.11.02 17:20:15,17:20:15,48,nl.appyhapps.healthsync
2025.11.02 17:20:30,17:20:30,48,nl.appyhapps.healthsync
2025.11.02 17:20:45,17:20:45,48,nl.appyhapps.healthsync
2025.11.02 17:21:00,17:21:00,48,nl.appyhapps.healthsync
2025.11.02 17:21:15,17:21:15,49,nl.appyhapps.healthsync
2025.11.02 17:21:30,17:21:30,49,nl.appyhapps.healthsync
2025.11.02 17:21:45,17:21:45,49,nl.appyhapps.healthsync
2025.11.02 17:22:00,17:22:00,49,nl.appyhapps.healthsync
2025.11.02 17:22:15,17:22:15,48,nl.appyhapps.healthsync
2025.11.02 17:22:30,17:22:30,48,nl.appyhapps.healthsync
2025.11.02 17:22:45,17:22:45,48,nl.appyhapps.healthsync
2025.11.02 17:23:00,17:23:00,48,nl.appyhapps.healthsync
2025.11.02 17:23:15,17:23:15,48,nl.appyhapps.healthsync
2025.11.02 17:23:30,17:23:30,48,nl.appyhapps.healthsync
2025.11.02 17:23:45,17:23:45,48,nl.appyhapps.healthsync
2025.11.02 17:24:00,17:24:00,48,nl.appyhapps.healthsync
2025.11.02 17:24:15,17:24:15,49,nl.appyhapps.healthsync
2025.11.02 17:24:30,17:24:30,49,nl.appyhapps.healthsync
2025.11.02 17:24:45,17:24:45,49,nl.appyhapps.healthsync
2025.11.02 17:25:00,17:25:00,49,nl.appyhapps.healthsync
2025.11.02 17:25:15,17:25:15,47,nl.appyhapps.healthsync
2025.11.02 17:25:30,17:25:30,47,nl.appyhapps.healthsync
2025.11.02 17:25:45,17:25:45,47,nl.appyhapps.healthsync
2025.11.02 17:26:00,17:26:00,47,nl.appyhapps.healthsync
2025.11.02 17:26:15,17:26:15,46,nl.appyhapps.healthsync
2025.11.02 17:26:30,17:26:30,46,nl.appyhapps.healthsync
2025.11.02 17:26:45,17:26:45,46,nl.appyhapps.healthsync
2025.11.02 17:27:00,17:27:00,46,nl.appyhapps.healthsync
2025.11.02 17:27:15,17:27:15,46,nl.appyhapps.healthsync
2025.11.02 17:27:30,17:27:30,46,nl.appyhapps.healthsync
2025.11.02 17:27:45,17:27:45,46,nl.appyhapps.healthsync
2025.11.02 17:28:00,17:28:00,46,nl.appyhapps.healthsync
2025.11.02 17:28:15,17:28:15,47,nl.appyhapps.healthsync
2025.11.02 17:28:30,17:28:30,47,nl.appyhapps.healthsync
2025.11.02 17:28:45,17:28:45,47,nl.appyhapps.healthsync
2025.11.02 17:29:00,17:29:00,47,nl.appyhapps.healthsync
2025.11.02 17:29:15,17:29:15,48,nl.appyhapps.healthsync
2025.11.02 17:29:30,17:29:30,48,nl.appyhapps.healthsync
2025.11.02 17:29:45,17:29:45,48,nl.appyhapps.healthsync
2025.11.02 17:30:00,17:30:00,48,nl.appyhapps.healthsync
2025.11.02 17:30:15,17:30:15,48,nl.appyhapps.healthsync
2025.11.02 17:30:30,17:30:30,48,nl.appyhapps.healthsync
2025.11.02 17:30:45,17:30:45,48,nl.appyhapps.healthsync
2025.11.02 17:31:00,17:31:00,48,nl.appyhapps.healthsync
2025.11.02 17:31:15,17:31:15,47,nl.appyhapps.healthsync
2025.11.02 17:31:30,17:31:30,47,nl.appyhapps.healthsync
2025.11.02 17:31:45,17:31:45,47,nl.appyhapps.healthsync
2025.11.02 17:32:00,17:32:00,47,nl.appyhapps.healthsync
2025.11.02 17:32:15,17:32:15,48,nl.appyhapps.healthsync
2025.11.02 17:32:30,17:32:30,48,nl.appyhapps.healthsync
2025.11.02 17:32:45,17:32:45,48,nl.appyhapps.healthsync
2025.11.02 17:33:00,17:33:00,48,nl.appyhapps.healthsync
2025.11.02 17:33:15,17:33:15,48,nl.appyhapps.healthsync
2025.11.02 17:33:30,17:33:30,48,nl.appyhapps.healthsync
2025.11.02 17:33:45,17:33:45,48,nl.appyhapps.healthsync
2025.11.02 17:34:00,17:34:00,48,nl.appyhapps.healthsync
2025.11.02 17:34:15,17:34:15,48,nl.appyhapps.healthsync
2025.11.02 17:34:30,17:34:30,48,nl.appyhapps.healthsync
2025.11.02 17:34:45,17:34:45,48,nl.appyhapps.healthsync
2025.11.02 17:35:00,17:35:00,48,nl.appyhapps.healthsync
2025.11.02 17:35:15,17:35:15,48,nl.appyhapps.healthsync
2025.11.02 17:35:30,17:35:30,48,nl.appyhapps.healthsync
2025.11.02 17:35:45,17:35:45,48,nl.appyhapps.healthsync
2025.11.02 17:36:00,17:36:00,48,nl.appyhapps.healthsync
2025.11.02 17:36:15,17:36:15,48,nl.appyhapps.healthsync
2025.11.02 17:36:30,17:36:30,48,nl.appyhapps.healthsync
2025.11.02 17:36:45,17:36:45,48,nl.appyhapps.healthsync
2025.11.02 17:37:00,17:37:00,48,nl.appyhapps.healthsync
2025.11.02 17:37:15,17:37:15,49,nl.appyhapps.healthsync
2025.11.02 17:37:30,17:37:30,49,nl.appyhapps.healthsync
2025.11.02 17:37:45,17:37:45,49,nl.appyhapps.healthsync
2025.11.02 17:38:00,17:38:00,49,nl.appyhapps.healthsync
2025.11.02 17:38:15,17:38:15,49,nl.appyhapps.healthsync
2025.11.02 17:38:30,17:38:30,49,nl.appyhapps.healthsync
2025.11.02 17:38:45,17:38:45,49,nl.appyhapps.healthsync
2025.11.02 17:39:00,17:39:00,49,nl.appyhapps.healthsync
2025.11.02 17:39:15,17:39:15,49,nl.appyhapps.healthsync
2025.11.02 17:39:30,17:39:30,49,nl.appyhapps.healthsync
2025.11.02 17:39:45,17:39:45,49,nl.appyhapps.healthsync
2025.11.02 17:40:00,17:40:00,49,nl.appyhapps.healthsync
2025.11.02 17:40:15,17:40:15,49,nl.appyhapps.healthsync
2025.11.02 17:40:30,17:40:30,49,nl.appyhapps.healthsync
2025.11.02 17:40:45,17:40:45,49,nl.appyhapps.healthsync
2025.11.02 17:41:00,17:41:00,49,nl.appyhapps.healthsync
2025.11.02 17:41:15,17:41:15,49,nl.appyhapps.healthsync
2025.11.02 17:41:30,17:41:30,49,nl.appyhapps.healthsync
2025.11.02 17:41:45,17:41:45,49,nl.appyhapps.healthsync
2025.11.02 17:42:00,17:42:00,49,nl.appyhapps.healthsync
2025.11.02 17:42:15,17:42:15,50,nl.appyhapps.healthsync
2025.11.02 17:42:30,17:42:30,50,nl.appyhapps.healthsync
2025.11.02 17:42:45,17:42:45,50,nl.appyhapps.healthsync
2025.11.02 17:43:00,17:43:00,50,nl.appyhapps.healthsync
2025.11.02 17:43:15,17:43:15,50,nl.appyhapps.healthsync
2025.11.02 17:43:30,17:43:30,50,nl.appyhapps.healthsync
2025.11.02 17:43:45,17:43:45,50,nl.appyhapps.healthsync
2025.11.02 17:44:00,17:44:00,50,nl.appyhapps.healthsync
2025.11.02 17:44:15,17:44:15,50,nl.appyhapps.healthsync
2025.11.02 17:44:30,17:44:30,50,nl.appyhapps.healthsync
2025.11.02 17:44:45,17:44:45,50,nl.appyhapps.healthsync
2025.11.02 17:45:00,17:45:00,50,nl.appyhapps.healthsync
2025.11.02 17:45:15,17:45:15,50,nl.appyhapps.healthsync
2025.11.02 17:45:30,17:45:30,50,nl.appyhapps.healthsync
2025.11.02 17:45:45,17:45:45,50,nl.appyhapps.healthsync
2025.11.02 17:46:00,17:46:00,50,nl.appyhapps.healthsync
2025.11.02 17:46:15,17:46:15,50,nl.appyhapps.healthsync
2025.11.02 17:46:30,17:46:30,50,nl.appyhapps.healthsync
2025.11.02 17:46:45,17:46:45,50,nl.appyhapps.healthsync
2025.11.02 17:47:00,17:47:00,50,nl.appyhapps.healthsync
2025.11.02 17:47:15,17:47:15,51,nl.appyhapps.healthsync
2025.11.02 17:47:30,17:47:30,51,nl.appyhapps.healthsync
2025.11.02 17:47:45,17:47:45,51,nl.appyhapps.healthsync
2025.11.02 17:48:00,17:48:00,51,nl.appyhapps.healthsync
2025.11.02 17:48:15,17:48:15,50,nl.appyhapps.healthsync
2025.11.02 17:48:30,17:48:30,50,nl.appyhapps.healthsync
2025.11.02 17:48:45,17:48:45,50,nl.appyhapps.healthsync
2025.11.02 17:49:00,17:49:00,50,nl.appyhapps.healthsync
2025.11.02 17:49:15,17:49:15,50,nl.appyhapps.healthsync
2025.11.02 17:49:30,17:49:30,50,nl.appyhapps.healthsync
2025.11.02 17:49:45,17:49:45,50,nl.appyhapps.healthsync
2025.11.02 17:50:00,17:50:00,50,nl.appyhapps.healthsync
2025.11.02 17:50:15,17:50:15,51,nl.appyhapps.healthsync
2025.11.02 17:50:30,17:50:30,51,nl.appyhapps.healthsync
2025.11.02 17:50:45,17:50:45,51,nl.appyhapps.healthsync
2025.11.02 17:51:00,17:51:00,51,nl.appyhapps.healthsync
2025.11.02 17:51:15,17:51:15,50,nl.appyhapps.healthsync
2025.11.02 17:51:30,17:51:30,50,nl.appyhapps.healthsync
2025.11.02 17:51:45,17:51:45,50,nl.appyhapps.healthsync
2025.11.02 17:52:00,17:52:00,50,nl.appyhapps.healthsync
2025.11.02 17:52:15,17:52:15,51,nl.appyhapps.healthsync
2025.11.02 17:52:30,17:52:30,51,nl.appyhapps.healthsync
2025.11.02 17:52:45,17:52:45,51,nl.appyhapps.healthsync
2025.11.02 17:53:00,17:53:00,51,nl.appyhapps.healthsync
2025.11.02 17:53:15,17:53:15,51,nl.appyhapps.healthsync
2025.11.02 17:53:30,17:53:30,51,nl.appyhapps.healthsync
2025.11.02 17:53:45,17:53:45,51,nl.appyhapps.healthsync
2025.11.02 17:54:00,17:54:00,51,nl.appyhapps.healthsync
2025.11.02 17:54:15,17:54:15,51,nl.appyhapps.healthsync
2025.11.02 17:54:30,17:54:30,51,nl.appyhapps.healthsync
2025.11.02 17:54:45,17:54:45,51,nl.appyhapps.healthsync
2025.11.02 17:55:00,17:55:00,51,nl.appyhapps.healthsync
2025.11.02 17:55:15,17:55:15,51,nl.appyhapps.healthsync
2025.11.02 17:55:30,17:55:30,51,nl.appyhapps.healthsync
2025.11.02 17:55:45,17:55:45,51,nl.appyhapps.healthsync
2025.11.02 17:56:00,17:56:00,51,nl.appyhapps.healthsync
2025.11.02 17:56:15,17:56:15,51,nl.appyhapps.healthsync
2025.11.02 17:56:30,17:56:30,51,nl.appyhapps.healthsync
2025.11.02 17:56:45,17:56:45,51,nl.appyhapps.healthsync
2025.11.02 17:57:00,17:57:00,51,nl.appyhapps.healthsync
2025.11.02 17:57:15,17:57:15,51,nl.appyhapps.healthsync
2025.11.02 17:57:30,17:57:30,51,nl.appyhapps.healthsync
2025.11.02 17:57:45,17:57:45,51,nl.appyhapps.healthsync
2025.11.02 17:58:00,17:58:00,51,nl.appyhapps.healthsync
2025.11.02 17:58:15,17:58:15,51,nl.appyhapps.healthsync
2025.11.02 17:58:30,17:58:30,51,nl.appyhapps.healthsync
2025.11.02 17:58:45,17:58:45,51,nl.appyhapps.healthsync
2025.11.02 17:59:00,17:59:00,51,nl.appyhapps.healthsync
2025.11.02 17:59:15,17:59:15,50,nl.appyhapps.healthsync
2025.11.02 17:59:30,17:59:30,50,nl.appyhapps.healthsync
2025.11.02 17:59:45,17:59:45,50,nl.appyhapps.healthsync
2025.11.02 18:00:00,18:00:00,50,nl.appyhapps.healthsync
2025.11.02 18:00:15,18:00:15,50,nl.appyhapps.healthsync
2025.11.02 18:00:30,18:00:30,50,nl.appyhapps.healthsync
2025.11.02 18:00:45,18:00:45,50,nl.appyhapps.healthsync
2025.11.02 18:01:00,18:01:00,50,nl.appyhapps.healthsync
2025.11.02 18:01:15,18:01:15,50,nl.appyhapps.healthsync
2025.11.02 18:01:30,18:01:30,50,nl.appyhapps.healthsync
2025.11.02 18:01:45,18:01:45,50,nl.appyhapps.healthsync
2025.11.02 18:02:00,18:02:00,50,nl.appyhapps.healthsync
2025.11.02 18:02:15,18:02:15,50,nl.appyhapps.healthsync
2025.11.02 18:02:30,18:02:30,50,nl.appyhapps.healthsync
2025.11.02 18:02:45,18:02:45,50,nl.appyhapps.healthsync
2025.11.02 18:03:00,18:03:00,50,nl.appyhapps.healthsync
2025.11.02 18:03:15,18:03:15,50,nl.appyhapps.healthsync
2025.11.02 18:03:30,18:03:30,50,nl.appyhapps.healthsync
2025.11.02 18:03:45,18:03:45,50,nl.appyhapps.healthsync
2025.11.02 18:04:00,18:04:00,50,nl.appyhapps.healthsync
2025.11.02 18:04:15,18:04:15,50,nl.appyhapps.healthsync
2025.11.02 18:04:30,18:04:30,50,nl.appyhapps.healthsync
2025.11.02 18:04:45,18:04:45,50,nl.appyhapps.healthsync
2025.11.02 18:05:00,18:05:00,50,nl.appyhapps.healthsync
2025.11.02 18:05:15,18:05:15,49,nl.appyhapps.healthsync
2025.11.02 18:05:30,18:05:30,49,nl.appyhapps.healthsync
2025.11.02 18:05:45,18:05:45,49,nl.appyhapps.healthsync
2025.11.02 18:06:00,18:06:00,49,nl.appyhapps.healthsync
2025.11.02 18:06:15,18:06:15,50,nl.appyhapps.healthsync
2025.11.02 18:06:30,18:06:30,50,nl.appyhapps.healthsync
2025.11.02 18:06:45,18:06:45,50,nl.appyhapps.healthsync
2025.11.02 18:07:00,18:07:00,50,nl.appyhapps.healthsync
2025.11.02 18:07:15,18:07:15,50,nl.appyhapps.healthsync
2025.11.02 18:07:30,18:07:30,50,nl.appyhapps.healthsync
2025.11.02 18:07:45,18:07:45,50,nl.appyhapps.healthsync
2025.11.02 18:08:00,18:08:00,50,nl.appyhapps.healthsync
2025.11.02 18:08:15,18:08:15,50,nl.appyhapps.healthsync
2025.11.02 18:08:30,18:08:30,50,nl.appyhapps.healthsync
2025.11.02 18:08:45,18:08:45,50,nl.appyhapps.healthsync
2025.11.02 18:09:00,18:09:00,50,nl.appyhapps.healthsync
2025.11.02 18:09:15,18:09:15,50,nl.appyhapps.healthsync
2025.11.02 18:09:30,18:09:30,50,nl.appyhapps.healthsync
2025.11.02 18:09:45,18:09:45,50,nl.appyhapps.healthsync
2025.11.02 18:10:00,18:10:00,50,nl.appyhapps.healthsync
2025.11.02 18:10:15,18:10:15,50,nl.appyhapps.healthsync
2025.11.02 18:10:30,18:10:30,50,nl.appyhapps.healthsync
2025.11.02 18:10:45,18:10:45,50,nl.appyhapps.healthsync
2025.11.02 18:11:00,18:11:00,50,nl.appyhapps.healthsync
2025.11.02 18:11:15,18:11:15,50,nl.appyhapps.healthsync
2025.11.02 18:11:30,18:11:30,50,nl.appyhapps.healthsync
2025.11.02 18:11:45,18:11:45,50,nl.appyhapps.healthsync
2025.11.02 18:12:00,18:12:00,50,nl.appyhapps.healthsync
2025.11.02 18:12:15,18:12:15,51,nl.appyhapps.healthsync
2025.11.02 18:12:30,18:12:30,51,nl.appyhapps.healthsync
2025.11.02 18:12:45,18:12:45,51,nl.appyhapps.healthsync
2025.11.02 18:13:00,18:13:00,51,nl.appyhapps.healthsync
2025.11.02 18:13:15,18:13:15,50,nl.appyhapps.healthsync
2025.11.02 18:13:30,18:13:30,50,nl.appyhapps.healthsync
2025.11.02 18:13:45,18:13:45,50,nl.appyhapps.healthsync
2025.11.02 18:14:00,18:14:00,50,nl.appyhapps.healthsync
2025.11.02 18:14:15,18:14:15,49,nl.appyhapps.healthsync
2025.11.02 18:14:30,18:14:30,49,nl.appyhapps.healthsync
2025.11.02 18:14:45,18:14:45,49,nl.appyhapps.healthsync
2025.11.02 18:15:00,18:15:00,49,nl.appyhapps.healthsync
2025.11.02 18:15:15,18:15:15,49,nl.appyhapps.healthsync
2025.11.02 18:15:30,18:15:30,49,nl.appyhapps.healthsync
2025.11.02 18:15:45,18:15:45,49,nl.appyhapps.healthsync
2025.11.02 18:16:00,18:16:00,49,nl.appyhapps.healthsync
2025.11.02 18:16:15,18:16:15,53,nl.appyhapps.healthsync
2025.11.02 18:16:30,18:16:30,53,nl.appyhapps.healthsync
2025.11.02 18:16:45,18:16:45,53,nl.appyhapps.healthsync
2025.11.02 18:17:00,18:17:00,53,nl.appyhapps.healthsync
2025.11.02 18:17:15,18:17:15,52,nl.appyhapps.healthsync
2025.11.02 18:17:30,18:17:30,52,nl.appyhapps.healthsync
2025.11.02 18:17:45,18:17:45,52,nl.appyhapps.healthsync
2025.11.02 18:18:00,18:18:00,52,nl.appyhapps.healthsync
2025.11.02 18:18:15,18:18:15,46,nl.appyhapps.healthsync
2025.11.02 18:18:30,18:18:30,46,nl.appyhapps.healthsync
2025.11.02 18:18:45,18:18:45,46,nl.appyhapps.healthsync
2025.11.02 18:19:00,18:19:00,46,nl.appyhapps.healthsync
2025.11.02 18:19:15,18:19:15,47,nl.appyhapps.healthsync
2025.11.02 18:19:30,18:19:30,47,nl.appyhapps.healthsync
2025.11.02 18:19:45,18:19:45,47,nl.appyhapps.healthsync
2025.11.02 18:20:00,18:20:00,47,nl.appyhapps.healthsync
2025.11.02 18:20:15,18:20:15,49,nl.appyhapps.healthsync
2025.11.02 18:20:30,18:20:30,49,nl.appyhapps.healthsync
2025.11.02 18:20:45,18:20:45,49,nl.appyhapps.healthsync
2025.11.02 18:21:00,18:21:00,49,nl.appyhapps.healthsync
2025.11.02 18:21:15,18:21:15,47,nl.appyhapps.healthsync
2025.11.02 18:21:30,18:21:30,47,nl.appyhapps.healthsync
2025.11.02 18:21:45,18:21:45,47,nl.appyhapps.healthsync
2025.11.02 18:22:00,18:22:00,47,nl.appyhapps.healthsync
2025.11.02 18:22:15,18:22:15,46,nl.appyhapps.healthsync
2025.11.02 18:22:30,18:22:30,46,nl.appyhapps.healthsync
2025.11.02 18:22:45,18:22:45,46,nl.appyhapps.healthsync
2025.11.02 18:23:00,18:23:00,46,nl.appyhapps.healthsync
2025.11.02 18:23:15,18:23:15,45,nl.appyhapps.healthsync
2025.11.02 18:23:30,18:23:30,45,nl.appyhapps.healthsync
2025.11.02 18:23:45,18:23:45,45,nl.appyhapps.healthsync
2025.11.02 18:24:00,18:24:00,45,nl.appyhapps.healthsync
2025.11.02 18:24:15,18:24:15,47,nl.appyhapps.healthsync
2025.11.02 18:24:30,18:24:30,47,nl.appyhapps.healthsync
2025.11.02 18:24:45,18:24:45,47,nl.appyhapps.healthsync
2025.11.02 18:25:00,18:25:00,47,nl.appyhapps.healthsync
2025.11.02 18:25:15,18:25:15,47,nl.appyhapps.healthsync
2025.11.02 18:25:30,18:25:30,47,nl.appyhapps.healthsync
2025.11.02 18:25:45,18:25:45,47,nl.appyhapps.healthsync
2025.11.02 18:26:00,18:26:00,47,nl.appyhapps.healthsync
2025.11.02 18:26:15,18:26:15,47,nl.appyhapps.healthsync
2025.11.02 18:26:30,18:26:30,47,nl.appyhapps.healthsync
2025.11.02 18:26:45,18:26:45,47,nl.appyhapps.healthsync
2025.11.02 18:27:00,18:27:00,47,nl.appyhapps.healthsync
2025.11.02 18:27:15,18:27:15,48,nl.appyhapps.healthsync
2025.11.02 18:27:30,18:27:30,48,nl.appyhapps.healthsync
2025.11.02 18:27:45,18:27:45,48,nl.appyhapps.healthsync
2025.11.02 18:28:00,18:28:00,48,nl.appyhapps.healthsync
2025.11.02 18:28:15,18:28:15,47,nl.appyhapps.healthsync
2025.11.02 18:28:30,18:28:30,47,nl.appyhapps.healthsync
2025.11.02 18:28:45,18:28:45,47,nl.appyhapps.healthsync
2025.11.02 18:29:00,18:29:00,47,nl.appyhapps.healthsync
2025.11.02 18:29:15,18:29:15,47,nl.appyhapps.healthsync
2025.11.02 18:29:30,18:29:30,47,nl.appyhapps.healthsync
2025.11.02 18:29:45,18:29:45,47,nl.appyhapps.healthsync
2025.11.02 18:30:00,18:30:00,47,nl.appyhapps.healthsync
2025.11.02 18:30:15,18:30:15,46,nl.appyhapps.healthsync
2025.11.02 18:30:30,18:30:30,46,nl.appyhapps.healthsync
2025.11.02 18:30:45,18:30:45,46,nl.appyhapps.healthsync
2025.11.02 18:31:00,18:31:00,46,nl.appyhapps.healthsync
2025.11.02 18:31:15,18:31:15,47,nl.appyhapps.healthsync
2025.11.02 18:31:30,18:31:30,47,nl.appyhapps.healthsync
2025.11.02 18:31:45,18:31:45,47,nl.appyhapps.healthsync
2025.11.02 18:32:00,18:32:00,47,nl.appyhapps.healthsync
2025.11.02 18:32:15,18:32:15,55,nl.appyhapps.healthsync
2025.11.02 18:32:30,18:32:30,55,nl.appyhapps.healthsync
2025.11.02 18:32:45,18:32:45,55,nl.appyhapps.healthsync
2025.11.02 18:33:00,18:33:00,55,nl.appyhapps.healthsync
2025.11.02 18:33:15,18:33:15,75,nl.appyhapps.healthsync
2025.11.02 18:33:30,18:33:30,75,nl.appyhapps.healthsync
2025.11.02 18:33:45,18:33:45,75,nl.appyhapps.healthsync
2025.11.02 18:34:00,18:34:00,75,nl.appyhapps.healthsync
2025.11.02 18:34:15,18:34:15,78,nl.appyhapps.healthsync
2025.11.02 18:34:30,18:34:30,78,nl.appyhapps.healthsync
2025.11.02 18:34:45,18:34:45,78,nl.appyhapps.healthsync
2025.11.02 18:35:00,18:35:00,78,nl.appyhapps.healthsync
2025.11.02 18:35:15,18:35:15,62,nl.appyhapps.healthsync
2025.11.02 18:35:30,18:35:30,62,nl.appyhapps.healthsync
2025.11.02 18:35:45,18:35:45,62,nl.appyhapps.healthsync
2025.11.02 18:36:00,18:36:00,62,nl.appyhapps.healthsync
2025.11.02 16:14:00,16:14:00,65,com.garmin.android.apps.connectmobile
2025.11.02 16:16:00,16:16:00,56,com.garmin.android.apps.connectmobile
2025.11.02 16:18:00,16:18:00,61,com.garmin.android.apps.connectmobile
2025.11.02 16:20:00,16:20:00,59,com.garmin.android.apps.connectmobile
2025.11.02 16:22:00,16:22:00,57,com.garmin.android.apps.connectmobile
2025.11.02 16:24:00,16:24:00,56,com.garmin.android.apps.connectmobile
2025.11.02 16:26:00,16:26:00,56,com.garmin.android.apps.connectmobile
2025.11.02 16:28:00,16:28:00,56,com.garmin.android.apps.connectmobile
2025.11.02 16:30:00,16:30:00,57,com.garmin.android.apps.connectmobile
2025.11.02 16:32:00,16:32:00,57,com.garmin.android.apps.connectmobile
2025.11.02 16:34:00,16:34:00,57,com.garmin.android.apps.connectmobile
2025.11.02 16:36:00,16:36:00,58,com.garmin.android.apps.connectmobile
2025.11.02 16:38:00,16:38:00,59,com.garmin.android.apps.connectmobile
2025.11.02 16:40:00,16:40:00,58,com.garmin.android.apps.connectmobile
2025.11.02 16:42:00,16:42:00,65,com.garmin.android.apps.connectmobile
2025.11.02 16:44:00,16:44:00,60,com.garmin.android.apps.connectmobile
2025.11.02 16:46:00,16:46:00,68,com.garmin.android.apps.connectmobile
2025.11.02 16:48:00,16:48:00,63,com.garmin.android.apps.connectmobile
2025.11.02 16:50:00,16:50:00,60,com.garmin.android.apps.connectmobile
2025.11.02 16:52:00,16:52:00,63,com.garmin.android.apps.connectmobile
2025.11.02 16:54:00,16:54:00,61,com.garmin.android.apps.connectmobile
2025.11.02 16:56:00,16:56:00,63,com.garmin.android.apps.connectmobile
2025.11.02 16:58:00,16:58:00,62,com.garmin.android.apps.connectmobile
2025.11.02 17:00:00,17:00:00,70,com.garmin.android.apps.connectmobile
2025.11.02 17:02:00,17:02:00,72,com.garmin.android.apps.connectmobile
2025.11.02 17:04:00,17:04:00,62,com.garmin.android.apps.connectmobile
2025.11.02 17:06:00,17:06:00,62,com.garmin.android.apps.connectmobile
2025.11.02 17:08:00,17:08:00,72,com.garmin.android.apps.connectmobile
2025.11.02 17:10:00,17:10:00,63,com.garmin.android.apps.connectmobile
2025.11.02 17:12:00,17:12:00,56,com.garmin.android.apps.connectmobile
2025.11.02 17:14:00,17:14:00,51,com.garmin.android.apps.connectmobile
2025.11.02 17:16:00,17:16:00,51,com.garmin.android.apps.connectmobile
2025.11.02 17:18:00,17:18:00,49,com.garmin.android.apps.connectmobile
2025.11.02 17:20:00,17:20:00,49,com.garmin.android.apps.connectmobile
2025.11.02 17:22:00,17:22:00,48,com.garmin.android.apps.connectmobile
2025.11.02 17:24:00,17:24:00,48,com.garmin.android.apps.connectmobile
2025.11.02 17:26:00,17:26:00,46,com.garmin.android.apps.connectmobile
2025.11.02 17:28:00,17:28:00,48,com.garmin.android.apps.connectmobile
2025.11.02 17:30:00,17:30:00,48,com.garmin.android.apps.connectmobile
2025.11.02 17:32:00,17:32:00,48,com.garmin.android.apps.connectmobile
2025.11.02 17:34:00,17:34:00,48,com.garmin.android.apps.connectmobile
2025.11.02 17:36:00,17:36:00,49,com.garmin.android.apps.connectmobile
2025.11.02 17:38:00,17:38:00,49,com.garmin.android.apps.connectmobile
2025.11.02 17:40:00,17:40:00,49,com.garmin.android.apps.connectmobile
2025.11.02 17:42:00,17:42:00,50,com.garmin.android.apps.connectmobile
2025.11.02 17:44:00,17:44:00,50,com.garmin.android.apps.connectmobile
2025.11.02 17:46:00,17:46:00,51,com.garmin.android.apps.connectmobile
2025.11.02 17:48:00,17:48:00,50,com.garmin.android.apps.connectmobile
2025.11.02 17:50:00,17:50:00,51,com.garmin.android.apps.connectmobile
2025.11.02 17:52:00,17:52:00,51,com.garmin.android.apps.connectmobile
2025.11.02 17:54:00,17:54:00,51,com.garmin.android.apps.connectmobile
2025.11.02 17:56:00,17:56:00,51,com.garmin.android.apps.connectmobile
