Date,Time,Heart rate
2024.12.14 06.51,06.51,66
2024.12.14 06.51,06.51,66
2024.12.14 06.51,06.51,66
2024.12.14 06.52,06.52,66
2024.12.14 06.52,06.52,68
2024.12.14 06.52,06.52,68
2024.12.14 06.52,06.52,68
2024.12.14 06.53,06.53,68
2024.12.14 06.53,06.53,65
2024.12.14 06.53,06.53,65
2024.12.14 06.53,06.53,65
2024.12.14 06.54,06.54,65
2024.12.14 06.54,06.54,61
2024.12.14 06.54,06.54,61
2024.12.14 06.54,06.54,61
2024.12.14 06.55,06.55,61
2024.12.14 06.55,06.55,64
2024.12.14 06.55,06.55,64
2024.12.14 06.55,06.55,64
2024.12.14 06.56,06.56,64
2024.12.14 06.56,06.56,61
2024.12.14 06.56,06.56,61
2024.12.14 06.56,06.56,61
2024.12.14 06.57,06.57,61
2024.12.14 06.57,06.57,62
2024.12.14 06.57,06.57,62
2024.12.14 06.57,06.57,62
2024.12.14 06.58,06.58,62
2024.12.14 06.58,06.58,55
2024.12.14 06.58,06.58,55
2024.12.14 06.58,06.58,55
2024.12.14 06.59,06.59,55
2024.12.14 06.59,06.59,55
2024.12.14 06.59,06.59,55
2024.12.14 06.59,06.59,55
2024.12.14 07.00,07.00,55
2024.12.14 07.00,07.00,62
2024.12.14 07.00,07.00,62
2024.12.14 07.00,07.00,62
2024.12.14 07.01,07.01,62
2024.12.14 07.01,07.01,52
2024.12.14 07.01,07.01,52
2024.12.14 07.01,07.01,52
2024.12.14 07.02,07.02,52
2024.12.14 07.02,07.02,65
2024.12.14 07.02,07.02,65
2024.12.14 07.02,07.02,65
2024.12.14 07.03,07.03,65
2024.12.14 07.03,07.03,62
2024.12.14 07.03,07.03,62
2024.12.14 07.03,07.03,62
2024.12.14 07.04,07.04,62
2024.12.14 07.04,07.04,63
2024.12.14 07.04,07.04,63
2024.12.14 07.04,07.04,63
2024.12.14 07.05,07.05,63
2024.12.14 07.05,07.05,63
2024.12.14 07.05,07.05,63
2024.12.14 07.05,07.05,63
2024.12.14 07.06,07.06,63
2024.12.14 07.06,07.06,63
2024.12.14 07.06,07.06,63
2024.12.14 07.06,07.06,63
2024.12.14 07.07,07.07,63
2024.12.14 07.07,07.07,60
2024.12.14 07.07,07.07,60
2024.12.14 07.07,07.07,60
2024.12.14 07.08,07.08,60
2024.12.14 07.08,07.08,62
2024.12.14 07.08,07.08,62
2024.12.14 07.08,07.08,62
2024.12.14 07.09,07.09,62
2024.12.14 07.09,07.09,63
2024.12.14 07.09,07.09,63
2024.12.14 07.09,07.09,63
2024.12.14 07.10,07.10,63
2024.12.14 07.10,07.10,60
2024.12.14 07.10,07.10,60
2024.12.14 07.10,07.10,60
2024.12.14 07.11,07.11,60
2024.12.14 07.11,07.11,62
2024.12.14 07.11,07.11,62
2024.12.14 07.11,07.11,62
2024.12.14 07.12,07.12,62
2024.12.14 07.12,07.12,62
2024.12.14 07.12,07.12,62
2024.12.14 07.12,07.12,62
2024.12.14 07.13,07.13,62
2024.12.14 07.13,07.13,60
2024.12.14 07.13,07.13,60
2024.12.14 07.13,07.13,60
2024.12.14 07.14,07.14,60
2024.12.14 07.14,07.14,61
2024.12.14 07.14,07.14,61
2024.12.14 07.14,07.14,61
2024.12.14 07.15,07.15,61
2024.12.14 07.15,07.15,61
2024.12.14 07.15,07.15,61
2024.12.14 07.15,07.15,61
2024.12.14 07.16,07.16,61
2024.12.14 07.16,07.16,59
2024.12.14 07.16,07.16,59
2024.12.14 07.16,07.16,59
2024.12.14 07.17,07.17,59
2024.12.14 07.17,07.17,59
2024.12.14 07.17,07.17,59
2024.12.14 07.17,07.17,59
2024.12.14 07.18,07.18,59
2024.12.14 07.18,07.18,60
2024.12.14 07.18,07.18,60
2024.12.14 07.18,07.18,60
2024.12.14 07.19,07.19,60
2024.12.14 07.19,07.19,68
2024.12.14 07.19,07.19,68
2024.12.14 07.19,07.19,68
2024.12.14 07.20,07.20,68
2024.12.14 07.20,07.20,82
2024.12.14 07.20,07.20,82
2024.12.14 07.20,07.20,82
2024.12.14 07.21,07.21,82
2024.12.14 07.21,07.21,80
2024.12.14 07.21,07.21,80
2024.12.14 07.21,07.21,80
2024.12.14 07.22,07.22,80
2024.12.14 07.22,07.22,75
2024.12.14 07.22,07.22,75
2024.12.14 07.22,07.22,75
2024.12.14 07.23,07.23,75
2024.12.14 07.23,07.23,61
2024.12.14 07.23,07.23,61
2024.12.14 07.23,07.23,61
2024.12.14 07.24,07.24,61
2024.12.14 07.24,07.24,61
2024.12.14 07.24,07.24,61
2024.12.14 07.24,07.24,61
2024.12.14 07.25,07.25,61
2024.12.14 07.25,07.25,65
2024.12.14 07.25,07.25,65
2024.12.14 07.25,07.25,65
2024.12.14 07.26,07.26,65
2024.12.14 07.26,07.26,57
2024.12.14 07.26,07.26,57
2024.12.14 07.26,07.26,57
2024.12.14 07.27,07.27,57
2024.12.14 07.27,07.27,54
2024.12.14 07.27,07.27,54
2024.12.14 07.27,07.27,54
2024.12.14 07.28,07.28,54
2024.12.14 07.28,07.28,54
2024.12.14 07.28,07.28,54
2024.12.14 07.28,07.28,54
2024.12.14 07.29,07.29,54
2024.12.14 07.29,07.29,54
2024.12.14 07.29,07.29,54
2024.12.14 07.29,07.29,54
2024.12.14 07.30,07.30,54
2024.12.14 07.30,07.30,53
2024.12.14 07.30,07.30,53
2024.12.14 07.30,07.30,53
2024.12.14 07.31,07.31,53
2024.12.14 07.31,07.31,52
2024.12.14 07.31,07.31,52
2024.12.14 07.31,07.31,52
2024.12.14 07.32,07.32,52
2024.12.14 07.32,07.32,52
2024.12.14 07.32,07.32,52
2024.12.14 07.32,07.32,52
2024.12.14 07.33,07.33,52
2024.12.14 07.33,07.33,54
2024.12.14 07.33,07.33,54
2024.12.14 07.33,07.33,54
2024.12.14 07.34,07.34,54
2024.12.14 07.34,07.34,54
2024.12.14 07.34,07.34,54
2024.12.14 07.34,07.34,54
2024.12.14 07.35,07.35,54
2024.12.14 07.35,07.35,54
2024.12.14 07.35,07.35,54
2024.12.14 07.35,07.35,54
2024.12.14 07.36,07.36,54
2024.12.14 07.36,07.36,72
2024.12.14 07.36,07.36,72
2024.12.14 07.36,07.36,72
2024.12.14 07.37,07.37,72
2024.12.14 07.37,07.37,75
2024.12.14 07.37,07.37,75
2024.12.14 07.37,07.37,75
2024.12.14 07.38,07.38,75
2024.12.14 07.38,07.38,72
2024.12.14 07.38,07.38,72
2024.12.14 07.38,07.38,72
2024.12.14 07.39,07.39,72
2024.12.14 07.39,07.39,73
2024.12.14 07.39,07.39,73
2024.12.14 07.39,07.39,73
2024.12.14 07.40,07.40,73
2024.12.14 07.40,07.40,74
2024.12.14 07.40,07.40,74
2024.12.14 07.40,07.40,74
2024.12.14 07.41,07.41,74
2024.12.14 07.41,07.41,79
2024.12.14 07.41,07.41,79
2024.12.14 07.41,07.41,79
2024.12.14 07.42,07.42,79
2024.12.14 07.42,07.42,74
2024.12.14 07.42,07.42,74
2024.12.14 07.42,07.42,74
2024.12.14 07.43,07.43,74
2024.12.14 07.43,07.43,74
2024.12.14 07.43,07.43,74
2024.12.14 07.43,07.43,74
2024.12.14 07.44,07.44,74
2024.12.14 07.44,07.44,74
2024.12.14 07.44,07.44,74
2024.12.14 07.44,07.44,74
2024.12.14 07.45,07.45,74
2024.12.14 07.45,07.45,73
2024.12.14 07.45,07.45,73
2024.12.14 07.45,07.45,73
2024.12.14 07.46,07.46,73
2024.12.14 07.46,07.46,75
2024.12.14 07.46,07.46,75
2024.12.14 07.46,07.46,75
2024.12.14 07.47,07.47,75
2024.12.14 07.47,07.47,75
2024.12.14 07.47,07.47,75
2024.12.14 07.47,07.47,75
2024.12.14 07.48,07.48,75
2024.12.14 07.48,07.48,70
2024.12.14 07.48,07.48,70
2024.12.14 07.48,07.48,70
2024.12.14 07.49,07.49,70
2024.12.14 07.49,07.49,64
2024.12.14 07.49,07.49,64
2024.12.14 07.49,07.49,64
2024.12.14 07.50,07.50,64
2024.12.14 07.50,07.50,65
2024.12.14 07.50,07.50,65
2024.12.14 07.50,07.50,65
2024.12.14 07.51,07.51,65
2024.12.14 07.51,07.51,73
2024.12.14 07.51,07.51,73
2024.12.14 07.51,07.51,73
2024.12.14 07.52,07.52,73
2024.12.14 07.52,07.52,79
2024.12.14 07.52,07.52,79
2024.12.14 07.52,07.52,79
2024.12.14 07.53,07.53,79
2024.12.14 07.53,07.53,67
2024.12.14 07.53,07.53,67
2024.12.14 07.53,07.53,67
2024.12.14 07.54,07.54,67
2024.12.14 07.54,07.54,70
2024.12.14 07.54,07.54,70
2024.12.14 07.54,07.54,70
2024.12.14 07.55,07.55,70
2024.12.14 07.55,07.55,66
2024.12.14 07.55,07.55,66
2024.12.14 07.55,07.55,66
2024.12.14 07.56,07.56,66
2024.12.14 07.56,07.56,70
2024.12.14 07.56,07.56,70
2024.12.14 07.56,07.56,70
2024.12.14 07.57,07.57,70
2024.12.14 07.57,07.57,68
2024.12.14 07.57,07.57,68
2024.12.14 07.57,07.57,68
2024.12.14 07.58,07.58,68
2024.12.14 07.58,07.58,72
2024.12.14 07.58,07.58,72
2024.12.14 07.58,07.58,72
2024.12.14 07.59,07.59,72
2024.12.14 07.59,07.59,67
2024.12.14 07.59,07.59,67
2024.12.14 07.59,07.59,67
2024.12.14 08.00,08.00,67
2024.12.14 08.00,08.00,70
2024.12.14 08.00,08.00,70
2024.12.14 08.00,08.00,70
2024.12.14 08.01,08.01,70
2024.12.14 08.01,08.01,70
2024.12.14 08.01,08.01,70
2024.12.14 08.01,08.01,70
2024.12.14 08.02,08.02,70
2024.12.14 08.02,08.02,73
2024.12.14 08.02,08.02,73
2024.12.14 08.02,08.02,73
2024.12.14 08.03,08.03,73
2024.12.14 08.03,08.03,70
2024.12.14 08.03,08.03,70
2024.12.14 08.03,08.03,70
2024.12.14 08.04,08.04,70
2024.12.14 08.04,08.04,69
2024.12.14 08.04,08.04,69
2024.12.14 08.04,08.04,69
2024.12.14 08.05,08.05,69
2024.12.14 08.05,08.05,72
2024.12.14 08.05,08.05,72
2024.12.14 08.05,08.05,72
2024.12.14 08.06,08.06,72
2024.12.14 08.06,08.06,73
2024.12.14 08.06,08.06,73
2024.12.14 08.06,08.06,73
2024.12.14 08.07,08.07,73
2024.12.14 08.07,08.07,73
2024.12.14 08.07,08.07,73
2024.12.14 08.07,08.07,73
2024.12.14 08.08,08.08,73
2024.12.14 08.08,08.08,68
2024.12.14 08.08,08.08,68
2024.12.14 08.08,08.08,68
2024.12.14 08.09,08.09,68
2024.12.14 08.09,08.09,66
2024.12.14 08.09,08.09,66
2024.12.14 08.09,08.09,66
2024.12.14 08.10,08.10,66
2024.12.14 08.10,08.10,66
2024.12.14 08.10,08.10,66
2024.12.14 08.10,08.10,66
2024.12.14 08.11,08.11,66
2024.12.14 08.11,08.11,83
2024.12.14 08.11,08.11,83
2024.12.14 08.11,08.11,83
2024.12.14 08.12,08.12,83
2024.12.14 08.12,08.12,88
2024.12.14 08.12,08.12,88
2024.12.14 08.12,08.12,88
2024.12.14 08.13,08.13,88
2024.12.14 08.13,08.13,81
2024.12.14 08.13,08.13,81
2024.12.14 08.13,08.13,81
2024.12.14 08.14,08.14,81
2024.12.14 08.14,08.14,82
2024.12.14 08.14,08.14,82
2024.12.14 08.14,08.14,82
2024.12.14 08.15,08.15,82
2024.12.14 08.15,08.15,84
2024.12.14 08.15,08.15,84
2024.12.14 08.15,08.15,84
2024.12.14 08.16,08.16,84
2024.12.14 08.16,08.16,91
2024.12.14 08.16,08.16,91
2024.12.14 08.16,08.16,91
2024.12.14 08.17,08.17,91
2024.12.14 08.17,08.17,90
2024.12.14 08.17,08.17,90
2024.12.14 08.17,08.17,90
2024.12.14 08.18,08.18,90
2024.12.14 08.18,08.18,98
2024.12.14 08.18,08.18,98
2024.12.14 08.18,08.18,98
2024.12.14 08.19,08.19,98
2024.12.14 08.19,08.19,107
2024.12.14 08.19,08.19,107
2024.12.14 08.19,08.19,107
2024.12.14 08.20,08.20,107
2024.12.14 08.20,08.20,100
2024.12.14 08.20,08.20,100
2024.12.14 08.20,08.20,100
2024.12.14 08.21,08.21,100
2024.12.14 08.21,08.21,102
2024.12.14 08.21,08.21,102
2024.12.14 08.21,08.21,102
2024.12.14 08.22,08.22,102
2024.12.14 08.22,08.22,95
2024.12.14 08.22,08.22,95
2024.12.14 08.22,08.22,95
2024.12.14 08.23,08.23,95
2024.12.14 08.23,08.23,93
2024.12.14 08.23,08.23,93
2024.12.14 08.23,08.23,93
2024.12.14 08.24,08.24,93
2024.12.14 08.24,08.24,91
2024.12.14 08.24,08.24,91
2024.12.14 08.24,08.24,91
2024.12.14 08.25,08.25,91
2024.12.14 08.25,08.25,86
2024.12.14 08.25,08.25,86
2024.12.14 08.25,08.25,86
2024.12.14 08.26,08.26,86
2024.12.14 08.26,08.26,89
2024.12.14 08.26,08.26,89
2024.12.14 08.26,08.26,89
2024.12.14 08.27,08.27,89
2024.12.14 08.27,08.27,86
2024.12.14 08.27,08.27,86
2024.12.14 08.27,08.27,86
2024.12.14 08.28,08.28,86
2024.12.14 08.28,08.28,83
2024.12.14 08.28,08.28,83
2024.12.14 08.28,08.28,83
2024.12.14 08.29,08.29,83
2024.12.14 08.29,08.29,89
2024.12.14 08.29,08.29,89
2024.12.14 08.29,08.29,89
2024.12.14 08.30,08.30,89
2024.12.14 08.30,08.30,93
2024.12.14 08.30,08.30,93
2024.12.14 08.30,08.30,93
2024.12.14 08.31,08.31,93
2024.12.14 08.31,08.31,96
2024.12.14 08.31,08.31,96
2024.12.14 08.31,08.31,96
2024.12.14 08.32,08.32,96
2024.12.14 08.32,08.32,98
2024.12.14 08.32,08.32,98
2024.12.14 08.32,08.32,98
2024.12.14 08.33,08.33,98
2024.12.14 08.33,08.33,95
2024.12.14 08.33,08.33,95
2024.12.14 08.33,08.33,95
2024.12.14 08.34,08.34,95
2024.12.14 08.34,08.34,88
2024.12.14 08.34,08.34,88
2024.12.14 08.34,08.34,88
2024.12.14 08.35,08.35,88
2024.12.14 08.35,08.35,80
2024.12.14 08.35,08.35,80
2024.12.14 08.35,08.35,80
2024.12.14 08.36,08.36,80
2024.12.14 08.36,08.36,80
2024.12.14 08.36,08.36,80
2024.12.14 08.36,08.36,80
2024.12.14 08.37,08.37,80
2024.12.14 08.37,08.37,92
2024.12.14 08.37,08.37,92
2024.12.14 08.37,08.37,92
2024.12.14 08.38,08.38,92
2024.12.14 08.38,08.38,100
2024.12.14 08.38,08.38,100
2024.12.14 08.38,08.38,100
2024.12.14 08.39,08.39,100
2024.12.14 08.39,08.39,98
2024.12.14 08.39,08.39,98
2024.12.14 08.39,08.39,98
2024.12.14 08.40,08.40,98
2024.12.14 08.40,08.40,87
2024.12.14 08.40,08.40,87
2024.12.14 08.40,08.40,87
2024.12.14 08.41,08.41,87
2024.12.14 08.41,08.41,88
2024.12.14 08.41,08.41,88
2024.12.14 08.41,08.41,88
2024.12.14 08.42,08.42,88
2024.12.14 08.42,08.42,85
2024.12.14 08.42,08.42,85
2024.12.14 08.42,08.42,85
2024.12.14 08.43,08.43,85
2024.12.14 08.43,08.43,78
2024.12.14 08.43,08.43,78
2024.12.14 08.43,08.43,78
2024.12.14 08.44,08.44,78
2024.12.14 08.44,08.44,68
2024.12.14 08.44,08.44,68
2024.12.14 08.44,08.44,68
2024.12.14 08.45,08.45,68
2024.12.14 08.45,08.45,70
2024.12.14 08.45,08.45,70
2024.12.14 08.45,08.45,70
2024.12.14 08.46,08.46,70
2024.12.14 08.46,08.46,72
2024.12.14 08.46,08.46,72
2024.12.14 08.46,08.46,72
2024.12.14 08.47,08.47,72
2024.12.14 08.47,08.47,72
2024.12.14 08.47,08.47,72
2024.12.14 08.47,08.47,72
2024.12.14 08.48,08.48,72
2024.12.14 08.48,08.48,76
2024.12.14 08.48,08.48,76
2024.12.14 08.48,08.48,76
2024.12.14 08.49,08.49,76
2024.12.14 08.49,08.49,82
2024.12.14 08.49,08.49,82
2024.12.14 08.49,08.49,82
2024.12.14 08.50,08.50,82
2024.12.14 08.50,08.50,67
2024.12.14 08.50,08.50,67
2024.12.14 08.50,08.50,67
2024.12.14 08.51,08.51,67
2024.12.14 08.51,08.51,66
2024.12.14 08.51,08.51,66
2024.12.14 08.51,08.51,66
2024.12.14 08.52,08.52,66
2024.12.14 08.52,08.52,64
2024.12.14 08.52,08.52,64
2024.12.14 08.52,08.52,64
2024.12.14 08.53,08.53,64
2024.12.14 08.53,08.53,66
2024.12.14 08.53,08.53,66
2024.12.14 08.53,08.53,66
2024.12.14 08.54,08.54,66
2024.12.14 08.54,08.54,66
2024.12.14 08.54,08.54,66
2024.12.14 08.54,08.54,66
2024.12.14 08.55,08.55,66
2024.12.14 08.55,08.55,68
2024.12.14 08.55,08.55,68
2024.12.14 08.55,08.55,68
2024.12.14 08.56,08.56,68
2024.12.14 08.56,08.56,85
2024.12.14 08.56,08.56,85
2024.12.14 08.56,08.56,85
2024.12.14 08.57,08.57,85
2024.12.14 08.57,08.57,81
2024.12.14 08.57,08.57,81
2024.12.14 08.57,08.57,81
2024.12.14 08.58,08.58,81
2024.12.14 08.58,08.58,70
2024.12.14 08.58,08.58,70
2024.12.14 08.58,08.58,70
2024.12.14 08.59,08.59,70
2024.12.14 08.59,08.59,62
2024.12.14 08.59,08.59,62
2024.12.14 08.59,08.59,62
2024.12.14 09.00,09.00,62
2024.12.14 09.00,09.00,61
2024.12.14 09.00,09.00,61
2024.12.14 09.00,09.00,61
2024.12.14 09.01,09.01,61
2024.12.14 09.01,09.01,62
2024.12.14 09.01,09.01,62
2024.12.14 09.01,09.01,62
2024.12.14 09.02,09.02,62
2024.12.14 09.02,09.02,72
2024.12.14 09.02,09.02,72
2024.12.14 09.02,09.02,72
2024.12.14 09.03,09.03,72
2024.12.14 09.03,09.03,59
2024.12.14 09.03,09.03,59
2024.12.14 09.03,09.03,59
2024.12.14 09.04,09.04,59
2024.12.14 09.04,09.04,58
2024.12.14 09.04,09.04,58
2024.12.14 09.04,09.04,58
2024.12.14 09.05,09.05,58
2024.12.14 09.05,09.05,59
2024.12.14 09.05,09.05,59
2024.12.14 09.05,09.05,59
2024.12.14 09.06,09.06,59
2024.12.14 09.06,09.06,61
2024.12.14 09.06,09.06,61
2024.12.14 09.06,09.06,61
2024.12.14 09.07,09.07,61
2024.12.14 09.07,09.07,67
2024.12.14 09.07,09.07,67
2024.12.14 09.07,09.07,67
2024.12.14 09.08,09.08,67
2024.12.14 09.08,09.08,70
2024.12.14 09.08,09.08,70
2024.12.14 09.08,09.08,70
2024.12.14 09.09,09.09,70
2024.12.14 09.09,09.09,82
2024.12.14 09.09,09.09,82
2024.12.14 09.09,09.09,82
2024.12.14 09.10,09.10,82
2024.12.14 09.10,09.10,66
2024.12.14 09.10,09.10,66
2024.12.14 09.10,09.10,66
2024.12.14 09.11,09.11,66
2024.12.14 09.11,09.11,65
2024.12.14 09.11,09.11,65
2024.12.14 09.11,09.11,65
2024.12.14 09.12,09.12,65
2024.12.14 09.12,09.12,65
2024.12.14 09.12,09.12,65
2024.12.14 09.12,09.12,65
2024.12.14 09.13,09.13,65
2024.12.14 09.13,09.13,64
2024.12.14 09.13,09.13,64
2024.12.14 09.13,09.13,64
2024.12.14 09.14,09.14,64
2024.12.14 09.14,09.14,65
2024.12.14 09.14,09.14,65
2024.12.14 09.14,09.14,65
2024.12.14 09.15,09.15,65
2024.12.14 09.15,09.15,65
2024.12.14 09.15,09.15,65
2024.12.14 09.15,09.15,65
2024.12.14 09.16,09.16,65
2024.12.14 09.16,09.16,61
2024.12.14 09.16,09.16,61
2024.12.14 09.16,09.16,61
2024.12.14 09.17,09.17,61
2024.12.14 09.17,09.17,68
2024.12.14 09.17,09.17,68
2024.12.14 09.17,09.17,68
2024.12.14 09.18,09.18,68
2024.12.14 09.18,09.18,58
2024.12.14 09.18,09.18,58
2024.12.14 09.18,09.18,58
2024.12.14 09.19,09.19,58
2024.12.14 09.19,09.19,61
2024.12.14 09.19,09.19,61
2024.12.14 09.19,09.19,61
2024.12.14 09.20,09.20,61
2024.12.14 09.20,09.20,58
2024.12.14 09.20,09.20,58
2024.12.14 09.20,09.20,58
2024.12.14 09.21,09.21,58
2024.12.14 09.21,09.21,59
2024.12.14 09.21,09.21,59
2024.12.14 09.21,09.21,59
2024.12.14 09.22,09.22,59
2024.12.14 09.22,09.22,66
2024.12.14 09.22,09.22,66
2024.12.14 09.22,09.22,66
2024.12.14 09.23,09.23,66
2024.12.14 09.23,09.23,64
2024.12.14 09.23,09.23,64
2024.12.14 09.23,09.23,64
2024.12.14 09.24,09.24,64
2024.12.14 09.24,09.24,59
2024.12.14 09.24,09.24,59
2024.12.14 09.24,09.24,59
2024.12.14 09.25,09.25,59
2024.12.14 09.25,09.25,64
2024.12.14 09.25,09.25,64
2024.12.14 09.25,09.25,64
2024.12.14 09.26,09.26,64
2024.12.14 09.26,09.26,63
2024.12.14 09.26,09.26,63
2024.12.14 09.26,09.26,63
2024.12.14 09.27,09.27,63
2024.12.14 09.27,09.27,63
2024.12.14 09.27,09.27,63
2024.12.14 09.27,09.27,63
2024.12.14 09.28,09.28,63
2024.12.14 09.28,09.28,62
2024.12.14 09.28,09.28,62
2024.12.14 09.28,09.28,62
2024.12.14 09.29,09.29,62
2024.12.14 09.29,09.29,62
2024.12.14 09.29,09.29,62
2024.12.14 09.29,09.29,62
2024.12.14 09.30,09.30,62
2024.12.14 09.30,09.30,58
2024.12.14 09.30,09.30,58
2024.12.14 09.30,09.30,58
2024.12.14 09.31,09.31,58
2024.12.14 09.31,09.31,59
2024.12.14 09.31,09.31,59
2024.12.14 09.31,09.31,59
2024.12.14 09.32,09.32,59
2024.12.14 09.32,09.32,60
2024.12.14 09.32,09.32,60
2024.12.14 09.32,09.32,60
2024.12.14 09.33,09.33,60
2024.12.14 09.33,09.33,63
2024.12.14 09.33,09.33,63
2024.12.14 09.33,09.33,63
2024.12.14 09.34,09.34,63
2024.12.14 09.34,09.34,74
2024.12.14 09.34,09.34,74
2024.12.14 09.34,09.34,74
2024.12.14 09.35,09.35,74
2024.12.14 09.35,09.35,78
2024.12.14 09.35,09.35,78
2024.12.14 09.35,09.35,78
2024.12.14 09.36,09.36,78
2024.12.14 09.36,09.36,70
2024.12.14 09.36,09.36,70
2024.12.14 09.36,09.36,70
2024.12.14 09.37,09.37,70
2024.12.14 09.37,09.37,73
2024.12.14 09.37,09.37,73
2024.12.14 09.37,09.37,73
2024.12.14 09.38,09.38,73
2024.12.14 09.38,09.38,80
2024.12.14 09.38,09.38,80
2024.12.14 09.38,09.38,80
2024.12.14 09.39,09.39,80
2024.12.14 09.39,09.39,83
2024.12.14 09.39,09.39,83
2024.12.14 09.39,09.39,83
2024.12.14 09.40,09.40,83
2024.12.14 09.40,09.40,68
2024.12.14 09.40,09.40,68
2024.12.14 09.40,09.40,68
2024.12.14 09.41,09.41,68
2024.12.14 09.41,09.41,70
2024.12.14 09.41,09.41,70
2024.12.14 09.41,09.41,70
2024.12.14 09.42,09.42,70
2024.12.14 09.42,09.42,90
2024.12.14 09.42,09.42,90
2024.12.14 09.42,09.42,90
2024.12.14 09.43,09.43,90
2024.12.14 09.43,09.43,73
2024.12.14 09.43,09.43,73
2024.12.14 09.43,09.43,73
2024.12.14 09.44,09.44,73
2024.12.14 09.44,09.44,64
2024.12.14 09.44,09.44,64
2024.12.14 09.44,09.44,64
2024.12.14 09.45,09.45,64
2024.12.14 09.45,09.45,66
2024.12.14 09.45,09.45,66
2024.12.14 09.45,09.45,66
2024.12.14 09.46,09.46,66
2024.12.14 09.46,09.46,65
2024.12.14 09.46,09.46,65
2024.12.14 09.46,09.46,65
2024.12.14 09.47,09.47,65
2024.12.14 09.47,09.47,68
2024.12.14 09.47,09.47,68
2024.12.14 09.47,09.47,68
2024.12.14 09.48,09.48,68
2024.12.14 09.48,09.48,70
2024.12.14 09.48,09.48,70
2024.12.14 09.48,09.48,70
2024.12.14 09.49,09.49,70
2024.12.14 09.49,09.49,61
2024.12.14 09.49,09.49,61
2024.12.14 09.49,09.49,61
2024.12.14 09.50,09.50,61
2024.12.14 09.50,09.50,55
2024.12.14 09.50,09.50,55
2024.12.14 09.50,09.50,55
2024.12.14 09.51,09.51,55
2024.12.14 09.51,09.51,66
2024.12.14 09.51,09.51,66
2024.12.14 09.51,09.51,66
2024.12.14 09.52,09.52,66
2024.12.14 09.52,09.52,71
2024.12.14 09.52,09.52,71
2024.12.14 09.52,09.52,71
2024.12.14 09.53,09.53,71
2024.12.14 09.53,09.53,61
2024.12.14 09.53,09.53,61
2024.12.14 09.53,09.53,61
2024.12.14 09.54,09.54,61
2024.12.14 09.54,09.54,60
2024.12.14 09.54,09.54,60
2024.12.14 09.54,09.54,60
2024.12.14 09.55,09.55,60
2024.12.14 09.55,09.55,65
2024.12.14 09.55,09.55,65
2024.12.14 09.55,09.55,65
2024.12.14 09.56,09.56,65
2024.12.14 09.56,09.56,62
2024.12.14 09.56,09.56,62
2024.12.14 09.56,09.56,62
2024.12.14 09.57,09.57,62
2024.12.14 09.57,09.57,56
2024.12.14 09.57,09.57,56
2024.12.14 09.57,09.57,56
2024.12.14 09.58,09.58,56
2024.12.14 09.58,09.58,55
2024.12.14 09.58,09.58,55
2024.12.14 09.58,09.58,55
2024.12.14 09.59,09.59,55
2024.12.14 09.59,09.59,57
2024.12.14 09.59,09.59,57
2024.12.14 09.59,09.59,57
2024.12.14 10.00,10.00,57
2024.12.14 10.00,10.00,60
2024.12.14 10.00,10.00,60
2024.12.14 10.00,10.00,60
2024.12.14 10.01,10.01,60
2024.12.14 10.01,10.01,69
2024.12.14 10.01,10.01,69
2024.12.14 10.01,10.01,69
2024.12.14 10.02,10.02,69
2024.12.14 10.02,10.02,69
2024.12.14 10.02,10.02,69
2024.12.14 10.02,10.02,69
2024.12.14 10.03,10.03,69
2024.12.14 10.03,10.03,66
2024.12.14 10.03,10.03,66
2024.12.14 10.03,10.03,66
2024.12.14 10.04,10.04,66
2024.12.14 10.04,10.04,70
2024.12.14 10.04,10.04,70
2024.12.14 10.04,10.04,70
2024.12.14 10.05,10.05,70
2024.12.14 10.05,10.05,69
2024.12.14 10.05,10.05,69
2024.12.14 10.05,10.05,69
2024.12.14 10.06,10.06,69
2024.12.14 10.06,10.06,70
2024.12.14 10.06,10.06,70
2024.12.14 10.06,10.06,70
2024.12.14 10.07,10.07,70
2024.12.14 10.07,10.07,69
2024.12.14 10.07,10.07,69
2024.12.14 10.07,10.07,69
2024.12.14 10.08,10.08,69
2024.12.14 10.08,10.08,63
2024.12.14 10.08,10.08,63
2024.12.14 10.08,10.08,63
2024.12.14 10.09,10.09,63
2024.12.14 10.09,10.09,61
2024.12.14 10.09,10.09,61
2024.12.14 10.09,10.09,61
2024.12.14 10.10,10.10,61
2024.12.14 10.10,10.10,53
2024.12.14 10.10,10.10,53
2024.12.14 10.10,10.10,53
2024.12.14 10.11,10.11,53
2024.12.14 10.11,10.11,60
2024.12.14 10.11,10.11,60
2024.12.14 10.11,10.11,60
2024.12.14 10.12,10.12,60
2024.12.14 10.12,10.12,70
2024.12.14 10.12,10.12,70
2024.12.14 10.12,10.12,70
2024.12.14 10.13,10.13,70
2024.12.14 10.13,10.13,74
2024.12.14 10.13,10.13,74
2024.12.14 10.13,10.13,74
2024.12.14 10.14,10.14,74
2024.12.14 10.14,10.14,75
2024.12.14 10.14,10.14,75
2024.12.14 10.14,10.14,75
2024.12.14 10.15,10.15,75
2024.12.14 10.15,10.15,74
2024.12.14 10.15,10.15,74
2024.12.14 10.15,10.15,74
2024.12.14 10.16,10.16,74
2024.12.14 10.16,10.16,78
2024.12.14 10.16,10.16,78
