Date,Time,Heart rate
2025.01.01 06.51,06.51,59
2025.01.01 06.51,06.51,47
2025.01.01 06.51,06.51,47
2025.01.01 06.51,06.51,47
2025.01.01 06.52,06.52,47
2025.01.01 06.52,06.52,47
2025.01.01 06.52,06.52,47
2025.01.01 06.52,06.52,47
2025.01.01 06.53,06.53,47
2025.01.01 06.53,06.53,48
2025.01.01 06.53,06.53,48
2025.01.01 06.53,06.53,48
2025.01.01 06.54,06.54,48
2025.01.01 06.54,06.54,49
2025.01.01 06.54,06.54,49
2025.01.01 06.54,06.54,49
2025.01.01 06.55,06.55,49
2025.01.01 06.55,06.55,49
2025.01.01 06.55,06.55,49
2025.01.01 06.55,06.55,49
2025.01.01 06.56,06.56,49
2025.01.01 06.56,06.56,46
2025.01.01 06.56,06.56,46
2025.01.01 06.56,06.56,46
2025.01.01 06.57,06.57,46
2025.01.01 06.57,06.57,49
2025.01.01 06.57,06.57,49
2025.01.01 06.57,06.57,49
2025.01.01 06.58,06.58,49
2025.01.01 06.58,06.58,49
2025.01.01 06.58,06.58,49
2025.01.01 06.58,06.58,49
2025.01.01 06.59,06.59,49
2025.01.01 06.59,06.59,53
2025.01.01 06.59,06.59,53
2025.01.01 06.59,06.59,53
2025.01.01 07.00,07.00,53
2025.01.01 07.00,07.00,53
2025.01.01 07.00,07.00,53
2025.01.01 07.00,07.00,53
2025.01.01 07.01,07.01,53
2025.01.01 07.01,07.01,55
2025.01.01 07.01,07.01,55
2025.01.01 07.01,07.01,55
2025.01.01 07.02,07.02,55
2025.01.01 07.02,07.02,45
2025.01.01 07.02,07.02,45
2025.01.01 07.02,07.02,45
2025.01.01 07.03,07.03,45
2025.01.01 07.03,07.03,50
2025.01.01 07.03,07.03,50
2025.01.01 07.03,07.03,50
2025.01.01 07.04,07.04,50
2025.01.01 07.04,07.04,58
2025.01.01 07.04,07.04,58
2025.01.01 07.04,07.04,58
2025.01.01 07.05,07.05,58
2025.01.01 07.05,07.05,65
2025.01.01 07.05,07.05,65
2025.01.01 07.05,07.05,65
2025.01.01 07.06,07.06,65
2025.01.01 07.06,07.06,57
2025.01.01 07.06,07.06,57
2025.01.01 07.06,07.06,57
2025.01.01 07.07,07.07,57
2025.01.01 07.07,07.07,57
2025.01.01 07.07,07.07,57
2025.01.01 07.07,07.07,57
2025.01.01 07.08,07.08,57
2025.01.01 07.08,07.08,57
2025.01.01 07.08,07.08,57
2025.01.01 07.08,07.08,57
2025.01.01 07.09,07.09,57
2025.01.01 07.09,07.09,58
2025.01.01 07.09,07.09,58
2025.01.01 07.09,07.09,58
2025.01.01 07.10,07.10,58
2025.01.01 07.10,07.10,61
2025.01.01 07.10,07.10,61
2025.01.01 07.10,07.10,61
2025.01.01 07.11,07.11,61
2025.01.01 07.11,07.11,62
2025.01.01 07.11,07.11,62
2025.01.01 07.11,07.11,62
2025.01.01 07.12,07.12,62
2025.01.01 07.12,07.12,57
2025.01.01 07.12,07.12,57
2025.01.01 07.12,07.12,57
2025.01.01 07.13,07.13,57
2025.01.01 07.13,07.13,64
2025.01.01 07.13,07.13,64
2025.01.01 07.13,07.13,64
2025.01.01 07.14,07.14,64
2025.01.01 07.14,07.14,64
2025.01.01 07.14,07.14,64
2025.01.01 07.14,07.14,64
2025.01.01 07.15,07.15,64
2025.01.01 07.15,07.15,63
2025.01.01 07.15,07.15,63
2025.01.01 07.15,07.15,63
2025.01.01 07.16,07.16,63
2025.01.01 07.16,07.16,65
2025.01.01 07.16,07.16,65
2025.01.01 07.16,07.16,65
2025.01.01 07.17,07.17,65
2025.01.01 07.17,07.17,60
2025.01.01 07.17,07.17,60
2025.01.01 07.17,07.17,60
2025.01.01 07.18,07.18,60
2025.01.01 07.18,07.18,58
2025.01.01 07.18,07.18,58
2025.01.01 07.18,07.18,58
2025.01.01 07.19,07.19,58
2025.01.01 07.19,07.19,55
2025.01.01 07.19,07.19,55
2025.01.01 07.19,07.19,55
2025.01.01 07.20,07.20,55
2025.01.01 07.20,07.20,50
2025.01.01 07.20,07.20,50
2025.01.01 07.20,07.20,50
2025.01.01 07.21,07.21,50
2025.01.01 07.21,07.21,63
2025.01.01 07.21,07.21,63
2025.01.01 07.21,07.21,63
2025.01.01 07.22,07.22,63
2025.01.01 07.22,07.22,54
2025.01.01 07.22,07.22,54
2025.01.01 07.22,07.22,54
2025.01.01 07.23,07.23,54
2025.01.01 07.23,07.23,49
2025.01.01 07.23,07.23,49
2025.01.01 07.23,07.23,49
2025.01.01 07.24,07.24,49
2025.01.01 07.24,07.24,52
2025.01.01 07.24,07.24,52
2025.01.01 07.24,07.24,52
2025.01.01 07.25,07.25,52
2025.01.01 07.25,07.25,59
2025.01.01 07.25,07.25,59
2025.01.01 07.25,07.25,59
2025.01.01 07.26,07.26,59
2025.01.01 07.26,07.26,57
2025.01.01 07.26,07.26,57
2025.01.01 07.26,07.26,57
2025.01.01 07.27,07.27,57
2025.01.01 07.27,07.27,53
2025.01.01 07.27,07.27,53
2025.01.01 07.27,07.27,53
2025.01.01 07.28,07.28,53
2025.01.01 07.28,07.28,55
2025.01.01 07.28,07.28,55
2025.01.01 07.28,07.28,55
2025.01.01 07.29,07.29,55
2025.01.01 07.29,07.29,60
2025.01.01 07.29,07.29,60
2025.01.01 07.29,07.29,60
2025.01.01 07.30,07.30,60
2025.01.01 07.30,07.30,64
2025.01.01 07.30,07.30,64
2025.01.01 07.30,07.30,64
2025.01.01 07.31,07.31,64
2025.01.01 07.31,07.31,62
2025.01.01 07.31,07.31,62
2025.01.01 07.31,07.31,62
2025.01.01 07.32,07.32,62
2025.01.01 07.32,07.32,61
2025.01.01 07.32,07.32,61
2025.01.01 07.32,07.32,61
2025.01.01 07.33,07.33,61
2025.01.01 07.33,07.33,60
2025.01.01 07.33,07.33,60
2025.01.01 07.33,07.33,60
2025.01.01 07.34,07.34,60
2025.01.01 07.34,07.34,58
2025.01.01 07.34,07.34,58
2025.01.01 07.34,07.34,58
2025.01.01 07.35,07.35,58
2025.01.01 07.35,07.35,61
2025.01.01 07.35,07.35,61
2025.01.01 07.35,07.35,61
2025.01.01 07.36,07.36,61
2025.01.01 07.36,07.36,65
2025.01.01 07.36,07.36,65
2025.01.01 07.36,07.36,65
2025.01.01 07.37,07.37,65
2025.01.01 07.37,07.37,51
2025.01.01 07.37,07.37,51
2025.01.01 07.37,07.37,51
2025.01.01 07.38,07.38,51
2025.01.01 07.38,07.38,58
2025.01.01 07.38,07.38,58
2025.01.01 07.38,07.38,58
2025.01.01 07.39,07.39,58
2025.01.01 07.39,07.39,64
2025.01.01 07.39,07.39,64
2025.01.01 07.39,07.39,64
2025.01.01 07.40,07.40,64
2025.01.01 07.40,07.40,66
2025.01.01 07.40,07.40,66
2025.01.01 07.40,07.40,66
2025.01.01 07.41,07.41,66
2025.01.01 07.41,07.41,66
2025.01.01 07.41,07.41,66
2025.01.01 07.41,07.41,66
2025.01.01 07.42,07.42,66
2025.01.01 07.42,07.42,56
2025.01.01 07.42,07.42,56
2025.01.01 07.42,07.42,56
2025.01.01 07.43,07.43,56
2025.01.01 07.43,07.43,56
2025.01.01 07.43,07.43,56
2025.01.01 07.43,07.43,56
2025.01.01 07.44,07.44,56
2025.01.01 07.44,07.44,57
2025.01.01 07.44,07.44,57
2025.01.01 07.44,07.44,57
2025.01.01 07.45,07.45,57
2025.01.01 07.45,07.45,60
2025.01.01 07.45,07.45,60
2025.01.01 07.45,07.45,60
2025.01.01 07.46,07.46,60
2025.01.01 07.46,07.46,58
2025.01.01 07.46,07.46,58
2025.01.01 07.46,07.46,58
2025.01.01 07.47,07.47,58
2025.01.01 07.47,07.47,50
2025.01.01 07.47,07.47,50
2025.01.01 07.47,07.47,50
2025.01.01 07.48,07.48,50
2025.01.01 07.48,07.48,49
2025.01.01 07.48,07.48,49
2025.01.01 07.48,07.48,49
2025.01.01 07.49,07.49,49
2025.01.01 07.49,07.49,48
2025.01.01 07.49,07.49,48
2025.01.01 07.49,07.49,48
2025.01.01 07.50,07.50,48
2025.01.01 07.50,07.50,49
2025.01.01 07.50,07.50,49
2025.01.01 07.50,07.50,49
2025.01.01 07.51,07.51,49
2025.01.01 07.51,07.51,49
2025.01.01 07.51,07.51,49
2025.01.01 07.51,07.51,49
2025.01.01 07.52,07.52,49
2025.01.01 07.52,07.52,46
2025.01.01 07.52,07.52,46
2025.01.01 07.52,07.52,46
2025.01.01 07.53,07.53,46
2025.01.01 07.53,07.53,48
2025.01.01 07.53,07.53,48
2025.01.01 07.53,07.53,48
2025.01.01 07.54,07.54,48
2025.01.01 07.54,07.54,46
2025.01.01 07.54,07.54,46
2025.01.01 07.54,07.54,46
2025.01.01 07.55,07.55,46
2025.01.01 07.55,07.55,48
2025.01.01 07.55,07.55,48
2025.01.01 07.55,07.55,48
2025.01.01 07.56,07.56,48
2025.01.01 07.56,07.56,47
2025.01.01 07.56,07.56,47
2025.01.01 07.56,07.56,47
2025.01.01 07.57,07.57,47
2025.01.01 07.57,07.57,51
2025.01.01 07.57,07.57,51
2025.01.01 07.57,07.57,51
2025.01.01 07.58,07.58,51
2025.01.01 07.58,07.58,45
2025.01.01 07.58,07.58,45
2025.01.01 07.58,07.58,45
2025.01.01 07.59,07.59,45
2025.01.01 07.59,07.59,47
2025.01.01 07.59,07.59,47
2025.01.01 07.59,07.59,47
2025.01.01 08.00,08.00,47
2025.01.01 08.00,08.00,57
2025.01.01 08.00,08.00,57
2025.01.01 08.00,08.00,57
2025.01.01 08.01,08.01,57
2025.01.01 08.01,08.01,48
2025.01.01 08.01,08.01,48
2025.01.01 08.01,08.01,48
2025.01.01 08.02,08.02,48
2025.01.01 08.02,08.02,51
2025.01.01 08.02,08.02,51
2025.01.01 08.02,08.02,51
2025.01.01 08.03,08.03,51
2025.01.01 08.03,08.03,67
2025.01.01 08.03,08.03,67
2025.01.01 08.03,08.03,67
2025.01.01 08.04,08.04,67
2025.01.01 08.04,08.04,52
2025.01.01 08.04,08.04,52
2025.01.01 08.04,08.04,52
2025.01.01 08.05,08.05,52
2025.01.01 08.05,08.05,51
2025.01.01 08.05,08.05,51
2025.01.01 08.05,08.05,51
2025.01.01 08.06,08.06,51
2025.01.01 08.06,08.06,53
2025.01.01 08.06,08.06,53
2025.01.01 08.06,08.06,53
2025.01.01 08.07,08.07,53
2025.01.01 08.07,08.07,52
2025.01.01 08.07,08.07,52
2025.01.01 08.07,08.07,52
2025.01.01 08.08,08.08,52
2025.01.01 08.08,08.08,47
2025.01.01 08.08,08.08,47
2025.01.01 08.08,08.08,47
2025.01.01 08.09,08.09,47
2025.01.01 08.09,08.09,45
2025.01.01 08.09,08.09,45
2025.01.01 08.09,08.09,45
2025.01.01 08.10,08.10,45
2025.01.01 08.10,08.10,46
2025.01.01 08.10,08.10,46
2025.01.01 08.10,08.10,46
2025.01.01 08.11,08.11,46
2025.01.01 08.11,08.11,46
2025.01.01 08.11,08.11,46
2025.01.01 08.11,08.11,46
2025.01.01 08.12,08.12,46
2025.01.01 08.12,08.12,47
2025.01.01 08.12,08.12,47
2025.01.01 08.12,08.12,47
2025.01.01 08.13,08.13,47
2025.01.01 08.13,08.13,47
2025.01.01 08.13,08.13,47
2025.01.01 08.13,08.13,47
2025.01.01 08.14,08.14,47
2025.01.01 08.14,08.14,48
2025.01.01 08.14,08.14,48
2025.01.01 08.14,08.14,48
2025.01.01 08.15,08.15,48
2025.01.01 08.15,08.15,62
2025.01.01 08.15,08.15,62
2025.01.01 08.15,08.15,62
2025.01.01 08.16,08.16,62
2025.01.01 08.16,08.16,46
2025.01.01 08.16,08.16,46
2025.01.01 08.16,08.16,46
2025.01.01 08.17,08.17,46
2025.01.01 08.17,08.17,45
2025.01.01 08.17,08.17,45
2025.01.01 08.17,08.17,45
2025.01.01 08.18,08.18,45
2025.01.01 08.18,08.18,58
2025.01.01 08.18,08.18,58
2025.01.01 08.18,08.18,58
2025.01.01 08.19,08.19,58
2025.01.01 08.19,08.19,58
2025.01.01 08.19,08.19,58
2025.01.01 08.19,08.19,58
2025.01.01 08.20,08.20,58
2025.01.01 08.20,08.20,55
2025.01.01 08.20,08.20,55
2025.01.01 08.20,08.20,55
2025.01.01 08.21,08.21,55
2025.01.01 08.21,08.21,47
2025.01.01 08.21,08.21,47
2025.01.01 08.21,08.21,47
2025.01.01 08.22,08.22,47
2025.01.01 08.22,08.22,47
2025.01.01 08.22,08.22,47
2025.01.01 08.22,08.22,47
2025.01.01 08.23,08.23,47
2025.01.01 08.23,08.23,46
2025.01.01 08.23,08.23,46
2025.01.01 08.23,08.23,46
2025.01.01 08.24,08.24,46
2025.01.01 08.24,08.24,46
2025.01.01 08.24,08.24,46
2025.01.01 08.24,08.24,46
2025.01.01 08.25,08.25,46
2025.01.01 08.25,08.25,46
2025.01.01 08.25,08.25,46
2025.01.01 08.25,08.25,46
2025.01.01 08.26,08.26,46
2025.01.01 08.26,08.26,47
2025.01.01 08.26,08.26,47
2025.01.01 08.26,08.26,47
2025.01.01 08.27,08.27,47
2025.01.01 08.27,08.27,47
2025.01.01 08.27,08.27,47
2025.01.01 08.27,08.27,47
2025.01.01 08.28,08.28,47
2025.01.01 08.28,08.28,47
2025.01.01 08.28,08.28,47
2025.01.01 08.28,08.28,47
2025.01.01 08.29,08.29,47
2025.01.01 08.29,08.29,47
2025.01.01 08.29,08.29,47
2025.01.01 08.29,08.29,47
2025.01.01 08.30,08.30,47
2025.01.01 08.30,08.30,50
2025.01.01 08.30,08.30,50
2025.01.01 08.30,08.30,50
2025.01.01 08.31,08.31,50
2025.01.01 08.31,08.31,53
2025.01.01 08.31,08.31,53
2025.01.01 08.31,08.31,53
2025.01.01 08.32,08.32,53
2025.01.01 08.32,08.32,64
2025.01.01 08.32,08.32,64
2025.01.01 08.32,08.32,64
2025.01.01 08.33,08.33,64
2025.01.01 08.33,08.33,53
2025.01.01 08.33,08.33,53
2025.01.01 08.33,08.33,53
2025.01.01 08.34,08.34,53
2025.01.01 08.34,08.34,54
2025.01.01 08.34,08.34,54
2025.01.01 08.34,08.34,54
2025.01.01 08.35,08.35,54
2025.01.01 08.35,08.35,63
2025.01.01 08.35,08.35,63
2025.01.01 08.35,08.35,63
2025.01.01 08.36,08.36,63
2025.01.01 08.36,08.36,57
2025.01.01 08.36,08.36,57
2025.01.01 08.36,08.36,57
2025.01.01 08.37,08.37,57
2025.01.01 08.37,08.37,60
2025.01.01 08.37,08.37,60
2025.01.01 08.37,08.37,60
2025.01.01 08.38,08.38,60
2025.01.01 08.38,08.38,52
2025.01.01 08.38,08.38,52
2025.01.01 08.38,08.38,52
2025.01.01 08.39,08.39,52
2025.01.01 08.39,08.39,54
2025.01.01 08.39,08.39,54
2025.01.01 08.39,08.39,54
2025.01.01 08.40,08.40,54
2025.01.01 08.40,08.40,59
2025.01.01 08.40,08.40,59
2025.01.01 08.40,08.40,59
2025.01.01 08.41,08.41,59
2025.01.01 08.41,08.41,55
2025.01.01 08.41,08.41,55
2025.01.01 08.41,08.41,55
2025.01.01 08.42,08.42,55
2025.01.01 08.42,08.42,53
2025.01.01 08.42,08.42,53
2025.01.01 08.42,08.42,53
2025.01.01 08.43,08.43,53
2025.01.01 08.43,08.43,50
2025.01.01 08.43,08.43,50
2025.01.01 08.43,08.43,50
2025.01.01 08.44,08.44,50
2025.01.01 08.44,08.44,50
2025.01.01 08.44,08.44,50
2025.01.01 08.44,08.44,50
2025.01.01 08.45,08.45,50
2025.01.01 08.45,08.45,58
2025.01.01 08.45,08.45,58
2025.01.01 08.45,08.45,58
2025.01.01 08.46,08.46,58
2025.01.01 08.46,08.46,65
2025.01.01 08.46,08.46,65
2025.01.01 08.46,08.46,65
2025.01.01 08.47,08.47,65
2025.01.01 08.47,08.47,50
2025.01.01 08.47,08.47,50
2025.01.01 08.47,08.47,50
2025.01.01 08.48,08.48,50
2025.01.01 08.48,08.48,51
2025.01.01 08.48,08.48,51
2025.01.01 08.48,08.48,51
2025.01.01 08.49,08.49,51
2025.01.01 08.49,08.49,51
2025.01.01 08.49,08.49,51
2025.01.01 08.49,08.49,51
2025.01.01 08.50,08.50,51
2025.01.01 08.50,08.50,52
2025.01.01 08.50,08.50,52
2025.01.01 08.50,08.50,52
2025.01.01 08.51,08.51,52
2025.01.01 08.51,08.51,50
2025.01.01 08.51,08.51,50
2025.01.01 08.51,08.51,50
2025.01.01 08.52,08.52,50
2025.01.01 08.52,08.52,51
2025.01.01 08.52,08.52,51
2025.01.01 08.52,08.52,51
2025.01.01 08.53,08.53,51
2025.01.01 08.53,08.53,50
2025.01.01 08.53,08.53,50
2025.01.01 08.53,08.53,50
2025.01.01 08.54,08.54,50
2025.01.01 08.54,08.54,55
2025.01.01 08.54,08.54,55
2025.01.01 08.54,08.54,55
2025.01.01 08.55,08.55,55
2025.01.01 08.55,08.55,55
2025.01.01 08.55,08.55,55
2025.01.01 08.55,08.55,55
2025.01.01 08.56,08.56,55
2025.01.01 08.56,08.56,53
2025.01.01 08.56,08.56,53
2025.01.01 08.56,08.56,53
2025.01.01 08.57,08.57,53
2025.01.01 08.57,08.57,49
2025.01.01 08.57,08.57,49
2025.01.01 08.57,08.57,49
2025.01.01 08.58,08.58,49
2025.01.01 08.58,08.58,52
2025.01.01 08.58,08.58,52
2025.01.01 08.58,08.58,52
2025.01.01 08.59,08.59,52
2025.01.01 08.59,08.59,60
2025.01.01 08.59,08.59,60
2025.01.01 08.59,08.59,60
2025.01.01 09.00,09.00,60
2025.01.01 09.00,09.00,73
2025.01.01 09.00,09.00,73
2025.01.01 09.00,09.00,73
2025.01.01 09.01,09.01,73
2025.01.01 09.01,09.01,81
2025.01.01 09.01,09.01,81
2025.01.01 09.01,09.01,81
2025.01.01 09.02,09.02,81
2025.01.01 09.02,09.02,66
2025.01.01 09.02,09.02,66
2025.01.01 09.02,09.02,66
2025.01.01 09.03,09.03,66
2025.01.01 09.03,09.03,59
2025.01.01 09.03,09.03,59
2025.01.01 09.03,09.03,59
2025.01.01 09.04,09.04,59
2025.01.01 09.04,09.04,59
2025.01.01 09.04,09.04,59
2025.01.01 09.04,09.04,59
2025.01.01 09.05,09.05,59
2025.01.01 09.05,09.05,59
2025.01.01 09.05,09.05,59
2025.01.01 09.05,09.05,59
2025.01.01 09.06,09.06,59
2025.01.01 09.06,09.06,54
2025.01.01 09.06,09.06,54
2025.01.01 09.06,09.06,54
2025.01.01 09.07,09.07,54
2025.01.01 09.07,09.07,74
2025.01.01 09.07,09.07,74
2025.01.01 09.07,09.07,74
2025.01.01 09.08,09.08,74
2025.01.01 09.08,09.08,73
2025.01.01 09.08,09.08,73
2025.01.01 09.08,09.08,73
2025.01.01 09.09,09.09,73
2025.01.01 09.09,09.09,68
2025.01.01 09.09,09.09,68
2025.01.01 09.09,09.09,68
2025.01.01 09.10,09.10,68
2025.01.01 09.10,09.10,73
2025.01.01 09.10,09.10,73
2025.01.01 09.10,09.10,73
2025.01.01 09.11,09.11,73
2025.01.01 09.11,09.11,72
2025.01.01 09.11,09.11,72
2025.01.01 09.11,09.11,72
2025.01.01 09.12,09.12,72
2025.01.01 09.12,09.12,73
2025.01.01 09.12,09.12,73
2025.01.01 09.12,09.12,73
2025.01.01 09.13,09.13,73
2025.01.01 09.13,09.13,64
2025.01.01 09.13,09.13,64
2025.01.01 09.13,09.13,64
2025.01.01 09.14,09.14,64
2025.01.01 09.14,09.14,52
2025.01.01 09.14,09.14,52
2025.01.01 09.14,09.14,52
2025.01.01 09.15,09.15,52
2025.01.01 09.15,09.15,60
2025.01.01 09.15,09.15,60
2025.01.01 09.15,09.15,60
2025.01.01 09.16,09.16,60
2025.01.01 09.16,09.16,60
2025.01.01 09.16,09.16,60
2025.01.01 09.16,09.16,60
2025.01.01 09.17,09.17,60
2025.01.01 09.17,09.17,61
2025.01.01 09.17,09.17,61
2025.01.01 09.17,09.17,61
2025.01.01 09.18,09.18,61
2025.01.01 09.18,09.18,69
2025.01.01 09.18,09.18,69
2025.01.01 09.18,09.18,69
2025.01.01 09.19,09.19,69
2025.01.01 09.19,09.19,72
2025.01.01 09.19,09.19,72
2025.01.01 09.19,09.19,72
2025.01.01 09.20,09.20,72
2025.01.01 09.20,09.20,70
2025.01.01 09.20,09.20,70
2025.01.01 09.20,09.20,70
2025.01.01 09.21,09.21,70
2025.01.01 09.21,09.21,63
2025.01.01 09.21,09.21,63
2025.01.01 09.21,09.21,63
2025.01.01 09.22,09.22,63
2025.01.01 09.22,09.22,64
2025.01.01 09.22,09.22,64
2025.01.01 09.22,09.22,64
2025.01.01 09.23,09.23,64
2025.01.01 09.23,09.23,67
2025.01.01 09.23,09.23,67
2025.01.01 09.23,09.23,67
2025.01.01 09.24,09.24,67
2025.01.01 09.24,09.24,61
2025.01.01 09.24,09.24,61
2025.01.01 09.24,09.24,61
2025.01.01 09.25,09.25,61
2025.01.01 09.25,09.25,61
2025.01.01 09.25,09.25,61
2025.01.01 09.25,09.25,61
2025.01.01 09.26,09.26,61
2025.01.01 09.26,09.26,62
2025.01.01 09.26,09.26,62
2025.01.01 09.26,09.26,62
2025.01.01 09.27,09.27,62
2025.01.01 09.27,09.27,65
2025.01.01 09.27,09.27,65
2025.01.01 09.27,09.27,65
2025.01.01 09.28,09.28,65
2025.01.01 09.28,09.28,58
2025.01.01 09.28,09.28,58
2025.01.01 09.28,09.28,58
2025.01.01 09.29,09.29,58
2025.01.01 09.29,09.29,71
2025.01.01 09.29,09.29,71
2025.01.01 09.29,09.29,71
2025.01.01 09.30,09.30,71
2025.01.01 09.30,09.30,77
2025.01.01 09.30,09.30,77
2025.01.01 09.30,09.30,77
2025.01.01 09.31,09.31,77
2025.01.01 09.31,09.31,67
2025.01.01 09.31,09.31,67
2025.01.01 09.31,09.31,67
2025.01.01 09.32,09.32,67
2025.01.01 09.32,09.32,66
2025.01.01 09.32,09.32,66
2025.01.01 09.32,09.32,66
2025.01.01 09.33,09.33,66
2025.01.01 09.33,09.33,68
2025.01.01 09.33,09.33,68
2025.01.01 09.33,09.33,68
2025.01.01 09.34,09.34,68
2025.01.01 09.34,09.34,71
2025.01.01 09.34,09.34,71
2025.01.01 09.34,09.34,71
2025.01.01 09.35,09.35,71
2025.01.01 09.35,09.35,68
2025.01.01 09.35,09.35,68
2025.01.01 09.35,09.35,68
2025.01.01 09.36,09.36,68
2025.01.01 09.36,09.36,73
2025.01.01 09.36,09.36,73
2025.01.01 09.36,09.36,73
2025.01.01 09.37,09.37,73
2025.01.01 09.37,09.37,65
2025.01.01 09.37,09.37,65
2025.01.01 09.37,09.37,65
2025.01.01 09.38,09.38,65
2025.01.01 09.38,09.38,59
2025.01.01 09.38,09.38,59
2025.01.01 09.38,09.38,59
2025.01.01 09.39,09.39,59
2025.01.01 09.39,09.39,63
2025.01.01 09.39,09.39,63
2025.01.01 09.39,09.39,63
2025.01.01 09.40,09.40,63
2025.01.01 09.40,09.40,71
2025.01.01 09.40,09.40,71
2025.01.01 09.40,09.40,71
2025.01.01 09.41,09.41,71
2025.01.01 09.41,09.41,74
2025.01.01 09.41,09.41,74
2025.01.01 09.41,09.41,74
2025.01.01 09.42,09.42,74
2025.01.01 09.42,09.42,72
2025.01.01 09.42,09.42,72
2025.01.01 09.42,09.42,72
2025.01.01 09.43,09.43,72
2025.01.01 09.43,09.43,72
2025.01.01 09.43,09.43,72
2025.01.01 09.43,09.43,72
2025.01.01 09.44,09.44,72
2025.01.01 09.44,09.44,72
2025.01.01 09.44,09.44,72
2025.01.01 09.44,09.44,72
2025.01.01 09.45,09.45,72
2025.01.01 09.45,09.45,70
2025.01.01 09.45,09.45,70
2025.01.01 09.45,09.45,70
2025.01.01 09.46,09.46,70
2025.01.01 09.46,09.46,66
2025.01.01 09.46,09.46,66
2025.01.01 09.46,09.46,66
2025.01.01 09.47,09.47,66
2025.01.01 09.47,09.47,58
2025.01.01 09.47,09.47,58
2025.01.01 09.47,09.47,58
2025.01.01 09.48,09.48,58
2025.01.01 09.48,09.48,55
2025.01.01 09.48,09.48,55
2025.01.01 09.48,09.48,55
2025.01.01 09.49,09.49,55
2025.01.01 09.49,09.49,56
2025.01.01 09.49,09.49,56
2025.01.01 09.49,09.49,56
2025.01.01 09.50,09.50,56
2025.01.01 09.50,09.50,58
2025.01.01 09.50,09.50,58
2025.01.01 09.50,09.50,58
2025.01.01 09.51,09.51,58
2025.01.01 09.51,09.51,56
2025.01.01 09.51,09.51,56
2025.01.01 09.51,09.51,56
2025.01.01 09.52,09.52,56
2025.01.01 09.52,09.52,70
2025.01.01 09.52,09.52,70
2025.01.01 09.52,09.52,70
2025.01.01 09.53,09.53,70
2025.01.01 09.53,09.53,65
2025.01.01 09.53,09.53,65
2025.01.01 09.53,09.53,65
2025.01.01 09.54,09.54,65
2025.01.01 09.54,09.54,65
2025.01.01 09.54,09.54,65
2025.01.01 09.54,09.54,65
2025.01.01 09.55,09.55,65
2025.01.01 09.55,09.55,75
2025.01.01 09.55,09.55,75
2025.01.01 09.55,09.55,75
2025.01.01 09.56,09.56,75
2025.01.01 09.56,09.56,63
2025.01.01 09.56,09.56,63
2025.01.01 09.56,09.56,63
2025.01.01 09.57,09.57,63
2025.01.01 09.57,09.57,68
2025.01.01 09.57,09.57,68
2025.01.01 09.57,09.57,68
2025.01.01 09.58,09.58,68
2025.01.01 09.58,09.58,82
2025.01.01 09.58,09.58,82
2025.01.01 09.58,09.58,82
2025.01.01 09.59,09.59,82
2025.01.01 09.59,09.59,72
2025.01.01 09.59,09.59,72
2025.01.01 09.59,09.59,72
2025.01.01 10.00,10.00,72
2025.01.01 10.00,10.00,78
2025.01.01 10.00,10.00,78
2025.01.01 10.00,10.00,78
2025.01.01 10.01,10.01,78
2025.01.01 10.01,10.01,77
2025.01.01 10.01,10.01,77
2025.01.01 10.01,10.01,77
2025.01.01 10.02,10.02,77
2025.01.01 10.02,10.02,72
2025.01.01 10.02,10.02,72
2025.01.01 10.02,10.02,72
2025.01.01 10.03,10.03,72
2025.01.01 10.03,10.03,67
2025.01.01 10.03,10.03,67
2025.01.01 10.03,10.03,67
2025.01.01 10.04,10.04,67
2025.01.01 10.04,10.04,78
2025.01.01 10.04,10.04,78
2025.01.01 10.04,10.04,78
2025.01.01 10.05,10.05,78
2025.01.01 10.05,10.05,75
2025.01.01 10.05,10.05,75
2025.01.01 10.05,10.05,75
2025.01.01 10.06,10.06,75
2025.01.01 10.06,10.06,86
2025.01.01 10.06,10.06,86
2025.01.01 10.06,10.06,86
2025.01.01 10.07,10.07,86
2025.01.01 10.07,10.07,74
2025.01.01 10.07,10.07,74
2025.01.01 10.07,10.07,74
2025.01.01 10.08,10.08,74
2025.01.01 10.08,10.08,69
2025.01.01 10.08,10.08,69
2025.01.01 10.08,10.08,69
2025.01.01 10.09,10.09,69
2025.01.01 10.09,10.09,78
2025.01.01 10.09,10.09,78
2025.01.01 10.09,10.09,78
2025.01.01 10.10,10.10,78
2025.01.01 10.10,10.10,74
2025.01.01 10.10,10.10,74
2025.01.01 10.10,10.10,74
2025.01.01 10.11,10.11,74
2025.01.01 10.11,10.11,77
2025.01.01 10.11,10.11,77
2025.01.01 10.11,10.11,77
2025.01.01 10.12,10.12,77
2025.01.01 10.12,10.12,73
2025.01.01 10.12,10.12,73
2025.01.01 10.12,10.12,73
2025.01.01 10.13,10.13,73
2025.01.01 10.13,10.13,70
2025.01.01 10.13,10.13,70
2025.01.01 10.13,10.13,70
2025.01.01 10.14,10.14,70
2025.01.01 10.14,10.14,87
2025.01.01 10.14,10.14,87
2025.01.01 10.14,10.14,87
2025.01.01 10.15,10.15,87
2025.01.01 10.15,10.15,93
2025.01.01 10.15,10.15,93
2025.01.01 10.15,10.15,93
2025.01.01 10.16,10.16,93
2025.01.01 10.16,10.16,87
