Date,Time,Heart rate,Source
2025.11.04 16:08:00,16:08:00,80,com.garmin.android.apps.connectmobile
2025.11.04 16:09:10,16:09:10,74,com.garmin.android.apps.connectmobile
2025.11.04 16:09:16,16:09:16,89,com.garmin.android.apps.connectmobile
2025.11.04 16:09:22,16:09:22,87,com.garmin.android.apps.connectmobile
2025.11.04 16:09:32,16:09:32,88,com.garmin.android.apps.connectmobile
2025.11.04 16:09:51,16:09:51,92,com.garmin.android.apps.connectmobile
2025.11.04 16:09:10,16:09:10,74,nl.appyhapps.healthsync
2025.11.04 16:09:11,16:09:11,74,nl.appyhapps.healthsync
2025.11.04 16:09:12,16:09:12,77,nl.appyhapps.healthsync
2025.11.04 16:09:13,16:09:13,81,nl.appyhapps.healthsync
2025.11.04 16:09:14,16:09:14,84,nl.appyhapps.healthsync
2025.11.04 16:09:15,16:09:15,87,nl.appyhapps.healthsync
2025.11.04 16:09:16,16:09:16,89,nl.appyhapps.healthsync
2025.11.04 16:09:17,16:09:17,91,nl.appyhapps.healthsync
2025.11.04 16:09:18,16:09:18,92,nl.appyhapps.healthsync
2025.11.04 16:09:19,16:09:19,93,nl.appyhapps.healthsync
2025.11.04 16:09:20,16:09:20,94,nl.appyhapps.healthsync
2025.11.04 16:09:21,16:09:21,93,nl.appyhapps.healthsync
2025.11.04 16:09:22,16:09:22,87,nl.appyhapps.healthsync
2025.11.04 16:09:23,16:09:23,85,nl.appyhapps.healthsync
2025.11.04 16:09:24,16:09:24,84,nl.appyhapps.healthsync
2025.11.04 16:09:26,16:09:26,85,nl.appyhapps.healthsync
2025.11.04 16:09:28,16:09:28,86,nl.appyhapps.healthsync
2025.11.04 16:09:30,16:09:30,87,nl.appyhapps.healthsync
2025.11.04 16:09:32,16:09:32,88,nl.appyhapps.healthsync
2025.11.04 16:09:34,16:09:34,89,nl.appyhapps.healthsync
2025.11.04 16:09:35,16:09:35,90,nl.appyhapps.healthsync
2025.11.04 16:09:38,16:09:38,91,nl.appyhapps.healthsync
2025.11.04 16:09:42,16:09:42,92,nl.appyhapps.healthsync
2025.11.04 16:09:44,16:09:44,93,nl.appyhapps.healthsync
2025.11.04 16:09:51,16:09:51,92,nl.appyhapps.healthsync
2025.11.04 16:09:55,16:09:55,93,nl.appyhapps.healthsync
2025.11.04 16:09:56,16:09:56,92,nl.appyhapps.healthsync
2025.11.04 16:09:57,16:09:57,87,nl.appyhapps.healthsync
2025.11.04 16:09:58,16:09:58,85,nl.appyhapps.healthsync
2025.11.04 16:09:59,16:09:59,84,nl.appyhapps.healthsync
2025.11.04 16:10:00,16:10:00,85,nl.appyhapps.healthsync
2025.11.04 16:10:02,16:10:02,86,nl.appyhapps.healthsync
2025.11.04 16:10:03,16:10:03,87,nl.appyhapps.healthsync
2025.11.04 16:10:04,16:10:04,89,nl.appyhapps.healthsync
2025.11.04 16:10:08,16:10:08,90,nl.appyhapps.healthsync
2025.11.04 16:10:10,16:10:10,91,nl.appyhapps.healthsync
2025.11.04 16:10:11,16:10:11,92,nl.appyhapps.healthsync
2025.11.04 16:10:12,16:10:12,93,nl.appyhapps.healthsync
2025.11.04 16:10:13,16:10:13,94,nl.appyhapps.healthsync
2025.11.04 16:10:15,16:10:15,95,nl.appyhapps.healthsync
2025.11.04 16:10:17,16:10:17,96,nl.appyhapps.healthsync
2025.11.04 16:10:18,16:10:18,97,nl.appyhapps.healthsync
2025.11.04 16:10:20,16:10:20,98,nl.appyhapps.healthsync
2025.11.04 16:10:21,16:10:21,99,nl.appyhapps.healthsync
2025.11.04 16:10:22,16:10:22,100,nl.appyhapps.healthsync
2025.11.04 16:10:24,16:10:24,101,nl.appyhapps.healthsync
2025.11.04 16:10:25,16:10:25,104,nl.appyhapps.healthsync
2025.11.04 16:10:26,16:10:26,105,nl.appyhapps.healthsync
2025.11.04 16:10:27,16:10:27,104,nl.appyhapps.healthsync
2025.11.04 16:10:33,16:10:33,103,nl.appyhapps.healthsync
2025.11.04 16:10:40,16:10:40,102,nl.appyhapps.healthsync
2025.11.04 16:10:41,16:10:41,101,nl.appyhapps.healthsync
2025.11.04 16:10:42,16:10:42,100,nl.appyhapps.healthsync
2025.11.04 16:10:43,16:10:43,99,nl.appyhapps.healthsync
2025.11.04 16:10:44,16:10:44,97,nl.appyhapps.healthsync
2025.11.04 16:10:46,16:10:46,96,nl.appyhapps.healthsync
2025.11.04 16:10:47,16:10:47,94,nl.appyhapps.healthsync
2025.11.04 16:10:48,16:10:48,92,nl.appyhapps.healthsync
2025.11.04 16:10:49,16:10:49,91,nl.appyhapps.healthsync
2025.11.04 16:10:50,16:10:50,90,nl.appyhapps.healthsync
2025.11.04 16:10:54,16:10:54,91,nl.appyhapps.healthsync
2025.11.04 16:10:56,16:10:56,92,nl.appyhapps.healthsync
2025.11.04 16:10:57,16:10:57,92,nl.appyhapps.healthsync
2025.11.04 16:11:01,16:11:01,91,nl.appyhapps.healthsync
2025.11.04 16:11:03,16:11:03,90,nl.appyhapps.healthsync
2025.11.04 16:11:04,16:11:04,89,nl.appyhapps.healthsync
2025.11.04 16:11:05,16:11:05,88,nl.appyhapps.healthsync
2025.11.04 16:11:06,16:11:06,89,nl.appyhapps.healthsync
2025.11.04 16:11:10,16:11:10,88,nl.appyhapps.healthsync
2025.11.04 16:11:11,16:11:11,87,nl.appyhapps.healthsync
2025.11.04 16:11:12,16:11:12,88,nl.appyhapps.healthsync
2025.11.04 16:11:13,16:11:13,89,nl.appyhapps.healthsync
2025.11.04 16:11:17,16:11:17,90,nl.appyhapps.healthsync
2025.11.04 16:11:18,16:11:18,93,nl.appyhapps.healthsync
2025.11.04 16:11:19,16:11:19,94,nl.appyhapps.healthsync
2025.11.04 16:11:20,16:11:20,91,nl.appyhapps.healthsync
2025.11.04 16:11:21,16:11:21,89,nl.appyhapps.healthsync
2025.11.04 16:11:22,16:11:22,88,nl.appyhapps.healthsync
2025.11.04 16:11:23,16:11:23,86,nl.appyhapps.healthsync
2025.11.04 16:11:24,16:11:24,84,nl.appyhapps.healthsync
2025.11.04 16:11:25,16:11:25,83,nl.appyhapps.healthsync
2025.11.04 16:11:26,16:11:26,82,nl.appyhapps.healthsync
2025.11.04 16:11:27,16:11:27,81,nl.appyhapps.healthsync
2025.11.04 16:11:28,16:11:28,80,nl.appyhapps.healthsync
2025.11.04 16:11:29,16:11:29,79,nl.appyhapps.healthsync
2025.11.04 16:11:36,16:11:36,80,nl.appyhapps.healthsync
2025.11.04 16:11:39,16:11:39,81,nl.appyhapps.healthsync
2025.11.04 16:11:41,16:11:41,82,nl.appyhapps.healthsync
2025.11.04 16:11:43,16:11:43,83,nl.appyhapps.healthsync
2025.11.04 16:11:45,16:11:45,84,nl.appyhapps.healthsync
2025.11.04 16:11:49,16:11:49,85,nl.appyhapps.healthsync
2025.11.04 16:11:51,16:11:51,86,nl.appyhapps.healthsync
2025.11.04 16:11:52,16:11:52,87,nl.appyhapps.healthsync
2025.11.04 16:11:55,16:11:55,86,nl.appyhapps.healthsync
2025.11.04 16:11:56,16:11:56,84,nl.appyhapps.healthsync
2025.11.04 16:11:57,16:11:57,79,nl.appyhapps.healthsync
2025.11.04 16:11:58,16:11:58,78,nl.appyhapps.healthsync
2025.11.04 16:12:01,16:12:01,79,nl.appyhapps.healthsync
2025.11.04 16:12:02,16:12:02,80,nl.appyhapps.healthsync
2025.11.04 16:12:03,16:12:03,81,nl.appyhapps.healthsync
2025.11.04 16:12:06,16:12:06,82,nl.appyhapps.healthsync
2025.11.04 16:12:07,16:12:07,75,nl.appyhapps.healthsync
2025.11.04 16:12:08,16:12:08,68,nl.appyhapps.healthsync
2025.11.04 16:12:09,16:12:09,66,nl.appyhapps.healthsync
2025.11.04 16:12:10,16:12:10,64,nl.appyhapps.healthsync
2025.11.04 16:12:11,16:12:11,65,nl.appyhapps.healthsync
2025.11.04 16:12:12,16:12:12,66,nl.appyhapps.healthsync
2025.11.04 16:12:13,16:12:13,67,nl.appyhapps.healthsync
2025.11.04 16:12:15,16:12:15,68,nl.appyhapps.healthsync
2025.11.04 16:12:16,16:12:16,70,nl.appyhapps.healthsync
2025.11.04 16:12:17,16:12:17,71,nl.appyhapps.healthsync
2025.11.04 16:12:18,16:12:18,72,nl.appyhapps.healthsync
2025.11.04 16:12:19,16:12:19,73,nl.appyhapps.healthsync
2025.11.04 16:12:20,16:12:20,74,nl.appyhapps.healthsync
2025.11.04 16:12:22,16:12:22,76,nl.appyhapps.healthsync
2025.11.04 16:12:23,16:12:23,77,nl.appyhapps.healthsync
2025.11.04 16:12:24,16:12:24,79,nl.appyhapps.healthsync
2025.11.04 16:12:25,16:12:25,82,nl.appyhapps.healthsync
2025.11.04 16:12:26,16:12:26,85,nl.appyhapps.healthsync
2025.11.04 16:12:27,16:12:27,86,nl.appyhapps.healthsync
2025.11.04 16:12:28,16:12:28,87,nl.appyhapps.healthsync
2025.11.04 16:12:30,16:12:30,88,nl.appyhapps.healthsync
2025.11.04 16:12:31,16:12:31,89,nl.appyhapps.healthsync
2025.11.04 16:12:32,16:12:32,90,nl.appyhapps.healthsync
2025.11.04 16:12:33,16:12:33,91,nl.appyhapps.healthsync
2025.11.04 16:12:35,16:12:35,92,nl.appyhapps.healthsync
2025.11.04 16:12:36,16:12:36,93,nl.appyhapps.healthsync
2025.11.04 16:12:43,16:12:43,94,nl.appyhapps.healthsync
2025.11.04 16:12:45,16:12:45,96,nl.appyhapps.healthsync
2025.11.04 16:12:47,16:12:47,97,nl.appyhapps.healthsync
2025.11.04 16:12:48,16:12:48,98,nl.appyhapps.healthsync
2025.11.04 16:12:49,16:12:49,99,nl.appyhapps.healthsync
2025.11.04 16:12:50,16:12:50,101,nl.appyhapps.healthsync
2025.11.04 16:12:56,16:12:56,100,nl.appyhapps.healthsync
2025.11.04 16:12:57,16:12:57,101,nl.appyhapps.healthsync
2025.11.04 16:13:00,16:13:00,100,nl.appyhapps.healthsync
2025.11.04 16:13:05,16:13:05,99,nl.appyhapps.healthsync
2025.11.04 16:13:07,16:13:07,98,nl.appyhapps.healthsync
2025.11.04 16:13:08,16:13:08,97,nl.appyhapps.healthsync
2025.11.04 16:13:10,16:13:10,96,nl.appyhapps.healthsync
2025.11.04 16:13:12,16:13:12,95,nl.appyhapps.healthsync
2025.11.04 16:13:13,16:13:13,96,nl.appyhapps.healthsync
2025.11.04 16:13:14,16:13:14,95,nl.appyhapps.healthsync
2025.11.04 16:13:15,16:13:15,96,nl.appyhapps.healthsync
2025.11.04 16:13:19,16:13:19,95,nl.appyhapps.healthsync
2025.11.04 16:13:21,16:13:21,94,nl.appyhapps.healthsync
2025.11.04 16:13:22,16:13:22,93,nl.appyhapps.healthsync
2025.11.04 16:13:24,16:13:24,94,nl.appyhapps.healthsync
2025.11.04 16:13:26,16:13:26,95,nl.appyhapps.healthsync
2025.11.04 16:13:29,16:13:29,96,nl.appyhapps.healthsync
2025.11.04 16:13:33,16:13:33,97,nl.appyhapps.healthsync
2025.11.04 16:13:34,16:13:34,98,nl.appyhapps.healthsync
2025.11.04 16:13:37,16:13:37,99,nl.appyhapps.healthsync
2025.11.04 16:13:39,16:13:39,101,nl.appyhapps.healthsync
2025.11.04 16:13:40,16:13:40,102,nl.appyhapps.healthsync
2025.11.04 16:13:42,16:13:42,104,nl.appyhapps.healthsync
2025.11.04 16:13:44,16:13:44,105,nl.appyhapps.healthsync
2025.11.04 16:13:45,16:13:45,106,nl.appyhapps.healthsync
2025.11.04 16:13:46,16:13:46,107,nl.appyhapps.healthsync
2025.11.04 16:13:48,16:13:48,109,nl.appyhapps.healthsync
2025.11.04 16:13:49,16:13:49,110,nl.appyhapps.healthsync
2025.11.04 16:13:50,16:13:50,111,nl.appyhapps.healthsync
2025.11.04 16:13:53,16:13:53,112,nl.appyhapps.healthsync
2025.11.04 16:13:54,16:13:54,114,nl.appyhapps.healthsync
2025.11.04 16:13:56,16:13:56,115,nl.appyhapps.healthsync
2025.11.04 16:13:57,16:13:57,116,nl.appyhapps.healthsync
2025.11.04 16:13:59,16:13:59,117,nl.appyhapps.healthsync
2025.11.04 16:14:04,16:14:04,116,nl.appyhapps.healthsync
2025.11.04 16:14:07,16:14:07,115,nl.appyhapps.healthsync
2025.11.04 16:14:08,16:14:08,111,nl.appyhapps.healthsync
2025.11.04 16:14:09,16:14:09,108,nl.appyhapps.healthsync
2025.11.04 16:14:10,16:14:10,105,nl.appyhapps.healthsync
2025.11.04 16:14:11,16:14:11,104,nl.appyhapps.healthsync
2025.11.04 16:14:12,16:14:12,103,nl.appyhapps.healthsync
2025.11.04 16:14:13,16:14:13,102,nl.appyhapps.healthsync
2025.11.04 16:14:16,16:14:16,103,nl.appyhapps.healthsync
2025.11.04 16:14:19,16:14:19,104,nl.appyhapps.healthsync
2025.11.04 16:14:21,16:14:21,106,nl.appyhapps.healthsync
2025.11.04 16:14:22,16:14:22,105,nl.appyhapps.healthsync
2025.11.04 16:14:23,16:14:23,102,nl.appyhapps.healthsync
2025.11.04 16:14:24,16:14:24,100,nl.appyhapps.healthsync
2025.11.04 16:14:25,16:14:25,97,nl.appyhapps.healthsync
2025.11.04 16:14:26,16:14:26,95,nl.appyhapps.healthsync
2025.11.04 16:14:27,16:14:27,94,nl.appyhapps.healthsync
2025.11.04 16:14:28,16:14:28,90,nl.appyhapps.healthsync
2025.11.04 16:14:29,16:14:29,89,nl.appyhapps.healthsync
2025.11.04 16:14:32,16:14:32,90,nl.appyhapps.healthsync
2025.11.04 16:14:34,16:14:34,91,nl.appyhapps.healthsync
2025.11.04 16:14:38,16:14:38,92,nl.appyhapps.healthsync
2025.11.04 16:14:40,16:14:40,93,nl.appyhapps.healthsync
2025.11.04 16:14:41,16:14:41,94,nl.appyhapps.healthsync
2025.11.04 16:14:43,16:14:43,95,nl.appyhapps.healthsync
2025.11.04 16:14:44,16:14:44,98,nl.appyhapps.healthsync
2025.11.04 16:14:45,16:14:45,99,nl.appyhapps.healthsync
2025.11.04 16:14:46,16:14:46,100,nl.appyhapps.healthsync
2025.11.04 16:14:48,16:14:48,101,nl.appyhapps.healthsync
2025.11.04 16:14:50,16:14:50,100,nl.appyhapps.healthsync
2025.11.04 16:14:52,16:14:52,99,nl.appyhapps.healthsync
2025.11.04 16:14:56,16:14:56,98,nl.appyhapps.healthsync
2025.11.04 16:15:01,16:15:01,99,nl.appyhapps.healthsync
2025.11.04 16:15:05,16:15:05,100,nl.appyhapps.healthsync
2025.11.04 16:15:06,16:15:06,102,nl.appyhapps.healthsync
2025.11.04 16:15:07,16:15:07,105,nl.appyhapps.healthsync
2025.11.04 16:15:08,16:15:08,106,nl.appyhapps.healthsync
2025.11.04 16:15:09,16:15:09,105,nl.appyhapps.healthsync
2025.11.04 16:15:14,16:15:14,104,nl.appyhapps.healthsync
2025.11.04 16:15:16,16:15:16,103,nl.appyhapps.healthsync
2025.11.04 16:15:17,16:15:17,101,nl.appyhapps.healthsync
2025.11.04 16:15:18,16:15:18,96,nl.appyhapps.healthsync
2025.11.04 16:15:19,16:15:19,92,nl.appyhapps.healthsync
2025.11.04 16:15:20,16:15:20,90,nl.appyhapps.healthsync
2025.11.04 16:15:21,16:15:21,89,nl.appyhapps.healthsync
2025.11.04 16:15:23,16:15:23,88,nl.appyhapps.healthsync
2025.11.04 16:15:26,16:15:26,89,nl.appyhapps.healthsync
2025.11.04 16:15:29,16:15:29,88,nl.appyhapps.healthsync
2025.11.04 16:15:34,16:15:34,87,nl.appyhapps.healthsync
2025.11.04 16:15:35,16:15:35,88,nl.appyhapps.healthsync
2025.11.04 16:15:38,16:15:38,89,nl.appyhapps.healthsync
2025.11.04 16:15:40,16:15:40,99,nl.appyhapps.healthsync
2025.11.04 16:15:41,16:15:41,104,nl.appyhapps.healthsync
2025.11.04 16:15:42,16:15:42,105,nl.appyhapps.healthsync
2025.11.04 16:15:43,16:15:43,103,nl.appyhapps.healthsync
2025.11.04 16:15:44,16:15:44,99,nl.appyhapps.healthsync
2025.11.04 16:15:45,16:15:45,84,nl.appyhapps.healthsync
2025.11.04 16:15:46,16:15:46,78,nl.appyhapps.healthsync
2025.11.04 16:15:47,16:15:47,77,nl.appyhapps.healthsync
2025.11.04 16:15:50,16:15:50,76,nl.appyhapps.healthsync
2025.11.04 16:15:53,16:15:53,74,nl.appyhapps.healthsync
2025.11.04 16:15:56,16:15:56,73,nl.appyhapps.healthsync
2025.11.04 16:15:58,16:15:58,72,nl.appyhapps.healthsync
2025.11.04 16:16:01,16:16:01,71,nl.appyhapps.healthsync
2025.11.04 16:16:05,16:16:05,72,nl.appyhapps.healthsync
2025.11.04 16:16:06,16:16:06,73,nl.appyhapps.healthsync
2025.11.04 16:16:07,16:16:07,77,nl.appyhapps.healthsync
2025.11.04 16:16:08,16:16:08,79,nl.appyhapps.healthsync
2025.11.04 16:16:09,16:16:09,82,nl.appyhapps.healthsync
2025.11.04 16:16:10,16:16:10,83,nl.appyhapps.healthsync
2025.11.04 16:16:13,16:16:13,82,nl.appyhapps.healthsync
2025.11.04 16:16:14,16:16:14,79,nl.appyhapps.healthsync
2025.11.04 16:16:15,16:16:15,76,nl.appyhapps.healthsync
2025.11.04 16:16:16,16:16:16,75,nl.appyhapps.healthsync
2025.11.04 16:16:17,16:16:17,74,nl.appyhapps.healthsync
2025.11.04 16:16:18,16:16:18,73,nl.appyhapps.healthsync
2025.11.04 16:16:19,16:16:19,72,nl.appyhapps.healthsync
2025.11.04 16:16:21,16:16:21,71,nl.appyhapps.healthsync
2025.11.04 16:16:23,16:16:23,70,nl.appyhapps.healthsync
2025.11.04 16:16:25,16:16:25,69,nl.appyhapps.healthsync
2025.11.04 16:16:29,16:16:29,70,nl.appyhapps.healthsync
2025.11.04 16:16:30,16:16:30,71,nl.appyhapps.healthsync
2025.11.04 16:16:32,16:16:32,72,nl.appyhapps.healthsync
2025.11.04 16:16:37,16:16:37,71,nl.appyhapps.healthsync
2025.11.04 16:16:39,16:16:39,72,nl.appyhapps.healthsync
2025.11.04 16:16:42,16:16:42,73,nl.appyhapps.healthsync
2025.11.04 16:16:45,16:16:45,74,nl.appyhapps.healthsync
2025.11.04 16:16:47,16:16:47,75,nl.appyhapps.healthsync
2025.11.04 16:16:48,16:16:48,76,nl.appyhapps.healthsync
2025.11.04 16:16:49,16:16:49,77,nl.appyhapps.healthsync
2025.11.04 16:16:51,16:16:51,78,nl.appyhapps.healthsync
2025.11.04 16:16:54,16:16:54,77,nl.appyhapps.healthsync
2025.11.04 16:16:58,16:16:58,79,nl.appyhapps.healthsync
2025.11.04 16:16:59,16:16:59,81,nl.appyhapps.healthsync
2025.11.04 16:17:00,16:17:00,82,nl.appyhapps.healthsync
2025.11.04 16:17:05,16:17:05,81,nl.appyhapps.healthsync
2025.11.04 16:17:07,16:17:07,80,nl.appyhapps.healthsync
2025.11.04 16:17:10,16:17:10,79,nl.appyhapps.healthsync
2025.11.04 16:17:11,16:17:11,80,nl.appyhapps.healthsync
2025.11.04 16:17:13,16:17:13,79,nl.appyhapps.healthsync
2025.11.04 16:17:15,16:17:15,80,nl.appyhapps.healthsync
2025.11.04 16:17:16,16:17:16,79,nl.appyhapps.healthsync
2025.11.04 16:17:18,16:17:18,78,nl.appyhapps.healthsync
2025.11.04 16:17:19,16:17:19,79,nl.appyhapps.healthsync
2025.11.04 16:17:21,16:17:21,78,nl.appyhapps.healthsync
2025.11.04 16:17:24,16:17:24,79,nl.appyhapps.healthsync
2025.11.04 16:17:25,16:17:25,81,nl.appyhapps.healthsync
2025.11.04 16:17:26,16:17:26,84,nl.appyhapps.healthsync
2025.11.04 16:17:27,16:17:27,86,nl.appyhapps.healthsync
2025.11.04 16:17:30,16:17:30,87,nl.appyhapps.healthsync
2025.11.04 16:17:36,16:17:36,88,nl.appyhapps.healthsync
2025.11.04 16:17:42,16:17:42,87,nl.appyhapps.healthsync
2025.11.04 16:17:46,16:17:46,86,nl.appyhapps.healthsync
2025.11.04 16:17:48,16:17:48,88,nl.appyhapps.healthsync
2025.11.04 16:17:49,16:17:49,86,nl.appyhapps.healthsync
2025.11.04 16:17:50,16:17:50,85,nl.appyhapps.healthsync
2025.11.04 16:17:52,16:17:52,84,nl.appyhapps.healthsync
2025.11.04 16:17:53,16:17:53,83,nl.appyhapps.healthsync
2025.11.04 16:17:55,16:17:55,82,nl.appyhapps.healthsync
2025.11.04 16:17:56,16:17:56,80,nl.appyhapps.healthsync
2025.11.04 16:17:57,16:17:57,78,nl.appyhapps.healthsync
2025.11.04 16:17:59,16:17:59,77,nl.appyhapps.healthsync
2025.11.04 16:18:00,16:18:00,78,nl.appyhapps.healthsync
2025.11.04 16:18:01,16:18:01,79,nl.appyhapps.healthsync
2025.11.04 16:18:02,16:18:02,81,nl.appyhapps.healthsync
2025.11.04 16:18:05,16:18:05,83,nl.appyhapps.healthsync
2025.11.04 16:18:06,16:18:06,85,nl.appyhapps.healthsync
2025.11.04 16:18:07,16:18:07,86,nl.appyhapps.healthsync
2025.11.04 16:18:09,16:18:09,87,nl.appyhapps.healthsync
2025.11.04 16:18:11,16:18:11,86,nl.appyhapps.healthsync
2025.11.04 16:18:13,16:18:13,87,nl.appyhapps.healthsync
2025.11.04 16:18:14,16:18:14,86,nl.appyhapps.healthsync
2025.11.04 16:18:15,16:18:15,87,nl.appyhapps.healthsync
2025.11.04 16:18:17,16:18:17,89,nl.appyhapps.healthsync
2025.11.04 16:18:18,16:18:18,90,nl.appyhapps.healthsync
2025.11.04 16:18:20,16:18:20,89,nl.appyhapps.healthsync
2025.11.04 16:18:21,16:18:21,88,nl.appyhapps.healthsync
2025.11.04 16:18:22,16:18:22,87,nl.appyhapps.healthsync
2025.11.04 16:18:23,16:18:23,86,nl.appyhapps.healthsync
2025.11.04 16:18:24,16:18:24,85,nl.appyhapps.healthsync
2025.11.04 16:18:30,16:18:30,86,nl.appyhapps.healthsync
2025.11.04 16:18:37,16:18:37,87,nl.appyhapps.healthsync
2025.11.04 16:18:39,16:18:39,88,nl.appyhapps.healthsync
2025.11.04 16:18:41,16:18:41,89,nl.appyhapps.healthsync
2025.11.04 16:18:42,16:18:42,96,nl.appyhapps.healthsync
2025.11.04 16:18:43,16:18:43,97,nl.appyhapps.healthsync
2025.11.04 16:18:48,16:18:48,98,nl.appyhapps.healthsync
2025.11.04 16:18:49,16:18:49,97,nl.appyhapps.healthsync
2025.11.04 16:18:50,16:18:50,96,nl.appyhapps.healthsync
2025.11.04 16:18:51,16:18:51,97,nl.appyhapps.healthsync
2025.11.04 16:18:52,16:18:52,96,nl.appyhapps.healthsync
2025.11.04 16:18:53,16:18:53,88,nl.appyhapps.healthsync
2025.11.04 16:18:54,16:18:54,84,nl.appyhapps.healthsync
2025.11.04 16:18:55,16:18:55,83,nl.appyhapps.healthsync
2025.11.04 16:18:56,16:18:56,84,nl.appyhapps.healthsync
2025.11.04 16:18:57,16:18:57,85,nl.appyhapps.healthsync
2025.11.04 16:18:58,16:18:58,88,nl.appyhapps.healthsync
2025.11.04 16:18:59,16:18:59,89,nl.appyhapps.healthsync
2025.11.04 16:19:00,16:19:00,90,nl.appyhapps.healthsync
2025.11.04 16:19:01,16:19:01,93,nl.appyhapps.healthsync
2025.11.04 16:19:05,16:19:05,94,nl.appyhapps.healthsync
2025.11.04 16:19:07,16:19:07,95,nl.appyhapps.healthsync
2025.11.04 16:19:12,16:19:12,96,nl.appyhapps.healthsync
2025.11.04 16:19:13,16:19:13,97,nl.appyhapps.healthsync
2025.11.04 16:19:15,16:19:15,98,nl.appyhapps.healthsync
2025.11.04 16:19:16,16:19:16,99,nl.appyhapps.healthsync
2025.11.04 16:19:17,16:19:17,101,nl.appyhapps.healthsync
2025.11.04 16:19:18,16:19:18,102,nl.appyhapps.healthsync
2025.11.04 16:19:20,16:19:20,99,nl.appyhapps.healthsync
2025.11.04 16:19:21,16:19:21,97,nl.appyhapps.healthsync
2025.11.04 16:19:23,16:19:23,98,nl.appyhapps.healthsync
2025.11.04 16:19:24,16:19:24,97,nl.appyhapps.healthsync
2025.11.04 16:19:25,16:19:25,98,nl.appyhapps.healthsync
2025.11.04 16:19:27,16:19:27,97,nl.appyhapps.healthsync
2025.11.04 16:19:28,16:19:28,96,nl.appyhapps.healthsync
2025.11.04 16:19:29,16:19:29,94,nl.appyhapps.healthsync
2025.11.04 16:19:30,16:19:30,93,nl.appyhapps.healthsync
2025.11.04 16:19:31,16:19:31,92,nl.appyhapps.healthsync
2025.11.04 16:19:33,16:19:33,90,nl.appyhapps.healthsync
2025.11.04 16:19:36,16:19:36,89,nl.appyhapps.healthsync
2025.11.04 16:19:38,16:19:38,96,nl.appyhapps.healthsync
2025.11.04 16:19:39,16:19:39,104,nl.appyhapps.healthsync
2025.11.04 16:19:40,16:19:40,102,nl.appyhapps.healthsync
2025.11.04 16:19:41,16:19:41,103,nl.appyhapps.healthsync
2025.11.04 16:19:43,16:19:43,104,nl.appyhapps.healthsync
2025.11.04 16:19:44,16:19:44,103,nl.appyhapps.healthsync
2025.11.04 16:19:45,16:19:45,100,nl.appyhapps.healthsync
2025.11.04 16:19:46,16:19:46,99,nl.appyhapps.healthsync
2025.11.04 16:19:50,16:19:50,100,nl.appyhapps.healthsync
2025.11.04 16:19:54,16:19:54,99,nl.appyhapps.healthsync
2025.11.04 16:19:55,16:19:55,98,nl.appyhapps.healthsync
2025.11.04 16:19:56,16:19:56,97,nl.appyhapps.healthsync
2025.11.04 16:19:57,16:19:57,96,nl.appyhapps.healthsync
2025.11.04 16:20:00,16:20:00,99,nl.appyhapps.healthsync
2025.11.04 16:20:01,16:20:01,105,nl.appyhapps.healthsync
2025.11.04 16:20:02,16:20:02,107,nl.appyhapps.healthsync
2025.11.04 16:20:03,16:20:03,108,nl.appyhapps.healthsync
2025.11.04 16:20:07,16:20:07,107,nl.appyhapps.healthsync
2025.11.04 16:20:08,16:20:08,105,nl.appyhapps.healthsync
2025.11.04 16:20:09,16:20:09,104,nl.appyhapps.healthsync
2025.11.04 16:20:11,16:20:11,103,nl.appyhapps.healthsync
2025.11.04 16:20:12,16:20:12,102,nl.appyhapps.healthsync
2025.11.04 16:20:13,16:20:13,97,nl.appyhapps.healthsync
2025.11.04 16:20:14,16:20:14,94,nl.appyhapps.healthsync
2025.11.04 16:20:15,16:20:15,92,nl.appyhapps.healthsync
2025.11.04 16:20:16,16:20:16,91,nl.appyhapps.healthsync
2025.11.04 16:20:19,16:20:19,92,nl.appyhapps.healthsync
2025.11.04 16:20:21,16:20:21,93,nl.appyhapps.healthsync
2025.11.04 16:20:26,16:20:26,92,nl.appyhapps.healthsync
2025.11.04 16:20:28,16:20:28,91,nl.appyhapps.healthsync
2025.11.04 16:20:32,16:20:32,87,nl.appyhapps.healthsync
2025.11.04 16:20:33,16:20:33,86,nl.appyhapps.healthsync
2025.11.04 16:20:34,16:20:34,87,nl.appyhapps.healthsync
2025.11.04 16:20:36,16:20:36,88,nl.appyhapps.healthsync
2025.11.04 16:20:37,16:20:37,87,nl.appyhapps.healthsync
2025.11.04 16:20:39,16:20:39,86,nl.appyhapps.healthsync
2025.11.04 16:20:41,16:20:41,87,nl.appyhapps.healthsync
2025.11.04 16:20:42,16:20:42,89,nl.appyhapps.healthsync
2025.11.04 16:20:43,16:20:43,93,nl.appyhapps.healthsync
2025.11.04 16:20:44,16:20:44,93,nl.appyhapps.healthsync
2025.11.04 16:20:46,16:20:46,94,nl.appyhapps.healthsync
2025.11.04 16:20:47,16:20:47,95,nl.appyhapps.healthsync
2025.11.04 16:20:48,16:20:48,96,nl.appyhapps.healthsync
2025.11.04 16:20:49,16:20:49,99,nl.appyhapps.healthsync
2025.11.04 16:20:50,16:20:50,101,nl.appyhapps.healthsync
2025.11.04 16:20:51,16:20:51,103,nl.appyhapps.healthsync
