Date,Time,Heart rate
2025.01.02 06.51,06.51,93
2025.01.02 06.51,06.51,91
2025.01.02 06.51,06.51,91
2025.01.02 06.51,06.51,91
2025.01.02 06.52,06.52,91
2025.01.02 06.52,06.52,88
2025.01.02 06.52,06.52,88
2025.01.02 06.52,06.52,88
2025.01.02 06.53,06.53,88
2025.01.02 06.53,06.53,92
2025.01.02 06.53,06.53,92
2025.01.02 06.53,06.53,92
2025.01.02 06.54,06.54,92
2025.01.02 06.54,06.54,100
2025.01.02 06.54,06.54,100
2025.01.02 06.54,06.54,100
2025.01.02 06.55,06.55,100
2025.01.02 06.55,06.55,98
2025.01.02 06.55,06.55,98
2025.01.02 06.55,06.55,98
2025.01.02 06.56,06.56,98
2025.01.02 06.56,06.56,96
2025.01.02 06.56,06.56,96
2025.01.02 06.56,06.56,96
2025.01.02 06.57,06.57,96
2025.01.02 06.57,06.57,99
2025.01.02 06.57,06.57,99
2025.01.02 06.57,06.57,99
2025.01.02 06.58,06.58,99
2025.01.02 06.58,06.58,96
2025.01.02 06.58,06.58,96
2025.01.02 06.58,06.58,96
2025.01.02 06.59,06.59,96
2025.01.02 06.59,06.59,97
2025.01.02 06.59,06.59,97
2025.01.02 06.59,06.59,97
2025.01.02 07.00,07.00,97
2025.01.02 07.00,07.00,103
2025.01.02 07.00,07.00,103
2025.01.02 07.00,07.00,103
2025.01.02 07.01,07.01,103
2025.01.02 07.01,07.01,101
2025.01.02 07.01,07.01,101
2025.01.02 07.01,07.01,101
2025.01.02 07.02,07.02,101
2025.01.02 07.02,07.02,92
2025.01.02 07.02,07.02,92
2025.01.02 07.02,07.02,92
2025.01.02 07.03,07.03,92
2025.01.02 07.03,07.03,101
2025.01.02 07.03,07.03,101
2025.01.02 07.03,07.03,101
2025.01.02 07.04,07.04,101
2025.01.02 07.04,07.04,101
2025.01.02 07.04,07.04,101
2025.01.02 07.04,07.04,101
2025.01.02 07.05,07.05,101
2025.01.02 07.05,07.05,101
2025.01.02 07.05,07.05,101
2025.01.02 07.05,07.05,101
2025.01.02 07.06,07.06,101
2025.01.02 07.06,07.06,107
2025.01.02 07.06,07.06,107
2025.01.02 07.06,07.06,107
2025.01.02 07.07,07.07,107
2025.01.02 07.07,07.07,107
2025.01.02 07.07,07.07,107
2025.01.02 07.07,07.07,107
2025.01.02 07.08,07.08,107
2025.01.02 07.08,07.08,107
2025.01.02 07.08,07.08,107
2025.01.02 07.08,07.08,107
2025.01.02 07.09,07.09,107
2025.01.02 07.09,07.09,108
2025.01.02 07.09,07.09,108
2025.01.02 07.09,07.09,108
2025.01.02 07.10,07.10,108
2025.01.02 07.10,07.10,105
2025.01.02 07.10,07.10,105
2025.01.02 07.10,07.10,105
2025.01.02 07.11,07.11,105
2025.01.02 07.11,07.11,101
2025.01.02 07.11,07.11,101
2025.01.02 07.11,07.11,101
2025.01.02 07.12,07.12,101
2025.01.02 07.12,07.12,99
2025.01.02 07.12,07.12,99
2025.01.02 07.12,07.12,99
2025.01.02 07.13,07.13,99
2025.01.02 07.13,07.13,96
2025.01.02 07.13,07.13,96
2025.01.02 07.13,07.13,96
2025.01.02 07.14,07.14,96
2025.01.02 07.14,07.14,94
2025.01.02 07.14,07.14,94
2025.01.02 07.14,07.14,94
2025.01.02 07.15,07.15,94
2025.01.02 07.15,07.15,90
2025.01.02 07.15,07.15,90
2025.01.02 07.15,07.15,90
2025.01.02 07.16,07.16,90
2025.01.02 07.16,07.16,87
2025.01.02 07.16,07.16,87
2025.01.02 07.16,07.16,87
2025.01.02 07.17,07.17,87
2025.01.02 07.17,07.17,89
2025.01.02 07.17,07.17,89
2025.01.02 07.17,07.17,89
2025.01.02 07.18,07.18,89
2025.01.02 07.18,07.18,91
2025.01.02 07.18,07.18,91
2025.01.02 07.18,07.18,91
2025.01.02 07.19,07.19,91
2025.01.02 07.19,07.19,94
2025.01.02 07.19,07.19,94
2025.01.02 07.19,07.19,94
2025.01.02 07.20,07.20,94
2025.01.02 07.20,07.20,96
2025.01.02 07.20,07.20,96
2025.01.02 07.20,07.20,96
2025.01.02 07.21,07.21,96
2025.01.02 07.21,07.21,97
2025.01.02 07.21,07.21,97
2025.01.02 07.21,07.21,97
2025.01.02 07.22,07.22,97
2025.01.02 07.22,07.22,92
2025.01.02 07.22,07.22,92
2025.01.02 07.22,07.22,92
2025.01.02 07.23,07.23,92
2025.01.02 07.23,07.23,80
2025.01.02 07.23,07.23,80
2025.01.02 07.23,07.23,80
2025.01.02 07.24,07.24,80
2025.01.02 07.24,07.24,83
2025.01.02 07.24,07.24,83
2025.01.02 07.24,07.24,83
2025.01.02 07.25,07.25,83
2025.01.02 07.25,07.25,91
2025.01.02 07.25,07.25,91
2025.01.02 07.25,07.25,91
2025.01.02 07.26,07.26,91
2025.01.02 07.26,07.26,100
2025.01.02 07.26,07.26,100
2025.01.02 07.26,07.26,100
2025.01.02 07.27,07.27,100
2025.01.02 07.27,07.27,104
2025.01.02 07.27,07.27,104
2025.01.02 07.27,07.27,104
2025.01.02 07.28,07.28,104
2025.01.02 07.28,07.28,104
2025.01.02 07.28,07.28,104
2025.01.02 07.28,07.28,104
2025.01.02 07.29,07.29,104
2025.01.02 07.29,07.29,104
2025.01.02 07.29,07.29,104
2025.01.02 07.29,07.29,104
2025.01.02 07.30,07.30,104
2025.01.02 07.30,07.30,96
2025.01.02 07.30,07.30,96
2025.01.02 07.30,07.30,96
2025.01.02 07.31,07.31,96
2025.01.02 07.31,07.31,79
2025.01.02 07.31,07.31,79
2025.01.02 07.31,07.31,79
2025.01.02 07.32,07.32,79
2025.01.02 07.32,07.32,71
2025.01.02 07.32,07.32,71
2025.01.02 07.32,07.32,71
2025.01.02 07.33,07.33,71
2025.01.02 07.33,07.33,69
2025.01.02 07.33,07.33,69
2025.01.02 07.33,07.33,69
2025.01.02 07.34,07.34,69
2025.01.02 07.34,07.34,61
2025.01.02 07.34,07.34,61
2025.01.02 07.34,07.34,61
2025.01.02 07.35,07.35,61
2025.01.02 07.35,07.35,61
2025.01.02 07.35,07.35,61
2025.01.02 07.35,07.35,61
2025.01.02 07.36,07.36,61
2025.01.02 07.36,07.36,61
2025.01.02 07.36,07.36,61
2025.01.02 07.36,07.36,61
2025.01.02 07.37,07.37,61
2025.01.02 07.37,07.37,61
2025.01.02 07.37,07.37,61
2025.01.02 07.37,07.37,61
2025.01.02 07.38,07.38,61
2025.01.02 07.38,07.38,59
2025.01.02 07.38,07.38,59
2025.01.02 07.38,07.38,59
2025.01.02 07.39,07.39,59
2025.01.02 07.39,07.39,52
2025.01.02 07.39,07.39,52
2025.01.02 07.39,07.39,52
2025.01.02 07.40,07.40,52
2025.01.02 07.40,07.40,52
2025.01.02 07.40,07.40,52
2025.01.02 07.40,07.40,52
2025.01.02 07.41,07.41,52
2025.01.02 07.41,07.41,60
2025.01.02 07.41,07.41,60
2025.01.02 07.41,07.41,60
2025.01.02 07.42,07.42,60
2025.01.02 07.42,07.42,60
2025.01.02 07.42,07.42,60
2025.01.02 07.42,07.42,60
2025.01.02 07.43,07.43,60
2025.01.02 07.43,07.43,60
2025.01.02 07.43,07.43,60
2025.01.02 07.43,07.43,60
2025.01.02 07.44,07.44,60
2025.01.02 07.44,07.44,57
2025.01.02 07.44,07.44,57
2025.01.02 07.44,07.44,57
2025.01.02 07.45,07.45,57
2025.01.02 07.45,07.45,56
2025.01.02 07.45,07.45,56
2025.01.02 07.45,07.45,56
2025.01.02 07.46,07.46,56
2025.01.02 07.46,07.46,59
2025.01.02 07.46,07.46,59
2025.01.02 07.46,07.46,59
2025.01.02 07.47,07.47,59
2025.01.02 07.47,07.47,60
2025.01.02 07.47,07.47,60
2025.01.02 07.47,07.47,60
2025.01.02 07.48,07.48,60
2025.01.02 07.48,07.48,64
2025.01.02 07.48,07.48,64
2025.01.02 07.48,07.48,64
2025.01.02 07.49,07.49,64
2025.01.02 07.49,07.49,62
2025.01.02 07.49,07.49,62
2025.01.02 07.49,07.49,62
2025.01.02 07.50,07.50,62
2025.01.02 07.50,07.50,72
2025.01.02 07.50,07.50,72
2025.01.02 07.50,07.50,72
2025.01.02 07.51,07.51,72
2025.01.02 07.51,07.51,77
2025.01.02 07.51,07.51,77
2025.01.02 07.51,07.51,77
2025.01.02 07.52,07.52,77
2025.01.02 07.52,07.52,76
2025.01.02 07.52,07.52,76
2025.01.02 07.52,07.52,76
2025.01.02 07.53,07.53,76
2025.01.02 07.53,07.53,58
2025.01.02 07.53,07.53,58
2025.01.02 07.53,07.53,58
2025.01.02 07.54,07.54,58
2025.01.02 07.54,07.54,50
2025.01.02 07.54,07.54,50
2025.01.02 07.54,07.54,50
2025.01.02 07.55,07.55,50
2025.01.02 07.55,07.55,52
2025.01.02 07.55,07.55,52
2025.01.02 07.55,07.55,52
2025.01.02 07.56,07.56,52
2025.01.02 07.56,07.56,53
2025.01.02 07.56,07.56,53
2025.01.02 07.56,07.56,53
2025.01.02 07.57,07.57,53
2025.01.02 07.57,07.57,54
2025.01.02 07.57,07.57,54
2025.01.02 07.57,07.57,54
2025.01.02 07.58,07.58,54
2025.01.02 07.58,07.58,54
2025.01.02 07.58,07.58,54
2025.01.02 07.58,07.58,54
2025.01.02 07.59,07.59,54
2025.01.02 07.59,07.59,57
2025.01.02 07.59,07.59,57
2025.01.02 07.59,07.59,57
2025.01.02 08.00,08.00,57
2025.01.02 08.00,08.00,54
2025.01.02 08.00,08.00,54
2025.01.02 08.00,08.00,54
2025.01.02 08.01,08.01,54
2025.01.02 08.01,08.01,54
2025.01.02 08.01,08.01,54
2025.01.02 08.01,08.01,54
2025.01.02 08.02,08.02,54
2025.01.02 08.02,08.02,52
2025.01.02 08.02,08.02,52
2025.01.02 08.02,08.02,52
2025.01.02 08.03,08.03,52
2025.01.02 08.03,08.03,54
2025.01.02 08.03,08.03,54
2025.01.02 08.03,08.03,54
2025.01.02 08.04,08.04,54
2025.01.02 08.04,08.04,67
2025.01.02 08.04,08.04,67
2025.01.02 08.04,08.04,67
2025.01.02 08.05,08.05,67
2025.01.02 08.05,08.05,62
2025.01.02 08.05,08.05,62
2025.01.02 08.05,08.05,62
2025.01.02 08.06,08.06,62
2025.01.02 08.06,08.06,52
2025.01.02 08.06,08.06,52
2025.01.02 08.06,08.06,52
2025.01.02 08.07,08.07,52
2025.01.02 08.07,08.07,57
2025.01.02 08.07,08.07,57
2025.01.02 08.07,08.07,57
2025.01.02 08.08,08.08,57
2025.01.02 08.08,08.08,55
2025.01.02 08.08,08.08,55
2025.01.02 08.08,08.08,55
2025.01.02 08.09,08.09,55
2025.01.02 08.09,08.09,50
2025.01.02 08.09,08.09,50
2025.01.02 08.09,08.09,50
2025.01.02 08.10,08.10,50
2025.01.02 08.10,08.10,53
2025.01.02 08.10,08.10,53
2025.01.02 08.10,08.10,53
2025.01.02 08.11,08.11,53
2025.01.02 08.11,08.11,54
2025.01.02 08.11,08.11,54
2025.01.02 08.11,08.11,54
2025.01.02 08.12,08.12,54
2025.01.02 08.12,08.12,49
2025.01.02 08.12,08.12,49
2025.01.02 08.12,08.12,49
2025.01.02 08.13,08.13,49
2025.01.02 08.13,08.13,48
2025.01.02 08.13,08.13,48
2025.01.02 08.13,08.13,48
2025.01.02 08.14,08.14,48
2025.01.02 08.14,08.14,50
2025.01.02 08.14,08.14,50
2025.01.02 08.14,08.14,50
2025.01.02 08.15,08.15,50
2025.01.02 08.15,08.15,54
2025.01.02 08.15,08.15,54
2025.01.02 08.15,08.15,54
2025.01.02 08.16,08.16,54
2025.01.02 08.16,08.16,50
2025.01.02 08.16,08.16,50
2025.01.02 08.16,08.16,50
2025.01.02 08.17,08.17,50
2025.01.02 08.17,08.17,53
2025.01.02 08.17,08.17,53
2025.01.02 08.17,08.17,53
2025.01.02 08.18,08.18,53
2025.01.02 08.18,08.18,52
2025.01.02 08.18,08.18,52
2025.01.02 08.18,08.18,52
2025.01.02 08.19,08.19,52
2025.01.02 08.19,08.19,53
2025.01.02 08.19,08.19,53
2025.01.02 08.19,08.19,53
2025.01.02 08.20,08.20,53
2025.01.02 08.20,08.20,51
2025.01.02 08.20,08.20,51
2025.01.02 08.20,08.20,51
2025.01.02 08.21,08.21,51
2025.01.02 08.21,08.21,50
2025.01.02 08.21,08.21,50
2025.01.02 08.21,08.21,50
2025.01.02 08.22,08.22,50
2025.01.02 08.22,08.22,55
2025.01.02 08.22,08.22,55
2025.01.02 08.22,08.22,55
2025.01.02 08.23,08.23,55
2025.01.02 08.23,08.23,51
2025.01.02 08.23,08.23,51
2025.01.02 08.23,08.23,51
2025.01.02 08.24,08.24,51
2025.01.02 08.24,08.24,45
2025.01.02 08.24,08.24,45
2025.01.02 08.24,08.24,45
2025.01.02 08.25,08.25,45
2025.01.02 08.25,08.25,47
2025.01.02 08.25,08.25,47
2025.01.02 08.25,08.25,47
2025.01.02 08.26,08.26,47
2025.01.02 08.26,08.26,66
2025.01.02 08.26,08.26,66
2025.01.02 08.26,08.26,66
2025.01.02 08.27,08.27,66
2025.01.02 08.27,08.27,63
2025.01.02 08.27,08.27,63
2025.01.02 08.27,08.27,63
2025.01.02 08.28,08.28,63
2025.01.02 08.28,08.28,60
2025.01.02 08.28,08.28,60
2025.01.02 08.28,08.28,60
2025.01.02 08.29,08.29,60
2025.01.02 08.29,08.29,69
2025.01.02 08.29,08.29,69
2025.01.02 08.29,08.29,69
2025.01.02 08.30,08.30,69
2025.01.02 08.30,08.30,51
2025.01.02 08.30,08.30,51
2025.01.02 08.30,08.30,51
2025.01.02 08.31,08.31,51
2025.01.02 08.31,08.31,52
2025.01.02 08.31,08.31,52
2025.01.02 08.31,08.31,52
2025.01.02 08.32,08.32,52
2025.01.02 08.32,08.32,58
2025.01.02 08.32,08.32,58
2025.01.02 08.32,08.32,58
2025.01.02 08.33,08.33,58
2025.01.02 08.33,08.33,68
2025.01.02 08.33,08.33,68
2025.01.02 08.33,08.33,68
2025.01.02 08.34,08.34,68
2025.01.02 08.34,08.34,72
2025.01.02 08.34,08.34,72
2025.01.02 08.34,08.34,72
2025.01.02 08.35,08.35,72
2025.01.02 08.35,08.35,70
2025.01.02 08.35,08.35,70
2025.01.02 08.35,08.35,70
2025.01.02 08.36,08.36,70
2025.01.02 08.36,08.36,69
2025.01.02 08.36,08.36,69
2025.01.02 08.36,08.36,69
2025.01.02 08.37,08.37,69
2025.01.02 08.37,08.37,56
2025.01.02 08.37,08.37,56
2025.01.02 08.37,08.37,56
2025.01.02 08.38,08.38,56
2025.01.02 08.38,08.38,49
2025.01.02 08.38,08.38,49
2025.01.02 08.38,08.38,49
2025.01.02 08.39,08.39,49
2025.01.02 08.39,08.39,50
2025.01.02 08.39,08.39,50
2025.01.02 08.39,08.39,50
2025.01.02 08.40,08.40,50
2025.01.02 08.40,08.40,49
2025.01.02 08.40,08.40,49
2025.01.02 08.40,08.40,49
2025.01.02 08.41,08.41,49
2025.01.02 08.41,08.41,54
2025.01.02 08.41,08.41,54
2025.01.02 08.41,08.41,54
2025.01.02 08.42,08.42,54
2025.01.02 08.42,08.42,53
2025.01.02 08.42,08.42,53
2025.01.02 08.42,08.42,53
2025.01.02 08.43,08.43,53
2025.01.02 08.43,08.43,51
2025.01.02 08.43,08.43,51
2025.01.02 08.43,08.43,51
2025.01.02 08.44,08.44,51
2025.01.02 08.44,08.44,54
2025.01.02 08.44,08.44,54
2025.01.02 08.44,08.44,54
2025.01.02 08.45,08.45,54
2025.01.02 08.45,08.45,54
2025.01.02 08.45,08.45,54
2025.01.02 08.45,08.45,54
2025.01.02 08.46,08.46,54
2025.01.02 08.46,08.46,59
2025.01.02 08.46,08.46,59
2025.01.02 08.46,08.46,59
2025.01.02 08.47,08.47,59
2025.01.02 08.47,08.47,60
2025.01.02 08.47,08.47,60
2025.01.02 08.47,08.47,60
2025.01.02 08.48,08.48,60
2025.01.02 08.48,08.48,60
2025.01.02 08.48,08.48,60
2025.01.02 08.48,08.48,60
2025.01.02 08.49,08.49,60
2025.01.02 08.49,08.49,60
2025.01.02 08.49,08.49,60
2025.01.02 08.49,08.49,60
2025.01.02 08.50,08.50,60
2025.01.02 08.50,08.50,58
2025.01.02 08.50,08.50,58
2025.01.02 08.50,08.50,58
2025.01.02 08.51,08.51,58
2025.01.02 08.51,08.51,57
2025.01.02 08.51,08.51,57
2025.01.02 08.51,08.51,57
2025.01.02 08.52,08.52,57
2025.01.02 08.52,08.52,55
2025.01.02 08.52,08.52,55
2025.01.02 08.52,08.52,55
2025.01.02 08.53,08.53,55
2025.01.02 08.53,08.53,51
2025.01.02 08.53,08.53,51
2025.01.02 08.53,08.53,51
2025.01.02 08.54,08.54,51
2025.01.02 08.54,08.54,52
2025.01.02 08.54,08.54,52
2025.01.02 08.54,08.54,52
2025.01.02 08.55,08.55,52
2025.01.02 08.55,08.55,50
2025.01.02 08.55,08.55,50
2025.01.02 08.55,08.55,50
2025.01.02 08.56,08.56,50
2025.01.02 08.56,08.56,53
2025.01.02 08.56,08.56,53
2025.01.02 08.56,08.56,53
2025.01.02 08.57,08.57,53
2025.01.02 08.57,08.57,54
2025.01.02 08.57,08.57,54
2025.01.02 08.57,08.57,54
2025.01.02 08.58,08.58,54
2025.01.02 08.58,08.58,51
2025.01.02 08.58,08.58,51
2025.01.02 08.58,08.58,51
2025.01.02 08.59,08.59,51
2025.01.02 08.59,08.59,55
2025.01.02 08.59,08.59,55
2025.01.02 08.59,08.59,55
2025.01.02 09.00,09.00,55
2025.01.02 09.00,09.00,66
2025.01.02 09.00,09.00,66
2025.01.02 09.00,09.00,66
2025.01.02 09.01,09.01,66
2025.01.02 09.01,09.01,57
2025.01.02 09.01,09.01,57
2025.01.02 09.01,09.01,57
2025.01.02 09.02,09.02,57
2025.01.02 09.02,09.02,46
2025.01.02 09.02,09.02,46
2025.01.02 09.02,09.02,46
2025.01.02 09.03,09.03,46
2025.01.02 09.03,09.03,51
2025.01.02 09.03,09.03,51
2025.01.02 09.03,09.03,51
2025.01.02 09.04,09.04,51
2025.01.02 09.04,09.04,51
2025.01.02 09.04,09.04,51
2025.01.02 09.04,09.04,51
2025.01.02 09.05,09.05,51
2025.01.02 09.05,09.05,56
2025.01.02 09.05,09.05,56
2025.01.02 09.05,09.05,56
2025.01.02 09.06,09.06,56
2025.01.02 09.06,09.06,54
2025.01.02 09.06,09.06,54
2025.01.02 09.06,09.06,54
2025.01.02 09.07,09.07,54
2025.01.02 09.07,09.07,52
2025.01.02 09.07,09.07,52
2025.01.02 09.07,09.07,52
2025.01.02 09.08,09.08,52
2025.01.02 09.08,09.08,53
2025.01.02 09.08,09.08,53
2025.01.02 09.08,09.08,53
2025.01.02 09.09,09.09,53
2025.01.02 09.09,09.09,50
2025.01.02 09.09,09.09,50
2025.01.02 09.09,09.09,50
2025.01.02 09.10,09.10,50
2025.01.02 09.10,09.10,51
2025.01.02 09.10,09.10,51
2025.01.02 09.10,09.10,51
2025.01.02 09.11,09.11,51
2025.01.02 09.11,09.11,52
2025.01.02 09.11,09.11,52
2025.01.02 09.11,09.11,52
2025.01.02 09.12,09.12,52
2025.01.02 09.12,09.12,56
2025.01.02 09.12,09.12,56
2025.01.02 09.12,09.12,56
2025.01.02 09.13,09.13,56
2025.01.02 09.13,09.13,57
2025.01.02 09.13,09.13,57
2025.01.02 09.13,09.13,57
2025.01.02 09.14,09.14,57
2025.01.02 09.14,09.14,54
2025.01.02 09.14,09.14,54
2025.01.02 09.14,09.14,54
2025.01.02 09.15,09.15,54
2025.01.02 09.15,09.15,55
2025.01.02 09.15,09.15,55
2025.01.02 09.15,09.15,55
2025.01.02 09.16,09.16,55
2025.01.02 09.16,09.16,54
2025.01.02 09.16,09.16,54
2025.01.02 09.16,09.16,54
2025.01.02 09.17,09.17,54
2025.01.02 09.17,09.17,55
2025.01.02 09.17,09.17,55
2025.01.02 09.17,09.17,55
2025.01.02 09.18,09.18,55
2025.01.02 09.18,09.18,58
2025.01.02 09.18,09.18,58
2025.01.02 09.18,09.18,58
2025.01.02 09.19,09.19,58
2025.01.02 09.19,09.19,56
2025.01.02 09.19,09.19,56
2025.01.02 09.19,09.19,56
2025.01.02 09.20,09.20,56
2025.01.02 09.20,09.20,51
2025.01.02 09.20,09.20,51
2025.01.02 09.20,09.20,51
2025.01.02 09.21,09.21,51
2025.01.02 09.21,09.21,59
2025.01.02 09.21,09.21,59
2025.01.02 09.21,09.21,59
2025.01.02 09.22,09.22,59
2025.01.02 09.22,09.22,60
2025.01.02 09.22,09.22,60
2025.01.02 09.22,09.22,60
2025.01.02 09.23,09.23,60
2025.01.02 09.23,09.23,53
2025.01.02 09.23,09.23,53
2025.01.02 09.23,09.23,53
2025.01.02 09.24,09.24,53
2025.01.02 09.24,09.24,54
2025.01.02 09.24,09.24,54
2025.01.02 09.24,09.24,54
2025.01.02 09.25,09.25,54
2025.01.02 09.25,09.25,54
2025.01.02 09.25,09.25,54
2025.01.02 09.25,09.25,54
2025.01.02 09.26,09.26,54
2025.01.02 09.26,09.26,62
2025.01.02 09.26,09.26,62
2025.01.02 09.26,09.26,62
2025.01.02 09.27,09.27,62
2025.01.02 09.27,09.27,54
2025.01.02 09.27,09.27,54
2025.01.02 09.27,09.27,54
2025.01.02 09.28,09.28,54
2025.01.02 09.28,09.28,60
2025.01.02 09.28,09.28,60
2025.01.02 09.28,09.28,60
2025.01.02 09.29,09.29,60
2025.01.02 09.29,09.29,56
2025.01.02 09.29,09.29,56
2025.01.02 09.29,09.29,56
2025.01.02 09.30,09.30,56
2025.01.02 09.30,09.30,58
2025.01.02 09.30,09.30,58
2025.01.02 09.30,09.30,58
2025.01.02 09.31,09.31,58
2025.01.02 09.31,09.31,66
2025.01.02 09.31,09.31,66
2025.01.02 09.31,09.31,66
2025.01.02 09.32,09.32,66
2025.01.02 09.32,09.32,54
2025.01.02 09.32,09.32,54
2025.01.02 09.32,09.32,54
2025.01.02 09.33,09.33,54
2025.01.02 09.33,09.33,52
2025.01.02 09.33,09.33,52
2025.01.02 09.33,09.33,52
2025.01.02 09.34,09.34,52
2025.01.02 09.34,09.34,53
2025.01.02 09.34,09.34,53
2025.01.02 09.34,09.34,53
2025.01.02 09.35,09.35,53
2025.01.02 09.35,09.35,53
2025.01.02 09.35,09.35,53
2025.01.02 09.35,09.35,53
2025.01.02 09.36,09.36,53
2025.01.02 09.36,09.36,52
2025.01.02 09.36,09.36,52
2025.01.02 09.36,09.36,52
2025.01.02 09.37,09.37,52
2025.01.02 09.37,09.37,55
2025.01.02 09.37,09.37,55
2025.01.02 09.37,09.37,55
2025.01.02 09.38,09.38,55
2025.01.02 09.38,09.38,55
2025.01.02 09.38,09.38,55
2025.01.02 09.38,09.38,55
2025.01.02 09.39,09.39,55
2025.01.02 09.39,09.39,56
2025.01.02 09.39,09.39,56
2025.01.02 09.39,09.39,56
2025.01.02 09.40,09.40,56
2025.01.02 09.40,09.40,60
2025.01.02 09.40,09.40,60
2025.01.02 09.40,09.40,60
2025.01.02 09.41,09.41,60
2025.01.02 09.41,09.41,60
2025.01.02 09.41,09.41,60
2025.01.02 09.41,09.41,60
2025.01.02 09.42,09.42,60
2025.01.02 09.42,09.42,54
2025.01.02 09.42,09.42,54
2025.01.02 09.42,09.42,54
2025.01.02 09.43,09.43,54
2025.01.02 09.43,09.43,55
2025.01.02 09.43,09.43,55
2025.01.02 09.43,09.43,55
2025.01.02 09.44,09.44,55
2025.01.02 09.44,09.44,55
2025.01.02 09.44,09.44,55
2025.01.02 09.44,09.44,55
2025.01.02 09.45,09.45,55
2025.01.02 09.45,09.45,53
2025.01.02 09.45,09.45,53
2025.01.02 09.45,09.45,53
2025.01.02 09.46,09.46,53
2025.01.02 09.46,09.46,55
2025.01.02 09.46,09.46,55
2025.01.02 09.46,09.46,55
2025.01.02 09.47,09.47,55
2025.01.02 09.47,09.47,52
2025.01.02 09.47,09.47,52
2025.01.02 09.47,09.47,52
2025.01.02 09.48,09.48,52
2025.01.02 09.48,09.48,54
2025.01.02 09.48,09.48,54
2025.01.02 09.48,09.48,54
2025.01.02 09.49,09.49,54
2025.01.02 09.49,09.49,60
2025.01.02 09.49,09.49,60
2025.01.02 09.49,09.49,60
2025.01.02 09.50,09.50,60
2025.01.02 09.50,09.50,54
2025.01.02 09.50,09.50,54
2025.01.02 09.50,09.50,54
2025.01.02 09.51,09.51,54
2025.01.02 09.51,09.51,61
2025.01.02 09.51,09.51,61
2025.01.02 09.51,09.51,61
2025.01.02 09.52,09.52,61
2025.01.02 09.52,09.52,60
2025.01.02 09.52,09.52,60
2025.01.02 09.52,09.52,60
2025.01.02 09.53,09.53,60
2025.01.02 09.53,09.53,60
2025.01.02 09.53,09.53,60
2025.01.02 09.53,09.53,60
2025.01.02 09.54,09.54,60
2025.01.02 09.54,09.54,57
2025.01.02 09.54,09.54,57
2025.01.02 09.54,09.54,57
2025.01.02 09.55,09.55,57
2025.01.02 09.55,09.55,58
2025.01.02 09.55,09.55,58
2025.01.02 09.55,09.55,58
2025.01.02 09.56,09.56,58
2025.01.02 09.56,09.56,56
2025.01.02 09.56,09.56,56
2025.01.02 09.56,09.56,56
2025.01.02 09.57,09.57,56
2025.01.02 09.57,09.57,68
2025.01.02 09.57,09.57,68
2025.01.02 09.57,09.57,68
2025.01.02 09.58,09.58,68
2025.01.02 09.58,09.58,62
2025.01.02 09.58,09.58,62
2025.01.02 09.58,09.58,62
2025.01.02 09.59,09.59,62
2025.01.02 09.59,09.59,55
2025.01.02 09.59,09.59,55
2025.01.02 09.59,09.59,55
2025.01.02 10.00,10.00,55
2025.01.02 10.00,10.00,57
2025.01.02 10.00,10.00,57
2025.01.02 10.00,10.00,57
2025.01.02 10.01,10.01,57
2025.01.02 10.01,10.01,59
2025.01.02 10.01,10.01,59
2025.01.02 10.01,10.01,59
2025.01.02 10.02,10.02,59
2025.01.02 10.02,10.02,65
2025.01.02 10.02,10.02,65
2025.01.02 10.02,10.02,65
2025.01.02 10.03,10.03,65
2025.01.02 10.03,10.03,63
2025.01.02 10.03,10.03,63
2025.01.02 10.03,10.03,63
2025.01.02 10.04,10.04,63
2025.01.02 10.04,10.04,63
2025.01.02 10.04,10.04,63
2025.01.02 10.04,10.04,63
2025.01.02 10.05,10.05,63
2025.01.02 10.05,10.05,62
2025.01.02 10.05,10.05,62
2025.01.02 10.05,10.05,62
2025.01.02 10.06,10.06,62
2025.01.02 10.06,10.06,65
2025.01.02 10.06,10.06,65
2025.01.02 10.06,10.06,65
2025.01.02 10.07,10.07,65
2025.01.02 10.07,10.07,59
2025.01.02 10.07,10.07,59
2025.01.02 10.07,10.07,59
2025.01.02 10.08,10.08,59
2025.01.02 10.08,10.08,57
2025.01.02 10.08,10.08,57
2025.01.02 10.08,10.08,57
2025.01.02 10.09,10.09,57
2025.01.02 10.09,10.09,62
2025.01.02 10.09,10.09,62
2025.01.02 10.09,10.09,62
2025.01.02 10.10,10.10,62
2025.01.02 10.10,10.10,54
2025.01.02 10.10,10.10,54
2025.01.02 10.10,10.10,54
2025.01.02 10.11,10.11,54
2025.01.02 10.11,10.11,58
2025.01.02 10.11,10.11,58
2025.01.02 10.11,10.11,58
2025.01.02 10.12,10.12,58
2025.01.02 10.12,10.12,61
2025.01.02 10.12,10.12,61
2025.01.02 10.12,10.12,61
2025.01.02 10.13,10.13,61
2025.01.02 10.13,10.13,59
2025.01.02 10.13,10.13,59
2025.01.02 10.13,10.13,59
2025.01.02 10.14,10.14,59
2025.01.02 10.14,10.14,68
2025.01.02 10.14,10.14,68
2025.01.02 10.14,10.14,68
2025.01.02 10.15,10.15,68
2025.01.02 10.15,10.15,64
2025.01.02 10.15,10.15,64
2025.01.02 10.15,10.15,64
2025.01.02 10.16,10.16,64
2025.01.02 10.16,10.16,56
