Date,Time,Heart rate
2024.12.11 06.51,06.51,92
2024.12.11 06.51,06.51,94
2024.12.11 06.51,06.51,94
2024.12.11 06.51,06.51,94
2024.12.11 06.52,06.52,94
2024.12.11 06.52,06.52,84
2024.12.11 06.52,06.52,84
2024.12.11 06.52,06.52,84
2024.12.11 06.53,06.53,84
2024.12.11 06.53,06.53,86
2024.12.11 06.53,06.53,86
2024.12.11 06.53,06.53,86
2024.12.11 06.54,06.54,86
2024.12.11 06.54,06.54,91
2024.12.11 06.54,06.54,91
2024.12.11 06.54,06.54,91
2024.12.11 06.55,06.55,91
2024.12.11 06.55,06.55,93
2024.12.11 06.55,06.55,93
2024.12.11 06.55,06.55,93
2024.12.11 06.56,06.56,93
2024.12.11 06.56,06.56,93
2024.12.11 06.56,06.56,93
2024.12.11 06.56,06.56,93
2024.12.11 06.57,06.57,93
2024.12.11 06.57,06.57,89
2024.12.11 06.57,06.57,89
2024.12.11 06.57,06.57,89
2024.12.11 06.58,06.58,89
2024.12.11 06.58,06.58,89
2024.12.11 06.58,06.58,89
2024.12.11 06.58,06.58,89
2024.12.11 06.59,06.59,89
2024.12.11 06.59,06.59,80
2024.12.11 06.59,06.59,80
2024.12.11 06.59,06.59,80
2024.12.11 07.00,07.00,80
2024.12.11 07.00,07.00,73
2024.12.11 07.00,07.00,73
2024.12.11 07.00,07.00,73
2024.12.11 07.01,07.01,73
2024.12.11 07.01,07.01,73
2024.12.11 07.01,07.01,73
2024.12.11 07.01,07.01,73
2024.12.11 07.02,07.02,73
2024.12.11 07.02,07.02,74
2024.12.11 07.02,07.02,74
2024.12.11 07.02,07.02,74
2024.12.11 07.03,07.03,74
2024.12.11 07.03,07.03,72
2024.12.11 07.03,07.03,72
2024.12.11 07.03,07.03,72
2024.12.11 07.04,07.04,72
2024.12.11 07.04,07.04,70
2024.12.11 07.04,07.04,70
2024.12.11 07.04,07.04,70
2024.12.11 07.05,07.05,70
2024.12.11 07.05,07.05,70
2024.12.11 07.05,07.05,70
2024.12.11 07.05,07.05,70
2024.12.11 07.06,07.06,70
2024.12.11 07.06,07.06,71
2024.12.11 07.06,07.06,71
2024.12.11 07.06,07.06,71
2024.12.11 07.07,07.07,71
2024.12.11 07.07,07.07,70
2024.12.11 07.07,07.07,70
2024.12.11 07.07,07.07,70
2024.12.11 07.08,07.08,70
2024.12.11 07.08,07.08,73
2024.12.11 07.08,07.08,73
2024.12.11 07.08,07.08,73
2024.12.11 07.09,07.09,73
2024.12.11 07.09,07.09,68
2024.12.11 07.09,07.09,68
2024.12.11 07.09,07.09,68
2024.12.11 07.10,07.10,68
2024.12.11 07.10,07.10,66
2024.12.11 07.10,07.10,66
2024.12.11 07.10,07.10,66
2024.12.11 07.11,07.11,66
2024.12.11 07.11,07.11,66
2024.12.11 07.11,07.11,66
2024.12.11 07.11,07.11,66
2024.12.11 07.12,07.12,66
2024.12.11 07.12,07.12,68
2024.12.11 07.12,07.12,68
2024.12.11 07.12,07.12,68
2024.12.11 07.13,07.13,68
2024.12.11 07.13,07.13,68
2024.12.11 07.13,07.13,68
2024.12.11 07.13,07.13,68
2024.12.11 07.14,07.14,68
2024.12.11 07.14,07.14,68
2024.12.11 07.14,07.14,68
2024.12.11 07.14,07.14,68
2024.12.11 07.15,07.15,68
2024.12.11 07.15,07.15,72
2024.12.11 07.15,07.15,72
2024.12.11 07.15,07.15,72
2024.12.11 07.16,07.16,72
2024.12.11 07.16,07.16,70
2024.12.11 07.16,07.16,70
2024.12.11 07.16,07.16,70
2024.12.11 07.17,07.17,70
2024.12.11 07.17,07.17,68
2024.12.11 07.17,07.17,68
2024.12.11 07.17,07.17,68
2024.12.11 07.18,07.18,68
2024.12.11 07.18,07.18,68
2024.12.11 07.18,07.18,68
2024.12.11 07.18,07.18,68
2024.12.11 07.19,07.19,68
2024.12.11 07.19,07.19,68
2024.12.11 07.19,07.19,68
2024.12.11 07.19,07.19,68
2024.12.11 07.20,07.20,68
2024.12.11 07.20,07.20,68
2024.12.11 07.20,07.20,68
2024.12.11 07.20,07.20,68
2024.12.11 07.21,07.21,68
2024.12.11 07.21,07.21,68
2024.12.11 07.21,07.21,68
2024.12.11 07.21,07.21,68
2024.12.11 07.22,07.22,68
2024.12.11 07.22,07.22,92
2024.12.11 07.22,07.22,92
2024.12.11 07.22,07.22,92
2024.12.11 07.23,07.23,92
2024.12.11 07.23,07.23,103
2024.12.11 07.23,07.23,103
2024.12.11 07.23,07.23,103
2024.12.11 07.24,07.24,103
2024.12.11 07.24,07.24,88
2024.12.11 07.24,07.24,88
2024.12.11 07.24,07.24,88
2024.12.11 07.25,07.25,88
2024.12.11 07.25,07.25,88
2024.12.11 07.25,07.25,88
2024.12.11 07.25,07.25,88
2024.12.11 07.26,07.26,88
2024.12.11 07.26,07.26,88
2024.12.11 07.26,07.26,88
2024.12.11 07.26,07.26,88
2024.12.11 07.27,07.27,88
2024.12.11 07.27,07.27,82
2024.12.11 07.27,07.27,82
2024.12.11 07.27,07.27,82
2024.12.11 07.28,07.28,82
2024.12.11 07.28,07.28,83
2024.12.11 07.28,07.28,83
2024.12.11 07.28,07.28,83
2024.12.11 07.29,07.29,83
2024.12.11 07.29,07.29,71
2024.12.11 07.29,07.29,71
2024.12.11 07.29,07.29,71
2024.12.11 07.30,07.30,71
2024.12.11 07.30,07.30,74
2024.12.11 07.30,07.30,74
2024.12.11 07.30,07.30,74
2024.12.11 07.31,07.31,74
2024.12.11 07.31,07.31,82
2024.12.11 07.31,07.31,82
2024.12.11 07.31,07.31,82
2024.12.11 07.32,07.32,82
2024.12.11 07.32,07.32,70
2024.12.11 07.32,07.32,70
2024.12.11 07.32,07.32,70
2024.12.11 07.33,07.33,70
2024.12.11 07.33,07.33,64
2024.12.11 07.33,07.33,64
2024.12.11 07.33,07.33,64
2024.12.11 07.34,07.34,64
2024.12.11 07.34,07.34,65
2024.12.11 07.34,07.34,65
2024.12.11 07.34,07.34,65
2024.12.11 07.35,07.35,65
2024.12.11 07.35,07.35,64
2024.12.11 07.35,07.35,64
2024.12.11 07.35,07.35,64
2024.12.11 07.36,07.36,64
2024.12.11 07.36,07.36,64
2024.12.11 07.36,07.36,64
2024.12.11 07.36,07.36,64
2024.12.11 07.37,07.37,64
2024.12.11 07.37,07.37,65
2024.12.11 07.37,07.37,65
2024.12.11 07.37,07.37,65
2024.12.11 07.38,07.38,65
2024.12.11 07.38,07.38,71
2024.12.11 07.38,07.38,71
2024.12.11 07.38,07.38,71
2024.12.11 07.39,07.39,71
2024.12.11 07.39,07.39,68
2024.12.11 07.39,07.39,68
2024.12.11 07.39,07.39,68
2024.12.11 07.40,07.40,68
2024.12.11 07.40,07.40,78
2024.12.11 07.40,07.40,78
2024.12.11 07.40,07.40,78
2024.12.11 07.41,07.41,78
2024.12.11 07.41,07.41,86
2024.12.11 07.41,07.41,86
2024.12.11 07.41,07.41,86
2024.12.11 07.42,07.42,86
2024.12.11 07.42,07.42,84
2024.12.11 07.42,07.42,84
2024.12.11 07.42,07.42,84
2024.12.11 07.43,07.43,84
2024.12.11 07.43,07.43,64
2024.12.11 07.43,07.43,64
2024.12.11 07.43,07.43,64
2024.12.11 07.44,07.44,64
2024.12.11 07.44,07.44,68
2024.12.11 07.44,07.44,68
2024.12.11 07.44,07.44,68
2024.12.11 07.45,07.45,68
2024.12.11 07.45,07.45,79
2024.12.11 07.45,07.45,79
2024.12.11 07.45,07.45,79
2024.12.11 07.46,07.46,79
2024.12.11 07.46,07.46,66
2024.12.11 07.46,07.46,66
2024.12.11 07.46,07.46,66
2024.12.11 07.47,07.47,66
2024.12.11 07.47,07.47,66
2024.12.11 07.47,07.47,66
2024.12.11 07.47,07.47,66
2024.12.11 07.48,07.48,66
2024.12.11 07.48,07.48,63
2024.12.11 07.48,07.48,63
2024.12.11 07.48,07.48,63
2024.12.11 07.49,07.49,63
2024.12.11 07.49,07.49,70
2024.12.11 07.49,07.49,70
2024.12.11 07.49,07.49,70
2024.12.11 07.50,07.50,70
2024.12.11 07.50,07.50,72
2024.12.11 07.50,07.50,72
2024.12.11 07.50,07.50,72
2024.12.11 07.51,07.51,72
2024.12.11 07.51,07.51,65
2024.12.11 07.51,07.51,65
2024.12.11 07.51,07.51,65
2024.12.11 07.52,07.52,65
2024.12.11 07.52,07.52,68
2024.12.11 07.52,07.52,68
2024.12.11 07.52,07.52,68
2024.12.11 07.53,07.53,68
2024.12.11 07.53,07.53,73
2024.12.11 07.53,07.53,73
2024.12.11 07.53,07.53,73
2024.12.11 07.54,07.54,73
2024.12.11 07.54,07.54,77
2024.12.11 07.54,07.54,77
2024.12.11 07.54,07.54,77
2024.12.11 07.55,07.55,77
2024.12.11 07.55,07.55,79
2024.12.11 07.55,07.55,79
2024.12.11 07.55,07.55,79
2024.12.11 07.56,07.56,79
2024.12.11 07.56,07.56,66
2024.12.11 07.56,07.56,66
2024.12.11 07.56,07.56,66
2024.12.11 07.57,07.57,66
2024.12.11 07.57,07.57,68
2024.12.11 07.57,07.57,68
2024.12.11 07.57,07.57,68
2024.12.11 07.58,07.58,68
2024.12.11 07.58,07.58,66
2024.12.11 07.58,07.58,66
2024.12.11 07.58,07.58,66
2024.12.11 07.59,07.59,66
2024.12.11 07.59,07.59,66
2024.12.11 07.59,07.59,66
2024.12.11 07.59,07.59,66
2024.12.11 08.00,08.00,66
2024.12.11 08.00,08.00,64
2024.12.11 08.00,08.00,64
2024.12.11 08.00,08.00,64
2024.12.11 08.01,08.01,64
2024.12.11 08.01,08.01,67
2024.12.11 08.01,08.01,67
2024.12.11 08.01,08.01,67
2024.12.11 08.02,08.02,67
2024.12.11 08.02,08.02,61
2024.12.11 08.02,08.02,61
2024.12.11 08.02,08.02,61
2024.12.11 08.03,08.03,61
2024.12.11 08.03,08.03,60
2024.12.11 08.03,08.03,60
2024.12.11 08.03,08.03,60
2024.12.11 08.04,08.04,60
2024.12.11 08.04,08.04,60
2024.12.11 08.04,08.04,60
2024.12.11 08.04,08.04,60
2024.12.11 08.05,08.05,60
2024.12.11 08.05,08.05,63
2024.12.11 08.05,08.05,63
2024.12.11 08.05,08.05,63
2024.12.11 08.06,08.06,63
2024.12.11 08.06,08.06,73
2024.12.11 08.06,08.06,73
2024.12.11 08.06,08.06,73
2024.12.11 08.07,08.07,73
2024.12.11 08.07,08.07,60
2024.12.11 08.07,08.07,60
2024.12.11 08.07,08.07,60
2024.12.11 08.08,08.08,60
2024.12.11 08.08,08.08,60
2024.12.11 08.08,08.08,60
2024.12.11 08.08,08.08,60
2024.12.11 08.09,08.09,60
2024.12.11 08.09,08.09,67
2024.12.11 08.09,08.09,67
2024.12.11 08.09,08.09,67
2024.12.11 08.10,08.10,67
2024.12.11 08.10,08.10,74
2024.12.11 08.10,08.10,74
2024.12.11 08.10,08.10,74
2024.12.11 08.11,08.11,74
2024.12.11 08.11,08.11,84
2024.12.11 08.11,08.11,84
2024.12.11 08.11,08.11,84
2024.12.11 08.12,08.12,84
2024.12.11 08.12,08.12,83
2024.12.11 08.12,08.12,83
2024.12.11 08.12,08.12,83
2024.12.11 08.13,08.13,83
2024.12.11 08.13,08.13,81
2024.12.11 08.13,08.13,81
2024.12.11 08.13,08.13,81
2024.12.11 08.14,08.14,81
2024.12.11 08.14,08.14,80
2024.12.11 08.14,08.14,80
2024.12.11 08.14,08.14,80
2024.12.11 08.15,08.15,80
2024.12.11 08.15,08.15,81
2024.12.11 08.15,08.15,81
2024.12.11 08.15,08.15,81
2024.12.11 08.16,08.16,81
2024.12.11 08.16,08.16,88
2024.12.11 08.16,08.16,88
2024.12.11 08.16,08.16,88
2024.12.11 08.17,08.17,88
2024.12.11 08.17,08.17,83
2024.12.11 08.17,08.17,83
2024.12.11 08.17,08.17,83
2024.12.11 08.18,08.18,83
2024.12.11 08.18,08.18,78
2024.12.11 08.18,08.18,78
2024.12.11 08.18,08.18,78
2024.12.11 08.19,08.19,78
2024.12.11 08.19,08.19,77
2024.12.11 08.19,08.19,77
2024.12.11 08.19,08.19,77
2024.12.11 08.20,08.20,77
2024.12.11 08.20,08.20,75
2024.12.11 08.20,08.20,75
2024.12.11 08.20,08.20,75
2024.12.11 08.21,08.21,75
2024.12.11 08.21,08.21,72
2024.12.11 08.21,08.21,72
2024.12.11 08.21,08.21,72
2024.12.11 08.22,08.22,72
2024.12.11 08.22,08.22,76
2024.12.11 08.22,08.22,76
2024.12.11 08.22,08.22,76
2024.12.11 08.23,08.23,76
2024.12.11 08.23,08.23,87
2024.12.11 08.23,08.23,87
2024.12.11 08.23,08.23,87
2024.12.11 08.24,08.24,87
2024.12.11 08.24,08.24,80
2024.12.11 08.24,08.24,80
2024.12.11 08.24,08.24,80
2024.12.11 08.25,08.25,80
2024.12.11 08.25,08.25,84
2024.12.11 08.25,08.25,84
2024.12.11 08.25,08.25,84
2024.12.11 08.26,08.26,84
2024.12.11 08.26,08.26,69
2024.12.11 08.26,08.26,69
2024.12.11 08.26,08.26,69
2024.12.11 08.27,08.27,69
2024.12.11 08.27,08.27,62
2024.12.11 08.27,08.27,62
2024.12.11 08.27,08.27,62
2024.12.11 08.28,08.28,62
2024.12.11 08.28,08.28,64
2024.12.11 08.28,08.28,64
2024.12.11 08.28,08.28,64
2024.12.11 08.29,08.29,64
2024.12.11 08.29,08.29,60
2024.12.11 08.29,08.29,60
2024.12.11 08.29,08.29,60
2024.12.11 08.30,08.30,60
2024.12.11 08.30,08.30,62
2024.12.11 08.30,08.30,62
2024.12.11 08.30,08.30,62
2024.12.11 08.31,08.31,62
2024.12.11 08.31,08.31,60
2024.12.11 08.31,08.31,60
2024.12.11 08.31,08.31,60
2024.12.11 08.32,08.32,60
2024.12.11 08.32,08.32,61
2024.12.11 08.32,08.32,61
2024.12.11 08.32,08.32,61
2024.12.11 08.33,08.33,61
2024.12.11 08.33,08.33,60
2024.12.11 08.33,08.33,60
2024.12.11 08.33,08.33,60
2024.12.11 08.34,08.34,60
2024.12.11 08.34,08.34,63
2024.12.11 08.34,08.34,63
2024.12.11 08.34,08.34,63
2024.12.11 08.35,08.35,63
2024.12.11 08.35,08.35,62
2024.12.11 08.35,08.35,62
2024.12.11 08.35,08.35,62
2024.12.11 08.36,08.36,62
2024.12.11 08.36,08.36,57
2024.12.11 08.36,08.36,57
2024.12.11 08.36,08.36,57
2024.12.11 08.37,08.37,57
2024.12.11 08.37,08.37,59
2024.12.11 08.37,08.37,59
2024.12.11 08.37,08.37,59
2024.12.11 08.38,08.38,59
2024.12.11 08.38,08.38,61
2024.12.11 08.38,08.38,61
2024.12.11 08.38,08.38,61
2024.12.11 08.39,08.39,61
2024.12.11 08.39,08.39,59
2024.12.11 08.39,08.39,59
2024.12.11 08.39,08.39,59
2024.12.11 08.40,08.40,59
2024.12.11 08.40,08.40,57
2024.12.11 08.40,08.40,57
2024.12.11 08.40,08.40,57
2024.12.11 08.41,08.41,57
2024.12.11 08.41,08.41,56
2024.12.11 08.41,08.41,56
2024.12.11 08.41,08.41,56
2024.12.11 08.42,08.42,56
2024.12.11 08.42,08.42,59
2024.12.11 08.42,08.42,59
2024.12.11 08.42,08.42,59
2024.12.11 08.43,08.43,59
2024.12.11 08.43,08.43,60
2024.12.11 08.43,08.43,60
2024.12.11 08.43,08.43,60
2024.12.11 08.44,08.44,60
2024.12.11 08.44,08.44,57
2024.12.11 08.44,08.44,57
2024.12.11 08.44,08.44,57
2024.12.11 08.45,08.45,57
2024.12.11 08.45,08.45,60
2024.12.11 08.45,08.45,60
2024.12.11 08.45,08.45,60
2024.12.11 08.46,08.46,60
2024.12.11 08.46,08.46,71
2024.12.11 08.46,08.46,71
2024.12.11 08.46,08.46,71
2024.12.11 08.47,08.47,71
2024.12.11 08.47,08.47,56
2024.12.11 08.47,08.47,56
2024.12.11 08.47,08.47,56
2024.12.11 08.48,08.48,56
2024.12.11 08.48,08.48,57
2024.12.11 08.48,08.48,57
2024.12.11 08.48,08.48,57
2024.12.11 08.49,08.49,57
2024.12.11 08.49,08.49,59
2024.12.11 08.49,08.49,59
2024.12.11 08.49,08.49,59
2024.12.11 08.50,08.50,59
2024.12.11 08.50,08.50,61
2024.12.11 08.50,08.50,61
2024.12.11 08.50,08.50,61
2024.12.11 08.51,08.51,61
2024.12.11 08.51,08.51,63
2024.12.11 08.51,08.51,63
2024.12.11 08.51,08.51,63
2024.12.11 08.52,08.52,63
2024.12.11 08.52,08.52,59
2024.12.11 08.52,08.52,59
2024.12.11 08.52,08.52,59
2024.12.11 08.53,08.53,59
2024.12.11 08.53,08.53,66
2024.12.11 08.53,08.53,66
2024.12.11 08.53,08.53,66
2024.12.11 08.54,08.54,66
2024.12.11 08.54,08.54,67
2024.12.11 08.54,08.54,67
2024.12.11 08.54,08.54,67
2024.12.11 08.55,08.55,67
2024.12.11 08.55,08.55,63
2024.12.11 08.55,08.55,63
2024.12.11 08.55,08.55,63
2024.12.11 08.56,08.56,63
2024.12.11 08.56,08.56,59
2024.12.11 08.56,08.56,59
2024.12.11 08.56,08.56,59
2024.12.11 08.57,08.57,59
2024.12.11 08.57,08.57,68
2024.12.11 08.57,08.57,68
2024.12.11 08.57,08.57,68
2024.12.11 08.58,08.58,68
2024.12.11 08.58,08.58,79
2024.12.11 08.58,08.58,79
2024.12.11 08.58,08.58,79
2024.12.11 08.59,08.59,79
2024.12.11 08.59,08.59,61
2024.12.11 08.59,08.59,61
2024.12.11 08.59,08.59,61
2024.12.11 09.00,09.00,61
2024.12.11 09.00,09.00,55
2024.12.11 09.00,09.00,55
2024.12.11 09.00,09.00,55
2024.12.11 09.01,09.01,55
2024.12.11 09.01,09.01,64
2024.12.11 09.01,09.01,64
2024.12.11 09.01,09.01,64
2024.12.11 09.02,09.02,64
2024.12.11 09.02,09.02,63
2024.12.11 09.02,09.02,63
2024.12.11 09.02,09.02,63
2024.12.11 09.03,09.03,63
2024.12.11 09.03,09.03,67
2024.12.11 09.03,09.03,67
2024.12.11 09.03,09.03,67
2024.12.11 09.04,09.04,67
2024.12.11 09.04,09.04,63
2024.12.11 09.04,09.04,63
2024.12.11 09.04,09.04,63
2024.12.11 09.05,09.05,63
2024.12.11 09.05,09.05,69
2024.12.11 09.05,09.05,69
2024.12.11 09.05,09.05,69
2024.12.11 09.06,09.06,69
2024.12.11 09.06,09.06,59
2024.12.11 09.06,09.06,59
2024.12.11 09.06,09.06,59
2024.12.11 09.07,09.07,59
2024.12.11 09.07,09.07,59
2024.12.11 09.07,09.07,59
2024.12.11 09.07,09.07,59
2024.12.11 09.08,09.08,59
2024.12.11 09.08,09.08,60
2024.12.11 09.08,09.08,60
2024.12.11 09.08,09.08,60
2024.12.11 09.09,09.09,60
2024.12.11 09.09,09.09,62
2024.12.11 09.09,09.09,62
2024.12.11 09.09,09.09,62
2024.12.11 09.10,09.10,62
2024.12.11 09.10,09.10,64
2024.12.11 09.10,09.10,64
2024.12.11 09.10,09.10,64
2024.12.11 09.11,09.11,64
2024.12.11 09.11,09.11,63
2024.12.11 09.11,09.11,63
2024.12.11 09.11,09.11,63
2024.12.11 09.12,09.12,63
2024.12.11 09.12,09.12,62
2024.12.11 09.12,09.12,62
2024.12.11 09.12,09.12,62
2024.12.11 09.13,09.13,62
2024.12.11 09.13,09.13,63
2024.12.11 09.13,09.13,63
2024.12.11 09.13,09.13,63
2024.12.11 09.14,09.14,63
2024.12.11 09.14,09.14,65
2024.12.11 09.14,09.14,65
2024.12.11 09.14,09.14,65
2024.12.11 09.15,09.15,65
2024.12.11 09.15,09.15,61
2024.12.11 09.15,09.15,61
2024.12.11 09.15,09.15,61
2024.12.11 09.16,09.16,61
2024.12.11 09.16,09.16,65
2024.12.11 09.16,09.16,65
2024.12.11 09.16,09.16,65
2024.12.11 09.17,09.17,65
2024.12.11 09.17,09.17,64
2024.12.11 09.17,09.17,64
2024.12.11 09.17,09.17,64
2024.12.11 09.18,09.18,64
2024.12.11 09.18,09.18,65
2024.12.11 09.18,09.18,65
2024.12.11 09.18,09.18,65
2024.12.11 09.19,09.19,65
2024.12.11 09.19,09.19,71
2024.12.11 09.19,09.19,71
2024.12.11 09.19,09.19,71
2024.12.11 09.20,09.20,71
2024.12.11 09.20,09.20,68
2024.12.11 09.20,09.20,68
2024.12.11 09.20,09.20,68
2024.12.11 09.21,09.21,68
2024.12.11 09.21,09.21,60
2024.12.11 09.21,09.21,60
2024.12.11 09.21,09.21,60
2024.12.11 09.22,09.22,60
2024.12.11 09.22,09.22,60
2024.12.11 09.22,09.22,60
2024.12.11 09.22,09.22,60
2024.12.11 09.23,09.23,60
2024.12.11 09.23,09.23,65
2024.12.11 09.23,09.23,65
2024.12.11 09.23,09.23,65
2024.12.11 09.24,09.24,65
2024.12.11 09.24,09.24,65
2024.12.11 09.24,09.24,65
2024.12.11 09.24,09.24,65
2024.12.11 09.25,09.25,65
2024.12.11 09.25,09.25,64
2024.12.11 09.25,09.25,64
2024.12.11 09.25,09.25,64
2024.12.11 09.26,09.26,64
2024.12.11 09.26,09.26,67
2024.12.11 09.26,09.26,67
2024.12.11 09.26,09.26,67
2024.12.11 09.27,09.27,67
2024.12.11 09.27,09.27,73
2024.12.11 09.27,09.27,73
2024.12.11 09.27,09.27,73
2024.12.11 09.28,09.28,73
2024.12.11 09.28,09.28,67
2024.12.11 09.28,09.28,67
2024.12.11 09.28,09.28,67
2024.12.11 09.29,09.29,67
2024.12.11 09.29,09.29,74
2024.12.11 09.29,09.29,74
2024.12.11 09.29,09.29,74
2024.12.11 09.30,09.30,74
2024.12.11 09.30,09.30,81
2024.12.11 09.30,09.30,81
2024.12.11 09.30,09.30,81
2024.12.11 09.31,09.31,81
2024.12.11 09.31,09.31,75
2024.12.11 09.31,09.31,75
2024.12.11 09.31,09.31,75
2024.12.11 09.32,09.32,75
2024.12.11 09.32,09.32,82
2024.12.11 09.32,09.32,82
2024.12.11 09.32,09.32,82
2024.12.11 09.33,09.33,82
2024.12.11 09.33,09.33,81
2024.12.11 09.33,09.33,81
2024.12.11 09.33,09.33,81
2024.12.11 09.34,09.34,81
2024.12.11 09.34,09.34,70
2024.12.11 09.34,09.34,70
2024.12.11 09.34,09.34,70
2024.12.11 09.35,09.35,70
2024.12.11 09.35,09.35,74
2024.12.11 09.35,09.35,74
2024.12.11 09.35,09.35,74
2024.12.11 09.36,09.36,74
2024.12.11 09.36,09.36,80
2024.12.11 09.36,09.36,80
2024.12.11 09.36,09.36,80
2024.12.11 09.37,09.37,80
2024.12.11 09.37,09.37,84
2024.12.11 09.37,09.37,84
2024.12.11 09.37,09.37,84
2024.12.11 09.38,09.38,84
2024.12.11 09.38,09.38,81
2024.12.11 09.38,09.38,81
2024.12.11 09.38,09.38,81
2024.12.11 09.39,09.39,81
2024.12.11 09.39,09.39,72
2024.12.11 09.39,09.39,72
2024.12.11 09.39,09.39,72
2024.12.11 09.40,09.40,72
2024.12.11 09.40,09.40,56
2024.12.11 09.40,09.40,56
2024.12.11 09.40,09.40,56
2024.12.11 09.41,09.41,56
2024.12.11 09.41,09.41,71
2024.12.11 09.41,09.41,71
2024.12.11 09.41,09.41,71
2024.12.11 09.42,09.42,71
2024.12.11 09.42,09.42,60
2024.12.11 09.42,09.42,60
2024.12.11 09.42,09.42,60
2024.12.11 09.43,09.43,60
2024.12.11 09.43,09.43,66
2024.12.11 09.43,09.43,66
2024.12.11 09.43,09.43,66
2024.12.11 09.44,09.44,66
2024.12.11 09.44,09.44,64
2024.12.11 09.44,09.44,64
2024.12.11 09.44,09.44,64
2024.12.11 09.45,09.45,64
2024.12.11 09.45,09.45,54
2024.12.11 09.45,09.45,54
2024.12.11 09.45,09.45,54
2024.12.11 09.46,09.46,54
2024.12.11 09.46,09.46,73
2024.12.11 09.46,09.46,73
2024.12.11 09.46,09.46,73
2024.12.11 09.47,09.47,73
2024.12.11 09.47,09.47,66
2024.12.11 09.47,09.47,66
2024.12.11 09.47,09.47,66
2024.12.11 09.48,09.48,66
2024.12.11 09.48,09.48,58
2024.12.11 09.48,09.48,58
2024.12.11 09.48,09.48,58
2024.12.11 09.49,09.49,58
2024.12.11 09.49,09.49,65
2024.12.11 09.49,09.49,65
2024.12.11 09.49,09.49,65
2024.12.11 09.50,09.50,65
2024.12.11 09.50,09.50,71
2024.12.11 09.50,09.50,71
2024.12.11 09.50,09.50,71
2024.12.11 09.51,09.51,71
2024.12.11 09.51,09.51,79
2024.12.11 09.51,09.51,79
2024.12.11 09.51,09.51,79
2024.12.11 09.52,09.52,79
2024.12.11 09.52,09.52,62
2024.12.11 09.52,09.52,62
2024.12.11 09.52,09.52,62
2024.12.11 09.53,09.53,62
2024.12.11 09.53,09.53,60
2024.12.11 09.53,09.53,60
2024.12.11 09.53,09.53,60
2024.12.11 09.54,09.54,60
2024.12.11 09.54,09.54,59
2024.12.11 09.54,09.54,59
2024.12.11 09.54,09.54,59
2024.12.11 09.55,09.55,59
2024.12.11 09.55,09.55,61
2024.12.11 09.55,09.55,61
2024.12.11 09.55,09.55,61
2024.12.11 09.56,09.56,61
2024.12.11 09.56,09.56,65
2024.12.11 09.56,09.56,65
2024.12.11 09.56,09.56,65
2024.12.11 09.57,09.57,65
2024.12.11 09.57,09.57,65
2024.12.11 09.57,09.57,65
2024.12.11 09.57,09.57,65
2024.12.11 09.58,09.58,65
2024.12.11 09.58,09.58,65
2024.12.11 09.58,09.58,65
2024.12.11 09.58,09.58,65
2024.12.11 09.59,09.59,65
2024.12.11 09.59,09.59,65
2024.12.11 09.59,09.59,65
2024.12.11 09.59,09.59,65
2024.12.11 10.00,10.00,65
2024.12.11 10.00,10.00,62
2024.12.11 10.00,10.00,62
2024.12.11 10.00,10.00,62
2024.12.11 10.01,10.01,62
2024.12.11 10.01,10.01,68
2024.12.11 10.01,10.01,68
2024.12.11 10.01,10.01,68
2024.12.11 10.02,10.02,68
2024.12.11 10.02,10.02,76
2024.12.11 10.02,10.02,76
2024.12.11 10.02,10.02,76
2024.12.11 10.03,10.03,76
2024.12.11 10.03,10.03,82
2024.12.11 10.03,10.03,82
2024.12.11 10.03,10.03,82
2024.12.11 10.04,10.04,82
2024.12.11 10.04,10.04,80
2024.12.11 10.04,10.04,80
2024.12.11 10.04,10.04,80
2024.12.11 10.05,10.05,80
2024.12.11 10.05,10.05,73
2024.12.11 10.05,10.05,73
2024.12.11 10.05,10.05,73
2024.12.11 10.06,10.06,73
2024.12.11 10.06,10.06,72
2024.12.11 10.06,10.06,72
2024.12.11 10.06,10.06,72
2024.12.11 10.07,10.07,72
2024.12.11 10.07,10.07,71
2024.12.11 10.07,10.07,71
2024.12.11 10.07,10.07,71
2024.12.11 10.08,10.08,71
2024.12.11 10.08,10.08,73
2024.12.11 10.08,10.08,73
2024.12.11 10.08,10.08,73
2024.12.11 10.09,10.09,73
2024.12.11 10.09,10.09,71
2024.12.11 10.09,10.09,71
2024.12.11 10.09,10.09,71
2024.12.11 10.10,10.10,71
2024.12.11 10.10,10.10,70
2024.12.11 10.10,10.10,70
2024.12.11 10.10,10.10,70
2024.12.11 10.11,10.11,70
2024.12.11 10.11,10.11,69
2024.12.11 10.11,10.11,69
2024.12.11 10.11,10.11,69
2024.12.11 10.12,10.12,69
2024.12.11 10.12,10.12,65
2024.12.11 10.12,10.12,65
2024.12.11 10.12,10.12,65
2024.12.11 10.13,10.13,65
2024.12.11 10.13,10.13,70
2024.12.11 10.13,10.13,70
2024.12.11 10.13,10.13,70
2024.12.11 10.14,10.14,70
2024.12.11 10.14,10.14,79
2024.12.11 10.14,10.14,79
2024.12.11 10.14,10.14,79
2024.12.11 10.15,10.15,79
2024.12.11 10.15,10.15,68
2024.12.11 10.15,10.15,68
2024.12.11 10.15,10.15,68
2024.12.11 10.16,10.16,68
2024.12.11 10.16,10.16,71
