Date,Time,Heart rate
2024.12.22 10.16,10.16,153
2024.12.22 10.16,10.16,153
2024.12.22 10.17,10.17,153
2024.12.22 10.17,10.17,154
2024.12.22 10.17,10.17,154
2024.12.22 10.17,10.17,154
2024.12.22 10.18,10.18,154
2024.12.22 10.18,10.18,159
2024.12.22 10.18,10.18,159
2024.12.22 10.18,10.18,159
2024.12.22 10.19,10.19,159
2024.12.22 10.19,10.19,163
2024.12.22 10.19,10.19,163
2024.12.22 10.19,10.19,163
2024.12.22 10.20,10.20,163
2024.12.22 10.20,10.20,167
2024.12.22 10.20,10.20,167
2024.12.22 10.20,10.20,167
2024.12.22 10.21,10.21,167
2024.12.22 10.21,10.21,166
2024.12.22 10.21,10.21,166
2024.12.22 10.21,10.21,166
2024.12.22 10.22,10.22,166
2024.12.22 10.22,10.22,168
2024.12.22 10.22,10.22,168
2024.12.22 10.22,10.22,168
2024.12.22 10.23,10.23,168
2024.12.22 10.23,10.23,170
2024.12.22 10.23,10.23,170
2024.12.22 10.23,10.23,170
2024.12.22 10.24,10.24,170
2024.12.22 10.24,10.24,172
2024.12.22 10.24,10.24,172
2024.12.22 10.24,10.24,172
2024.12.22 10.25,10.25,172
2024.12.22 10.25,10.25,158
2024.12.22 10.25,10.25,158
2024.12.22 10.25,10.25,158
2024.12.22 10.26,10.26,158
2024.12.22 10.26,10.26,133
2024.12.22 10.26,10.26,133
2024.12.22 10.26,10.26,133
2024.12.22 10.27,10.27,133
2024.12.22 10.27,10.27,142
2024.12.22 10.27,10.27,142
2024.12.22 10.27,10.27,142
2024.12.22 10.28,10.28,142
2024.12.22 10.28,10.28,157
2024.12.22 10.28,10.28,157
2024.12.22 10.28,10.28,157
2024.12.22 10.29,10.29,157
2024.12.22 10.29,10.29,168
2024.12.22 10.29,10.29,168
2024.12.22 10.29,10.29,168
2024.12.22 10.30,10.30,168
2024.12.22 10.30,10.30,170
2024.12.22 10.30,10.30,170
2024.12.22 10.30,10.30,170
2024.12.22 10.31,10.31,170
2024.12.22 10.31,10.31,169
2024.12.22 10.31,10.31,169
2024.12.22 10.31,10.31,169
2024.12.22 10.32,10.32,169
2024.12.22 10.32,10.32,170
2024.12.22 10.32,10.32,170
2024.12.22 10.32,10.32,170
2024.12.22 10.33,10.33,170
2024.12.22 10.33,10.33,172
2024.12.22 10.33,10.33,172
2024.12.22 10.33,10.33,172
2024.12.22 10.34,10.34,172
2024.12.22 10.34,10.34,170
2024.12.22 10.34,10.34,170
2024.12.22 10.34,10.34,170
2024.12.22 10.35,10.35,170
2024.12.22 10.35,10.35,162
2024.12.22 10.35,10.35,162
2024.12.22 10.35,10.35,162
2024.12.22 10.36,10.36,162
2024.12.22 10.36,10.36,141
2024.12.22 10.36,10.36,141
2024.12.22 10.36,10.36,141
2024.12.22 10.37,10.37,141
2024.12.22 10.37,10.37,148
2024.12.22 10.37,10.37,148
2024.12.22 10.37,10.37,148
2024.12.22 10.38,10.38,148
2024.12.22 10.38,10.38,154
2024.12.22 10.38,10.38,154
2024.12.22 10.38,10.38,154
2024.12.22 10.39,10.39,154
2024.12.22 10.39,10.39,153
2024.12.22 10.39,10.39,153
2024.12.22 10.39,10.39,153
2024.12.22 10.40,10.40,153
2024.12.22 10.40,10.40,160
2024.12.22 10.40,10.40,160
2024.12.22 10.40,10.40,160
2024.12.22 10.41,10.41,160
2024.12.22 10.41,10.41,162
2024.12.22 10.41,10.41,162
2024.12.22 10.41,10.41,162
2024.12.22 10.42,10.42,162
2024.12.22 10.42,10.42,143
2024.12.22 10.42,10.42,143
2024.12.22 10.42,10.42,143
2024.12.22 10.43,10.43,143
2024.12.22 10.43,10.43,121
2024.12.22 10.43,10.43,121
2024.12.22 10.43,10.43,121
2024.12.22 10.44,10.44,121
2024.12.22 10.44,10.44,114
2024.12.22 10.44,10.44,114
2024.12.22 10.44,10.44,114
2024.12.22 10.45,10.45,114
2024.12.22 10.45,10.45,109
2024.12.22 10.45,10.45,109
2024.12.22 10.45,10.45,109
2024.12.22 10.46,10.46,109
2024.12.22 10.46,10.46,109
2024.12.22 10.46,10.46,109
2024.12.22 10.46,10.46,109
2024.12.22 10.47,10.47,109
2024.12.22 10.47,10.47,113
2024.12.22 10.47,10.47,113
2024.12.22 10.47,10.47,113
2024.12.22 10.48,10.48,113
2024.12.22 10.48,10.48,113
2024.12.22 10.48,10.48,113
2024.12.22 10.48,10.48,113
2024.12.22 10.49,10.49,113
2024.12.22 10.49,10.49,114
2024.12.22 10.49,10.49,114
2024.12.22 10.49,10.49,114
2024.12.22 10.50,10.50,114
2024.12.22 10.50,10.50,112
2024.12.22 10.50,10.50,112
2024.12.22 10.50,10.50,112
2024.12.22 10.51,10.51,112
2024.12.22 10.51,10.51,107
2024.12.22 10.51,10.51,107
2024.12.22 10.51,10.51,107
2024.12.22 10.52,10.52,107
2024.12.22 10.52,10.52,102
2024.12.22 10.52,10.52,102
2024.12.22 10.52,10.52,102
2024.12.22 10.53,10.53,102
2024.12.22 10.53,10.53,101
2024.12.22 10.53,10.53,101
2024.12.22 10.53,10.53,101
2024.12.22 10.54,10.54,101
2024.12.22 10.54,10.54,103
2024.12.22 10.54,10.54,103
2024.12.22 10.54,10.54,103
2024.12.22 10.55,10.55,103
2024.12.22 10.55,10.55,101
2024.12.22 10.55,10.55,101
2024.12.22 10.55,10.55,101
2024.12.22 10.56,10.56,101
2024.12.22 10.56,10.56,102
2024.12.22 10.56,10.56,102
2024.12.22 10.56,10.56,102
2024.12.22 10.57,10.57,102
2024.12.22 10.57,10.57,99
2024.12.22 10.57,10.57,99
2024.12.22 10.57,10.57,99
2024.12.22 10.58,10.58,99
2024.12.22 10.58,10.58,100
2024.12.22 10.58,10.58,100
2024.12.22 10.58,10.58,100
2024.12.22 10.59,10.59,100
2024.12.22 10.59,10.59,99
2024.12.22 10.59,10.59,99
2024.12.22 10.59,10.59,99
2024.12.22 11.00,11.00,99
2024.12.22 11.00,11.00,98
2024.12.22 11.00,11.00,98
2024.12.22 11.00,11.00,98
2024.12.22 11.01,11.01,98
2024.12.22 11.01,11.01,98
2024.12.22 11.01,11.01,98
2024.12.22 11.01,11.01,98
2024.12.22 11.02,11.02,98
2024.12.22 11.02,11.02,99
2024.12.22 11.02,11.02,99
2024.12.22 11.02,11.02,99
2024.12.22 11.03,11.03,99
2024.12.22 11.03,11.03,97
2024.12.22 11.03,11.03,97
2024.12.22 11.03,11.03,97
2024.12.22 11.04,11.04,97
2024.12.22 11.04,11.04,99
2024.12.22 11.04,11.04,99
2024.12.22 11.04,11.04,99
2024.12.22 11.05,11.05,99
2024.12.22 11.05,11.05,98
2024.12.22 11.05,11.05,98
2024.12.22 11.05,11.05,98
2024.12.22 11.06,11.06,98
2024.12.22 11.06,11.06,99
2024.12.22 11.06,11.06,99
2024.12.22 11.06,11.06,99
2024.12.22 11.07,11.07,99
2024.12.22 11.07,11.07,99
2024.12.22 11.07,11.07,99
2024.12.22 11.07,11.07,99
2024.12.22 11.08,11.08,99
2024.12.22 11.08,11.08,101
2024.12.22 11.08,11.08,101
2024.12.22 11.08,11.08,101
2024.12.22 11.09,11.09,101
2024.12.22 11.09,11.09,99
2024.12.22 11.09,11.09,99
2024.12.22 11.09,11.09,99
2024.12.22 11.10,11.10,99
2024.12.22 11.10,11.10,102
2024.12.22 11.10,11.10,102
2024.12.22 11.10,11.10,102
2024.12.22 11.11,11.11,102
2024.12.22 11.11,11.11,105
2024.12.22 11.11,11.11,105
2024.12.22 11.11,11.11,105
2024.12.22 11.12,11.12,105
2024.12.22 11.12,11.12,93
2024.12.22 11.12,11.12,93
2024.12.22 11.12,11.12,93
2024.12.22 11.13,11.13,93
2024.12.22 11.13,11.13,98
2024.12.22 11.13,11.13,98
2024.12.22 11.13,11.13,98
2024.12.22 11.14,11.14,98
2024.12.22 11.14,11.14,96
2024.12.22 11.14,11.14,96
2024.12.22 11.14,11.14,96
2024.12.22 11.15,11.15,96
2024.12.22 11.15,11.15,96
2024.12.22 11.15,11.15,96
2024.12.22 11.15,11.15,96
2024.12.22 11.16,11.16,96
2024.12.22 11.16,11.16,98
2024.12.22 11.16,11.16,98
2024.12.22 11.16,11.16,98
2024.12.22 11.17,11.17,98
2024.12.22 11.17,11.17,112
2024.12.22 11.17,11.17,112
2024.12.22 11.17,11.17,112
2024.12.22 11.18,11.18,112
2024.12.22 11.18,11.18,109
2024.12.22 11.18,11.18,109
2024.12.22 11.18,11.18,109
2024.12.22 11.19,11.19,109
2024.12.22 11.19,11.19,106
2024.12.22 11.19,11.19,106
2024.12.22 11.19,11.19,106
2024.12.22 11.20,11.20,106
2024.12.22 11.20,11.20,100
2024.12.22 11.20,11.20,100
2024.12.22 11.20,11.20,100
2024.12.22 11.21,11.21,100
2024.12.22 11.21,11.21,98
2024.12.22 11.21,11.21,98
2024.12.22 11.21,11.21,98
2024.12.22 11.22,11.22,98
2024.12.22 11.22,11.22,103
2024.12.22 11.22,11.22,103
2024.12.22 11.22,11.22,103
2024.12.22 11.23,11.23,103
2024.12.22 11.23,11.23,91
2024.12.22 11.23,11.23,91
2024.12.22 11.23,11.23,91
2024.12.22 11.24,11.24,91
2024.12.22 11.24,11.24,100
2024.12.22 11.24,11.24,100
2024.12.22 11.24,11.24,100
2024.12.22 11.25,11.25,100
2024.12.22 11.25,11.25,103
2024.12.22 11.25,11.25,103
2024.12.22 11.25,11.25,103
2024.12.22 11.26,11.26,103
2024.12.22 11.26,11.26,102
2024.12.22 11.26,11.26,102
2024.12.22 11.26,11.26,102
2024.12.22 11.27,11.27,102
2024.12.22 11.27,11.27,101
2024.12.22 11.27,11.27,101
2024.12.22 11.27,11.27,101
2024.12.22 11.28,11.28,101
2024.12.22 11.28,11.28,99
2024.12.22 11.28,11.28,99
2024.12.22 11.28,11.28,99
2024.12.22 11.29,11.29,99
2024.12.22 11.29,11.29,96
2024.12.22 11.29,11.29,96
2024.12.22 11.29,11.29,96
2024.12.22 11.30,11.30,96
2024.12.22 11.30,11.30,96
2024.12.22 11.30,11.30,96
2024.12.22 11.30,11.30,96
2024.12.22 11.31,11.31,96
2024.12.22 11.31,11.31,96
2024.12.22 11.31,11.31,96
2024.12.22 11.31,11.31,96
2024.12.22 11.32,11.32,96
2024.12.22 11.32,11.32,96
2024.12.22 11.32,11.32,96
2024.12.22 11.32,11.32,96
2024.12.22 11.33,11.33,96
2024.12.22 11.33,11.33,90
2024.12.22 11.33,11.33,90
2024.12.22 11.33,11.33,90
2024.12.22 11.34,11.34,90
2024.12.22 11.34,11.34,90
2024.12.22 11.34,11.34,90
2024.12.22 11.34,11.34,90
2024.12.22 11.35,11.35,90
2024.12.22 11.35,11.35,93
2024.12.22 11.35,11.35,93
2024.12.22 11.35,11.35,93
2024.12.22 11.36,11.36,93
2024.12.22 11.36,11.36,93
2024.12.22 11.36,11.36,93
2024.12.22 11.36,11.36,93
2024.12.22 11.37,11.37,93
2024.12.22 11.37,11.37,93
2024.12.22 11.37,11.37,93
2024.12.22 11.37,11.37,93
2024.12.22 11.38,11.38,93
2024.12.22 11.38,11.38,93
2024.12.22 11.38,11.38,93
2024.12.22 11.38,11.38,93
2024.12.22 11.39,11.39,93
2024.12.22 11.39,11.39,93
2024.12.22 11.39,11.39,93
2024.12.22 11.39,11.39,93
2024.12.22 11.40,11.40,93
2024.12.22 11.40,11.40,95
2024.12.22 11.40,11.40,95
2024.12.22 11.40,11.40,95
2024.12.22 11.41,11.41,95
2024.12.22 11.41,11.41,93
2024.12.22 11.41,11.41,93
2024.12.22 11.41,11.41,93
2024.12.22 11.42,11.42,93
2024.12.22 11.42,11.42,76
2024.12.22 11.42,11.42,76
2024.12.22 11.42,11.42,76
2024.12.22 11.43,11.43,76
2024.12.22 11.43,11.43,64
2024.12.22 11.43,11.43,64
2024.12.22 11.43,11.43,64
2024.12.22 11.44,11.44,64
2024.12.22 11.44,11.44,61
2024.12.22 11.44,11.44,61
2024.12.22 11.44,11.44,61
2024.12.22 11.45,11.45,61
2024.12.22 11.45,11.45,60
2024.12.22 11.45,11.45,60
2024.12.22 11.45,11.45,60
2024.12.22 11.46,11.46,60
2024.12.22 11.46,11.46,61
2024.12.22 11.46,11.46,61
2024.12.22 11.46,11.46,61
2024.12.22 11.47,11.47,61
2024.12.22 11.47,11.47,59
2024.12.22 11.47,11.47,59
2024.12.22 11.47,11.47,59
2024.12.22 11.48,11.48,59
2024.12.22 11.48,11.48,57
2024.12.22 11.48,11.48,57
2024.12.22 11.48,11.48,57
2024.12.22 11.49,11.49,57
2024.12.22 11.49,11.49,58
2024.12.22 11.49,11.49,58
2024.12.22 11.49,11.49,58
2024.12.22 11.50,11.50,58
2024.12.22 11.50,11.50,59
2024.12.22 11.50,11.50,59
2024.12.22 11.50,11.50,59
2024.12.22 11.51,11.51,59
2024.12.22 11.51,11.51,56
2024.12.22 11.51,11.51,56
2024.12.22 11.51,11.51,56
2024.12.22 11.52,11.52,56
2024.12.22 11.52,11.52,54
2024.12.22 11.52,11.52,54
2024.12.22 11.52,11.52,54
2024.12.22 11.53,11.53,54
2024.12.22 11.53,11.53,54
2024.12.22 11.53,11.53,54
2024.12.22 11.53,11.53,54
2024.12.22 11.54,11.54,54
2024.12.22 11.54,11.54,53
2024.12.22 11.54,11.54,53
2024.12.22 11.54,11.54,53
2024.12.22 11.55,11.55,53
2024.12.22 11.55,11.55,53
2024.12.22 11.55,11.55,53
2024.12.22 11.55,11.55,53
2024.12.22 11.56,11.56,53
2024.12.22 11.56,11.56,53
2024.12.22 11.56,11.56,53
2024.12.22 11.56,11.56,53
2024.12.22 11.57,11.57,53
2024.12.22 11.57,11.57,53
2024.12.22 11.57,11.57,53
2024.12.22 11.57,11.57,53
2024.12.22 11.58,11.58,53
2024.12.22 11.58,11.58,51
2024.12.22 11.58,11.58,51
2024.12.22 11.58,11.58,51
2024.12.22 11.59,11.59,51
2024.12.22 11.59,11.59,56
2024.12.22 11.59,11.59,56
2024.12.22 11.59,11.59,56
2024.12.22 12.00,12.00,56
2024.12.22 12.00,12.00,84
2024.12.22 12.00,12.00,84
2024.12.22 12.00,12.00,84
2024.12.22 12.01,12.01,84
2024.12.22 12.01,12.01,80
2024.12.22 12.01,12.01,80
2024.12.22 12.01,12.01,80
2024.12.22 12.02,12.02,80
2024.12.22 12.02,12.02,77
2024.12.22 12.02,12.02,77
2024.12.22 12.02,12.02,77
2024.12.22 12.03,12.03,77
2024.12.22 12.03,12.03,76
2024.12.22 12.03,12.03,76
2024.12.22 12.03,12.03,76
2024.12.22 12.04,12.04,76
2024.12.22 12.04,12.04,73
2024.12.22 12.04,12.04,73
2024.12.22 12.04,12.04,73
2024.12.22 12.05,12.05,73
2024.12.22 12.05,12.05,79
2024.12.22 12.05,12.05,79
2024.12.22 12.05,12.05,79
2024.12.22 12.06,12.06,79
2024.12.22 12.06,12.06,73
2024.12.22 12.06,12.06,73
2024.12.22 12.06,12.06,73
2024.12.22 12.07,12.07,73
2024.12.22 12.07,12.07,56
2024.12.22 12.07,12.07,56
2024.12.22 12.07,12.07,56
2024.12.22 12.08,12.08,56
2024.12.22 12.08,12.08,55
2024.12.22 12.08,12.08,55
2024.12.22 12.08,12.08,55
2024.12.22 12.09,12.09,55
2024.12.22 12.09,12.09,71
2024.12.22 12.09,12.09,71
2024.12.22 12.09,12.09,71
2024.12.22 12.10,12.10,71
2024.12.22 12.10,12.10,64
2024.12.22 12.10,12.10,64
2024.12.22 12.10,12.10,64
2024.12.22 12.11,12.11,64
2024.12.22 12.11,12.11,57
2024.12.22 12.11,12.11,57
2024.12.22 12.11,12.11,57
2024.12.22 12.12,12.12,57
2024.12.22 12.12,12.12,63
2024.12.22 12.12,12.12,63
2024.12.22 12.12,12.12,63
2024.12.22 12.13,12.13,63
2024.12.22 12.13,12.13,51
2024.12.22 12.13,12.13,51
2024.12.22 12.13,12.13,51
2024.12.22 12.14,12.14,51
2024.12.22 12.14,12.14,53
2024.12.22 12.14,12.14,53
2024.12.22 12.14,12.14,53
2024.12.22 12.15,12.15,53
2024.12.22 12.15,12.15,52
2024.12.22 12.15,12.15,52
2024.12.22 12.15,12.15,52
2024.12.22 12.16,12.16,52
2024.12.22 12.16,12.16,52
2024.12.22 12.16,12.16,52
2024.12.22 12.16,12.16,52
2024.12.22 12.17,12.17,52
2024.12.22 12.17,12.17,61
2024.12.22 12.17,12.17,61
2024.12.22 12.17,12.17,61
2024.12.22 12.18,12.18,61
