Date,Time,Heart rate
2024.12.12 06.51,06.51,72
2024.12.12 06.51,06.51,77
2024.12.12 06.51,06.51,77
2024.12.12 06.51,06.51,77
2024.12.12 06.52,06.52,77
2024.12.12 06.52,06.52,72
2024.12.12 06.52,06.52,72
2024.12.12 06.52,06.52,72
2024.12.12 06.53,06.53,72
2024.12.12 06.53,06.53,72
2024.12.12 06.53,06.53,72
2024.12.12 06.53,06.53,72
2024.12.12 06.54,06.54,72
2024.12.12 06.54,06.54,73
2024.12.12 06.54,06.54,73
2024.12.12 06.54,06.54,73
2024.12.12 06.55,06.55,73
2024.12.12 06.55,06.55,72
2024.12.12 06.55,06.55,72
2024.12.12 06.55,06.55,72
2024.12.12 06.56,06.56,72
2024.12.12 06.56,06.56,75
2024.12.12 06.56,06.56,75
2024.12.12 06.56,06.56,75
2024.12.12 06.57,06.57,75
2024.12.12 06.57,06.57,75
2024.12.12 06.57,06.57,75
2024.12.12 06.57,06.57,75
2024.12.12 06.58,06.58,75
2024.12.12 06.58,06.58,84
2024.12.12 06.58,06.58,84
2024.12.12 06.58,06.58,84
2024.12.12 06.59,06.59,84
2024.12.12 06.59,06.59,83
2024.12.12 06.59,06.59,83
2024.12.12 06.59,06.59,83
2024.12.12 07.00,07.00,83
2024.12.12 07.00,07.00,74
2024.12.12 07.00,07.00,74
2024.12.12 07.00,07.00,74
2024.12.12 07.01,07.01,74
2024.12.12 07.01,07.01,68
2024.12.12 07.01,07.01,68
2024.12.12 07.01,07.01,68
2024.12.12 07.02,07.02,68
2024.12.12 07.02,07.02,65
2024.12.12 07.02,07.02,65
2024.12.12 07.02,07.02,65
2024.12.12 07.03,07.03,65
2024.12.12 07.03,07.03,73
2024.12.12 07.03,07.03,73
2024.12.12 07.03,07.03,73
2024.12.12 07.04,07.04,73
2024.12.12 07.04,07.04,70
2024.12.12 07.04,07.04,70
2024.12.12 07.04,07.04,70
2024.12.12 07.05,07.05,70
2024.12.12 07.05,07.05,70
2024.12.12 07.05,07.05,70
2024.12.12 07.05,07.05,70
2024.12.12 07.06,07.06,70
2024.12.12 07.06,07.06,72
2024.12.12 07.06,07.06,72
2024.12.12 07.06,07.06,72
2024.12.12 07.07,07.07,72
2024.12.12 07.07,07.07,71
2024.12.12 07.07,07.07,71
2024.12.12 07.07,07.07,71
2024.12.12 07.08,07.08,71
2024.12.12 07.08,07.08,70
2024.12.12 07.08,07.08,70
2024.12.12 07.08,07.08,70
2024.12.12 07.09,07.09,70
2024.12.12 07.09,07.09,69
2024.12.12 07.09,07.09,69
2024.12.12 07.09,07.09,69
2024.12.12 07.10,07.10,69
2024.12.12 07.10,07.10,73
2024.12.12 07.10,07.10,73
2024.12.12 07.10,07.10,73
2024.12.12 07.11,07.11,73
2024.12.12 07.11,07.11,70
2024.12.12 07.11,07.11,70
2024.12.12 07.11,07.11,70
2024.12.12 07.12,07.12,70
2024.12.12 07.12,07.12,72
2024.12.12 07.12,07.12,72
2024.12.12 07.12,07.12,72
2024.12.12 07.13,07.13,72
2024.12.12 07.13,07.13,73
2024.12.12 07.13,07.13,73
2024.12.12 07.13,07.13,73
2024.12.12 07.14,07.14,73
2024.12.12 07.14,07.14,71
2024.12.12 07.14,07.14,71
2024.12.12 07.14,07.14,71
2024.12.12 07.15,07.15,71
2024.12.12 07.15,07.15,73
2024.12.12 07.15,07.15,73
2024.12.12 07.15,07.15,73
2024.12.12 07.16,07.16,73
2024.12.12 07.16,07.16,73
2024.12.12 07.16,07.16,73
2024.12.12 07.16,07.16,73
2024.12.12 07.17,07.17,73
2024.12.12 07.17,07.17,65
2024.12.12 07.17,07.17,65
2024.12.12 07.17,07.17,65
2024.12.12 07.18,07.18,65
2024.12.12 07.18,07.18,65
2024.12.12 07.18,07.18,65
2024.12.12 07.18,07.18,65
2024.12.12 07.19,07.19,65
2024.12.12 07.19,07.19,66
2024.12.12 07.19,07.19,66
2024.12.12 07.19,07.19,66
2024.12.12 07.20,07.20,66
2024.12.12 07.20,07.20,70
2024.12.12 07.20,07.20,70
2024.12.12 07.20,07.20,70
2024.12.12 07.21,07.21,70
2024.12.12 07.21,07.21,70
2024.12.12 07.21,07.21,70
2024.12.12 07.21,07.21,70
2024.12.12 07.22,07.22,70
2024.12.12 07.22,07.22,73
2024.12.12 07.22,07.22,73
2024.12.12 07.22,07.22,73
2024.12.12 07.23,07.23,73
2024.12.12 07.23,07.23,73
2024.12.12 07.23,07.23,73
2024.12.12 07.23,07.23,73
2024.12.12 07.24,07.24,73
2024.12.12 07.24,07.24,68
2024.12.12 07.24,07.24,68
2024.12.12 07.24,07.24,68
2024.12.12 07.25,07.25,68
2024.12.12 07.25,07.25,80
2024.12.12 07.25,07.25,80
2024.12.12 07.25,07.25,80
2024.12.12 07.26,07.26,80
2024.12.12 07.26,07.26,73
2024.12.12 07.26,07.26,73
2024.12.12 07.26,07.26,73
2024.12.12 07.27,07.27,73
2024.12.12 07.27,07.27,73
2024.12.12 07.27,07.27,73
2024.12.12 07.27,07.27,73
2024.12.12 07.28,07.28,73
2024.12.12 07.28,07.28,80
2024.12.12 07.28,07.28,80
2024.12.12 07.28,07.28,80
2024.12.12 07.29,07.29,80
2024.12.12 07.29,07.29,63
2024.12.12 07.29,07.29,63
2024.12.12 07.29,07.29,63
2024.12.12 07.30,07.30,63
2024.12.12 07.30,07.30,63
2024.12.12 07.30,07.30,63
2024.12.12 07.30,07.30,63
2024.12.12 07.31,07.31,63
2024.12.12 07.31,07.31,66
2024.12.12 07.31,07.31,66
2024.12.12 07.31,07.31,66
2024.12.12 07.32,07.32,66
2024.12.12 07.32,07.32,66
2024.12.12 07.32,07.32,66
2024.12.12 07.32,07.32,66
2024.12.12 07.33,07.33,66
2024.12.12 07.33,07.33,78
2024.12.12 07.33,07.33,78
2024.12.12 07.33,07.33,78
2024.12.12 07.34,07.34,78
2024.12.12 07.34,07.34,90
2024.12.12 07.34,07.34,90
2024.12.12 07.34,07.34,90
2024.12.12 07.35,07.35,90
2024.12.12 07.35,07.35,68
2024.12.12 07.35,07.35,68
2024.12.12 07.35,07.35,68
2024.12.12 07.36,07.36,68
2024.12.12 07.36,07.36,61
2024.12.12 07.36,07.36,61
2024.12.12 07.36,07.36,61
2024.12.12 07.37,07.37,61
2024.12.12 07.37,07.37,62
2024.12.12 07.37,07.37,62
2024.12.12 07.37,07.37,62
2024.12.12 07.38,07.38,62
2024.12.12 07.38,07.38,74
2024.12.12 07.38,07.38,74
2024.12.12 07.38,07.38,74
2024.12.12 07.39,07.39,74
2024.12.12 07.39,07.39,73
2024.12.12 07.39,07.39,73
2024.12.12 07.39,07.39,73
2024.12.12 07.40,07.40,73
2024.12.12 07.40,07.40,66
2024.12.12 07.40,07.40,66
2024.12.12 07.40,07.40,66
2024.12.12 07.41,07.41,66
2024.12.12 07.41,07.41,65
2024.12.12 07.41,07.41,65
2024.12.12 07.41,07.41,65
2024.12.12 07.42,07.42,65
2024.12.12 07.42,07.42,64
2024.12.12 07.42,07.42,64
2024.12.12 07.42,07.42,64
2024.12.12 07.43,07.43,64
2024.12.12 07.43,07.43,66
2024.12.12 07.43,07.43,66
2024.12.12 07.43,07.43,66
2024.12.12 07.44,07.44,66
2024.12.12 07.44,07.44,67
2024.12.12 07.44,07.44,67
2024.12.12 07.44,07.44,67
2024.12.12 07.45,07.45,67
2024.12.12 07.45,07.45,68
2024.12.12 07.45,07.45,68
2024.12.12 07.45,07.45,68
2024.12.12 07.46,07.46,68
2024.12.12 07.46,07.46,70
2024.12.12 07.46,07.46,70
2024.12.12 07.46,07.46,70
2024.12.12 07.47,07.47,70
2024.12.12 07.47,07.47,65
2024.12.12 07.47,07.47,65
2024.12.12 07.47,07.47,65
2024.12.12 07.48,07.48,65
2024.12.12 07.48,07.48,65
2024.12.12 07.48,07.48,65
2024.12.12 07.48,07.48,65
2024.12.12 07.49,07.49,65
2024.12.12 07.49,07.49,63
2024.12.12 07.49,07.49,63
2024.12.12 07.49,07.49,63
2024.12.12 07.50,07.50,63
2024.12.12 07.50,07.50,62
2024.12.12 07.50,07.50,62
2024.12.12 07.50,07.50,62
2024.12.12 07.51,07.51,62
2024.12.12 07.51,07.51,66
2024.12.12 07.51,07.51,66
2024.12.12 07.51,07.51,66
2024.12.12 07.52,07.52,66
2024.12.12 07.52,07.52,66
2024.12.12 07.52,07.52,66
2024.12.12 07.52,07.52,66
2024.12.12 07.53,07.53,66
2024.12.12 07.53,07.53,65
2024.12.12 07.53,07.53,65
2024.12.12 07.53,07.53,65
2024.12.12 07.54,07.54,65
2024.12.12 07.54,07.54,67
2024.12.12 07.54,07.54,67
2024.12.12 07.54,07.54,67
2024.12.12 07.55,07.55,67
2024.12.12 07.55,07.55,67
2024.12.12 07.55,07.55,67
2024.12.12 07.55,07.55,67
2024.12.12 07.56,07.56,67
2024.12.12 07.56,07.56,64
2024.12.12 07.56,07.56,64
2024.12.12 07.56,07.56,64
2024.12.12 07.57,07.57,64
2024.12.12 07.57,07.57,61
2024.12.12 07.57,07.57,61
2024.12.12 07.57,07.57,61
2024.12.12 07.58,07.58,61
2024.12.12 07.58,07.58,64
2024.12.12 07.58,07.58,64
2024.12.12 07.58,07.58,64
2024.12.12 07.59,07.59,64
2024.12.12 07.59,07.59,63
2024.12.12 07.59,07.59,63
2024.12.12 07.59,07.59,63
2024.12.12 08.00,08.00,63
2024.12.12 08.00,08.00,63
2024.12.12 08.00,08.00,63
2024.12.12 08.00,08.00,63
2024.12.12 08.01,08.01,63
2024.12.12 08.01,08.01,62
2024.12.12 08.01,08.01,62
2024.12.12 08.01,08.01,62
2024.12.12 08.02,08.02,62
2024.12.12 08.02,08.02,61
2024.12.12 08.02,08.02,61
2024.12.12 08.02,08.02,61
2024.12.12 08.03,08.03,61
2024.12.12 08.03,08.03,65
2024.12.12 08.03,08.03,65
2024.12.12 08.03,08.03,65
2024.12.12 08.04,08.04,65
2024.12.12 08.04,08.04,65
2024.12.12 08.04,08.04,65
2024.12.12 08.04,08.04,65
2024.12.12 08.05,08.05,65
2024.12.12 08.05,08.05,62
2024.12.12 08.05,08.05,62
2024.12.12 08.05,08.05,62
2024.12.12 08.06,08.06,62
2024.12.12 08.06,08.06,63
2024.12.12 08.06,08.06,63
2024.12.12 08.06,08.06,63
2024.12.12 08.07,08.07,63
2024.12.12 08.07,08.07,62
2024.12.12 08.07,08.07,62
2024.12.12 08.07,08.07,62
2024.12.12 08.08,08.08,62
2024.12.12 08.08,08.08,64
2024.12.12 08.08,08.08,64
2024.12.12 08.08,08.08,64
2024.12.12 08.09,08.09,64
2024.12.12 08.09,08.09,61
2024.12.12 08.09,08.09,61
2024.12.12 08.09,08.09,61
2024.12.12 08.10,08.10,61
2024.12.12 08.10,08.10,65
2024.12.12 08.10,08.10,65
2024.12.12 08.10,08.10,65
2024.12.12 08.11,08.11,65
2024.12.12 08.11,08.11,66
2024.12.12 08.11,08.11,66
2024.12.12 08.11,08.11,66
2024.12.12 08.12,08.12,66
2024.12.12 08.12,08.12,69
2024.12.12 08.12,08.12,69
2024.12.12 08.12,08.12,69
2024.12.12 08.13,08.13,69
2024.12.12 08.13,08.13,62
2024.12.12 08.13,08.13,62
2024.12.12 08.13,08.13,62
2024.12.12 08.14,08.14,62
2024.12.12 08.14,08.14,68
2024.12.12 08.14,08.14,68
2024.12.12 08.14,08.14,68
2024.12.12 08.15,08.15,68
2024.12.12 08.15,08.15,68
2024.12.12 08.15,08.15,68
2024.12.12 08.15,08.15,68
2024.12.12 08.16,08.16,68
2024.12.12 08.16,08.16,63
2024.12.12 08.16,08.16,63
2024.12.12 08.16,08.16,63
2024.12.12 08.17,08.17,63
2024.12.12 08.17,08.17,65
2024.12.12 08.17,08.17,65
2024.12.12 08.17,08.17,65
2024.12.12 08.18,08.18,65
2024.12.12 08.18,08.18,65
2024.12.12 08.18,08.18,65
2024.12.12 08.18,08.18,65
2024.12.12 08.19,08.19,65
2024.12.12 08.19,08.19,64
2024.12.12 08.19,08.19,64
2024.12.12 08.19,08.19,64
2024.12.12 08.20,08.20,64
2024.12.12 08.20,08.20,62
2024.12.12 08.20,08.20,62
2024.12.12 08.20,08.20,62
2024.12.12 08.21,08.21,62
2024.12.12 08.21,08.21,65
2024.12.12 08.21,08.21,65
2024.12.12 08.21,08.21,65
2024.12.12 08.22,08.22,65
2024.12.12 08.22,08.22,63
2024.12.12 08.22,08.22,63
2024.12.12 08.22,08.22,63
2024.12.12 08.23,08.23,63
2024.12.12 08.23,08.23,68
2024.12.12 08.23,08.23,68
2024.12.12 08.23,08.23,68
2024.12.12 08.24,08.24,68
2024.12.12 08.24,08.24,65
2024.12.12 08.24,08.24,65
2024.12.12 08.24,08.24,65
2024.12.12 08.25,08.25,65
2024.12.12 08.25,08.25,65
2024.12.12 08.25,08.25,65
2024.12.12 08.25,08.25,65
2024.12.12 08.26,08.26,65
2024.12.12 08.26,08.26,63
2024.12.12 08.26,08.26,63
2024.12.12 08.26,08.26,63
2024.12.12 08.27,08.27,63
2024.12.12 08.27,08.27,73
2024.12.12 08.27,08.27,73
2024.12.12 08.27,08.27,73
2024.12.12 08.28,08.28,73
2024.12.12 08.28,08.28,69
2024.12.12 08.28,08.28,69
2024.12.12 08.28,08.28,69
2024.12.12 08.29,08.29,69
2024.12.12 08.29,08.29,58
2024.12.12 08.29,08.29,58
2024.12.12 08.29,08.29,58
2024.12.12 08.30,08.30,58
2024.12.12 08.30,08.30,63
2024.12.12 08.30,08.30,63
2024.12.12 08.30,08.30,63
2024.12.12 08.31,08.31,63
2024.12.12 08.31,08.31,66
2024.12.12 08.31,08.31,66
2024.12.12 08.31,08.31,66
2024.12.12 08.32,08.32,66
2024.12.12 08.32,08.32,64
2024.12.12 08.32,08.32,64
2024.12.12 08.32,08.32,64
2024.12.12 08.33,08.33,64
2024.12.12 08.33,08.33,63
2024.12.12 08.33,08.33,63
2024.12.12 08.33,08.33,63
2024.12.12 08.34,08.34,63
2024.12.12 08.34,08.34,71
2024.12.12 08.34,08.34,71
2024.12.12 08.34,08.34,71
2024.12.12 08.35,08.35,71
2024.12.12 08.35,08.35,63
2024.12.12 08.35,08.35,63
2024.12.12 08.35,08.35,63
2024.12.12 08.36,08.36,63
2024.12.12 08.36,08.36,57
2024.12.12 08.36,08.36,57
2024.12.12 08.36,08.36,57
2024.12.12 08.37,08.37,57
2024.12.12 08.37,08.37,60
2024.12.12 08.37,08.37,60
2024.12.12 08.37,08.37,60
2024.12.12 08.38,08.38,60
2024.12.12 08.38,08.38,59
2024.12.12 08.38,08.38,59
2024.12.12 08.38,08.38,59
2024.12.12 08.39,08.39,59
2024.12.12 08.39,08.39,60
2024.12.12 08.39,08.39,60
2024.12.12 08.39,08.39,60
2024.12.12 08.40,08.40,60
2024.12.12 08.40,08.40,59
2024.12.12 08.40,08.40,59
2024.12.12 08.40,08.40,59
2024.12.12 08.41,08.41,59
2024.12.12 08.41,08.41,62
2024.12.12 08.41,08.41,62
2024.12.12 08.41,08.41,62
2024.12.12 08.42,08.42,62
2024.12.12 08.42,08.42,59
2024.12.12 08.42,08.42,59
2024.12.12 08.42,08.42,59
2024.12.12 08.43,08.43,59
2024.12.12 08.43,08.43,57
2024.12.12 08.43,08.43,57
2024.12.12 08.43,08.43,57
2024.12.12 08.44,08.44,57
2024.12.12 08.44,08.44,61
2024.12.12 08.44,08.44,61
2024.12.12 08.44,08.44,61
2024.12.12 08.45,08.45,61
2024.12.12 08.45,08.45,61
2024.12.12 08.45,08.45,61
2024.12.12 08.45,08.45,61
2024.12.12 08.46,08.46,61
2024.12.12 08.46,08.46,74
2024.12.12 08.46,08.46,74
2024.12.12 08.46,08.46,74
2024.12.12 08.47,08.47,74
2024.12.12 08.47,08.47,66
2024.12.12 08.47,08.47,66
2024.12.12 08.47,08.47,66
2024.12.12 08.48,08.48,66
2024.12.12 08.48,08.48,68
2024.12.12 08.48,08.48,68
2024.12.12 08.48,08.48,68
2024.12.12 08.49,08.49,68
2024.12.12 08.49,08.49,54
2024.12.12 08.49,08.49,54
2024.12.12 08.49,08.49,54
2024.12.12 08.50,08.50,54
2024.12.12 08.50,08.50,57
2024.12.12 08.50,08.50,57
2024.12.12 08.50,08.50,57
2024.12.12 08.51,08.51,57
2024.12.12 08.51,08.51,54
2024.12.12 08.51,08.51,54
2024.12.12 08.51,08.51,54
2024.12.12 08.52,08.52,54
2024.12.12 08.52,08.52,56
2024.12.12 08.52,08.52,56
2024.12.12 08.52,08.52,56
2024.12.12 08.53,08.53,56
2024.12.12 08.53,08.53,67
2024.12.12 08.53,08.53,67
2024.12.12 08.53,08.53,67
2024.12.12 08.54,08.54,67
2024.12.12 08.54,08.54,63
2024.12.12 08.54,08.54,63
2024.12.12 08.54,08.54,63
2024.12.12 08.55,08.55,63
2024.12.12 08.55,08.55,58
2024.12.12 08.55,08.55,58
2024.12.12 08.55,08.55,58
2024.12.12 08.56,08.56,58
2024.12.12 08.56,08.56,61
2024.12.12 08.56,08.56,61
2024.12.12 08.56,08.56,61
2024.12.12 08.57,08.57,61
2024.12.12 08.57,08.57,60
2024.12.12 08.57,08.57,60
2024.12.12 08.57,08.57,60
2024.12.12 08.58,08.58,60
2024.12.12 08.58,08.58,54
2024.12.12 08.58,08.58,54
2024.12.12 08.58,08.58,54
2024.12.12 08.59,08.59,54
2024.12.12 08.59,08.59,54
2024.12.12 08.59,08.59,54
2024.12.12 08.59,08.59,54
2024.12.12 09.00,09.00,54
2024.12.12 09.00,09.00,67
2024.12.12 09.00,09.00,67
2024.12.12 09.00,09.00,67
2024.12.12 09.01,09.01,67
2024.12.12 09.01,09.01,54
2024.12.12 09.01,09.01,54
2024.12.12 09.01,09.01,54
2024.12.12 09.02,09.02,54
2024.12.12 09.02,09.02,56
2024.12.12 09.02,09.02,56
2024.12.12 09.02,09.02,56
2024.12.12 09.03,09.03,56
2024.12.12 09.03,09.03,59
2024.12.12 09.03,09.03,59
2024.12.12 09.03,09.03,59
2024.12.12 09.04,09.04,59
2024.12.12 09.04,09.04,58
2024.12.12 09.04,09.04,58
2024.12.12 09.04,09.04,58
2024.12.12 09.05,09.05,58
2024.12.12 09.05,09.05,55
2024.12.12 09.05,09.05,55
2024.12.12 09.05,09.05,55
2024.12.12 09.06,09.06,55
2024.12.12 09.06,09.06,54
2024.12.12 09.06,09.06,54
2024.12.12 09.06,09.06,54
2024.12.12 09.07,09.07,54
2024.12.12 09.07,09.07,54
2024.12.12 09.07,09.07,54
2024.12.12 09.07,09.07,54
2024.12.12 09.08,09.08,54
2024.12.12 09.08,09.08,55
2024.12.12 09.08,09.08,55
2024.12.12 09.08,09.08,55
2024.12.12 09.09,09.09,55
2024.12.12 09.09,09.09,58
2024.12.12 09.09,09.09,58
2024.12.12 09.09,09.09,58
2024.12.12 09.10,09.10,58
2024.12.12 09.10,09.10,58
2024.12.12 09.10,09.10,58
2024.12.12 09.10,09.10,58
2024.12.12 09.11,09.11,58
2024.12.12 09.11,09.11,58
2024.12.12 09.11,09.11,58
2024.12.12 09.11,09.11,58
2024.12.12 09.12,09.12,58
2024.12.12 09.12,09.12,58
2024.12.12 09.12,09.12,58
2024.12.12 09.12,09.12,58
2024.12.12 09.13,09.13,58
2024.12.12 09.13,09.13,70
2024.12.12 09.13,09.13,70
2024.12.12 09.13,09.13,70
2024.12.12 09.14,09.14,70
2024.12.12 09.14,09.14,68
2024.12.12 09.14,09.14,68
2024.12.12 09.14,09.14,68
2024.12.12 09.15,09.15,68
2024.12.12 09.15,09.15,51
2024.12.12 09.15,09.15,51
2024.12.12 09.15,09.15,51
2024.12.12 09.16,09.16,51
2024.12.12 09.16,09.16,63
2024.12.12 09.16,09.16,63
2024.12.12 09.16,09.16,63
2024.12.12 09.17,09.17,63
2024.12.12 09.17,09.17,52
2024.12.12 09.17,09.17,52
2024.12.12 09.17,09.17,52
2024.12.12 09.18,09.18,52
2024.12.12 09.18,09.18,57
2024.12.12 09.18,09.18,57
2024.12.12 09.18,09.18,57
2024.12.12 09.19,09.19,57
2024.12.12 09.19,09.19,64
2024.12.12 09.19,09.19,64
2024.12.12 09.19,09.19,64
2024.12.12 09.20,09.20,64
2024.12.12 09.20,09.20,54
2024.12.12 09.20,09.20,54
2024.12.12 09.20,09.20,54
2024.12.12 09.21,09.21,54
2024.12.12 09.21,09.21,62
2024.12.12 09.21,09.21,62
2024.12.12 09.21,09.21,62
2024.12.12 09.22,09.22,62
2024.12.12 09.22,09.22,53
2024.12.12 09.22,09.22,53
2024.12.12 09.22,09.22,53
2024.12.12 09.23,09.23,53
2024.12.12 09.23,09.23,65
2024.12.12 09.23,09.23,65
2024.12.12 09.23,09.23,65
2024.12.12 09.24,09.24,65
2024.12.12 09.24,09.24,62
2024.12.12 09.24,09.24,62
2024.12.12 09.24,09.24,62
2024.12.12 09.25,09.25,62
2024.12.12 09.25,09.25,60
2024.12.12 09.25,09.25,60
2024.12.12 09.25,09.25,60
2024.12.12 09.26,09.26,60
2024.12.12 09.26,09.26,57
2024.12.12 09.26,09.26,57
2024.12.12 09.26,09.26,57
2024.12.12 09.27,09.27,57
2024.12.12 09.27,09.27,58
2024.12.12 09.27,09.27,58
2024.12.12 09.27,09.27,58
2024.12.12 09.28,09.28,58
2024.12.12 09.28,09.28,55
2024.12.12 09.28,09.28,55
2024.12.12 09.28,09.28,55
2024.12.12 09.29,09.29,55
2024.12.12 09.29,09.29,61
2024.12.12 09.29,09.29,61
2024.12.12 09.29,09.29,61
2024.12.12 09.30,09.30,61
2024.12.12 09.30,09.30,56
2024.12.12 09.30,09.30,56
2024.12.12 09.30,09.30,56
2024.12.12 09.31,09.31,56
2024.12.12 09.31,09.31,53
2024.12.12 09.31,09.31,53
2024.12.12 09.31,09.31,53
2024.12.12 09.32,09.32,53
2024.12.12 09.32,09.32,58
2024.12.12 09.32,09.32,58
2024.12.12 09.32,09.32,58
2024.12.12 09.33,09.33,58
2024.12.12 09.33,09.33,60
2024.12.12 09.33,09.33,60
2024.12.12 09.33,09.33,60
2024.12.12 09.34,09.34,60
2024.12.12 09.34,09.34,59
2024.12.12 09.34,09.34,59
2024.12.12 09.34,09.34,59
2024.12.12 09.35,09.35,59
2024.12.12 09.35,09.35,57
2024.12.12 09.35,09.35,57
2024.12.12 09.35,09.35,57
2024.12.12 09.36,09.36,57
2024.12.12 09.36,09.36,59
2024.12.12 09.36,09.36,59
2024.12.12 09.36,09.36,59
2024.12.12 09.37,09.37,59
2024.12.12 09.37,09.37,60
2024.12.12 09.37,09.37,60
2024.12.12 09.37,09.37,60
2024.12.12 09.38,09.38,60
2024.12.12 09.38,09.38,65
2024.12.12 09.38,09.38,65
2024.12.12 09.38,09.38,65
2024.12.12 09.39,09.39,65
2024.12.12 09.39,09.39,63
2024.12.12 09.39,09.39,63
2024.12.12 09.39,09.39,63
2024.12.12 09.40,09.40,63
2024.12.12 09.40,09.40,56
2024.12.12 09.40,09.40,56
2024.12.12 09.40,09.40,56
2024.12.12 09.41,09.41,56
2024.12.12 09.41,09.41,58
2024.12.12 09.41,09.41,58
2024.12.12 09.41,09.41,58
2024.12.12 09.42,09.42,58
2024.12.12 09.42,09.42,56
2024.12.12 09.42,09.42,56
2024.12.12 09.42,09.42,56
2024.12.12 09.43,09.43,56
2024.12.12 09.43,09.43,54
2024.12.12 09.43,09.43,54
2024.12.12 09.43,09.43,54
2024.12.12 09.44,09.44,54
2024.12.12 09.44,09.44,54
2024.12.12 09.44,09.44,54
2024.12.12 09.44,09.44,54
2024.12.12 09.45,09.45,54
2024.12.12 09.45,09.45,55
2024.12.12 09.45,09.45,55
2024.12.12 09.45,09.45,55
2024.12.12 09.46,09.46,55
2024.12.12 09.46,09.46,58
2024.12.12 09.46,09.46,58
2024.12.12 09.46,09.46,58
2024.12.12 09.47,09.47,58
2024.12.12 09.47,09.47,57
2024.12.12 09.47,09.47,57
2024.12.12 09.47,09.47,57
2024.12.12 09.48,09.48,57
2024.12.12 09.48,09.48,54
2024.12.12 09.48,09.48,54
2024.12.12 09.48,09.48,54
2024.12.12 09.49,09.49,54
2024.12.12 09.49,09.49,56
2024.12.12 09.49,09.49,56
2024.12.12 09.49,09.49,56
2024.12.12 09.50,09.50,56
2024.12.12 09.50,09.50,55
2024.12.12 09.50,09.50,55
2024.12.12 09.50,09.50,55
2024.12.12 09.51,09.51,55
2024.12.12 09.51,09.51,57
2024.12.12 09.51,09.51,57
2024.12.12 09.51,09.51,57
2024.12.12 09.52,09.52,57
2024.12.12 09.52,09.52,54
2024.12.12 09.52,09.52,54
2024.12.12 09.52,09.52,54
2024.12.12 09.53,09.53,54
2024.12.12 09.53,09.53,57
2024.12.12 09.53,09.53,57
2024.12.12 09.53,09.53,57
2024.12.12 09.54,09.54,57
2024.12.12 09.54,09.54,54
2024.12.12 09.54,09.54,54
2024.12.12 09.54,09.54,54
2024.12.12 09.55,09.55,54
2024.12.12 09.55,09.55,57
2024.12.12 09.55,09.55,57
2024.12.12 09.55,09.55,57
2024.12.12 09.56,09.56,57
2024.12.12 09.56,09.56,57
2024.12.12 09.56,09.56,57
2024.12.12 09.56,09.56,57
2024.12.12 09.57,09.57,57
2024.12.12 09.57,09.57,55
2024.12.12 09.57,09.57,55
2024.12.12 09.57,09.57,55
2024.12.12 09.58,09.58,55
2024.12.12 09.58,09.58,53
2024.12.12 09.58,09.58,53
2024.12.12 09.58,09.58,53
2024.12.12 09.59,09.59,53
2024.12.12 09.59,09.59,54
2024.12.12 09.59,09.59,54
2024.12.12 09.59,09.59,54
2024.12.12 10.00,10.00,54
2024.12.12 10.00,10.00,50
2024.12.12 10.00,10.00,50
2024.12.12 10.00,10.00,50
2024.12.12 10.01,10.01,50
2024.12.12 10.01,10.01,51
2024.12.12 10.01,10.01,51
2024.12.12 10.01,10.01,51
2024.12.12 10.02,10.02,51
2024.12.12 10.02,10.02,62
2024.12.12 10.02,10.02,62
2024.12.12 10.02,10.02,62
2024.12.12 10.03,10.03,62
2024.12.12 10.03,10.03,58
2024.12.12 10.03,10.03,58
2024.12.12 10.03,10.03,58
2024.12.12 10.04,10.04,58
2024.12.12 10.04,10.04,57
2024.12.12 10.04,10.04,57
2024.12.12 10.04,10.04,57
2024.12.12 10.05,10.05,57
2024.12.12 10.05,10.05,55
2024.12.12 10.05,10.05,55
2024.12.12 10.05,10.05,55
2024.12.12 10.06,10.06,55
2024.12.12 10.06,10.06,55
2024.12.12 10.06,10.06,55
2024.12.12 10.06,10.06,55
2024.12.12 10.07,10.07,55
2024.12.12 10.07,10.07,57
2024.12.12 10.07,10.07,57
2024.12.12 10.07,10.07,57
2024.12.12 10.08,10.08,57
2024.12.12 10.08,10.08,55
2024.12.12 10.08,10.08,55
2024.12.12 10.08,10.08,55
2024.12.12 10.09,10.09,55
2024.12.12 10.09,10.09,59
2024.12.12 10.09,10.09,59
2024.12.12 10.09,10.09,59
2024.12.12 10.10,10.10,59
2024.12.12 10.10,10.10,66
2024.12.12 10.10,10.10,66
2024.12.12 10.10,10.10,66
2024.12.12 10.11,10.11,66
2024.12.12 10.11,10.11,57
2024.12.12 10.11,10.11,57
2024.12.12 10.11,10.11,57
2024.12.12 10.12,10.12,57
2024.12.12 10.12,10.12,58
2024.12.12 10.12,10.12,58
2024.12.12 10.12,10.12,58
2024.12.12 10.13,10.13,58
2024.12.12 10.13,10.13,58
2024.12.12 10.13,10.13,58
2024.12.12 10.13,10.13,58
2024.12.12 10.14,10.14,58
2024.12.12 10.14,10.14,59
2024.12.12 10.14,10.14,59
2024.12.12 10.14,10.14,59
2024.12.12 10.15,10.15,59
2024.12.12 10.15,10.15,59
2024.12.12 10.15,10.15,59
2024.12.12 10.15,10.15,59
2024.12.12 10.16,10.16,59
2024.12.12 10.16,10.16,54
