Date,Time,Heart rate
2024.12.27 06.51,06.51,52
2024.12.27 06.51,06.51,52
2024.12.27 06.51,06.51,52
2024.12.27 06.52,06.52,52
2024.12.27 06.52,06.52,54
2024.12.27 06.52,06.52,54
2024.12.27 06.52,06.52,54
2024.12.27 06.53,06.53,54
2024.12.27 06.53,06.53,53
2024.12.27 06.53,06.53,53
2024.12.27 06.53,06.53,53
2024.12.27 06.54,06.54,53
2024.12.27 06.54,06.54,58
2024.12.27 06.54,06.54,58
2024.12.27 06.54,06.54,58
2024.12.27 06.55,06.55,58
2024.12.27 06.55,06.55,53
2024.12.27 06.55,06.55,53
2024.12.27 06.55,06.55,53
2024.12.27 06.56,06.56,53
2024.12.27 06.56,06.56,59
2024.12.27 06.56,06.56,59
2024.12.27 06.56,06.56,59
2024.12.27 06.57,06.57,59
2024.12.27 06.57,06.57,60
2024.12.27 06.57,06.57,60
2024.12.27 06.57,06.57,60
2024.12.27 06.58,06.58,60
2024.12.27 06.58,06.58,54
2024.12.27 06.58,06.58,54
2024.12.27 06.58,06.58,54
2024.12.27 06.59,06.59,54
2024.12.27 06.59,06.59,54
2024.12.27 06.59,06.59,54
2024.12.27 06.59,06.59,54
2024.12.27 07.00,07.00,54
2024.12.27 07.00,07.00,53
2024.12.27 07.00,07.00,53
2024.12.27 07.00,07.00,53
2024.12.27 07.01,07.01,53
2024.12.27 07.01,07.01,54
2024.12.27 07.01,07.01,54
2024.12.27 07.01,07.01,54
2024.12.27 07.02,07.02,54
2024.12.27 07.02,07.02,54
2024.12.27 07.02,07.02,54
2024.12.27 07.02,07.02,54
2024.12.27 07.03,07.03,54
2024.12.27 07.03,07.03,55
2024.12.27 07.03,07.03,55
2024.12.27 07.03,07.03,55
2024.12.27 07.04,07.04,55
2024.12.27 07.04,07.04,54
2024.12.27 07.04,07.04,54
2024.12.27 07.04,07.04,54
2024.12.27 07.05,07.05,54
2024.12.27 07.05,07.05,54
2024.12.27 07.05,07.05,54
2024.12.27 07.05,07.05,54
2024.12.27 07.06,07.06,54
2024.12.27 07.06,07.06,64
2024.12.27 07.06,07.06,64
2024.12.27 07.06,07.06,64
2024.12.27 07.07,07.07,64
2024.12.27 07.07,07.07,56
2024.12.27 07.07,07.07,56
2024.12.27 07.07,07.07,56
2024.12.27 07.08,07.08,56
2024.12.27 07.08,07.08,54
2024.12.27 07.08,07.08,54
2024.12.27 07.08,07.08,54
2024.12.27 07.09,07.09,54
2024.12.27 07.09,07.09,52
2024.12.27 07.09,07.09,52
2024.12.27 07.09,07.09,52
2024.12.27 07.10,07.10,52
2024.12.27 07.10,07.10,53
2024.12.27 07.10,07.10,53
2024.12.27 07.10,07.10,53
2024.12.27 07.11,07.11,53
2024.12.27 07.11,07.11,53
2024.12.27 07.11,07.11,53
2024.12.27 07.11,07.11,53
2024.12.27 07.12,07.12,53
2024.12.27 07.12,07.12,54
2024.12.27 07.12,07.12,54
2024.12.27 07.12,07.12,54
2024.12.27 07.13,07.13,54
2024.12.27 07.13,07.13,53
2024.12.27 07.13,07.13,53
2024.12.27 07.13,07.13,53
2024.12.27 07.14,07.14,53
2024.12.27 07.14,07.14,55
2024.12.27 07.14,07.14,55
2024.12.27 07.14,07.14,55
2024.12.27 07.15,07.15,55
2024.12.27 07.15,07.15,54
2024.12.27 07.15,07.15,54
2024.12.27 07.15,07.15,54
2024.12.27 07.16,07.16,54
2024.12.27 07.16,07.16,53
2024.12.27 07.16,07.16,53
2024.12.27 07.16,07.16,53
2024.12.27 07.17,07.17,53
2024.12.27 07.17,07.17,55
2024.12.27 07.17,07.17,55
2024.12.27 07.17,07.17,55
2024.12.27 07.18,07.18,55
2024.12.27 07.18,07.18,53
2024.12.27 07.18,07.18,53
2024.12.27 07.18,07.18,53
2024.12.27 07.19,07.19,53
2024.12.27 07.19,07.19,53
2024.12.27 07.19,07.19,53
2024.12.27 07.19,07.19,53
2024.12.27 07.20,07.20,53
2024.12.27 07.20,07.20,54
2024.12.27 07.20,07.20,54
2024.12.27 07.20,07.20,54
2024.12.27 07.21,07.21,54
2024.12.27 07.21,07.21,56
2024.12.27 07.21,07.21,56
2024.12.27 07.21,07.21,56
2024.12.27 07.22,07.22,56
2024.12.27 07.22,07.22,54
2024.12.27 07.22,07.22,54
2024.12.27 07.22,07.22,54
2024.12.27 07.23,07.23,54
2024.12.27 07.23,07.23,55
2024.12.27 07.23,07.23,55
2024.12.27 07.23,07.23,55
2024.12.27 07.24,07.24,55
2024.12.27 07.24,07.24,54
2024.12.27 07.24,07.24,54
2024.12.27 07.24,07.24,54
2024.12.27 07.25,07.25,54
2024.12.27 07.25,07.25,55
2024.12.27 07.25,07.25,55
2024.12.27 07.25,07.25,55
2024.12.27 07.26,07.26,55
2024.12.27 07.26,07.26,55
2024.12.27 07.26,07.26,55
2024.12.27 07.26,07.26,55
2024.12.27 07.27,07.27,55
2024.12.27 07.27,07.27,56
2024.12.27 07.27,07.27,56
2024.12.27 07.27,07.27,56
2024.12.27 07.28,07.28,56
2024.12.27 07.28,07.28,51
2024.12.27 07.28,07.28,51
2024.12.27 07.28,07.28,51
2024.12.27 07.29,07.29,51
2024.12.27 07.29,07.29,53
2024.12.27 07.29,07.29,53
2024.12.27 07.29,07.29,53
2024.12.27 07.30,07.30,53
2024.12.27 07.30,07.30,55
2024.12.27 07.30,07.30,55
2024.12.27 07.30,07.30,55
2024.12.27 07.31,07.31,55
2024.12.27 07.31,07.31,52
2024.12.27 07.31,07.31,52
2024.12.27 07.31,07.31,52
2024.12.27 07.32,07.32,52
2024.12.27 07.32,07.32,61
2024.12.27 07.32,07.32,61
2024.12.27 07.32,07.32,61
2024.12.27 07.33,07.33,61
2024.12.27 07.33,07.33,52
2024.12.27 07.33,07.33,52
2024.12.27 07.33,07.33,52
2024.12.27 07.34,07.34,52
2024.12.27 07.34,07.34,52
2024.12.27 07.34,07.34,52
2024.12.27 07.34,07.34,52
2024.12.27 07.35,07.35,52
2024.12.27 07.35,07.35,53
2024.12.27 07.35,07.35,53
2024.12.27 07.35,07.35,53
2024.12.27 07.36,07.36,53
2024.12.27 07.36,07.36,53
2024.12.27 07.36,07.36,53
2024.12.27 07.36,07.36,53
2024.12.27 07.37,07.37,53
2024.12.27 07.37,07.37,52
2024.12.27 07.37,07.37,52
2024.12.27 07.37,07.37,52
2024.12.27 07.38,07.38,52
2024.12.27 07.38,07.38,54
2024.12.27 07.38,07.38,54
2024.12.27 07.38,07.38,54
2024.12.27 07.39,07.39,54
2024.12.27 07.39,07.39,52
2024.12.27 07.39,07.39,52
2024.12.27 07.39,07.39,52
2024.12.27 07.40,07.40,52
2024.12.27 07.40,07.40,57
2024.12.27 07.40,07.40,57
2024.12.27 07.40,07.40,57
2024.12.27 07.41,07.41,57
2024.12.27 07.41,07.41,71
2024.12.27 07.41,07.41,71
2024.12.27 07.41,07.41,71
2024.12.27 07.42,07.42,71
2024.12.27 07.42,07.42,56
2024.12.27 07.42,07.42,56
2024.12.27 07.42,07.42,56
2024.12.27 07.43,07.43,56
2024.12.27 07.43,07.43,57
2024.12.27 07.43,07.43,57
2024.12.27 07.43,07.43,57
2024.12.27 07.44,07.44,57
2024.12.27 07.44,07.44,60
2024.12.27 07.44,07.44,60
2024.12.27 07.44,07.44,60
2024.12.27 07.45,07.45,60
2024.12.27 07.45,07.45,54
2024.12.27 07.45,07.45,54
2024.12.27 07.45,07.45,54
2024.12.27 07.46,07.46,54
2024.12.27 07.46,07.46,52
2024.12.27 07.46,07.46,52
2024.12.27 07.46,07.46,52
2024.12.27 07.47,07.47,52
2024.12.27 07.47,07.47,48
2024.12.27 07.47,07.47,48
2024.12.27 07.47,07.47,48
2024.12.27 07.48,07.48,48
2024.12.27 07.48,07.48,51
2024.12.27 07.48,07.48,51
2024.12.27 07.48,07.48,51
2024.12.27 07.49,07.49,51
2024.12.27 07.49,07.49,49
2024.12.27 07.49,07.49,49
2024.12.27 07.49,07.49,49
2024.12.27 07.50,07.50,49
2024.12.27 07.50,07.50,49
2024.12.27 07.50,07.50,49
2024.12.27 07.50,07.50,49
2024.12.27 07.51,07.51,49
2024.12.27 07.51,07.51,49
2024.12.27 07.51,07.51,49
2024.12.27 07.51,07.51,49
2024.12.27 07.52,07.52,49
2024.12.27 07.52,07.52,51
2024.12.27 07.52,07.52,51
2024.12.27 07.52,07.52,51
2024.12.27 07.53,07.53,51
2024.12.27 07.53,07.53,55
2024.12.27 07.53,07.53,55
2024.12.27 07.53,07.53,55
2024.12.27 07.54,07.54,55
2024.12.27 07.54,07.54,56
2024.12.27 07.54,07.54,56
2024.12.27 07.54,07.54,56
2024.12.27 07.55,07.55,56
2024.12.27 07.55,07.55,58
2024.12.27 07.55,07.55,58
2024.12.27 07.55,07.55,58
2024.12.27 07.56,07.56,58
2024.12.27 07.56,07.56,63
2024.12.27 07.56,07.56,63
2024.12.27 07.56,07.56,63
2024.12.27 07.57,07.57,63
2024.12.27 07.57,07.57,54
2024.12.27 07.57,07.57,54
2024.12.27 07.57,07.57,54
2024.12.27 07.58,07.58,54
2024.12.27 07.58,07.58,60
2024.12.27 07.58,07.58,60
2024.12.27 07.58,07.58,60
2024.12.27 07.59,07.59,60
2024.12.27 07.59,07.59,66
2024.12.27 07.59,07.59,66
2024.12.27 07.59,07.59,66
2024.12.27 08.00,08.00,66
2024.12.27 08.00,08.00,67
2024.12.27 08.00,08.00,67
2024.12.27 08.00,08.00,67
2024.12.27 08.01,08.01,67
2024.12.27 08.01,08.01,64
2024.12.27 08.01,08.01,64
2024.12.27 08.01,08.01,64
2024.12.27 08.02,08.02,64
2024.12.27 08.02,08.02,62
2024.12.27 08.02,08.02,62
2024.12.27 08.02,08.02,62
2024.12.27 08.03,08.03,62
2024.12.27 08.03,08.03,67
2024.12.27 08.03,08.03,67
2024.12.27 08.03,08.03,67
2024.12.27 08.04,08.04,67
2024.12.27 08.04,08.04,58
2024.12.27 08.04,08.04,58
2024.12.27 08.04,08.04,58
2024.12.27 08.05,08.05,58
2024.12.27 08.05,08.05,61
2024.12.27 08.05,08.05,61
2024.12.27 08.05,08.05,61
2024.12.27 08.06,08.06,61
2024.12.27 08.06,08.06,66
2024.12.27 08.06,08.06,66
2024.12.27 08.06,08.06,66
2024.12.27 08.07,08.07,66
2024.12.27 08.07,08.07,63
2024.12.27 08.07,08.07,63
2024.12.27 08.07,08.07,63
2024.12.27 08.08,08.08,63
2024.12.27 08.08,08.08,56
2024.12.27 08.08,08.08,56
2024.12.27 08.08,08.08,56
2024.12.27 08.09,08.09,56
2024.12.27 08.09,08.09,57
2024.12.27 08.09,08.09,57
2024.12.27 08.09,08.09,57
2024.12.27 08.10,08.10,57
2024.12.27 08.10,08.10,62
2024.12.27 08.10,08.10,62
2024.12.27 08.10,08.10,62
2024.12.27 08.11,08.11,62
2024.12.27 08.11,08.11,62
2024.12.27 08.11,08.11,62
2024.12.27 08.11,08.11,62
2024.12.27 08.12,08.12,62
2024.12.27 08.12,08.12,63
2024.12.27 08.12,08.12,63
2024.12.27 08.12,08.12,63
2024.12.27 08.13,08.13,63
2024.12.27 08.13,08.13,61
2024.12.27 08.13,08.13,61
2024.12.27 08.13,08.13,61
2024.12.27 08.14,08.14,61
2024.12.27 08.14,08.14,61
2024.12.27 08.14,08.14,61
2024.12.27 08.14,08.14,61
2024.12.27 08.15,08.15,61
2024.12.27 08.15,08.15,68
2024.12.27 08.15,08.15,68
2024.12.27 08.15,08.15,68
2024.12.27 08.16,08.16,68
2024.12.27 08.16,08.16,55
2024.12.27 08.16,08.16,55
2024.12.27 08.16,08.16,55
2024.12.27 08.17,08.17,55
2024.12.27 08.17,08.17,61
2024.12.27 08.17,08.17,61
2024.12.27 08.17,08.17,61
2024.12.27 08.18,08.18,61
2024.12.27 08.18,08.18,56
2024.12.27 08.18,08.18,56
2024.12.27 08.18,08.18,56
2024.12.27 08.19,08.19,56
2024.12.27 08.19,08.19,59
2024.12.27 08.19,08.19,59
2024.12.27 08.19,08.19,59
2024.12.27 08.20,08.20,59
2024.12.27 08.20,08.20,57
2024.12.27 08.20,08.20,57
2024.12.27 08.20,08.20,57
2024.12.27 08.21,08.21,57
2024.12.27 08.21,08.21,53
2024.12.27 08.21,08.21,53
2024.12.27 08.21,08.21,53
2024.12.27 08.22,08.22,53
2024.12.27 08.22,08.22,56
2024.12.27 08.22,08.22,56
2024.12.27 08.22,08.22,56
2024.12.27 08.23,08.23,56
2024.12.27 08.23,08.23,58
2024.12.27 08.23,08.23,58
2024.12.27 08.23,08.23,58
2024.12.27 08.24,08.24,58
2024.12.27 08.24,08.24,61
2024.12.27 08.24,08.24,61
2024.12.27 08.24,08.24,61
2024.12.27 08.25,08.25,61
2024.12.27 08.25,08.25,56
2024.12.27 08.25,08.25,56
2024.12.27 08.25,08.25,56
2024.12.27 08.26,08.26,56
2024.12.27 08.26,08.26,56
2024.12.27 08.26,08.26,56
2024.12.27 08.26,08.26,56
2024.12.27 08.27,08.27,56
2024.12.27 08.27,08.27,52
2024.12.27 08.27,08.27,52
2024.12.27 08.27,08.27,52
2024.12.27 08.28,08.28,52
2024.12.27 08.28,08.28,60
2024.12.27 08.28,08.28,60
2024.12.27 08.28,08.28,60
2024.12.27 08.29,08.29,60
2024.12.27 08.29,08.29,51
2024.12.27 08.29,08.29,51
2024.12.27 08.29,08.29,51
2024.12.27 08.30,08.30,51
2024.12.27 08.30,08.30,51
2024.12.27 08.30,08.30,51
2024.12.27 08.30,08.30,51
2024.12.27 08.31,08.31,51
2024.12.27 08.31,08.31,51
2024.12.27 08.31,08.31,51
2024.12.27 08.31,08.31,51
2024.12.27 08.32,08.32,51
2024.12.27 08.32,08.32,53
2024.12.27 08.32,08.32,53
2024.12.27 08.32,08.32,53
2024.12.27 08.33,08.33,53
2024.12.27 08.33,08.33,51
2024.12.27 08.33,08.33,51
2024.12.27 08.33,08.33,51
2024.12.27 08.34,08.34,51
2024.12.27 08.34,08.34,51
2024.12.27 08.34,08.34,51
2024.12.27 08.34,08.34,51
2024.12.27 08.35,08.35,51
2024.12.27 08.35,08.35,53
2024.12.27 08.35,08.35,53
2024.12.27 08.35,08.35,53
2024.12.27 08.36,08.36,53
2024.12.27 08.36,08.36,55
2024.12.27 08.36,08.36,55
2024.12.27 08.36,08.36,55
2024.12.27 08.37,08.37,55
2024.12.27 08.37,08.37,48
2024.12.27 08.37,08.37,48
2024.12.27 08.37,08.37,48
2024.12.27 08.38,08.38,48
2024.12.27 08.38,08.38,53
2024.12.27 08.38,08.38,53
2024.12.27 08.38,08.38,53
2024.12.27 08.39,08.39,53
2024.12.27 08.39,08.39,52
2024.12.27 08.39,08.39,52
2024.12.27 08.39,08.39,52
2024.12.27 08.40,08.40,52
2024.12.27 08.40,08.40,52
2024.12.27 08.40,08.40,52
2024.12.27 08.40,08.40,52
2024.12.27 08.41,08.41,52
2024.12.27 08.41,08.41,53
2024.12.27 08.41,08.41,53
2024.12.27 08.41,08.41,53
2024.12.27 08.42,08.42,53
2024.12.27 08.42,08.42,51
2024.12.27 08.42,08.42,51
2024.12.27 08.42,08.42,51
2024.12.27 08.43,08.43,51
2024.12.27 08.43,08.43,53
2024.12.27 08.43,08.43,53
2024.12.27 08.43,08.43,53
2024.12.27 08.44,08.44,53
2024.12.27 08.44,08.44,51
2024.12.27 08.44,08.44,51
2024.12.27 08.44,08.44,51
2024.12.27 08.45,08.45,51
2024.12.27 08.45,08.45,51
2024.12.27 08.45,08.45,51
2024.12.27 08.45,08.45,51
2024.12.27 08.46,08.46,51
2024.12.27 08.46,08.46,52
2024.12.27 08.46,08.46,52
2024.12.27 08.46,08.46,52
2024.12.27 08.47,08.47,52
2024.12.27 08.47,08.47,52
2024.12.27 08.47,08.47,52
2024.12.27 08.47,08.47,52
2024.12.27 08.48,08.48,52
2024.12.27 08.48,08.48,52
2024.12.27 08.48,08.48,52
2024.12.27 08.48,08.48,52
2024.12.27 08.49,08.49,52
2024.12.27 08.49,08.49,55
2024.12.27 08.49,08.49,55
2024.12.27 08.49,08.49,55
2024.12.27 08.50,08.50,55
2024.12.27 08.50,08.50,53
2024.12.27 08.50,08.50,53
2024.12.27 08.50,08.50,53
2024.12.27 08.51,08.51,53
2024.12.27 08.51,08.51,52
2024.12.27 08.51,08.51,52
2024.12.27 08.51,08.51,52
2024.12.27 08.52,08.52,52
2024.12.27 08.52,08.52,55
2024.12.27 08.52,08.52,55
2024.12.27 08.52,08.52,55
2024.12.27 08.53,08.53,55
2024.12.27 08.53,08.53,53
2024.12.27 08.53,08.53,53
2024.12.27 08.53,08.53,53
2024.12.27 08.54,08.54,53
2024.12.27 08.54,08.54,57
2024.12.27 08.54,08.54,57
2024.12.27 08.54,08.54,57
2024.12.27 08.55,08.55,57
2024.12.27 08.55,08.55,50
2024.12.27 08.55,08.55,50
2024.12.27 08.55,08.55,50
2024.12.27 08.56,08.56,50
2024.12.27 08.56,08.56,57
2024.12.27 08.56,08.56,57
2024.12.27 08.56,08.56,57
2024.12.27 08.57,08.57,57
2024.12.27 08.57,08.57,55
2024.12.27 08.57,08.57,55
2024.12.27 08.57,08.57,55
2024.12.27 08.58,08.58,55
2024.12.27 08.58,08.58,52
2024.12.27 08.58,08.58,52
2024.12.27 08.58,08.58,52
2024.12.27 08.59,08.59,52
2024.12.27 08.59,08.59,51
2024.12.27 08.59,08.59,51
2024.12.27 08.59,08.59,51
2024.12.27 09.00,09.00,51
2024.12.27 09.00,09.00,50
2024.12.27 09.00,09.00,50
2024.12.27 09.00,09.00,50
2024.12.27 09.01,09.01,50
2024.12.27 09.01,09.01,53
2024.12.27 09.01,09.01,53
2024.12.27 09.01,09.01,53
2024.12.27 09.02,09.02,53
2024.12.27 09.02,09.02,61
2024.12.27 09.02,09.02,61
2024.12.27 09.02,09.02,61
2024.12.27 09.03,09.03,61
2024.12.27 09.03,09.03,67
2024.12.27 09.03,09.03,67
2024.12.27 09.03,09.03,67
2024.12.27 09.04,09.04,67
2024.12.27 09.04,09.04,64
2024.12.27 09.04,09.04,64
2024.12.27 09.04,09.04,64
2024.12.27 09.05,09.05,64
2024.12.27 09.05,09.05,61
2024.12.27 09.05,09.05,61
2024.12.27 09.05,09.05,61
2024.12.27 09.06,09.06,61
2024.12.27 09.06,09.06,61
2024.12.27 09.06,09.06,61
2024.12.27 09.06,09.06,61
2024.12.27 09.07,09.07,61
2024.12.27 09.07,09.07,56
2024.12.27 09.07,09.07,56
2024.12.27 09.07,09.07,56
2024.12.27 09.08,09.08,56
2024.12.27 09.08,09.08,57
2024.12.27 09.08,09.08,57
2024.12.27 09.08,09.08,57
2024.12.27 09.09,09.09,57
2024.12.27 09.09,09.09,56
2024.12.27 09.09,09.09,56
2024.12.27 09.09,09.09,56
2024.12.27 09.10,09.10,56
2024.12.27 09.10,09.10,56
2024.12.27 09.10,09.10,56
2024.12.27 09.10,09.10,56
2024.12.27 09.11,09.11,56
2024.12.27 09.11,09.11,56
2024.12.27 09.11,09.11,56
2024.12.27 09.11,09.11,56
2024.12.27 09.12,09.12,56
2024.12.27 09.12,09.12,74
2024.12.27 09.12,09.12,74
2024.12.27 09.12,09.12,74
2024.12.27 09.13,09.13,74
2024.12.27 09.13,09.13,83
2024.12.27 09.13,09.13,83
2024.12.27 09.13,09.13,83
2024.12.27 09.14,09.14,83
2024.12.27 09.14,09.14,66
2024.12.27 09.14,09.14,66
2024.12.27 09.14,09.14,66
2024.12.27 09.15,09.15,66
2024.12.27 09.15,09.15,63
2024.12.27 09.15,09.15,63
2024.12.27 09.15,09.15,63
2024.12.27 09.16,09.16,63
2024.12.27 09.16,09.16,60
2024.12.27 09.16,09.16,60
2024.12.27 09.16,09.16,60
2024.12.27 09.17,09.17,60
2024.12.27 09.17,09.17,56
2024.12.27 09.17,09.17,56
2024.12.27 09.17,09.17,56
2024.12.27 09.18,09.18,56
2024.12.27 09.18,09.18,61
2024.12.27 09.18,09.18,61
2024.12.27 09.18,09.18,61
2024.12.27 09.19,09.19,61
2024.12.27 09.19,09.19,61
2024.12.27 09.19,09.19,61
2024.12.27 09.19,09.19,61
2024.12.27 09.20,09.20,61
2024.12.27 09.20,09.20,61
2024.12.27 09.20,09.20,61
2024.12.27 09.20,09.20,61
2024.12.27 09.21,09.21,61
2024.12.27 09.21,09.21,75
2024.12.27 09.21,09.21,75
2024.12.27 09.21,09.21,75
2024.12.27 09.22,09.22,75
2024.12.27 09.22,09.22,64
2024.12.27 09.22,09.22,64
2024.12.27 09.22,09.22,64
2024.12.27 09.23,09.23,64
2024.12.27 09.23,09.23,75
2024.12.27 09.23,09.23,75
2024.12.27 09.23,09.23,75
2024.12.27 09.24,09.24,75
2024.12.27 09.24,09.24,78
2024.12.27 09.24,09.24,78
2024.12.27 09.24,09.24,78
2024.12.27 09.25,09.25,78
2024.12.27 09.25,09.25,72
2024.12.27 09.25,09.25,72
2024.12.27 09.25,09.25,72
2024.12.27 09.26,09.26,72
2024.12.27 09.26,09.26,79
2024.12.27 09.26,09.26,79
2024.12.27 09.26,09.26,79
2024.12.27 09.27,09.27,79
2024.12.27 09.27,09.27,91
2024.12.27 09.27,09.27,91
2024.12.27 09.27,09.27,91
2024.12.27 09.28,09.28,91
2024.12.27 09.28,09.28,96
2024.12.27 09.28,09.28,96
2024.12.27 09.28,09.28,96
2024.12.27 09.29,09.29,96
2024.12.27 09.29,09.29,96
2024.12.27 09.29,09.29,96
2024.12.27 09.29,09.29,96
2024.12.27 09.30,09.30,96
2024.12.27 09.30,09.30,85
2024.12.27 09.30,09.30,85
2024.12.27 09.30,09.30,85
2024.12.27 09.31,09.31,85
2024.12.27 09.31,09.31,76
2024.12.27 09.31,09.31,76
2024.12.27 09.31,09.31,76
2024.12.27 09.32,09.32,76
2024.12.27 09.32,09.32,80
2024.12.27 09.32,09.32,80
2024.12.27 09.32,09.32,80
2024.12.27 09.33,09.33,80
2024.12.27 09.33,09.33,76
2024.12.27 09.33,09.33,76
2024.12.27 09.33,09.33,76
2024.12.27 09.34,09.34,76
2024.12.27 09.34,09.34,77
2024.12.27 09.34,09.34,77
2024.12.27 09.34,09.34,77
2024.12.27 09.35,09.35,77
2024.12.27 09.35,09.35,76
2024.12.27 09.35,09.35,76
2024.12.27 09.35,09.35,76
2024.12.27 09.36,09.36,76
2024.12.27 09.36,09.36,75
2024.12.27 09.36,09.36,75
2024.12.27 09.36,09.36,75
2024.12.27 09.37,09.37,75
2024.12.27 09.37,09.37,80
2024.12.27 09.37,09.37,80
2024.12.27 09.37,09.37,80
2024.12.27 09.38,09.38,80
2024.12.27 09.38,09.38,81
2024.12.27 09.38,09.38,81
2024.12.27 09.38,09.38,81
2024.12.27 09.39,09.39,81
2024.12.27 09.39,09.39,81
2024.12.27 09.39,09.39,81
2024.12.27 09.39,09.39,81
2024.12.27 09.40,09.40,81
2024.12.27 09.40,09.40,76
2024.12.27 09.40,09.40,76
2024.12.27 09.40,09.40,76
2024.12.27 09.41,09.41,76
2024.12.27 09.41,09.41,76
2024.12.27 09.41,09.41,76
2024.12.27 09.41,09.41,76
2024.12.27 09.42,09.42,76
2024.12.27 09.42,09.42,67
2024.12.27 09.42,09.42,67
2024.12.27 09.42,09.42,67
2024.12.27 09.43,09.43,67
2024.12.27 09.43,09.43,73
2024.12.27 09.43,09.43,73
2024.12.27 09.43,09.43,73
2024.12.27 09.44,09.44,73
2024.12.27 09.44,09.44,77
2024.12.27 09.44,09.44,77
2024.12.27 09.44,09.44,77
2024.12.27 09.45,09.45,77
2024.12.27 09.45,09.45,85
2024.12.27 09.45,09.45,85
2024.12.27 09.45,09.45,85
2024.12.27 09.46,09.46,85
2024.12.27 09.46,09.46,79
2024.12.27 09.46,09.46,79
2024.12.27 09.46,09.46,79
2024.12.27 09.47,09.47,79
2024.12.27 09.47,09.47,65
2024.12.27 09.47,09.47,65
2024.12.27 09.47,09.47,65
2024.12.27 09.48,09.48,65
2024.12.27 09.48,09.48,67
2024.12.27 09.48,09.48,67
2024.12.27 09.48,09.48,67
2024.12.27 09.49,09.49,67
2024.12.27 09.49,09.49,68
2024.12.27 09.49,09.49,68
2024.12.27 09.49,09.49,68
2024.12.27 09.50,09.50,68
2024.12.27 09.50,09.50,66
2024.12.27 09.50,09.50,66
2024.12.27 09.50,09.50,66
2024.12.27 09.51,09.51,66
2024.12.27 09.51,09.51,69
2024.12.27 09.51,09.51,69
2024.12.27 09.51,09.51,69
2024.12.27 09.52,09.52,69
2024.12.27 09.52,09.52,66
2024.12.27 09.52,09.52,66
2024.12.27 09.52,09.52,66
2024.12.27 09.53,09.53,66
2024.12.27 09.53,09.53,65
2024.12.27 09.53,09.53,65
2024.12.27 09.53,09.53,65
2024.12.27 09.54,09.54,65
2024.12.27 09.54,09.54,65
2024.12.27 09.54,09.54,65
2024.12.27 09.54,09.54,65
2024.12.27 09.55,09.55,65
2024.12.27 09.55,09.55,65
2024.12.27 09.55,09.55,65
2024.12.27 09.55,09.55,65
2024.12.27 09.56,09.56,65
2024.12.27 09.56,09.56,68
2024.12.27 09.56,09.56,68
2024.12.27 09.56,09.56,68
2024.12.27 09.57,09.57,68
2024.12.27 09.57,09.57,64
2024.12.27 09.57,09.57,64
2024.12.27 09.57,09.57,64
2024.12.27 09.58,09.58,64
2024.12.27 09.58,09.58,61
2024.12.27 09.58,09.58,61
2024.12.27 09.58,09.58,61
2024.12.27 09.59,09.59,61
2024.12.27 09.59,09.59,62
2024.12.27 09.59,09.59,62
2024.12.27 09.59,09.59,62
2024.12.27 10.00,10.00,62
2024.12.27 10.00,10.00,64
2024.12.27 10.00,10.00,64
2024.12.27 10.00,10.00,64
2024.12.27 10.01,10.01,64
2024.12.27 10.01,10.01,67
2024.12.27 10.01,10.01,67
2024.12.27 10.01,10.01,67
2024.12.27 10.02,10.02,67
2024.12.27 10.02,10.02,67
2024.12.27 10.02,10.02,67
2024.12.27 10.02,10.02,67
2024.12.27 10.03,10.03,67
2024.12.27 10.03,10.03,64
2024.12.27 10.03,10.03,64
2024.12.27 10.03,10.03,64
2024.12.27 10.04,10.04,64
2024.12.27 10.04,10.04,73
2024.12.27 10.04,10.04,73
2024.12.27 10.04,10.04,73
2024.12.27 10.05,10.05,73
2024.12.27 10.05,10.05,85
2024.12.27 10.05,10.05,85
2024.12.27 10.05,10.05,85
2024.12.27 10.06,10.06,85
2024.12.27 10.06,10.06,77
2024.12.27 10.06,10.06,77
2024.12.27 10.06,10.06,77
2024.12.27 10.07,10.07,77
2024.12.27 10.07,10.07,76
2024.12.27 10.07,10.07,76
2024.12.27 10.07,10.07,76
2024.12.27 10.08,10.08,76
2024.12.27 10.08,10.08,77
2024.12.27 10.08,10.08,77
2024.12.27 10.08,10.08,77
2024.12.27 10.09,10.09,77
2024.12.27 10.09,10.09,77
2024.12.27 10.09,10.09,77
2024.12.27 10.09,10.09,77
2024.12.27 10.10,10.10,77
2024.12.27 10.10,10.10,76
2024.12.27 10.10,10.10,76
2024.12.27 10.10,10.10,76
2024.12.27 10.11,10.11,76
2024.12.27 10.11,10.11,74
2024.12.27 10.11,10.11,74
2024.12.27 10.11,10.11,74
2024.12.27 10.12,10.12,74
2024.12.27 10.12,10.12,68
2024.12.27 10.12,10.12,68
2024.12.27 10.12,10.12,68
2024.12.27 10.13,10.13,68
2024.12.27 10.13,10.13,69
2024.12.27 10.13,10.13,69
2024.12.27 10.13,10.13,69
2024.12.27 10.14,10.14,69
2024.12.27 10.14,10.14,72
2024.12.27 10.14,10.14,72
2024.12.27 10.14,10.14,72
2024.12.27 10.15,10.15,72
2024.12.27 10.15,10.15,78
2024.12.27 10.15,10.15,78
2024.12.27 10.15,10.15,78
2024.12.27 10.16,10.16,78
2024.12.27 10.16,10.16,87
2024.12.27 10.16,10.16,87
