Date,Time,Heart rate
2024.12.28 06.51,06.51,58
2024.12.28 06.51,06.51,59
2024.12.28 06.51,06.51,59
2024.12.28 06.51,06.51,59
2024.12.28 06.52,06.52,59
2024.12.28 06.52,06.52,61
2024.12.28 06.52,06.52,61
2024.12.28 06.52,06.52,61
2024.12.28 06.53,06.53,61
2024.12.28 06.53,06.53,56
2024.12.28 06.53,06.53,56
2024.12.28 06.53,06.53,56
2024.12.28 06.54,06.54,56
2024.12.28 06.54,06.54,62
2024.12.28 06.54,06.54,62
2024.12.28 06.54,06.54,62
2024.12.28 06.55,06.55,62
2024.12.28 06.55,06.55,64
2024.12.28 06.55,06.55,64
2024.12.28 06.55,06.55,64
2024.12.28 06.56,06.56,64
2024.12.28 06.56,06.56,64
2024.12.28 06.56,06.56,64
2024.12.28 06.56,06.56,64
2024.12.28 06.57,06.57,64
2024.12.28 06.57,06.57,69
2024.12.28 06.57,06.57,69
2024.12.28 06.57,06.57,69
2024.12.28 06.58,06.58,69
2024.12.28 06.58,06.58,58
2024.12.28 06.58,06.58,58
2024.12.28 06.58,06.58,58
2024.12.28 06.59,06.59,58
2024.12.28 06.59,06.59,60
2024.12.28 06.59,06.59,60
2024.12.28 06.59,06.59,60
2024.12.28 07.00,07.00,60
2024.12.28 07.00,07.00,58
2024.12.28 07.00,07.00,58
2024.12.28 07.00,07.00,58
2024.12.28 07.01,07.01,58
2024.12.28 07.01,07.01,60
2024.12.28 07.01,07.01,60
2024.12.28 07.01,07.01,60
2024.12.28 07.02,07.02,60
2024.12.28 07.02,07.02,66
2024.12.28 07.02,07.02,66
2024.12.28 07.02,07.02,66
2024.12.28 07.03,07.03,66
2024.12.28 07.03,07.03,58
2024.12.28 07.03,07.03,58
2024.12.28 07.03,07.03,58
2024.12.28 07.04,07.04,58
2024.12.28 07.04,07.04,64
2024.12.28 07.04,07.04,64
2024.12.28 07.04,07.04,64
2024.12.28 07.05,07.05,64
2024.12.28 07.05,07.05,75
2024.12.28 07.05,07.05,75
2024.12.28 07.05,07.05,75
2024.12.28 07.06,07.06,75
2024.12.28 07.06,07.06,71
2024.12.28 07.06,07.06,71
2024.12.28 07.06,07.06,71
2024.12.28 07.07,07.07,71
2024.12.28 07.07,07.07,56
2024.12.28 07.07,07.07,56
2024.12.28 07.07,07.07,56
2024.12.28 07.08,07.08,56
2024.12.28 07.08,07.08,55
2024.12.28 07.08,07.08,55
2024.12.28 07.08,07.08,55
2024.12.28 07.09,07.09,55
2024.12.28 07.09,07.09,59
2024.12.28 07.09,07.09,59
2024.12.28 07.09,07.09,59
2024.12.28 07.10,07.10,59
2024.12.28 07.10,07.10,60
2024.12.28 07.10,07.10,60
2024.12.28 07.10,07.10,60
2024.12.28 07.11,07.11,60
2024.12.28 07.11,07.11,62
2024.12.28 07.11,07.11,62
2024.12.28 07.11,07.11,62
2024.12.28 07.12,07.12,62
2024.12.28 07.12,07.12,62
2024.12.28 07.12,07.12,62
2024.12.28 07.12,07.12,62
2024.12.28 07.13,07.13,62
2024.12.28 07.13,07.13,57
2024.12.28 07.13,07.13,57
2024.12.28 07.13,07.13,57
2024.12.28 07.14,07.14,57
2024.12.28 07.14,07.14,58
2024.12.28 07.14,07.14,58
2024.12.28 07.14,07.14,58
2024.12.28 07.15,07.15,58
2024.12.28 07.15,07.15,63
2024.12.28 07.15,07.15,63
2024.12.28 07.15,07.15,63
2024.12.28 07.16,07.16,63
2024.12.28 07.16,07.16,62
2024.12.28 07.16,07.16,62
2024.12.28 07.16,07.16,62
2024.12.28 07.17,07.17,62
2024.12.28 07.17,07.17,58
2024.12.28 07.17,07.17,58
2024.12.28 07.17,07.17,58
2024.12.28 07.18,07.18,58
2024.12.28 07.18,07.18,58
2024.12.28 07.18,07.18,58
2024.12.28 07.18,07.18,58
2024.12.28 07.19,07.19,58
2024.12.28 07.19,07.19,56
2024.12.28 07.19,07.19,56
2024.12.28 07.19,07.19,56
2024.12.28 07.20,07.20,56
2024.12.28 07.20,07.20,56
2024.12.28 07.20,07.20,56
2024.12.28 07.20,07.20,56
2024.12.28 07.21,07.21,56
2024.12.28 07.21,07.21,57
2024.12.28 07.21,07.21,57
2024.12.28 07.21,07.21,57
2024.12.28 07.22,07.22,57
2024.12.28 07.22,07.22,60
2024.12.28 07.22,07.22,60
2024.12.28 07.22,07.22,60
2024.12.28 07.23,07.23,60
2024.12.28 07.23,07.23,62
2024.12.28 07.23,07.23,62
2024.12.28 07.23,07.23,62
2024.12.28 07.24,07.24,62
2024.12.28 07.24,07.24,62
2024.12.28 07.24,07.24,62
2024.12.28 07.24,07.24,62
2024.12.28 07.25,07.25,62
2024.12.28 07.25,07.25,55
2024.12.28 07.25,07.25,55
2024.12.28 07.25,07.25,55
2024.12.28 07.26,07.26,55
2024.12.28 07.26,07.26,57
2024.12.28 07.26,07.26,57
2024.12.28 07.26,07.26,57
2024.12.28 07.27,07.27,57
2024.12.28 07.27,07.27,60
2024.12.28 07.27,07.27,60
2024.12.28 07.27,07.27,60
2024.12.28 07.28,07.28,60
2024.12.28 07.28,07.28,64
2024.12.28 07.28,07.28,64
2024.12.28 07.28,07.28,64
2024.12.28 07.29,07.29,64
2024.12.28 07.29,07.29,64
2024.12.28 07.29,07.29,64
2024.12.28 07.29,07.29,64
2024.12.28 07.30,07.30,64
2024.12.28 07.30,07.30,70
2024.12.28 07.30,07.30,70
2024.12.28 07.30,07.30,70
2024.12.28 07.31,07.31,70
2024.12.28 07.31,07.31,56
2024.12.28 07.31,07.31,56
2024.12.28 07.31,07.31,56
2024.12.28 07.32,07.32,56
2024.12.28 07.32,07.32,58
2024.12.28 07.32,07.32,58
2024.12.28 07.32,07.32,58
2024.12.28 07.33,07.33,58
2024.12.28 07.33,07.33,64
2024.12.28 07.33,07.33,64
2024.12.28 07.33,07.33,64
2024.12.28 07.34,07.34,64
2024.12.28 07.34,07.34,58
2024.12.28 07.34,07.34,58
2024.12.28 07.34,07.34,58
2024.12.28 07.35,07.35,58
2024.12.28 07.35,07.35,66
2024.12.28 07.35,07.35,66
2024.12.28 07.35,07.35,66
2024.12.28 07.36,07.36,66
2024.12.28 07.36,07.36,57
2024.12.28 07.36,07.36,57
2024.12.28 07.36,07.36,57
2024.12.28 07.37,07.37,57
2024.12.28 07.37,07.37,60
2024.12.28 07.37,07.37,60
2024.12.28 07.37,07.37,60
2024.12.28 07.38,07.38,60
2024.12.28 07.38,07.38,58
2024.12.28 07.38,07.38,58
2024.12.28 07.38,07.38,58
2024.12.28 07.39,07.39,58
2024.12.28 07.39,07.39,60
2024.12.28 07.39,07.39,60
2024.12.28 07.39,07.39,60
2024.12.28 07.40,07.40,60
2024.12.28 07.40,07.40,54
2024.12.28 07.40,07.40,54
2024.12.28 07.40,07.40,54
2024.12.28 07.41,07.41,54
2024.12.28 07.41,07.41,66
2024.12.28 07.41,07.41,66
2024.12.28 07.41,07.41,66
2024.12.28 07.42,07.42,66
2024.12.28 07.42,07.42,53
2024.12.28 07.42,07.42,53
2024.12.28 07.42,07.42,53
2024.12.28 07.43,07.43,53
2024.12.28 07.43,07.43,59
2024.12.28 07.43,07.43,59
2024.12.28 07.43,07.43,59
2024.12.28 07.44,07.44,59
2024.12.28 07.44,07.44,51
2024.12.28 07.44,07.44,51
2024.12.28 07.44,07.44,51
2024.12.28 07.45,07.45,51
2024.12.28 07.45,07.45,52
2024.12.28 07.45,07.45,52
2024.12.28 07.45,07.45,52
2024.12.28 07.46,07.46,52
2024.12.28 07.46,07.46,53
2024.12.28 07.46,07.46,53
2024.12.28 07.46,07.46,53
2024.12.28 07.47,07.47,53
2024.12.28 07.47,07.47,53
2024.12.28 07.47,07.47,53
2024.12.28 07.47,07.47,53
2024.12.28 07.48,07.48,53
2024.12.28 07.48,07.48,53
2024.12.28 07.48,07.48,53
2024.12.28 07.48,07.48,53
2024.12.28 07.49,07.49,53
2024.12.28 07.49,07.49,51
2024.12.28 07.49,07.49,51
2024.12.28 07.49,07.49,51
2024.12.28 07.50,07.50,51
2024.12.28 07.50,07.50,52
2024.12.28 07.50,07.50,52
2024.12.28 07.50,07.50,52
2024.12.28 07.51,07.51,52
2024.12.28 07.51,07.51,52
2024.12.28 07.51,07.51,52
2024.12.28 07.51,07.51,52
2024.12.28 07.52,07.52,52
2024.12.28 07.52,07.52,68
2024.12.28 07.52,07.52,68
2024.12.28 07.52,07.52,68
2024.12.28 07.53,07.53,68
2024.12.28 07.53,07.53,52
2024.12.28 07.53,07.53,52
2024.12.28 07.53,07.53,52
2024.12.28 07.54,07.54,52
2024.12.28 07.54,07.54,53
2024.12.28 07.54,07.54,53
2024.12.28 07.54,07.54,53
2024.12.28 07.55,07.55,53
2024.12.28 07.55,07.55,52
2024.12.28 07.55,07.55,52
2024.12.28 07.55,07.55,52
2024.12.28 07.56,07.56,52
2024.12.28 07.56,07.56,58
2024.12.28 07.56,07.56,58
2024.12.28 07.56,07.56,58
2024.12.28 07.57,07.57,58
2024.12.28 07.57,07.57,56
2024.12.28 07.57,07.57,56
2024.12.28 07.57,07.57,56
2024.12.28 07.58,07.58,56
2024.12.28 07.58,07.58,55
2024.12.28 07.58,07.58,55
2024.12.28 07.58,07.58,55
2024.12.28 07.59,07.59,55
2024.12.28 07.59,07.59,53
2024.12.28 07.59,07.59,53
2024.12.28 07.59,07.59,53
2024.12.28 08.00,08.00,53
2024.12.28 08.00,08.00,53
2024.12.28 08.00,08.00,53
2024.12.28 08.00,08.00,53
2024.12.28 08.01,08.01,53
2024.12.28 08.01,08.01,56
2024.12.28 08.01,08.01,56
2024.12.28 08.01,08.01,56
2024.12.28 08.02,08.02,56
2024.12.28 08.02,08.02,67
2024.12.28 08.02,08.02,67
2024.12.28 08.02,08.02,67
2024.12.28 08.03,08.03,67
2024.12.28 08.03,08.03,63
2024.12.28 08.03,08.03,63
2024.12.28 08.03,08.03,63
2024.12.28 08.04,08.04,63
2024.12.28 08.04,08.04,63
2024.12.28 08.04,08.04,63
2024.12.28 08.04,08.04,63
2024.12.28 08.05,08.05,63
2024.12.28 08.05,08.05,63
2024.12.28 08.05,08.05,63
2024.12.28 08.05,08.05,63
2024.12.28 08.06,08.06,63
2024.12.28 08.06,08.06,66
2024.12.28 08.06,08.06,66
2024.12.28 08.06,08.06,66
2024.12.28 08.07,08.07,66
2024.12.28 08.07,08.07,67
2024.12.28 08.07,08.07,67
2024.12.28 08.07,08.07,67
2024.12.28 08.08,08.08,67
2024.12.28 08.08,08.08,80
2024.12.28 08.08,08.08,80
2024.12.28 08.08,08.08,80
2024.12.28 08.09,08.09,80
2024.12.28 08.09,08.09,87
2024.12.28 08.09,08.09,87
2024.12.28 08.09,08.09,87
2024.12.28 08.10,08.10,87
2024.12.28 08.10,08.10,87
2024.12.28 08.10,08.10,87
2024.12.28 08.10,08.10,87
2024.12.28 08.11,08.11,87
2024.12.28 08.11,08.11,69
2024.12.28 08.11,08.11,69
2024.12.28 08.11,08.11,69
2024.12.28 08.12,08.12,69
2024.12.28 08.12,08.12,58
2024.12.28 08.12,08.12,58
2024.12.28 08.12,08.12,58
2024.12.28 08.13,08.13,58
2024.12.28 08.13,08.13,56
2024.12.28 08.13,08.13,56
2024.12.28 08.13,08.13,56
2024.12.28 08.14,08.14,56
2024.12.28 08.14,08.14,56
2024.12.28 08.14,08.14,56
2024.12.28 08.14,08.14,56
2024.12.28 08.15,08.15,56
2024.12.28 08.15,08.15,61
2024.12.28 08.15,08.15,61
2024.12.28 08.15,08.15,61
2024.12.28 08.16,08.16,61
2024.12.28 08.16,08.16,75
2024.12.28 08.16,08.16,75
2024.12.28 08.16,08.16,75
2024.12.28 08.17,08.17,75
2024.12.28 08.17,08.17,80
2024.12.28 08.17,08.17,80
2024.12.28 08.17,08.17,80
2024.12.28 08.18,08.18,80
2024.12.28 08.18,08.18,74
2024.12.28 08.18,08.18,74
2024.12.28 08.18,08.18,74
2024.12.28 08.19,08.19,74
2024.12.28 08.19,08.19,76
2024.12.28 08.19,08.19,76
2024.12.28 08.19,08.19,76
2024.12.28 08.20,08.20,76
2024.12.28 08.20,08.20,87
2024.12.28 08.20,08.20,87
2024.12.28 08.20,08.20,87
2024.12.28 08.21,08.21,87
2024.12.28 08.21,08.21,84
2024.12.28 08.21,08.21,84
2024.12.28 08.21,08.21,84
2024.12.28 08.22,08.22,84
2024.12.28 08.22,08.22,82
2024.12.28 08.22,08.22,82
2024.12.28 08.22,08.22,82
2024.12.28 08.23,08.23,82
2024.12.28 08.23,08.23,74
2024.12.28 08.23,08.23,74
2024.12.28 08.23,08.23,74
2024.12.28 08.24,08.24,74
2024.12.28 08.24,08.24,74
2024.12.28 08.24,08.24,74
2024.12.28 08.24,08.24,74
2024.12.28 08.25,08.25,74
2024.12.28 08.25,08.25,73
2024.12.28 08.25,08.25,73
2024.12.28 08.25,08.25,73
2024.12.28 08.26,08.26,73
2024.12.28 08.26,08.26,76
2024.12.28 08.26,08.26,76
2024.12.28 08.26,08.26,76
2024.12.28 08.27,08.27,76
2024.12.28 08.27,08.27,78
2024.12.28 08.27,08.27,78
2024.12.28 08.27,08.27,78
2024.12.28 08.28,08.28,78
2024.12.28 08.28,08.28,74
2024.12.28 08.28,08.28,74
2024.12.28 08.28,08.28,74
2024.12.28 08.29,08.29,74
2024.12.28 08.29,08.29,60
2024.12.28 08.29,08.29,60
2024.12.28 08.29,08.29,60
2024.12.28 08.30,08.30,60
2024.12.28 08.30,08.30,69
2024.12.28 08.30,08.30,69
2024.12.28 08.30,08.30,69
2024.12.28 08.31,08.31,69
2024.12.28 08.31,08.31,72
2024.12.28 08.31,08.31,72
2024.12.28 08.31,08.31,72
2024.12.28 08.32,08.32,72
2024.12.28 08.32,08.32,70
2024.12.28 08.32,08.32,70
2024.12.28 08.32,08.32,70
2024.12.28 08.33,08.33,70
2024.12.28 08.33,08.33,73
2024.12.28 08.33,08.33,73
2024.12.28 08.33,08.33,73
2024.12.28 08.34,08.34,73
2024.12.28 08.34,08.34,71
2024.12.28 08.34,08.34,71
2024.12.28 08.34,08.34,71
2024.12.28 08.35,08.35,71
2024.12.28 08.35,08.35,63
2024.12.28 08.35,08.35,63
2024.12.28 08.35,08.35,63
2024.12.28 08.36,08.36,63
2024.12.28 08.36,08.36,67
2024.12.28 08.36,08.36,67
2024.12.28 08.36,08.36,67
2024.12.28 08.37,08.37,67
2024.12.28 08.37,08.37,68
2024.12.28 08.37,08.37,68
2024.12.28 08.37,08.37,68
2024.12.28 08.38,08.38,68
2024.12.28 08.38,08.38,69
2024.12.28 08.38,08.38,69
2024.12.28 08.38,08.38,69
2024.12.28 08.39,08.39,69
2024.12.28 08.39,08.39,62
2024.12.28 08.39,08.39,62
2024.12.28 08.39,08.39,62
2024.12.28 08.40,08.40,62
2024.12.28 08.40,08.40,73
2024.12.28 08.40,08.40,73
2024.12.28 08.40,08.40,73
2024.12.28 08.41,08.41,73
2024.12.28 08.41,08.41,99
2024.12.28 08.41,08.41,99
2024.12.28 08.41,08.41,99
2024.12.28 08.42,08.42,99
2024.12.28 08.42,08.42,72
2024.12.28 08.42,08.42,72
2024.12.28 08.42,08.42,72
2024.12.28 08.43,08.43,72
2024.12.28 08.43,08.43,67
2024.12.28 08.43,08.43,67
2024.12.28 08.43,08.43,67
2024.12.28 08.44,08.44,67
2024.12.28 08.44,08.44,74
2024.12.28 08.44,08.44,74
2024.12.28 08.44,08.44,74
2024.12.28 08.45,08.45,74
2024.12.28 08.45,08.45,69
2024.12.28 08.45,08.45,69
2024.12.28 08.45,08.45,69
2024.12.28 08.46,08.46,69
2024.12.28 08.46,08.46,73
2024.12.28 08.46,08.46,73
2024.12.28 08.46,08.46,73
2024.12.28 08.47,08.47,73
2024.12.28 08.47,08.47,64
2024.12.28 08.47,08.47,64
2024.12.28 08.47,08.47,64
2024.12.28 08.48,08.48,64
2024.12.28 08.48,08.48,68
2024.12.28 08.48,08.48,68
2024.12.28 08.48,08.48,68
2024.12.28 08.49,08.49,68
2024.12.28 08.49,08.49,64
2024.12.28 08.49,08.49,64
2024.12.28 08.49,08.49,64
2024.12.28 08.50,08.50,64
2024.12.28 08.50,08.50,67
2024.12.28 08.50,08.50,67
2024.12.28 08.50,08.50,67
2024.12.28 08.51,08.51,67
2024.12.28 08.51,08.51,65
2024.12.28 08.51,08.51,65
2024.12.28 08.51,08.51,65
2024.12.28 08.52,08.52,65
2024.12.28 08.52,08.52,65
2024.12.28 08.52,08.52,65
2024.12.28 08.52,08.52,65
2024.12.28 08.53,08.53,65
2024.12.28 08.53,08.53,62
2024.12.28 08.53,08.53,62
2024.12.28 08.53,08.53,62
2024.12.28 08.54,08.54,62
2024.12.28 08.54,08.54,65
2024.12.28 08.54,08.54,65
2024.12.28 08.54,08.54,65
2024.12.28 08.55,08.55,65
2024.12.28 08.55,08.55,83
2024.12.28 08.55,08.55,83
2024.12.28 08.55,08.55,83
2024.12.28 08.56,08.56,83
2024.12.28 08.56,08.56,94
2024.12.28 08.56,08.56,94
2024.12.28 08.56,08.56,94
2024.12.28 08.57,08.57,94
2024.12.28 08.57,08.57,76
2024.12.28 08.57,08.57,76
2024.12.28 08.57,08.57,76
2024.12.28 08.58,08.58,76
2024.12.28 08.58,08.58,76
2024.12.28 08.58,08.58,76
2024.12.28 08.58,08.58,76
2024.12.28 08.59,08.59,76
2024.12.28 08.59,08.59,83
2024.12.28 08.59,08.59,83
2024.12.28 08.59,08.59,83
2024.12.28 09.00,09.00,83
2024.12.28 09.00,09.00,83
2024.12.28 09.00,09.00,83
2024.12.28 09.00,09.00,83
2024.12.28 09.01,09.01,83
2024.12.28 09.01,09.01,72
2024.12.28 09.01,09.01,72
2024.12.28 09.01,09.01,72
2024.12.28 09.02,09.02,72
2024.12.28 09.02,09.02,66
2024.12.28 09.02,09.02,66
2024.12.28 09.02,09.02,66
2024.12.28 09.03,09.03,66
2024.12.28 09.03,09.03,66
2024.12.28 09.03,09.03,66
2024.12.28 09.03,09.03,66
2024.12.28 09.04,09.04,66
2024.12.28 09.04,09.04,74
2024.12.28 09.04,09.04,74
2024.12.28 09.04,09.04,74
2024.12.28 09.05,09.05,74
2024.12.28 09.05,09.05,76
2024.12.28 09.05,09.05,76
2024.12.28 09.05,09.05,76
2024.12.28 09.06,09.06,76
2024.12.28 09.06,09.06,69
2024.12.28 09.06,09.06,69
2024.12.28 09.06,09.06,69
2024.12.28 09.07,09.07,69
2024.12.28 09.07,09.07,66
2024.12.28 09.07,09.07,66
2024.12.28 09.07,09.07,66
2024.12.28 09.08,09.08,66
2024.12.28 09.08,09.08,66
2024.12.28 09.08,09.08,66
2024.12.28 09.08,09.08,66
2024.12.28 09.09,09.09,66
2024.12.28 09.09,09.09,60
2024.12.28 09.09,09.09,60
2024.12.28 09.09,09.09,60
2024.12.28 09.10,09.10,60
2024.12.28 09.10,09.10,70
2024.12.28 09.10,09.10,70
2024.12.28 09.10,09.10,70
2024.12.28 09.11,09.11,70
2024.12.28 09.11,09.11,74
2024.12.28 09.11,09.11,74
2024.12.28 09.11,09.11,74
2024.12.28 09.12,09.12,74
2024.12.28 09.12,09.12,59
2024.12.28 09.12,09.12,59
2024.12.28 09.12,09.12,59
2024.12.28 09.13,09.13,59
2024.12.28 09.13,09.13,71
2024.12.28 09.13,09.13,71
2024.12.28 09.13,09.13,71
2024.12.28 09.14,09.14,71
2024.12.28 09.14,09.14,78
2024.12.28 09.14,09.14,78
2024.12.28 09.14,09.14,78
2024.12.28 09.15,09.15,78
2024.12.28 09.15,09.15,68
2024.12.28 09.15,09.15,68
2024.12.28 09.15,09.15,68
2024.12.28 09.16,09.16,68
2024.12.28 09.16,09.16,61
2024.12.28 09.16,09.16,61
2024.12.28 09.16,09.16,61
2024.12.28 09.17,09.17,61
2024.12.28 09.17,09.17,65
2024.12.28 09.17,09.17,65
2024.12.28 09.17,09.17,65
2024.12.28 09.18,09.18,65
2024.12.28 09.18,09.18,66
2024.12.28 09.18,09.18,66
2024.12.28 09.18,09.18,66
2024.12.28 09.19,09.19,66
2024.12.28 09.19,09.19,69
2024.12.28 09.19,09.19,69
2024.12.28 09.19,09.19,69
2024.12.28 09.20,09.20,69
2024.12.28 09.20,09.20,66
2024.12.28 09.20,09.20,66
2024.12.28 09.20,09.20,66
2024.12.28 09.21,09.21,66
2024.12.28 09.21,09.21,64
2024.12.28 09.21,09.21,64
2024.12.28 09.21,09.21,64
2024.12.28 09.22,09.22,64
2024.12.28 09.22,09.22,67
2024.12.28 09.22,09.22,67
2024.12.28 09.22,09.22,67
2024.12.28 09.23,09.23,67
2024.12.28 09.23,09.23,74
2024.12.28 09.23,09.23,74
2024.12.28 09.23,09.23,74
2024.12.28 09.24,09.24,74
2024.12.28 09.24,09.24,78
2024.12.28 09.24,09.24,78
2024.12.28 09.24,09.24,78
2024.12.28 09.25,09.25,78
2024.12.28 09.25,09.25,69
2024.12.28 09.25,09.25,69
2024.12.28 09.25,09.25,69
2024.12.28 09.26,09.26,69
2024.12.28 09.26,09.26,74
2024.12.28 09.26,09.26,74
2024.12.28 09.26,09.26,74
2024.12.28 09.27,09.27,74
2024.12.28 09.27,09.27,65
2024.12.28 09.27,09.27,65
2024.12.28 09.27,09.27,65
2024.12.28 09.28,09.28,65
2024.12.28 09.28,09.28,68
2024.12.28 09.28,09.28,68
2024.12.28 09.28,09.28,68
2024.12.28 09.29,09.29,68
2024.12.28 09.29,09.29,72
2024.12.28 09.29,09.29,72
2024.12.28 09.29,09.29,72
2024.12.28 09.30,09.30,72
2024.12.28 09.30,09.30,78
2024.12.28 09.30,09.30,78
2024.12.28 09.30,09.30,78
2024.12.28 09.31,09.31,78
2024.12.28 09.31,09.31,65
2024.12.28 09.31,09.31,65
2024.12.28 09.31,09.31,65
2024.12.28 09.32,09.32,65
2024.12.28 09.32,09.32,61
2024.12.28 09.32,09.32,61
2024.12.28 09.32,09.32,61
2024.12.28 09.33,09.33,61
2024.12.28 09.33,09.33,71
2024.12.28 09.33,09.33,71
2024.12.28 09.33,09.33,71
2024.12.28 09.34,09.34,71
2024.12.28 09.34,09.34,82
2024.12.28 09.34,09.34,82
2024.12.28 09.34,09.34,82
2024.12.28 09.35,09.35,82
2024.12.28 09.35,09.35,71
2024.12.28 09.35,09.35,71
2024.12.28 09.35,09.35,71
2024.12.28 09.36,09.36,71
2024.12.28 09.36,09.36,74
2024.12.28 09.36,09.36,74
2024.12.28 09.36,09.36,74
2024.12.28 09.37,09.37,74
2024.12.28 09.37,09.37,69
2024.12.28 09.37,09.37,69
2024.12.28 09.37,09.37,69
2024.12.28 09.38,09.38,69
2024.12.28 09.38,09.38,78
2024.12.28 09.38,09.38,78
2024.12.28 09.38,09.38,78
2024.12.28 09.39,09.39,78
2024.12.28 09.39,09.39,70
2024.12.28 09.39,09.39,70
2024.12.28 09.39,09.39,70
2024.12.28 09.40,09.40,70
2024.12.28 09.40,09.40,66
2024.12.28 09.40,09.40,66
2024.12.28 09.40,09.40,66
2024.12.28 09.41,09.41,66
2024.12.28 09.41,09.41,69
2024.12.28 09.41,09.41,69
2024.12.28 09.41,09.41,69
2024.12.28 09.42,09.42,69
2024.12.28 09.42,09.42,66
2024.12.28 09.42,09.42,66
2024.12.28 09.42,09.42,66
2024.12.28 09.43,09.43,66
2024.12.28 09.43,09.43,70
2024.12.28 09.43,09.43,70
2024.12.28 09.43,09.43,70
2024.12.28 09.44,09.44,70
2024.12.28 09.44,09.44,79
2024.12.28 09.44,09.44,79
2024.12.28 09.44,09.44,79
2024.12.28 09.45,09.45,79
2024.12.28 09.45,09.45,80
2024.12.28 09.45,09.45,80
2024.12.28 09.45,09.45,80
2024.12.28 09.46,09.46,80
2024.12.28 09.46,09.46,94
2024.12.28 09.46,09.46,94
2024.12.28 09.46,09.46,94
2024.12.28 09.47,09.47,94
2024.12.28 09.47,09.47,85
2024.12.28 09.47,09.47,85
2024.12.28 09.47,09.47,85
2024.12.28 09.48,09.48,85
2024.12.28 09.48,09.48,67
2024.12.28 09.48,09.48,67
2024.12.28 09.48,09.48,67
2024.12.28 09.49,09.49,67
2024.12.28 09.49,09.49,81
2024.12.28 09.49,09.49,81
2024.12.28 09.49,09.49,81
2024.12.28 09.50,09.50,81
2024.12.28 09.50,09.50,84
2024.12.28 09.50,09.50,84
2024.12.28 09.50,09.50,84
2024.12.28 09.51,09.51,84
2024.12.28 09.51,09.51,82
2024.12.28 09.51,09.51,82
2024.12.28 09.51,09.51,82
2024.12.28 09.52,09.52,82
2024.12.28 09.52,09.52,83
2024.12.28 09.52,09.52,83
2024.12.28 09.52,09.52,83
2024.12.28 09.53,09.53,83
2024.12.28 09.53,09.53,94
2024.12.28 09.53,09.53,94
2024.12.28 09.53,09.53,94
2024.12.28 09.54,09.54,94
2024.12.28 09.54,09.54,93
2024.12.28 09.54,09.54,93
2024.12.28 09.54,09.54,93
2024.12.28 09.55,09.55,93
2024.12.28 09.55,09.55,115
2024.12.28 09.55,09.55,115
2024.12.28 09.55,09.55,115
2024.12.28 09.56,09.56,115
2024.12.28 09.56,09.56,90
2024.12.28 09.56,09.56,90
2024.12.28 09.56,09.56,90
2024.12.28 09.57,09.57,90
2024.12.28 09.57,09.57,80
2024.12.28 09.57,09.57,80
2024.12.28 09.57,09.57,80
2024.12.28 09.58,09.58,80
2024.12.28 09.58,09.58,115
2024.12.28 09.58,09.58,115
2024.12.28 09.58,09.58,115
2024.12.28 09.59,09.59,115
2024.12.28 09.59,09.59,93
2024.12.28 09.59,09.59,93
2024.12.28 09.59,09.59,93
2024.12.28 10.00,10.00,93
2024.12.28 10.00,10.00,79
2024.12.28 10.00,10.00,79
2024.12.28 10.00,10.00,79
2024.12.28 10.01,10.01,79
2024.12.28 10.01,10.01,104
2024.12.28 10.01,10.01,104
2024.12.28 10.01,10.01,104
2024.12.28 10.02,10.02,104
2024.12.28 10.02,10.02,90
2024.12.28 10.02,10.02,90
2024.12.28 10.02,10.02,90
2024.12.28 10.03,10.03,90
2024.12.28 10.03,10.03,89
2024.12.28 10.03,10.03,89
2024.12.28 10.03,10.03,89
2024.12.28 10.04,10.04,89
2024.12.28 10.04,10.04,103
2024.12.28 10.04,10.04,103
2024.12.28 10.04,10.04,103
2024.12.28 10.05,10.05,103
2024.12.28 10.05,10.05,95
2024.12.28 10.05,10.05,95
2024.12.28 10.05,10.05,95
2024.12.28 10.06,10.06,95
2024.12.28 10.06,10.06,86
2024.12.28 10.06,10.06,86
2024.12.28 10.06,10.06,86
2024.12.28 10.07,10.07,86
2024.12.28 10.07,10.07,91
2024.12.28 10.07,10.07,91
2024.12.28 10.07,10.07,91
2024.12.28 10.08,10.08,91
2024.12.28 10.08,10.08,96
2024.12.28 10.08,10.08,96
2024.12.28 10.08,10.08,96
2024.12.28 10.09,10.09,96
2024.12.28 10.09,10.09,78
2024.12.28 10.09,10.09,78
2024.12.28 10.09,10.09,78
2024.12.28 10.10,10.10,78
2024.12.28 10.10,10.10,98
2024.12.28 10.10,10.10,98
2024.12.28 10.10,10.10,98
2024.12.28 10.11,10.11,98
2024.12.28 10.11,10.11,108
2024.12.28 10.11,10.11,108
2024.12.28 10.11,10.11,108
2024.12.28 10.12,10.12,108
2024.12.28 10.12,10.12,100
2024.12.28 10.12,10.12,100
2024.12.28 10.12,10.12,100
2024.12.28 10.13,10.13,100
2024.12.28 10.13,10.13,94
2024.12.28 10.13,10.13,94
2024.12.28 10.13,10.13,94
2024.12.28 10.14,10.14,94
2024.12.28 10.14,10.14,105
2024.12.28 10.14,10.14,105
2024.12.28 10.14,10.14,105
2024.12.28 10.15,10.15,105
2024.12.28 10.15,10.15,87
2024.12.28 10.15,10.15,87
2024.12.28 10.15,10.15,87
2024.12.28 10.16,10.16,87
2024.12.28 10.16,10.16,102
