Date,Time,Heart rate,Source
2025.11.12 05:08:00,05:08:00,54,nl.appyhapps.healthsync
2025.11.12 05:08:15,05:08:15,55,nl.appyhapps.healthsync
2025.11.12 05:08:30,05:08:30,55,nl.appyhapps.healthsync
2025.11.12 05:08:45,05:08:45,55,nl.appyhapps.healthsync
2025.11.12 05:09:00,05:09:00,55,nl.appyhapps.healthsync
2025.11.12 05:09:15,05:09:15,58,nl.appyhapps.healthsync
2025.11.12 05:09:30,05:09:30,58,nl.appyhapps.healthsync
2025.11.12 05:09:45,05:09:45,58,nl.appyhapps.healthsync
2025.11.12 05:10:00,05:10:00,58,nl.appyhapps.healthsync
2025.11.12 05:10:15,05:10:15,63,nl.appyhapps.healthsync
2025.11.12 05:10:30,05:10:30,63,nl.appyhapps.healthsync
2025.11.12 05:10:45,05:10:45,63,nl.appyhapps.healthsync
2025.11.12 05:11:00,05:11:00,63,nl.appyhapps.healthsync
2025.11.12 05:11:15,05:11:15,63,nl.appyhapps.healthsync
2025.11.12 05:11:30,05:11:30,63,nl.appyhapps.healthsync
2025.11.12 05:11:45,05:11:45,63,nl.appyhapps.healthsync
2025.11.12 05:12:00,05:12:00,63,nl.appyhapps.healthsync
2025.11.12 05:12:15,05:12:15,68,nl.appyhapps.healthsync
2025.11.12 05:12:30,05:12:30,68,nl.appyhapps.healthsync
2025.11.12 05:12:45,05:12:45,68,nl.appyhapps.healthsync
2025.11.12 05:13:00,05:13:00,68,nl.appyhapps.healthsync
2025.11.12 05:13:15,05:13:15,52,nl.appyhapps.healthsync
2025.11.12 05:13:30,05:13:30,52,nl.appyhapps.healthsync
2025.11.12 05:13:45,05:13:45,52,nl.appyhapps.healthsync
2025.11.12 05:14:00,05:14:00,52,nl.appyhapps.healthsync
2025.11.12 05:14:15,05:14:15,56,nl.appyhapps.healthsync
2025.11.12 05:14:30,05:14:30,56,nl.appyhapps.healthsync
2025.11.12 05:14:45,05:14:45,56,nl.appyhapps.healthsync
2025.11.12 05:15:00,05:15:00,56,nl.appyhapps.healthsync
2025.11.12 05:15:15,05:15:15,59,nl.appyhapps.healthsync
2025.11.12 05:15:30,05:15:30,59,nl.appyhapps.healthsync
2025.11.12 05:15:45,05:15:45,59,nl.appyhapps.healthsync
2025.11.12 05:16:00,05:16:00,59,nl.appyhapps.healthsync
2025.11.12 05:16:15,05:16:15,57,nl.appyhapps.healthsync
2025.11.12 05:16:30,05:16:30,57,nl.appyhapps.healthsync
2025.11.12 05:16:45,05:16:45,57,nl.appyhapps.healthsync
2025.11.12 05:17:00,05:17:00,57,nl.appyhapps.healthsync
2025.11.12 05:17:15,05:17:15,60,nl.appyhapps.healthsync
2025.11.12 05:17:30,05:17:30,60,nl.appyhapps.healthsync
2025.11.12 05:17:45,05:17:45,60,nl.appyhapps.healthsync
2025.11.12 05:18:00,05:18:00,60,nl.appyhapps.healthsync
2025.11.12 05:18:15,05:18:15,60,nl.appyhapps.healthsync
2025.11.12 05:18:30,05:18:30,60,nl.appyhapps.healthsync
2025.11.12 05:18:45,05:18:45,60,nl.appyhapps.healthsync
2025.11.12 05:19:00,05:19:00,60,nl.appyhapps.healthsync
2025.11.12 05:19:15,05:19:15,59,nl.appyhapps.healthsync
2025.11.12 05:19:30,05:19:30,59,nl.appyhapps.healthsync
2025.11.12 05:19:45,05:19:45,59,nl.appyhapps.healthsync
2025.11.12 05:20:00,05:20:00,59,nl.appyhapps.healthsync
2025.11.12 05:20:15,05:20:15,59,nl.appyhapps.healthsync
2025.11.12 05:20:30,05:20:30,59,nl.appyhapps.healthsync
2025.11.12 05:20:45,05:20:45,59,nl.appyhapps.healthsync
2025.11.12 05:21:00,05:21:00,59,nl.appyhapps.healthsync
2025.11.12 05:21:15,05:21:15,55,nl.appyhapps.healthsync
2025.11.12 05:21:30,05:21:30,55,nl.appyhapps.healthsync
2025.11.12 05:21:45,05:21:45,55,nl.appyhapps.healthsync
2025.11.12 05:22:00,05:22:00,55,nl.appyhapps.healthsync
2025.11.12 05:22:15,05:22:15,67,nl.appyhapps.healthsync
2025.11.12 05:22:30,05:22:30,67,nl.appyhapps.healthsync
2025.11.12 05:22:45,05:22:45,67,nl.appyhapps.healthsync
2025.11.12 05:23:00,05:23:00,67,nl.appyhapps.healthsync
2025.11.12 05:23:15,05:23:15,61,nl.appyhapps.healthsync
2025.11.12 05:23:30,05:23:30,61,nl.appyhapps.healthsync
2025.11.12 05:23:45,05:23:45,61,nl.appyhapps.healthsync
2025.11.12 05:24:00,05:24:00,61,nl.appyhapps.healthsync
2025.11.12 05:24:15,05:24:15,55,nl.appyhapps.healthsync
2025.11.12 05:24:30,05:24:30,55,nl.appyhapps.healthsync
2025.11.12 05:24:45,05:24:45,55,nl.appyhapps.healthsync
2025.11.12 05:25:00,05:25:00,55,nl.appyhapps.healthsync
2025.11.12 05:25:15,05:25:15,61,nl.appyhapps.healthsync
2025.11.12 05:25:30,05:25:30,61,nl.appyhapps.healthsync
2025.11.12 05:25:45,05:25:45,61,nl.appyhapps.healthsync
2025.11.12 05:26:00,05:26:00,61,nl.appyhapps.healthsync
2025.11.12 05:26:15,05:26:15,54,nl.appyhapps.healthsync
2025.11.12 05:26:30,05:26:30,54,nl.appyhapps.healthsync
2025.11.12 05:26:45,05:26:45,54,nl.appyhapps.healthsync
2025.11.12 05:27:00,05:27:00,54,nl.appyhapps.healthsync
2025.11.12 05:27:15,05:27:15,59,nl.appyhapps.healthsync
2025.11.12 05:27:30,05:27:30,59,nl.appyhapps.healthsync
2025.11.12 05:27:45,05:27:45,59,nl.appyhapps.healthsync
2025.11.12 05:28:00,05:28:00,59,nl.appyhapps.healthsync
2025.11.12 05:28:15,05:28:15,65,nl.appyhapps.healthsync
2025.11.12 05:28:30,05:28:30,65,nl.appyhapps.healthsync
2025.11.12 05:28:45,05:28:45,65,nl.appyhapps.healthsync
2025.11.12 05:29:00,05:29:00,65,nl.appyhapps.healthsync
2025.11.12 05:29:15,05:29:15,59,nl.appyhapps.healthsync
2025.11.12 05:29:30,05:29:30,59,nl.appyhapps.healthsync
2025.11.12 05:29:45,05:29:45,59,nl.appyhapps.healthsync
2025.11.12 05:30:00,05:30:00,59,nl.appyhapps.healthsync
2025.11.12 05:30:15,05:30:15,63,nl.appyhapps.healthsync
2025.11.12 05:30:30,05:30:30,63,nl.appyhapps.healthsync
2025.11.12 05:30:45,05:30:45,63,nl.appyhapps.healthsync
2025.11.12 05:31:00,05:31:00,63,nl.appyhapps.healthsync
2025.11.12 05:31:15,05:31:15,67,nl.appyhapps.healthsync
2025.11.12 05:31:30,05:31:30,67,nl.appyhapps.healthsync
2025.11.12 05:31:45,05:31:45,67,nl.appyhapps.healthsync
2025.11.12 05:32:00,05:32:00,67,nl.appyhapps.healthsync
2025.11.12 05:32:15,05:32:15,69,nl.appyhapps.healthsync
2025.11.12 05:32:30,05:32:30,69,nl.appyhapps.healthsync
2025.11.12 05:32:45,05:32:45,69,nl.appyhapps.healthsync
2025.11.12 05:33:00,05:33:00,69,nl.appyhapps.healthsync
2025.11.12 05:33:15,05:33:15,55,nl.appyhapps.healthsync
2025.11.12 05:33:30,05:33:30,55,nl.appyhapps.healthsync
2025.11.12 05:33:45,05:33:45,55,nl.appyhapps.healthsync
2025.11.12 05:34:00,05:34:00,55,nl.appyhapps.healthsync
2025.11.12 05:34:15,05:34:15,56,nl.appyhapps.healthsync
2025.11.12 05:34:30,05:34:30,56,nl.appyhapps.healthsync
2025.11.12 05:34:45,05:34:45,56,nl.appyhapps.healthsync
2025.11.12 05:35:00,05:35:00,56,nl.appyhapps.healthsync
2025.11.12 05:35:15,05:35:15,58,nl.appyhapps.healthsync
2025.11.12 05:35:30,05:35:30,58,nl.appyhapps.healthsync
2025.11.12 05:35:45,05:35:45,58,nl.appyhapps.healthsync
2025.11.12 05:36:00,05:36:00,58,nl.appyhapps.healthsync
2025.11.12 05:36:15,05:36:15,58,nl.appyhapps.healthsync
2025.11.12 05:36:30,05:36:30,58,nl.appyhapps.healthsync
2025.11.12 05:36:45,05:36:45,58,nl.appyhapps.healthsync
2025.11.12 05:37:00,05:37:00,58,nl.appyhapps.healthsync
2025.11.12 05:37:15,05:37:15,58,nl.appyhapps.healthsync
2025.11.12 05:37:30,05:37:30,58,nl.appyhapps.healthsync
2025.11.12 05:37:45,05:37:45,58,nl.appyhapps.healthsync
2025.11.12 05:38:00,05:38:00,58,nl.appyhapps.healthsync
2025.11.12 05:38:15,05:38:15,62,nl.appyhapps.healthsync
2025.11.12 05:38:30,05:38:30,62,nl.appyhapps.healthsync
2025.11.12 05:38:45,05:38:45,62,nl.appyhapps.healthsync
2025.11.12 05:39:00,05:39:00,62,nl.appyhapps.healthsync
2025.11.12 05:39:15,05:39:15,59,nl.appyhapps.healthsync
2025.11.12 05:39:30,05:39:30,59,nl.appyhapps.healthsync
2025.11.12 05:39:45,05:39:45,59,nl.appyhapps.healthsync
2025.11.12 05:40:00,05:40:00,59,nl.appyhapps.healthsync
2025.11.12 05:40:15,05:40:15,59,nl.appyhapps.healthsync
2025.11.12 05:40:30,05:40:30,59,nl.appyhapps.healthsync
2025.11.12 05:40:45,05:40:45,59,nl.appyhapps.healthsync
2025.11.12 05:41:00,05:41:00,59,nl.appyhapps.healthsync
2025.11.12 05:41:15,05:41:15,55,nl.appyhapps.healthsync
2025.11.12 05:41:30,05:41:30,55,nl.appyhapps.healthsync
2025.11.12 05:41:45,05:41:45,55,nl.appyhapps.healthsync
2025.11.12 05:42:00,05:42:00,55,nl.appyhapps.healthsync
2025.11.12 05:42:15,05:42:15,66,nl.appyhapps.healthsync
2025.11.12 05:42:30,05:42:30,66,nl.appyhapps.healthsync
2025.11.12 05:42:45,05:42:45,66,nl.appyhapps.healthsync
2025.11.12 05:43:00,05:43:00,66,nl.appyhapps.healthsync
2025.11.12 05:43:15,05:43:15,53,nl.appyhapps.healthsync
2025.11.12 05:43:30,05:43:30,53,nl.appyhapps.healthsync
2025.11.12 05:43:45,05:43:45,53,nl.appyhapps.healthsync
2025.11.12 05:44:00,05:44:00,53,nl.appyhapps.healthsync
2025.11.12 05:44:15,05:44:15,53,nl.appyhapps.healthsync
2025.11.12 05:44:30,05:44:30,53,nl.appyhapps.healthsync
2025.11.12 05:44:45,05:44:45,53,nl.appyhapps.healthsync
2025.11.12 05:45:00,05:45:00,53,nl.appyhapps.healthsync
2025.11.12 05:45:15,05:45:15,48,nl.appyhapps.healthsync
2025.11.12 05:45:30,05:45:30,48,nl.appyhapps.healthsync
2025.11.12 05:45:45,05:45:45,48,nl.appyhapps.healthsync
2025.11.12 05:46:00,05:46:00,48,nl.appyhapps.healthsync
2025.11.12 05:46:15,05:46:15,54,nl.appyhapps.healthsync
2025.11.12 05:46:30,05:46:30,54,nl.appyhapps.healthsync
2025.11.12 05:46:45,05:46:45,54,nl.appyhapps.healthsync
2025.11.12 05:47:00,05:47:00,54,nl.appyhapps.healthsync
2025.11.12 05:47:15,05:47:15,55,nl.appyhapps.healthsync
2025.11.12 05:47:30,05:47:30,55,nl.appyhapps.healthsync
2025.11.12 05:47:45,05:47:45,55,nl.appyhapps.healthsync
2025.11.12 05:48:00,05:48:00,55,nl.appyhapps.healthsync
2025.11.12 05:48:15,05:48:15,57,nl.appyhapps.healthsync
2025.11.12 05:48:30,05:48:30,57,nl.appyhapps.healthsync
2025.11.12 05:48:45,05:48:45,57,nl.appyhapps.healthsync
2025.11.12 05:49:00,05:49:00,57,nl.appyhapps.healthsync
2025.11.12 05:49:15,05:49:15,56,nl.appyhapps.healthsync
2025.11.12 05:49:30,05:49:30,56,nl.appyhapps.healthsync
2025.11.12 05:49:45,05:49:45,56,nl.appyhapps.healthsync
2025.11.12 05:50:00,05:50:00,56,nl.appyhapps.healthsync
2025.11.12 05:50:15,05:50:15,57,nl.appyhapps.healthsync
2025.11.12 05:50:30,05:50:30,57,nl.appyhapps.healthsync
2025.11.12 05:50:45,05:50:45,57,nl.appyhapps.healthsync
2025.11.12 05:51:00,05:51:00,57,nl.appyhapps.healthsync
2025.11.12 05:51:15,05:51:15,58,nl.appyhapps.healthsync
2025.11.12 05:51:30,05:51:30,58,nl.appyhapps.healthsync
2025.11.12 05:51:45,05:51:45,58,nl.appyhapps.healthsync
2025.11.12 05:52:00,05:52:00,58,nl.appyhapps.healthsync
2025.11.12 05:52:15,05:52:15,56,nl.appyhapps.healthsync
2025.11.12 05:52:30,05:52:30,56,nl.appyhapps.healthsync
2025.11.12 05:52:45,05:52:45,56,nl.appyhapps.healthsync
2025.11.12 05:53:00,05:53:00,56,nl.appyhapps.healthsync
2025.11.12 05:53:15,05:53:15,53,nl.appyhapps.healthsync
2025.11.12 05:53:30,05:53:30,53,nl.appyhapps.healthsync
2025.11.12 05:53:45,05:53:45,53,nl.appyhapps.healthsync
2025.11.12 05:54:00,05:54:00,53,nl.appyhapps.healthsync
2025.11.12 05:54:15,05:54:15,51,nl.appyhapps.healthsync
2025.11.12 05:54:30,05:54:30,51,nl.appyhapps.healthsync
2025.11.12 05:54:45,05:54:45,51,nl.appyhapps.healthsync
2025.11.12 05:55:00,05:55:00,51,nl.appyhapps.healthsync
2025.11.12 05:55:15,05:55:15,61,nl.appyhapps.healthsync
2025.11.12 05:55:30,05:55:30,61,nl.appyhapps.healthsync
2025.11.12 05:55:45,05:55:45,61,nl.appyhapps.healthsync
2025.11.12 05:56:00,05:56:00,61,nl.appyhapps.healthsync
2025.11.12 05:56:15,05:56:15,46,nl.appyhapps.healthsync
2025.11.12 05:56:30,05:56:30,46,nl.appyhapps.healthsync
2025.11.12 05:56:45,05:56:45,46,nl.appyhapps.healthsync
2025.11.12 05:57:00,05:57:00,46,nl.appyhapps.healthsync
2025.11.12 05:57:15,05:57:15,48,nl.appyhapps.healthsync
2025.11.12 05:57:30,05:57:30,48,nl.appyhapps.healthsync
2025.11.12 05:57:45,05:57:45,48,nl.appyhapps.healthsync
2025.11.12 05:58:00,05:58:00,48,nl.appyhapps.healthsync
2025.11.12 05:58:15,05:58:15,57,nl.appyhapps.healthsync
2025.11.12 05:58:30,05:58:30,57,nl.appyhapps.healthsync
2025.11.12 05:58:45,05:58:45,57,nl.appyhapps.healthsync
2025.11.12 05:59:00,05:59:00,57,nl.appyhapps.healthsync
2025.11.12 05:59:15,05:59:15,60,nl.appyhapps.healthsync
2025.11.12 05:59:30,05:59:30,60,nl.appyhapps.healthsync
2025.11.12 05:59:45,05:59:45,60,nl.appyhapps.healthsync
2025.11.12 06:00:00,06:00:00,60,nl.appyhapps.healthsync
2025.11.12 06:00:15,06:00:15,56,nl.appyhapps.healthsync
2025.11.12 06:00:30,06:00:30,56,nl.appyhapps.healthsync
2025.11.12 06:00:45,06:00:45,56,nl.appyhapps.healthsync
2025.11.12 06:01:00,06:01:00,56,nl.appyhapps.healthsync
2025.11.12 06:01:15,06:01:15,56,nl.appyhapps.healthsync
2025.11.12 06:01:30,06:01:30,56,nl.appyhapps.healthsync
2025.11.12 06:01:45,06:01:45,56,nl.appyhapps.healthsync
2025.11.12 06:02:00,06:02:00,56,nl.appyhapps.healthsync
2025.11.12 06:02:15,06:02:15,60,nl.appyhapps.healthsync
2025.11.12 06:02:30,06:02:30,60,nl.appyhapps.healthsync
2025.11.12 06:02:45,06:02:45,60,nl.appyhapps.healthsync
2025.11.12 06:03:00,06:03:00,60,nl.appyhapps.healthsync
2025.11.12 06:03:15,06:03:15,48,nl.appyhapps.healthsync
2025.11.12 06:03:30,06:03:30,48,nl.appyhapps.healthsync
2025.11.12 06:03:45,06:03:45,48,nl.appyhapps.healthsync
2025.11.12 06:04:00,06:04:00,48,nl.appyhapps.healthsync
2025.11.12 06:04:15,06:04:15,50,nl.appyhapps.healthsync
2025.11.12 06:04:30,06:04:30,50,nl.appyhapps.healthsync
2025.11.12 06:04:45,06:04:45,50,nl.appyhapps.healthsync
2025.11.12 06:05:00,06:05:00,50,nl.appyhapps.healthsync
2025.11.12 06:05:15,06:05:15,55,nl.appyhapps.healthsync
2025.11.12 06:05:30,06:05:30,55,nl.appyhapps.healthsync
2025.11.12 06:05:45,06:05:45,55,nl.appyhapps.healthsync
2025.11.12 06:06:00,06:06:00,55,nl.appyhapps.healthsync
2025.11.12 06:06:15,06:06:15,53,nl.appyhapps.healthsync
2025.11.12 06:06:30,06:06:30,53,nl.appyhapps.healthsync
2025.11.12 06:06:45,06:06:45,53,nl.appyhapps.healthsync
2025.11.12 06:07:00,06:07:00,53,nl.appyhapps.healthsync
2025.11.12 06:07:15,06:07:15,54,nl.appyhapps.healthsync
2025.11.12 06:07:30,06:07:30,54,nl.appyhapps.healthsync
2025.11.12 06:07:45,06:07:45,54,nl.appyhapps.healthsync
2025.11.12 06:08:00,06:08:00,54,nl.appyhapps.healthsync
2025.11.12 06:08:15,06:08:15,57,nl.appyhapps.healthsync
2025.11.12 06:08:30,06:08:30,57,nl.appyhapps.healthsync
2025.11.12 06:08:45,06:08:45,57,nl.appyhapps.healthsync
2025.11.12 06:09:00,06:09:00,57,nl.appyhapps.healthsync
2025.11.12 06:09:15,06:09:15,51,nl.appyhapps.healthsync
2025.11.12 06:09:30,06:09:30,51,nl.appyhapps.healthsync
2025.11.12 06:09:45,06:09:45,51,nl.appyhapps.healthsync
2025.11.12 06:10:00,06:10:00,51,nl.appyhapps.healthsync
2025.11.12 06:10:15,06:10:15,49,nl.appyhapps.healthsync
2025.11.12 06:10:30,06:10:30,49,nl.appyhapps.healthsync
2025.11.12 06:10:45,06:10:45,49,nl.appyhapps.healthsync
2025.11.12 06:11:00,06:11:00,49,nl.appyhapps.healthsync
2025.11.12 06:11:15,06:11:15,51,nl.appyhapps.healthsync
2025.11.12 06:11:30,06:11:30,51,nl.appyhapps.healthsync
2025.11.12 06:11:45,06:11:45,51,nl.appyhapps.healthsync
2025.11.12 06:12:00,06:12:00,51,nl.appyhapps.healthsync
2025.11.12 06:12:15,06:12:15,50,nl.appyhapps.healthsync
2025.11.12 06:12:30,06:12:30,50,nl.appyhapps.healthsync
2025.11.12 06:12:45,06:12:45,50,nl.appyhapps.healthsync
2025.11.12 06:13:00,06:13:00,50,nl.appyhapps.healthsync
2025.11.12 06:13:15,06:13:15,57,nl.appyhapps.healthsync
2025.11.12 06:13:30,06:13:30,57,nl.appyhapps.healthsync
2025.11.12 06:13:45,06:13:45,57,nl.appyhapps.healthsync
2025.11.12 06:14:00,06:14:00,57,nl.appyhapps.healthsync
2025.11.12 06:14:15,06:14:15,46,nl.appyhapps.healthsync
2025.11.12 06:14:30,06:14:30,46,nl.appyhapps.healthsync
2025.11.12 06:14:45,06:14:45,46,nl.appyhapps.healthsync
2025.11.12 06:15:00,06:15:00,46,nl.appyhapps.healthsync
2025.11.12 06:15:15,06:15:15,50,nl.appyhapps.healthsync
2025.11.12 06:15:30,06:15:30,50,nl.appyhapps.healthsync
2025.11.12 06:15:45,06:15:45,50,nl.appyhapps.healthsync
2025.11.12 06:16:00,06:16:00,50,nl.appyhapps.healthsync
2025.11.12 06:16:15,06:16:15,46,nl.appyhapps.healthsync
2025.11.12 06:16:30,06:16:30,46,nl.appyhapps.healthsync
2025.11.12 06:16:45,06:16:45,46,nl.appyhapps.healthsync
2025.11.12 06:17:00,06:17:00,46,nl.appyhapps.healthsync
2025.11.12 06:17:15,06:17:15,55,nl.appyhapps.healthsync
2025.11.12 06:17:30,06:17:30,55,nl.appyhapps.healthsync
2025.11.12 06:17:45,06:17:45,55,nl.appyhapps.healthsync
2025.11.12 06:18:00,06:18:00,55,nl.appyhapps.healthsync
2025.11.12 06:18:15,06:18:15,55,nl.appyhapps.healthsync
2025.11.12 06:18:30,06:18:30,55,nl.appyhapps.healthsync
2025.11.12 06:18:45,06:18:45,55,nl.appyhapps.healthsync
2025.11.12 06:19:00,06:19:00,55,nl.appyhapps.healthsync
2025.11.12 06:19:15,06:19:15,54,nl.appyhapps.healthsync
2025.11.12 06:19:30,06:19:30,54,nl.appyhapps.healthsync
2025.11.12 06:19:45,06:19:45,54,nl.appyhapps.healthsync
2025.11.12 06:20:00,06:20:00,54,nl.appyhapps.healthsync
2025.11.12 06:20:15,06:20:15,54,nl.appyhapps.healthsync
2025.11.12 06:20:30,06:20:30,54,nl.appyhapps.healthsync
2025.11.12 06:20:45,06:20:45,54,nl.appyhapps.healthsync
2025.11.12 06:21:00,06:21:00,54,nl.appyhapps.healthsync
2025.11.12 06:21:15,06:21:15,53,nl.appyhapps.healthsync
2025.11.12 06:21:30,06:21:30,53,nl.appyhapps.healthsync
2025.11.12 06:21:45,06:21:45,53,nl.appyhapps.healthsync
2025.11.12 06:22:00,06:22:00,53,nl.appyhapps.healthsync
2025.11.12 06:22:15,06:22:15,56,nl.appyhapps.healthsync
2025.11.12 06:22:30,06:22:30,56,nl.appyhapps.healthsync
2025.11.12 06:22:45,06:22:45,56,nl.appyhapps.healthsync
2025.11.12 06:23:00,06:23:00,56,nl.appyhapps.healthsync
2025.11.12 06:23:15,06:23:15,59,nl.appyhapps.healthsync
2025.11.12 06:23:30,06:23:30,59,nl.appyhapps.healthsync
2025.11.12 06:23:45,06:23:45,59,nl.appyhapps.healthsync
2025.11.12 06:24:00,06:24:00,59,nl.appyhapps.healthsync
2025.11.12 06:24:15,06:24:15,52,nl.appyhapps.healthsync
2025.11.12 06:24:30,06:24:30,52,nl.appyhapps.healthsync
2025.11.12 06:24:45,06:24:45,52,nl.appyhapps.healthsync
2025.11.12 06:25:00,06:25:00,52,nl.appyhapps.healthsync
2025.11.12 06:25:15,06:25:15,51,nl.appyhapps.healthsync
2025.11.12 06:25:30,06:25:30,51,nl.appyhapps.healthsync
2025.11.12 06:25:45,06:25:45,51,nl.appyhapps.healthsync
2025.11.12 06:26:00,06:26:00,51,nl.appyhapps.healthsync
2025.11.12 06:26:15,06:26:15,52,nl.appyhapps.healthsync
2025.11.12 06:26:30,06:26:30,52,nl.appyhapps.healthsync
2025.11.12 06:26:45,06:26:45,52,nl.appyhapps.healthsync
2025.11.12 06:27:00,06:27:00,52,nl.appyhapps.healthsync
2025.11.12 06:27:15,06:27:15,50,nl.appyhapps.healthsync
2025.11.12 06:27:30,06:27:30,50,nl.appyhapps.healthsync
2025.11.12 06:27:45,06:27:45,50,nl.appyhapps.healthsync
2025.11.12 06:28:00,06:28:00,50,nl.appyhapps.healthsync
2025.11.12 06:28:15,06:28:15,48,nl.appyhapps.healthsync
2025.11.12 06:28:30,06:28:30,48,nl.appyhapps.healthsync
2025.11.12 06:28:45,06:28:45,48,nl.appyhapps.healthsync
2025.11.12 06:29:00,06:29:00,48,nl.appyhapps.healthsync
2025.11.12 06:29:15,06:29:15,52,nl.appyhapps.healthsync
2025.11.12 06:29:30,06:29:30,52,nl.appyhapps.healthsync
2025.11.12 06:29:45,06:29:45,52,nl.appyhapps.healthsync
2025.11.12 06:30:00,06:30:00,52,nl.appyhapps.healthsync
2025.11.12 06:30:15,06:30:15,70,nl.appyhapps.healthsync
2025.11.12 06:30:30,06:30:30,70,nl.appyhapps.healthsync
2025.11.12 06:30:45,06:30:45,70,nl.appyhapps.healthsync
2025.11.12 06:31:00,06:31:00,70,nl.appyhapps.healthsync
2025.11.12 06:31:15,06:31:15,69,nl.appyhapps.healthsync
2025.11.12 06:31:30,06:31:30,69,nl.appyhapps.healthsync
2025.11.12 06:31:45,06:31:45,69,nl.appyhapps.healthsync
2025.11.12 06:32:00,06:32:00,69,nl.appyhapps.healthsync
2025.11.12 06:32:15,06:32:15,59,nl.appyhapps.healthsync
2025.11.12 06:32:30,06:32:30,59,nl.appyhapps.healthsync
2025.11.12 06:32:45,06:32:45,59,nl.appyhapps.healthsync
2025.11.12 06:33:00,06:33:00,59,nl.appyhapps.healthsync
2025.11.12 06:33:15,06:33:15,64,nl.appyhapps.healthsync
2025.11.12 06:33:30,06:33:30,64,nl.appyhapps.healthsync
2025.11.12 06:33:45,06:33:45,64,nl.appyhapps.healthsync
2025.11.12 06:34:00,06:34:00,64,nl.appyhapps.healthsync
2025.11.12 06:34:15,06:34:15,61,nl.appyhapps.healthsync
2025.11.12 06:34:30,06:34:30,61,nl.appyhapps.healthsync
2025.11.12 06:34:45,06:34:45,61,nl.appyhapps.healthsync
2025.11.12 06:35:00,06:35:00,61,nl.appyhapps.healthsync
2025.11.12 06:35:15,06:35:15,58,nl.appyhapps.healthsync
2025.11.12 06:35:30,06:35:30,58,nl.appyhapps.healthsync
2025.11.12 06:35:45,06:35:45,58,nl.appyhapps.healthsync
2025.11.12 06:36:00,06:36:00,58,nl.appyhapps.healthsync
2025.11.12 06:36:15,06:36:15,67,nl.appyhapps.healthsync
2025.11.12 06:36:30,06:36:30,67,nl.appyhapps.healthsync
2025.11.12 06:36:45,06:36:45,67,nl.appyhapps.healthsync
2025.11.12 06:37:00,06:37:00,67,nl.appyhapps.healthsync
2025.11.12 06:37:15,06:37:15,69,nl.appyhapps.healthsync
2025.11.12 06:37:30,06:37:30,69,nl.appyhapps.healthsync
2025.11.12 06:37:45,06:37:45,69,nl.appyhapps.healthsync
2025.11.12 06:38:00,06:38:00,69,nl.appyhapps.healthsync
2025.11.12 06:38:15,06:38:15,70,nl.appyhapps.healthsync
2025.11.12 06:38:30,06:38:30,70,nl.appyhapps.healthsync
2025.11.12 06:38:45,06:38:45,70,nl.appyhapps.healthsync
2025.11.12 06:39:00,06:39:00,70,nl.appyhapps.healthsync
2025.11.12 06:39:15,06:39:15,73,nl.appyhapps.healthsync
2025.11.12 06:39:30,06:39:30,73,nl.appyhapps.healthsync
2025.11.12 06:39:45,06:39:45,73,nl.appyhapps.healthsync
2025.11.12 06:40:00,06:40:00,73,nl.appyhapps.healthsync
2025.11.12 06:40:15,06:40:15,63,nl.appyhapps.healthsync
2025.11.12 06:40:30,06:40:30,63,nl.appyhapps.healthsync
2025.11.12 06:40:45,06:40:45,63,nl.appyhapps.healthsync
2025.11.12 06:41:00,06:41:00,63,nl.appyhapps.healthsync
2025.11.12 06:41:15,06:41:15,49,nl.appyhapps.healthsync
2025.11.12 06:41:30,06:41:30,49,nl.appyhapps.healthsync
2025.11.12 06:41:45,06:41:45,49,nl.appyhapps.healthsync
2025.11.12 06:42:00,06:42:00,49,nl.appyhapps.healthsync
2025.11.12 06:42:15,06:42:15,50,nl.appyhapps.healthsync
2025.11.12 06:42:30,06:42:30,50,nl.appyhapps.healthsync
2025.11.12 06:42:45,06:42:45,50,nl.appyhapps.healthsync
2025.11.12 06:43:00,06:43:00,50,nl.appyhapps.healthsync
2025.11.12 06:43:15,06:43:15,50,nl.appyhapps.healthsync
2025.11.12 06:43:30,06:43:30,50,nl.appyhapps.healthsync
2025.11.12 06:43:45,06:43:45,50,nl.appyhapps.healthsync
2025.11.12 06:44:00,06:44:00,50,nl.appyhapps.healthsync
2025.11.12 06:44:15,06:44:15,50,nl.appyhapps.healthsync
2025.11.12 06:44:30,06:44:30,50,nl.appyhapps.healthsync
2025.11.12 06:44:45,06:44:45,50,nl.appyhapps.healthsync
2025.11.12 06:45:00,06:45:00,50,nl.appyhapps.healthsync
2025.11.12 06:45:15,06:45:15,50,nl.appyhapps.healthsync
2025.11.12 06:45:30,06:45:30,50,nl.appyhapps.healthsync
2025.11.12 06:45:45,06:45:45,50,nl.appyhapps.healthsync
2025.11.12 06:46:00,06:46:00,50,nl.appyhapps.healthsync
2025.11.12 06:46:15,06:46:15,46,nl.appyhapps.healthsync
2025.11.12 06:46:30,06:46:30,46,nl.appyhapps.healthsync
2025.11.12 06:46:45,06:46:45,46,nl.appyhapps.healthsync
2025.11.12 06:47:00,06:47:00,46,nl.appyhapps.healthsync
2025.11.12 06:47:15,06:47:15,47,nl.appyhapps.healthsync
2025.11.12 06:47:30,06:47:30,47,nl.appyhapps.healthsync
