Date,Time,Heart rate
2024.12.08 06.51,06.51,56
2024.12.08 06.51,06.51,56
2024.12.08 06.51,06.51,56
2024.12.08 06.51,06.51,56
2024.12.08 06.52,06.52,56
2024.12.08 06.52,06.52,55
2024.12.08 06.52,06.52,55
2024.12.08 06.52,06.52,55
2024.12.08 06.53,06.53,55
2024.12.08 06.53,06.53,55
2024.12.08 06.53,06.53,55
2024.12.08 06.53,06.53,55
2024.12.08 06.54,06.54,55
2024.12.08 06.54,06.54,58
2024.12.08 06.54,06.54,58
2024.12.08 06.54,06.54,58
2024.12.08 06.55,06.55,58
2024.12.08 06.55,06.55,55
2024.12.08 06.55,06.55,55
2024.12.08 06.55,06.55,55
2024.12.08 06.56,06.56,55
2024.12.08 06.56,06.56,55
2024.12.08 06.56,06.56,55
2024.12.08 06.56,06.56,55
2024.12.08 06.57,06.57,55
2024.12.08 06.57,06.57,56
2024.12.08 06.57,06.57,56
2024.12.08 06.57,06.57,56
2024.12.08 06.58,06.58,56
2024.12.08 06.58,06.58,57
2024.12.08 06.58,06.58,57
2024.12.08 06.58,06.58,57
2024.12.08 06.59,06.59,57
2024.12.08 06.59,06.59,57
2024.12.08 06.59,06.59,57
2024.12.08 06.59,06.59,57
2024.12.08 07.00,07.00,57
2024.12.08 07.00,07.00,57
2024.12.08 07.00,07.00,57
2024.12.08 07.00,07.00,57
2024.12.08 07.01,07.01,57
2024.12.08 07.01,07.01,58
2024.12.08 07.01,07.01,58
2024.12.08 07.01,07.01,58
2024.12.08 07.02,07.02,58
2024.12.08 07.02,07.02,58
2024.12.08 07.02,07.02,58
2024.12.08 07.02,07.02,58
2024.12.08 07.03,07.03,58
2024.12.08 07.03,07.03,58
2024.12.08 07.03,07.03,58
2024.12.08 07.03,07.03,58
2024.12.08 07.04,07.04,58
2024.12.08 07.04,07.04,57
2024.12.08 07.04,07.04,57
2024.12.08 07.04,07.04,57
2024.12.08 07.05,07.05,57
2024.12.08 07.05,07.05,58
2024.12.08 07.05,07.05,58
2024.12.08 07.05,07.05,58
2024.12.08 07.06,07.06,58
2024.12.08 07.06,07.06,62
2024.12.08 07.06,07.06,62
2024.12.08 07.06,07.06,62
2024.12.08 07.07,07.07,62
2024.12.08 07.07,07.07,69
2024.12.08 07.07,07.07,69
2024.12.08 07.07,07.07,69
2024.12.08 07.08,07.08,69
2024.12.08 07.08,07.08,56
2024.12.08 07.08,07.08,56
2024.12.08 07.08,07.08,56
2024.12.08 07.09,07.09,56
2024.12.08 07.09,07.09,68
2024.12.08 07.09,07.09,68
2024.12.08 07.09,07.09,68
2024.12.08 07.10,07.10,68
2024.12.08 07.10,07.10,62
2024.12.08 07.10,07.10,62
2024.12.08 07.10,07.10,62
2024.12.08 07.11,07.11,62
2024.12.08 07.11,07.11,55
2024.12.08 07.11,07.11,55
2024.12.08 07.11,07.11,55
2024.12.08 07.12,07.12,55
2024.12.08 07.12,07.12,51
2024.12.08 07.12,07.12,51
2024.12.08 07.12,07.12,51
2024.12.08 07.13,07.13,51
2024.12.08 07.13,07.13,52
2024.12.08 07.13,07.13,52
2024.12.08 07.13,07.13,52
2024.12.08 07.14,07.14,52
2024.12.08 07.14,07.14,53
2024.12.08 07.14,07.14,53
2024.12.08 07.14,07.14,53
2024.12.08 07.15,07.15,53
2024.12.08 07.15,07.15,53
2024.12.08 07.15,07.15,53
2024.12.08 07.15,07.15,53
2024.12.08 07.16,07.16,53
2024.12.08 07.16,07.16,51
2024.12.08 07.16,07.16,51
2024.12.08 07.16,07.16,51
2024.12.08 07.17,07.17,51
2024.12.08 07.17,07.17,52
2024.12.08 07.17,07.17,52
2024.12.08 07.17,07.17,52
2024.12.08 07.18,07.18,52
2024.12.08 07.18,07.18,51
2024.12.08 07.18,07.18,51
2024.12.08 07.18,07.18,51
2024.12.08 07.19,07.19,51
2024.12.08 07.19,07.19,51
2024.12.08 07.19,07.19,51
2024.12.08 07.19,07.19,51
2024.12.08 07.20,07.20,51
2024.12.08 07.20,07.20,51
2024.12.08 07.20,07.20,51
2024.12.08 07.20,07.20,51
2024.12.08 07.21,07.21,51
2024.12.08 07.21,07.21,53
2024.12.08 07.21,07.21,53
2024.12.08 07.21,07.21,53
2024.12.08 07.22,07.22,53
2024.12.08 07.22,07.22,51
2024.12.08 07.22,07.22,51
2024.12.08 07.22,07.22,51
2024.12.08 07.23,07.23,51
2024.12.08 07.23,07.23,54
2024.12.08 07.23,07.23,54
2024.12.08 07.23,07.23,54
2024.12.08 07.24,07.24,54
2024.12.08 07.24,07.24,56
2024.12.08 07.24,07.24,56
2024.12.08 07.24,07.24,56
2024.12.08 07.25,07.25,56
2024.12.08 07.25,07.25,51
2024.12.08 07.25,07.25,51
2024.12.08 07.25,07.25,51
2024.12.08 07.26,07.26,51
2024.12.08 07.26,07.26,50
2024.12.08 07.26,07.26,50
2024.12.08 07.26,07.26,50
2024.12.08 07.27,07.27,50
2024.12.08 07.27,07.27,53
2024.12.08 07.27,07.27,53
2024.12.08 07.27,07.27,53
2024.12.08 07.28,07.28,53
2024.12.08 07.28,07.28,49
2024.12.08 07.28,07.28,49
2024.12.08 07.28,07.28,49
2024.12.08 07.29,07.29,49
2024.12.08 07.29,07.29,55
2024.12.08 07.29,07.29,55
2024.12.08 07.29,07.29,55
2024.12.08 07.30,07.30,55
2024.12.08 07.30,07.30,59
2024.12.08 07.30,07.30,59
2024.12.08 07.30,07.30,59
2024.12.08 07.31,07.31,59
2024.12.08 07.31,07.31,51
2024.12.08 07.31,07.31,51
2024.12.08 07.31,07.31,51
2024.12.08 07.32,07.32,51
2024.12.08 07.32,07.32,50
2024.12.08 07.32,07.32,50
2024.12.08 07.32,07.32,50
2024.12.08 07.33,07.33,50
2024.12.08 07.33,07.33,51
2024.12.08 07.33,07.33,51
2024.12.08 07.33,07.33,51
2024.12.08 07.34,07.34,51
2024.12.08 07.34,07.34,54
2024.12.08 07.34,07.34,54
2024.12.08 07.34,07.34,54
2024.12.08 07.35,07.35,54
2024.12.08 07.35,07.35,50
2024.12.08 07.35,07.35,50
2024.12.08 07.35,07.35,50
2024.12.08 07.36,07.36,50
2024.12.08 07.36,07.36,60
2024.12.08 07.36,07.36,60
2024.12.08 07.36,07.36,60
2024.12.08 07.37,07.37,60
2024.12.08 07.37,07.37,52
2024.12.08 07.37,07.37,52
2024.12.08 07.37,07.37,52
2024.12.08 07.38,07.38,52
2024.12.08 07.38,07.38,58
2024.12.08 07.38,07.38,58
2024.12.08 07.38,07.38,58
2024.12.08 07.39,07.39,58
2024.12.08 07.39,07.39,50
2024.12.08 07.39,07.39,50
2024.12.08 07.39,07.39,50
2024.12.08 07.40,07.40,50
2024.12.08 07.40,07.40,51
2024.12.08 07.40,07.40,51
2024.12.08 07.40,07.40,51
2024.12.08 07.41,07.41,51
2024.12.08 07.41,07.41,51
2024.12.08 07.41,07.41,51
2024.12.08 07.41,07.41,51
2024.12.08 07.42,07.42,51
2024.12.08 07.42,07.42,50
2024.12.08 07.42,07.42,50
2024.12.08 07.42,07.42,50
2024.12.08 07.43,07.43,50
2024.12.08 07.43,07.43,51
2024.12.08 07.43,07.43,51
2024.12.08 07.43,07.43,51
2024.12.08 07.44,07.44,51
2024.12.08 07.44,07.44,59
2024.12.08 07.44,07.44,59
2024.12.08 07.44,07.44,59
2024.12.08 07.45,07.45,59
2024.12.08 07.45,07.45,54
2024.12.08 07.45,07.45,54
2024.12.08 07.45,07.45,54
2024.12.08 07.46,07.46,54
2024.12.08 07.46,07.46,51
2024.12.08 07.46,07.46,51
2024.12.08 07.46,07.46,51
2024.12.08 07.47,07.47,51
2024.12.08 07.47,07.47,58
2024.12.08 07.47,07.47,58
2024.12.08 07.47,07.47,58
2024.12.08 07.48,07.48,58
2024.12.08 07.48,07.48,57
2024.12.08 07.48,07.48,57
2024.12.08 07.48,07.48,57
2024.12.08 07.49,07.49,57
2024.12.08 07.49,07.49,67
2024.12.08 07.49,07.49,67
2024.12.08 07.49,07.49,67
2024.12.08 07.50,07.50,67
2024.12.08 07.50,07.50,58
2024.12.08 07.50,07.50,58
2024.12.08 07.50,07.50,58
2024.12.08 07.51,07.51,58
2024.12.08 07.51,07.51,68
2024.12.08 07.51,07.51,68
2024.12.08 07.51,07.51,68
2024.12.08 07.52,07.52,68
2024.12.08 07.52,07.52,58
2024.12.08 07.52,07.52,58
2024.12.08 07.52,07.52,58
2024.12.08 07.53,07.53,58
2024.12.08 07.53,07.53,56
2024.12.08 07.53,07.53,56
2024.12.08 07.53,07.53,56
2024.12.08 07.54,07.54,56
2024.12.08 07.54,07.54,63
2024.12.08 07.54,07.54,63
2024.12.08 07.54,07.54,63
2024.12.08 07.55,07.55,63
2024.12.08 07.55,07.55,58
2024.12.08 07.55,07.55,58
2024.12.08 07.55,07.55,58
2024.12.08 07.56,07.56,58
2024.12.08 07.56,07.56,56
2024.12.08 07.56,07.56,56
2024.12.08 07.56,07.56,56
2024.12.08 07.57,07.57,56
2024.12.08 07.57,07.57,56
2024.12.08 07.57,07.57,56
2024.12.08 07.57,07.57,56
2024.12.08 07.58,07.58,56
2024.12.08 07.58,07.58,68
2024.12.08 07.58,07.58,68
2024.12.08 07.58,07.58,68
2024.12.08 07.59,07.59,68
2024.12.08 07.59,07.59,69
2024.12.08 07.59,07.59,69
2024.12.08 07.59,07.59,69
2024.12.08 08.00,08.00,69
2024.12.08 08.00,08.00,62
2024.12.08 08.00,08.00,62
2024.12.08 08.00,08.00,62
2024.12.08 08.01,08.01,62
2024.12.08 08.01,08.01,58
2024.12.08 08.01,08.01,58
2024.12.08 08.01,08.01,58
2024.12.08 08.02,08.02,58
2024.12.08 08.02,08.02,56
2024.12.08 08.02,08.02,56
2024.12.08 08.02,08.02,56
2024.12.08 08.03,08.03,56
2024.12.08 08.03,08.03,59
2024.12.08 08.03,08.03,59
2024.12.08 08.03,08.03,59
2024.12.08 08.04,08.04,59
2024.12.08 08.04,08.04,65
2024.12.08 08.04,08.04,65
2024.12.08 08.04,08.04,65
2024.12.08 08.05,08.05,65
2024.12.08 08.05,08.05,64
2024.12.08 08.05,08.05,64
2024.12.08 08.05,08.05,64
2024.12.08 08.06,08.06,64
2024.12.08 08.06,08.06,73
2024.12.08 08.06,08.06,73
2024.12.08 08.06,08.06,73
2024.12.08 08.07,08.07,73
2024.12.08 08.07,08.07,60
2024.12.08 08.07,08.07,60
2024.12.08 08.07,08.07,60
2024.12.08 08.08,08.08,60
2024.12.08 08.08,08.08,60
2024.12.08 08.08,08.08,60
2024.12.08 08.08,08.08,60
2024.12.08 08.09,08.09,60
2024.12.08 08.09,08.09,58
2024.12.08 08.09,08.09,58
2024.12.08 08.09,08.09,58
2024.12.08 08.10,08.10,58
2024.12.08 08.10,08.10,59
2024.12.08 08.10,08.10,59
2024.12.08 08.10,08.10,59
2024.12.08 08.11,08.11,59
2024.12.08 08.11,08.11,60
2024.12.08 08.11,08.11,60
2024.12.08 08.11,08.11,60
2024.12.08 08.12,08.12,60
2024.12.08 08.12,08.12,60
2024.12.08 08.12,08.12,60
2024.12.08 08.12,08.12,60
2024.12.08 08.13,08.13,60
2024.12.08 08.13,08.13,62
2024.12.08 08.13,08.13,62
2024.12.08 08.13,08.13,62
2024.12.08 08.14,08.14,62
2024.12.08 08.14,08.14,61
2024.12.08 08.14,08.14,61
2024.12.08 08.14,08.14,61
2024.12.08 08.15,08.15,61
2024.12.08 08.15,08.15,61
2024.12.08 08.15,08.15,61
2024.12.08 08.15,08.15,61
2024.12.08 08.16,08.16,61
2024.12.08 08.16,08.16,60
2024.12.08 08.16,08.16,60
2024.12.08 08.16,08.16,60
2024.12.08 08.17,08.17,60
2024.12.08 08.17,08.17,63
2024.12.08 08.17,08.17,63
2024.12.08 08.17,08.17,63
2024.12.08 08.18,08.18,63
2024.12.08 08.18,08.18,60
2024.12.08 08.18,08.18,60
2024.12.08 08.18,08.18,60
2024.12.08 08.19,08.19,60
2024.12.08 08.19,08.19,62
2024.12.08 08.19,08.19,62
2024.12.08 08.19,08.19,62
2024.12.08 08.20,08.20,62
2024.12.08 08.20,08.20,61
2024.12.08 08.20,08.20,61
2024.12.08 08.20,08.20,61
2024.12.08 08.21,08.21,61
2024.12.08 08.21,08.21,60
2024.12.08 08.21,08.21,60
2024.12.08 08.21,08.21,60
2024.12.08 08.22,08.22,60
2024.12.08 08.22,08.22,62
2024.12.08 08.22,08.22,62
2024.12.08 08.22,08.22,62
2024.12.08 08.23,08.23,62
2024.12.08 08.23,08.23,59
2024.12.08 08.23,08.23,59
2024.12.08 08.23,08.23,59
2024.12.08 08.24,08.24,59
2024.12.08 08.24,08.24,59
2024.12.08 08.24,08.24,59
2024.12.08 08.24,08.24,59
2024.12.08 08.25,08.25,59
2024.12.08 08.25,08.25,59
2024.12.08 08.25,08.25,59
2024.12.08 08.25,08.25,59
2024.12.08 08.26,08.26,59
2024.12.08 08.26,08.26,56
2024.12.08 08.26,08.26,56
2024.12.08 08.26,08.26,56
2024.12.08 08.27,08.27,56
2024.12.08 08.27,08.27,62
2024.12.08 08.27,08.27,62
2024.12.08 08.27,08.27,62
2024.12.08 08.28,08.28,62
2024.12.08 08.28,08.28,58
2024.12.08 08.28,08.28,58
2024.12.08 08.28,08.28,58
2024.12.08 08.29,08.29,58
2024.12.08 08.29,08.29,59
2024.12.08 08.29,08.29,59
2024.12.08 08.29,08.29,59
2024.12.08 08.30,08.30,59
2024.12.08 08.30,08.30,56
2024.12.08 08.30,08.30,56
2024.12.08 08.30,08.30,56
2024.12.08 08.31,08.31,56
2024.12.08 08.31,08.31,63
2024.12.08 08.31,08.31,63
2024.12.08 08.31,08.31,63
2024.12.08 08.32,08.32,63
2024.12.08 08.32,08.32,63
2024.12.08 08.32,08.32,63
2024.12.08 08.32,08.32,63
2024.12.08 08.33,08.33,63
2024.12.08 08.33,08.33,57
2024.12.08 08.33,08.33,57
2024.12.08 08.33,08.33,57
2024.12.08 08.34,08.34,57
2024.12.08 08.34,08.34,78
2024.12.08 08.34,08.34,78
2024.12.08 08.34,08.34,78
2024.12.08 08.35,08.35,78
2024.12.08 08.35,08.35,55
2024.12.08 08.35,08.35,55
2024.12.08 08.35,08.35,55
2024.12.08 08.36,08.36,55
2024.12.08 08.36,08.36,69
2024.12.08 08.36,08.36,69
2024.12.08 08.36,08.36,69
2024.12.08 08.37,08.37,69
2024.12.08 08.37,08.37,73
2024.12.08 08.37,08.37,73
2024.12.08 08.37,08.37,73
2024.12.08 08.38,08.38,73
2024.12.08 08.38,08.38,73
2024.12.08 08.38,08.38,73
2024.12.08 08.38,08.38,73
2024.12.08 08.39,08.39,73
2024.12.08 08.39,08.39,74
2024.12.08 08.39,08.39,74
2024.12.08 08.39,08.39,74
2024.12.08 08.40,08.40,74
2024.12.08 08.40,08.40,72
2024.12.08 08.40,08.40,72
2024.12.08 08.40,08.40,72
2024.12.08 08.41,08.41,72
2024.12.08 08.41,08.41,76
2024.12.08 08.41,08.41,76
2024.12.08 08.41,08.41,76
2024.12.08 08.42,08.42,76
2024.12.08 08.42,08.42,74
2024.12.08 08.42,08.42,74
2024.12.08 08.42,08.42,74
2024.12.08 08.43,08.43,74
2024.12.08 08.43,08.43,82
2024.12.08 08.43,08.43,82
2024.12.08 08.43,08.43,82
2024.12.08 08.44,08.44,82
2024.12.08 08.44,08.44,80
2024.12.08 08.44,08.44,80
2024.12.08 08.44,08.44,80
2024.12.08 08.45,08.45,80
2024.12.08 08.45,08.45,78
2024.12.08 08.45,08.45,78
2024.12.08 08.45,08.45,78
2024.12.08 08.46,08.46,78
2024.12.08 08.46,08.46,72
2024.12.08 08.46,08.46,72
2024.12.08 08.46,08.46,72
2024.12.08 08.47,08.47,72
2024.12.08 08.47,08.47,72
2024.12.08 08.47,08.47,72
2024.12.08 08.47,08.47,72
2024.12.08 08.48,08.48,72
2024.12.08 08.48,08.48,73
2024.12.08 08.48,08.48,73
2024.12.08 08.48,08.48,73
2024.12.08 08.49,08.49,73
2024.12.08 08.49,08.49,72
2024.12.08 08.49,08.49,72
2024.12.08 08.49,08.49,72
2024.12.08 08.50,08.50,72
2024.12.08 08.50,08.50,67
2024.12.08 08.50,08.50,67
2024.12.08 08.50,08.50,67
2024.12.08 08.51,08.51,67
2024.12.08 08.51,08.51,66
2024.12.08 08.51,08.51,66
2024.12.08 08.51,08.51,66
2024.12.08 08.52,08.52,66
2024.12.08 08.52,08.52,60
2024.12.08 08.52,08.52,60
2024.12.08 08.52,08.52,60
2024.12.08 08.53,08.53,60
2024.12.08 08.53,08.53,57
2024.12.08 08.53,08.53,57
2024.12.08 08.53,08.53,57
2024.12.08 08.54,08.54,57
2024.12.08 08.54,08.54,70
2024.12.08 08.54,08.54,70
2024.12.08 08.54,08.54,70
2024.12.08 08.55,08.55,70
2024.12.08 08.55,08.55,81
2024.12.08 08.55,08.55,81
2024.12.08 08.55,08.55,81
2024.12.08 08.56,08.56,81
2024.12.08 08.56,08.56,70
2024.12.08 08.56,08.56,70
2024.12.08 08.56,08.56,70
2024.12.08 08.57,08.57,70
2024.12.08 08.57,08.57,72
2024.12.08 08.57,08.57,72
2024.12.08 08.57,08.57,72
2024.12.08 08.58,08.58,72
2024.12.08 08.58,08.58,61
2024.12.08 08.58,08.58,61
2024.12.08 08.58,08.58,61
2024.12.08 08.59,08.59,61
2024.12.08 08.59,08.59,64
2024.12.08 08.59,08.59,64
2024.12.08 08.59,08.59,64
2024.12.08 09.00,09.00,64
2024.12.08 09.00,09.00,66
2024.12.08 09.00,09.00,66
2024.12.08 09.00,09.00,66
2024.12.08 09.01,09.01,66
2024.12.08 09.01,09.01,63
2024.12.08 09.01,09.01,63
2024.12.08 09.01,09.01,63
2024.12.08 09.02,09.02,63
2024.12.08 09.02,09.02,66
2024.12.08 09.02,09.02,66
2024.12.08 09.02,09.02,66
2024.12.08 09.03,09.03,66
2024.12.08 09.03,09.03,67
2024.12.08 09.03,09.03,67
2024.12.08 09.03,09.03,67
2024.12.08 09.04,09.04,67
2024.12.08 09.04,09.04,66
2024.12.08 09.04,09.04,66
2024.12.08 09.04,09.04,66
2024.12.08 09.05,09.05,66
2024.12.08 09.05,09.05,61
2024.12.08 09.05,09.05,61
2024.12.08 09.05,09.05,61
2024.12.08 09.06,09.06,61
2024.12.08 09.06,09.06,63
2024.12.08 09.06,09.06,63
2024.12.08 09.06,09.06,63
2024.12.08 09.07,09.07,63
2024.12.08 09.07,09.07,63
2024.12.08 09.07,09.07,63
2024.12.08 09.07,09.07,63
2024.12.08 09.08,09.08,63
2024.12.08 09.08,09.08,60
2024.12.08 09.08,09.08,60
2024.12.08 09.08,09.08,60
2024.12.08 09.09,09.09,60
2024.12.08 09.09,09.09,63
2024.12.08 09.09,09.09,63
2024.12.08 09.09,09.09,63
2024.12.08 09.10,09.10,63
2024.12.08 09.10,09.10,71
2024.12.08 09.10,09.10,71
2024.12.08 09.10,09.10,71
2024.12.08 09.11,09.11,71
2024.12.08 09.11,09.11,64
2024.12.08 09.11,09.11,64
2024.12.08 09.11,09.11,64
2024.12.08 09.12,09.12,64
2024.12.08 09.12,09.12,59
2024.12.08 09.12,09.12,59
2024.12.08 09.12,09.12,59
2024.12.08 09.13,09.13,59
2024.12.08 09.13,09.13,60
2024.12.08 09.13,09.13,60
2024.12.08 09.13,09.13,60
2024.12.08 09.14,09.14,60
2024.12.08 09.14,09.14,59
2024.12.08 09.14,09.14,59
2024.12.08 09.14,09.14,59
2024.12.08 09.15,09.15,59
2024.12.08 09.15,09.15,57
2024.12.08 09.15,09.15,57
2024.12.08 09.15,09.15,57
2024.12.08 09.16,09.16,57
2024.12.08 09.16,09.16,60
2024.12.08 09.16,09.16,60
2024.12.08 09.16,09.16,60
2024.12.08 09.17,09.17,60
2024.12.08 09.17,09.17,58
2024.12.08 09.17,09.17,58
2024.12.08 09.17,09.17,58
2024.12.08 09.18,09.18,58
2024.12.08 09.18,09.18,61
2024.12.08 09.18,09.18,61
2024.12.08 09.18,09.18,61
2024.12.08 09.19,09.19,61
2024.12.08 09.19,09.19,60
2024.12.08 09.19,09.19,60
2024.12.08 09.19,09.19,60
2024.12.08 09.20,09.20,60
2024.12.08 09.20,09.20,69
2024.12.08 09.20,09.20,69
2024.12.08 09.20,09.20,69
2024.12.08 09.21,09.21,69
2024.12.08 09.21,09.21,59
2024.12.08 09.21,09.21,59
2024.12.08 09.21,09.21,59
2024.12.08 09.22,09.22,59
2024.12.08 09.22,09.22,58
2024.12.08 09.22,09.22,58
2024.12.08 09.22,09.22,58
2024.12.08 09.23,09.23,58
2024.12.08 09.23,09.23,58
2024.12.08 09.23,09.23,58
2024.12.08 09.23,09.23,58
2024.12.08 09.24,09.24,58
2024.12.08 09.24,09.24,60
2024.12.08 09.24,09.24,60
2024.12.08 09.24,09.24,60
2024.12.08 09.25,09.25,60
2024.12.08 09.25,09.25,61
2024.12.08 09.25,09.25,61
2024.12.08 09.25,09.25,61
2024.12.08 09.26,09.26,61
2024.12.08 09.26,09.26,64
2024.12.08 09.26,09.26,64
2024.12.08 09.26,09.26,64
2024.12.08 09.27,09.27,64
2024.12.08 09.27,09.27,64
2024.12.08 09.27,09.27,64
2024.12.08 09.27,09.27,64
2024.12.08 09.28,09.28,64
2024.12.08 09.28,09.28,64
2024.12.08 09.28,09.28,64
2024.12.08 09.28,09.28,64
2024.12.08 09.29,09.29,64
2024.12.08 09.29,09.29,68
2024.12.08 09.29,09.29,68
2024.12.08 09.29,09.29,68
2024.12.08 09.30,09.30,68
2024.12.08 09.30,09.30,67
2024.12.08 09.30,09.30,67
2024.12.08 09.30,09.30,67
2024.12.08 09.31,09.31,67
2024.12.08 09.31,09.31,75
2024.12.08 09.31,09.31,75
2024.12.08 09.31,09.31,75
2024.12.08 09.32,09.32,75
2024.12.08 09.32,09.32,67
2024.12.08 09.32,09.32,67
2024.12.08 09.32,09.32,67
2024.12.08 09.33,09.33,67
2024.12.08 09.33,09.33,66
2024.12.08 09.33,09.33,66
2024.12.08 09.33,09.33,66
2024.12.08 09.34,09.34,66
2024.12.08 09.34,09.34,61
2024.12.08 09.34,09.34,61
2024.12.08 09.34,09.34,61
2024.12.08 09.35,09.35,61
2024.12.08 09.35,09.35,62
2024.12.08 09.35,09.35,62
2024.12.08 09.35,09.35,62
2024.12.08 09.36,09.36,62
2024.12.08 09.36,09.36,60
2024.12.08 09.36,09.36,60
2024.12.08 09.36,09.36,60
2024.12.08 09.37,09.37,60
2024.12.08 09.37,09.37,63
2024.12.08 09.37,09.37,63
2024.12.08 09.37,09.37,63
2024.12.08 09.38,09.38,63
2024.12.08 09.38,09.38,60
2024.12.08 09.38,09.38,60
2024.12.08 09.38,09.38,60
2024.12.08 09.39,09.39,60
2024.12.08 09.39,09.39,58
2024.12.08 09.39,09.39,58
2024.12.08 09.39,09.39,58
2024.12.08 09.40,09.40,58
2024.12.08 09.40,09.40,63
2024.12.08 09.40,09.40,63
2024.12.08 09.40,09.40,63
2024.12.08 09.41,09.41,63
2024.12.08 09.41,09.41,71
2024.12.08 09.41,09.41,71
2024.12.08 09.41,09.41,71
2024.12.08 09.42,09.42,71
2024.12.08 09.42,09.42,84
2024.12.08 09.42,09.42,84
2024.12.08 09.42,09.42,84
2024.12.08 09.43,09.43,84
2024.12.08 09.43,09.43,78
2024.12.08 09.43,09.43,78
2024.12.08 09.43,09.43,78
2024.12.08 09.44,09.44,78
2024.12.08 09.44,09.44,58
2024.12.08 09.44,09.44,58
2024.12.08 09.44,09.44,58
2024.12.08 09.45,09.45,58
2024.12.08 09.45,09.45,58
2024.12.08 09.45,09.45,58
2024.12.08 09.45,09.45,58
2024.12.08 09.46,09.46,58
2024.12.08 09.46,09.46,60
2024.12.08 09.46,09.46,60
2024.12.08 09.46,09.46,60
2024.12.08 09.47,09.47,60
2024.12.08 09.47,09.47,64
2024.12.08 09.47,09.47,64
2024.12.08 09.47,09.47,64
2024.12.08 09.48,09.48,64
2024.12.08 09.48,09.48,84
2024.12.08 09.48,09.48,84
2024.12.08 09.48,09.48,84
2024.12.08 09.49,09.49,84
2024.12.08 09.49,09.49,95
2024.12.08 09.49,09.49,95
2024.12.08 09.49,09.49,95
2024.12.08 09.50,09.50,95
2024.12.08 09.50,09.50,87
2024.12.08 09.50,09.50,87
2024.12.08 09.50,09.50,87
2024.12.08 09.51,09.51,87
2024.12.08 09.51,09.51,95
2024.12.08 09.51,09.51,95
2024.12.08 09.51,09.51,95
2024.12.08 09.52,09.52,95
2024.12.08 09.52,09.52,91
2024.12.08 09.52,09.52,91
2024.12.08 09.52,09.52,91
2024.12.08 09.53,09.53,91
2024.12.08 09.53,09.53,90
2024.12.08 09.53,09.53,90
2024.12.08 09.53,09.53,90
2024.12.08 09.54,09.54,90
2024.12.08 09.54,09.54,92
2024.12.08 09.54,09.54,92
2024.12.08 09.54,09.54,92
2024.12.08 09.55,09.55,92
2024.12.08 09.55,09.55,103
2024.12.08 09.55,09.55,103
2024.12.08 09.55,09.55,103
2024.12.08 09.56,09.56,103
2024.12.08 09.56,09.56,125
2024.12.08 09.56,09.56,125
2024.12.08 09.56,09.56,125
2024.12.08 09.57,09.57,125
2024.12.08 09.57,09.57,136
2024.12.08 09.57,09.57,136
2024.12.08 09.57,09.57,136
2024.12.08 09.58,09.58,136
2024.12.08 09.58,09.58,138
2024.12.08 09.58,09.58,138
2024.12.08 09.58,09.58,138
2024.12.08 09.59,09.59,138
2024.12.08 09.59,09.59,143
2024.12.08 09.59,09.59,143
2024.12.08 09.59,09.59,143
2024.12.08 10.00,10.00,143
2024.12.08 10.00,10.00,143
2024.12.08 10.00,10.00,143
2024.12.08 10.00,10.00,143
2024.12.08 10.01,10.01,143
2024.12.08 10.01,10.01,145
2024.12.08 10.01,10.01,145
2024.12.08 10.01,10.01,145
2024.12.08 10.02,10.02,145
2024.12.08 10.02,10.02,145
2024.12.08 10.02,10.02,145
2024.12.08 10.02,10.02,145
2024.12.08 10.03,10.03,145
2024.12.08 10.03,10.03,143
2024.12.08 10.03,10.03,143
2024.12.08 10.03,10.03,143
2024.12.08 10.04,10.04,143
2024.12.08 10.04,10.04,122
2024.12.08 10.04,10.04,122
2024.12.08 10.04,10.04,122
2024.12.08 10.05,10.05,122
2024.12.08 10.05,10.05,132
2024.12.08 10.05,10.05,132
2024.12.08 10.05,10.05,132
2024.12.08 10.06,10.06,132
2024.12.08 10.06,10.06,140
2024.12.08 10.06,10.06,140
2024.12.08 10.06,10.06,140
2024.12.08 10.07,10.07,140
2024.12.08 10.07,10.07,145
2024.12.08 10.07,10.07,145
2024.12.08 10.07,10.07,145
2024.12.08 10.08,10.08,145
2024.12.08 10.08,10.08,147
2024.12.08 10.08,10.08,147
2024.12.08 10.08,10.08,147
2024.12.08 10.09,10.09,147
2024.12.08 10.09,10.09,147
2024.12.08 10.09,10.09,147
2024.12.08 10.09,10.09,147
2024.12.08 10.10,10.10,147
2024.12.08 10.10,10.10,151
2024.12.08 10.10,10.10,151
2024.12.08 10.10,10.10,151
2024.12.08 10.11,10.11,151
2024.12.08 10.11,10.11,150
2024.12.08 10.11,10.11,150
2024.12.08 10.11,10.11,150
2024.12.08 10.12,10.12,150
2024.12.08 10.12,10.12,147
2024.12.08 10.12,10.12,147
2024.12.08 10.12,10.12,147
2024.12.08 10.13,10.13,147
2024.12.08 10.13,10.13,151
2024.12.08 10.13,10.13,151
2024.12.08 10.13,10.13,151
2024.12.08 10.14,10.14,151
2024.12.08 10.14,10.14,150
2024.12.08 10.14,10.14,150
2024.12.08 10.14,10.14,150
2024.12.08 10.15,10.15,150
2024.12.08 10.15,10.15,150
2024.12.08 10.15,10.15,150
2024.12.08 10.15,10.15,150
2024.12.08 10.16,10.16,150
2024.12.08 10.16,10.16,150
