Date,Time,Heart rate,Source
2025.11.07 21:25:00,21:25:00,76,nl.appyhapps.healthsync
2025.11.07 21:25:15,21:25:15,81,nl.appyhapps.healthsync
2025.11.07 21:25:30,21:25:30,81,nl.appyhapps.healthsync
2025.11.07 21:25:45,21:25:45,81,nl.appyhapps.healthsync
2025.11.07 21:26:00,21:26:00,81,nl.appyhapps.healthsync
2025.11.07 21:26:15,21:26:15,84,nl.appyhapps.healthsync
2025.11.07 21:26:30,21:26:30,84,nl.appyhapps.healthsync
2025.11.07 21:26:45,21:26:45,84,nl.appyhapps.healthsync
2025.11.07 21:27:00,21:27:00,84,nl.appyhapps.healthsync
2025.11.07 21:27:15,21:27:15,78,nl.appyhapps.healthsync
2025.11.07 21:27:30,21:27:30,78,nl.appyhapps.healthsync
2025.11.07 21:27:45,21:27:45,78,nl.appyhapps.healthsync
2025.11.07 21:28:00,21:28:00,78,nl.appyhapps.healthsync
2025.11.07 21:28:15,21:28:15,68,nl.appyhapps.healthsync
2025.11.07 21:28:30,21:28:30,68,nl.appyhapps.healthsync
2025.11.07 21:28:45,21:28:45,68,nl.appyhapps.healthsync
2025.11.07 21:29:00,21:29:00,68,nl.appyhapps.healthsync
2025.11.07 21:29:15,21:29:15,78,nl.appyhapps.healthsync
2025.11.07 21:29:30,21:29:30,78,nl.appyhapps.healthsync
2025.11.07 21:29:45,21:29:45,78,nl.appyhapps.healthsync
2025.11.07 21:30:00,21:30:00,78,nl.appyhapps.healthsync
2025.11.07 21:30:15,21:30:15,76,nl.appyhapps.healthsync
2025.11.07 21:30:30,21:30:30,76,nl.appyhapps.healthsync
2025.11.07 21:30:45,21:30:45,76,nl.appyhapps.healthsync
2025.11.07 21:31:00,21:31:00,76,nl.appyhapps.healthsync
2025.11.07 21:31:15,21:31:15,75,nl.appyhapps.healthsync
2025.11.07 21:31:30,21:31:30,75,nl.appyhapps.healthsync
2025.11.07 21:31:45,21:31:45,75,nl.appyhapps.healthsync
2025.11.07 21:32:00,21:32:00,75,nl.appyhapps.healthsync
2025.11.07 21:32:15,21:32:15,70,nl.appyhapps.healthsync
2025.11.07 21:32:30,21:32:30,70,nl.appyhapps.healthsync
2025.11.07 21:32:45,21:32:45,70,nl.appyhapps.healthsync
2025.11.07 21:33:00,21:33:00,70,nl.appyhapps.healthsync
2025.11.07 21:33:15,21:33:15,67,nl.appyhapps.healthsync
2025.11.07 21:33:30,21:33:30,67,nl.appyhapps.healthsync
2025.11.07 21:33:45,21:33:45,67,nl.appyhapps.healthsync
2025.11.07 21:34:00,21:34:00,67,nl.appyhapps.healthsync
2025.11.07 21:34:15,21:34:15,65,nl.appyhapps.healthsync
2025.11.07 21:34:30,21:34:30,65,nl.appyhapps.healthsync
2025.11.07 21:34:45,21:34:45,65,nl.appyhapps.healthsync
2025.11.07 21:35:00,21:35:00,65,nl.appyhapps.healthsync
2025.11.07 21:35:15,21:35:15,73,nl.appyhapps.healthsync
2025.11.07 21:35:30,21:35:30,73,nl.appyhapps.healthsync
2025.11.07 21:35:45,21:35:45,73,nl.appyhapps.healthsync
2025.11.07 21:36:00,21:36:00,73,nl.appyhapps.healthsync
2025.11.07 21:36:15,21:36:15,89,nl.appyhapps.healthsync
2025.11.07 21:36:30,21:36:30,89,nl.appyhapps.healthsync
2025.11.07 21:36:45,21:36:45,89,nl.appyhapps.healthsync
2025.11.07 21:37:00,21:37:00,89,nl.appyhapps.healthsync
2025.11.07 21:37:15,21:37:15,91,nl.appyhapps.healthsync
2025.11.07 21:37:30,21:37:30,91,nl.appyhapps.healthsync
2025.11.07 21:37:45,21:37:45,91,nl.appyhapps.healthsync
2025.11.07 21:38:00,21:38:00,91,nl.appyhapps.healthsync
2025.11.07 21:38:15,21:38:15,91,nl.appyhapps.healthsync
2025.11.07 21:38:30,21:38:30,91,nl.appyhapps.healthsync
2025.11.07 21:38:45,21:38:45,91,nl.appyhapps.healthsync
2025.11.07 21:39:00,21:39:00,91,nl.appyhapps.healthsync
2025.11.07 21:39:15,21:39:15,76,nl.appyhapps.healthsync
2025.11.07 21:39:30,21:39:30,76,nl.appyhapps.healthsync
2025.11.07 21:39:45,21:39:45,76,nl.appyhapps.healthsync
2025.11.07 21:40:00,21:40:00,76,nl.appyhapps.healthsync
2025.11.07 21:40:15,21:40:15,66,nl.appyhapps.healthsync
2025.11.07 21:40:30,21:40:30,66,nl.appyhapps.healthsync
2025.11.07 21:40:45,21:40:45,66,nl.appyhapps.healthsync
2025.11.07 21:41:00,21:41:00,66,nl.appyhapps.healthsync
2025.11.07 21:41:15,21:41:15,73,nl.appyhapps.healthsync
2025.11.07 21:41:30,21:41:30,73,nl.appyhapps.healthsync
2025.11.07 21:41:45,21:41:45,73,nl.appyhapps.healthsync
2025.11.07 21:42:00,21:42:00,73,nl.appyhapps.healthsync
2025.11.07 21:42:15,21:42:15,68,nl.appyhapps.healthsync
2025.11.07 21:42:30,21:42:30,68,nl.appyhapps.healthsync
2025.11.07 21:42:45,21:42:45,68,nl.appyhapps.healthsync
2025.11.07 21:43:00,21:43:00,68,nl.appyhapps.healthsync
2025.11.07 21:43:15,21:43:15,74,nl.appyhapps.healthsync
2025.11.07 21:43:30,21:43:30,74,nl.appyhapps.healthsync
2025.11.07 21:43:45,21:43:45,74,nl.appyhapps.healthsync
2025.11.07 21:44:00,21:44:00,74,nl.appyhapps.healthsync
2025.11.07 21:44:15,21:44:15,75,nl.appyhapps.healthsync
2025.11.07 21:44:30,21:44:30,75,nl.appyhapps.healthsync
2025.11.07 21:44:45,21:44:45,75,nl.appyhapps.healthsync
2025.11.07 21:45:00,21:45:00,75,nl.appyhapps.healthsync
2025.11.07 21:45:15,21:45:15,77,nl.appyhapps.healthsync
2025.11.07 21:45:30,21:45:30,77,nl.appyhapps.healthsync
2025.11.07 21:45:45,21:45:45,77,nl.appyhapps.healthsync
2025.11.07 21:46:00,21:46:00,77,nl.appyhapps.healthsync
2025.11.07 21:46:15,21:46:15,86,nl.appyhapps.healthsync
2025.11.07 21:46:30,21:46:30,86,nl.appyhapps.healthsync
2025.11.07 21:46:45,21:46:45,86,nl.appyhapps.healthsync
2025.11.07 21:47:00,21:47:00,86,nl.appyhapps.healthsync
2025.11.07 21:47:15,21:47:15,85,nl.appyhapps.healthsync
2025.11.07 21:47:30,21:47:30,85,nl.appyhapps.healthsync
2025.11.07 21:47:45,21:47:45,85,nl.appyhapps.healthsync
2025.11.07 21:48:00,21:48:00,85,nl.appyhapps.healthsync
2025.11.07 21:48:15,21:48:15,84,nl.appyhapps.healthsync
2025.11.07 21:48:30,21:48:30,84,nl.appyhapps.healthsync
2025.11.07 21:48:45,21:48:45,84,nl.appyhapps.healthsync
2025.11.07 21:49:00,21:49:00,84,nl.appyhapps.healthsync
2025.11.07 21:49:15,21:49:15,85,nl.appyhapps.healthsync
2025.11.07 21:49:30,21:49:30,85,nl.appyhapps.healthsync
2025.11.07 21:49:45,21:49:45,85,nl.appyhapps.healthsync
2025.11.07 21:50:00,21:50:00,85,nl.appyhapps.healthsync
2025.11.07 21:50:15,21:50:15,80,nl.appyhapps.healthsync
2025.11.07 21:50:30,21:50:30,80,nl.appyhapps.healthsync
2025.11.07 21:50:45,21:50:45,80,nl.appyhapps.healthsync
2025.11.07 21:51:00,21:51:00,80,nl.appyhapps.healthsync
2025.11.07 21:51:15,21:51:15,72,nl.appyhapps.healthsync
2025.11.07 21:51:30,21:51:30,72,nl.appyhapps.healthsync
2025.11.07 21:51:45,21:51:45,72,nl.appyhapps.healthsync
2025.11.07 21:52:00,21:52:00,72,nl.appyhapps.healthsync
2025.11.07 21:52:15,21:52:15,73,nl.appyhapps.healthsync
2025.11.07 21:52:30,21:52:30,73,nl.appyhapps.healthsync
2025.11.07 21:52:45,21:52:45,73,nl.appyhapps.healthsync
2025.11.07 21:53:00,21:53:00,73,nl.appyhapps.healthsync
2025.11.07 21:53:15,21:53:15,83,nl.appyhapps.healthsync
2025.11.07 21:53:30,21:53:30,83,nl.appyhapps.healthsync
2025.11.07 21:53:45,21:53:45,83,nl.appyhapps.healthsync
2025.11.07 21:54:00,21:54:00,83,nl.appyhapps.healthsync
2025.11.07 21:54:15,21:54:15,84,nl.appyhapps.healthsync
2025.11.07 21:54:30,21:54:30,84,nl.appyhapps.healthsync
2025.11.07 21:54:45,21:54:45,84,nl.appyhapps.healthsync
2025.11.07 21:55:00,21:55:00,84,nl.appyhapps.healthsync
2025.11.07 21:55:15,21:55:15,88,nl.appyhapps.healthsync
2025.11.07 21:55:30,21:55:30,88,nl.appyhapps.healthsync
2025.11.07 21:55:45,21:55:45,88,nl.appyhapps.healthsync
2025.11.07 21:56:00,21:56:00,88,nl.appyhapps.healthsync
2025.11.07 21:56:15,21:56:15,90,nl.appyhapps.healthsync
2025.11.07 21:56:30,21:56:30,90,nl.appyhapps.healthsync
2025.11.07 21:56:45,21:56:45,90,nl.appyhapps.healthsync
2025.11.07 21:57:00,21:57:00,90,nl.appyhapps.healthsync
2025.11.07 21:57:15,21:57:15,84,nl.appyhapps.healthsync
2025.11.07 21:57:30,21:57:30,84,nl.appyhapps.healthsync
2025.11.07 21:57:45,21:57:45,84,nl.appyhapps.healthsync
2025.11.07 21:58:00,21:58:00,84,nl.appyhapps.healthsync
2025.11.07 21:58:15,21:58:15,76,nl.appyhapps.healthsync
2025.11.07 21:58:30,21:58:30,76,nl.appyhapps.healthsync
2025.11.07 21:58:45,21:58:45,76,nl.appyhapps.healthsync
2025.11.07 21:59:00,21:59:00,76,nl.appyhapps.healthsync
2025.11.07 21:59:15,21:59:15,75,nl.appyhapps.healthsync
2025.11.07 21:59:30,21:59:30,75,nl.appyhapps.healthsync
2025.11.07 21:59:45,21:59:45,75,nl.appyhapps.healthsync
2025.11.07 22:00:00,22:00:00,75,nl.appyhapps.healthsync
2025.11.07 22:00:15,22:00:15,78,nl.appyhapps.healthsync
2025.11.07 22:00:30,22:00:30,78,nl.appyhapps.healthsync
2025.11.07 22:00:45,22:00:45,78,nl.appyhapps.healthsync
2025.11.07 22:01:00,22:01:00,78,nl.appyhapps.healthsync
2025.11.07 22:01:15,22:01:15,81,nl.appyhapps.healthsync
2025.11.07 22:01:30,22:01:30,81,nl.appyhapps.healthsync
2025.11.07 22:01:45,22:01:45,81,nl.appyhapps.healthsync
2025.11.07 22:02:00,22:02:00,81,nl.appyhapps.healthsync
2025.11.07 22:02:15,22:02:15,72,nl.appyhapps.healthsync
2025.11.07 22:02:30,22:02:30,72,nl.appyhapps.healthsync
2025.11.07 22:02:45,22:02:45,72,nl.appyhapps.healthsync
2025.11.07 22:03:00,22:03:00,72,nl.appyhapps.healthsync
2025.11.07 22:03:15,22:03:15,67,nl.appyhapps.healthsync
2025.11.07 22:03:30,22:03:30,67,nl.appyhapps.healthsync
2025.11.07 22:03:45,22:03:45,67,nl.appyhapps.healthsync
2025.11.07 22:04:00,22:04:00,67,nl.appyhapps.healthsync
2025.11.07 22:04:15,22:04:15,61,nl.appyhapps.healthsync
2025.11.07 22:04:30,22:04:30,61,nl.appyhapps.healthsync
2025.11.07 22:04:45,22:04:45,61,nl.appyhapps.healthsync
2025.11.07 22:05:00,22:05:00,61,nl.appyhapps.healthsync
2025.11.07 22:05:15,22:05:15,58,nl.appyhapps.healthsync
2025.11.07 22:05:30,22:05:30,58,nl.appyhapps.healthsync
2025.11.07 22:05:45,22:05:45,58,nl.appyhapps.healthsync
2025.11.07 22:06:00,22:06:00,58,nl.appyhapps.healthsync
2025.11.07 22:06:15,22:06:15,62,nl.appyhapps.healthsync
2025.11.07 22:06:30,22:06:30,62,nl.appyhapps.healthsync
2025.11.07 22:06:45,22:06:45,62,nl.appyhapps.healthsync
2025.11.07 22:07:00,22:07:00,62,nl.appyhapps.healthsync
2025.11.07 22:07:15,22:07:15,59,nl.appyhapps.healthsync
2025.11.07 22:07:30,22:07:30,59,nl.appyhapps.healthsync
2025.11.07 22:07:45,22:07:45,59,nl.appyhapps.healthsync
2025.11.07 22:08:00,22:08:00,59,nl.appyhapps.healthsync
2025.11.07 22:08:15,22:08:15,56,nl.appyhapps.healthsync
2025.11.07 22:08:30,22:08:30,56,nl.appyhapps.healthsync
2025.11.07 22:08:45,22:08:45,56,nl.appyhapps.healthsync
2025.11.07 22:09:00,22:09:00,56,nl.appyhapps.healthsync
2025.11.07 22:09:15,22:09:15,58,nl.appyhapps.healthsync
2025.11.07 22:09:30,22:09:30,58,nl.appyhapps.healthsync
2025.11.07 22:09:45,22:09:45,58,nl.appyhapps.healthsync
2025.11.07 22:10:00,22:10:00,58,nl.appyhapps.healthsync
2025.11.07 22:10:15,22:10:15,57,nl.appyhapps.healthsync
2025.11.07 22:10:30,22:10:30,57,nl.appyhapps.healthsync
2025.11.07 22:10:45,22:10:45,57,nl.appyhapps.healthsync
2025.11.07 22:11:00,22:11:00,57,nl.appyhapps.healthsync
2025.11.07 22:11:15,22:11:15,58,nl.appyhapps.healthsync
2025.11.07 22:11:30,22:11:30,58,nl.appyhapps.healthsync
2025.11.07 22:11:45,22:11:45,58,nl.appyhapps.healthsync
2025.11.07 22:12:00,22:12:00,58,nl.appyhapps.healthsync
2025.11.07 22:12:15,22:12:15,57,nl.appyhapps.healthsync
2025.11.07 22:12:30,22:12:30,57,nl.appyhapps.healthsync
2025.11.07 22:12:45,22:12:45,57,nl.appyhapps.healthsync
2025.11.07 22:13:00,22:13:00,57,nl.appyhapps.healthsync
2025.11.07 22:13:15,22:13:15,60,nl.appyhapps.healthsync
2025.11.07 22:13:30,22:13:30,60,nl.appyhapps.healthsync
2025.11.07 22:13:45,22:13:45,60,nl.appyhapps.healthsync
2025.11.07 22:14:00,22:14:00,60,nl.appyhapps.healthsync
2025.11.07 22:14:15,22:14:15,70,nl.appyhapps.healthsync
2025.11.07 22:14:30,22:14:30,70,nl.appyhapps.healthsync
2025.11.07 22:14:45,22:14:45,70,nl.appyhapps.healthsync
2025.11.07 22:15:00,22:15:00,70,nl.appyhapps.healthsync
2025.11.07 22:15:15,22:15:15,88,nl.appyhapps.healthsync
2025.11.07 22:15:30,22:15:30,88,nl.appyhapps.healthsync
2025.11.07 22:15:45,22:15:45,88,nl.appyhapps.healthsync
2025.11.07 22:16:00,22:16:00,88,nl.appyhapps.healthsync
2025.11.07 22:16:15,22:16:15,69,nl.appyhapps.healthsync
2025.11.07 22:16:30,22:16:30,69,nl.appyhapps.healthsync
2025.11.07 22:16:45,22:16:45,69,nl.appyhapps.healthsync
2025.11.07 22:17:00,22:17:00,69,nl.appyhapps.healthsync
2025.11.07 22:17:15,22:17:15,63,nl.appyhapps.healthsync
2025.11.07 22:17:30,22:17:30,63,nl.appyhapps.healthsync
2025.11.07 22:17:45,22:17:45,63,nl.appyhapps.healthsync
2025.11.07 22:18:00,22:18:00,63,nl.appyhapps.healthsync
2025.11.07 22:18:15,22:18:15,59,nl.appyhapps.healthsync
2025.11.07 22:18:30,22:18:30,59,nl.appyhapps.healthsync
2025.11.07 22:18:45,22:18:45,59,nl.appyhapps.healthsync
2025.11.07 22:19:00,22:19:00,59,nl.appyhapps.healthsync
2025.11.07 22:19:15,22:19:15,61,nl.appyhapps.healthsync
2025.11.07 22:19:30,22:19:30,61,nl.appyhapps.healthsync
2025.11.07 22:19:45,22:19:45,61,nl.appyhapps.healthsync
2025.11.07 22:20:00,22:20:00,61,nl.appyhapps.healthsync
2025.11.07 22:20:15,22:20:15,56,nl.appyhapps.healthsync
2025.11.07 22:20:30,22:20:30,56,nl.appyhapps.healthsync
2025.11.07 22:20:45,22:20:45,56,nl.appyhapps.healthsync
2025.11.07 22:21:00,22:21:00,56,nl.appyhapps.healthsync
2025.11.07 22:21:15,22:21:15,60,nl.appyhapps.healthsync
2025.11.07 22:21:30,22:21:30,60,nl.appyhapps.healthsync
2025.11.07 22:21:45,22:21:45,60,nl.appyhapps.healthsync
2025.11.07 22:22:00,22:22:00,60,nl.appyhapps.healthsync
2025.11.07 22:22:15,22:22:15,60,nl.appyhapps.healthsync
2025.11.07 22:22:30,22:22:30,60,nl.appyhapps.healthsync
2025.11.07 22:22:45,22:22:45,60,nl.appyhapps.healthsync
2025.11.07 22:23:00,22:23:00,60,nl.appyhapps.healthsync
2025.11.07 22:23:15,22:23:15,61,nl.appyhapps.healthsync
2025.11.07 22:23:30,22:23:30,61,nl.appyhapps.healthsync
2025.11.07 22:23:45,22:23:45,61,nl.appyhapps.healthsync
2025.11.07 22:24:00,22:24:00,61,nl.appyhapps.healthsync
2025.11.07 22:24:15,22:24:15,63,nl.appyhapps.healthsync
2025.11.07 22:24:30,22:24:30,63,nl.appyhapps.healthsync
2025.11.07 22:24:45,22:24:45,63,nl.appyhapps.healthsync
2025.11.07 22:25:00,22:25:00,63,nl.appyhapps.healthsync
2025.11.07 22:25:15,22:25:15,57,nl.appyhapps.healthsync
2025.11.07 22:25:30,22:25:30,57,nl.appyhapps.healthsync
2025.11.07 22:25:45,22:25:45,57,nl.appyhapps.healthsync
2025.11.07 22:26:00,22:26:00,57,nl.appyhapps.healthsync
2025.11.07 22:26:15,22:26:15,54,nl.appyhapps.healthsync
2025.11.07 22:26:30,22:26:30,54,nl.appyhapps.healthsync
2025.11.07 22:26:45,22:26:45,54,nl.appyhapps.healthsync
2025.11.07 22:27:00,22:27:00,54,nl.appyhapps.healthsync
2025.11.07 22:27:15,22:27:15,54,nl.appyhapps.healthsync
2025.11.07 22:27:30,22:27:30,54,nl.appyhapps.healthsync
2025.11.07 22:27:45,22:27:45,54,nl.appyhapps.healthsync
2025.11.07 22:28:00,22:28:00,54,nl.appyhapps.healthsync
2025.11.07 22:28:15,22:28:15,54,nl.appyhapps.healthsync
2025.11.07 22:28:30,22:28:30,54,nl.appyhapps.healthsync
2025.11.07 22:28:45,22:28:45,54,nl.appyhapps.healthsync
2025.11.07 22:29:00,22:29:00,54,nl.appyhapps.healthsync
2025.11.07 22:29:15,22:29:15,52,nl.appyhapps.healthsync
2025.11.07 22:29:30,22:29:30,52,nl.appyhapps.healthsync
2025.11.07 22:29:45,22:29:45,52,nl.appyhapps.healthsync
2025.11.07 22:30:00,22:30:00,52,nl.appyhapps.healthsync
2025.11.07 22:30:15,22:30:15,69,nl.appyhapps.healthsync
2025.11.07 22:30:30,22:30:30,69,nl.appyhapps.healthsync
2025.11.07 22:30:45,22:30:45,69,nl.appyhapps.healthsync
2025.11.07 22:31:00,22:31:00,69,nl.appyhapps.healthsync
2025.11.07 22:31:15,22:31:15,57,nl.appyhapps.healthsync
2025.11.07 22:31:30,22:31:30,57,nl.appyhapps.healthsync
2025.11.07 22:31:45,22:31:45,57,nl.appyhapps.healthsync
2025.11.07 22:32:00,22:32:00,57,nl.appyhapps.healthsync
2025.11.07 22:32:15,22:32:15,52,nl.appyhapps.healthsync
2025.11.07 22:32:30,22:32:30,52,nl.appyhapps.healthsync
2025.11.07 22:32:45,22:32:45,52,nl.appyhapps.healthsync
2025.11.07 22:33:00,22:33:00,52,nl.appyhapps.healthsync
2025.11.07 22:33:15,22:33:15,51,nl.appyhapps.healthsync
2025.11.07 22:33:30,22:33:30,51,nl.appyhapps.healthsync
2025.11.07 22:33:45,22:33:45,51,nl.appyhapps.healthsync
2025.11.07 22:34:00,22:34:00,51,nl.appyhapps.healthsync
2025.11.07 22:34:15,22:34:15,50,nl.appyhapps.healthsync
2025.11.07 22:34:30,22:34:30,50,nl.appyhapps.healthsync
2025.11.07 22:34:45,22:34:45,50,nl.appyhapps.healthsync
2025.11.07 22:35:00,22:35:00,50,nl.appyhapps.healthsync
2025.11.07 22:35:15,22:35:15,51,nl.appyhapps.healthsync
2025.11.07 22:35:30,22:35:30,51,nl.appyhapps.healthsync
2025.11.07 22:35:45,22:35:45,51,nl.appyhapps.healthsync
2025.11.07 22:36:00,22:36:00,51,nl.appyhapps.healthsync
2025.11.07 22:36:15,22:36:15,51,nl.appyhapps.healthsync
2025.11.07 22:36:30,22:36:30,51,nl.appyhapps.healthsync
2025.11.07 22:36:45,22:36:45,51,nl.appyhapps.healthsync
2025.11.07 22:37:00,22:37:00,51,nl.appyhapps.healthsync
2025.11.07 22:37:15,22:37:15,53,nl.appyhapps.healthsync
2025.11.07 22:37:30,22:37:30,53,nl.appyhapps.healthsync
2025.11.07 22:37:45,22:37:45,53,nl.appyhapps.healthsync
2025.11.07 22:38:00,22:38:00,53,nl.appyhapps.healthsync
2025.11.07 22:38:15,22:38:15,52,nl.appyhapps.healthsync
2025.11.07 22:38:30,22:38:30,52,nl.appyhapps.healthsync
2025.11.07 22:38:45,22:38:45,52,nl.appyhapps.healthsync
2025.11.07 22:39:00,22:39:00,52,nl.appyhapps.healthsync
2025.11.07 22:39:15,22:39:15,52,nl.appyhapps.healthsync
2025.11.07 22:39:30,22:39:30,52,nl.appyhapps.healthsync
2025.11.07 22:39:45,22:39:45,52,nl.appyhapps.healthsync
2025.11.07 22:40:00,22:40:00,52,nl.appyhapps.healthsync
2025.11.07 22:40:15,22:40:15,55,nl.appyhapps.healthsync
2025.11.07 22:40:30,22:40:30,55,nl.appyhapps.healthsync
2025.11.07 22:40:45,22:40:45,55,nl.appyhapps.healthsync
2025.11.07 22:41:00,22:41:00,55,nl.appyhapps.healthsync
2025.11.07 22:41:15,22:41:15,53,nl.appyhapps.healthsync
2025.11.07 22:41:30,22:41:30,53,nl.appyhapps.healthsync
2025.11.07 22:41:45,22:41:45,53,nl.appyhapps.healthsync
2025.11.07 22:42:00,22:42:00,53,nl.appyhapps.healthsync
2025.11.07 22:42:15,22:42:15,56,nl.appyhapps.healthsync
2025.11.07 22:42:30,22:42:30,56,nl.appyhapps.healthsync
2025.11.07 22:42:45,22:42:45,56,nl.appyhapps.healthsync
2025.11.07 22:43:00,22:43:00,56,nl.appyhapps.healthsync
2025.11.07 22:43:15,22:43:15,53,nl.appyhapps.healthsync
2025.11.07 22:43:30,22:43:30,53,nl.appyhapps.healthsync
2025.11.07 22:43:45,22:43:45,53,nl.appyhapps.healthsync
2025.11.07 22:44:00,22:44:00,53,nl.appyhapps.healthsync
2025.11.07 22:44:15,22:44:15,55,nl.appyhapps.healthsync
2025.11.07 22:44:30,22:44:30,55,nl.appyhapps.healthsync
2025.11.07 22:44:45,22:44:45,55,nl.appyhapps.healthsync
2025.11.07 22:45:00,22:45:00,55,nl.appyhapps.healthsync
2025.11.07 22:45:15,22:45:15,51,nl.appyhapps.healthsync
2025.11.07 22:45:30,22:45:30,51,nl.appyhapps.healthsync
2025.11.07 22:45:45,22:45:45,51,nl.appyhapps.healthsync
2025.11.07 22:46:00,22:46:00,51,nl.appyhapps.healthsync
2025.11.07 22:46:15,22:46:15,57,nl.appyhapps.healthsync
2025.11.07 22:46:30,22:46:30,57,nl.appyhapps.healthsync
2025.11.07 22:46:45,22:46:45,57,nl.appyhapps.healthsync
2025.11.07 22:47:00,22:47:00,57,nl.appyhapps.healthsync
2025.11.07 22:47:15,22:47:15,52,nl.appyhapps.healthsync
2025.11.07 22:47:30,22:47:30,52,nl.appyhapps.healthsync
2025.11.07 22:47:45,22:47:45,52,nl.appyhapps.healthsync
2025.11.07 22:48:00,22:48:00,52,nl.appyhapps.healthsync
2025.11.07 22:48:15,22:48:15,58,nl.appyhapps.healthsync
2025.11.07 22:48:30,22:48:30,58,nl.appyhapps.healthsync
2025.11.07 22:48:45,22:48:45,58,nl.appyhapps.healthsync
2025.11.07 22:49:00,22:49:00,58,nl.appyhapps.healthsync
2025.11.07 22:49:15,22:49:15,66,nl.appyhapps.healthsync
2025.11.07 22:49:30,22:49:30,66,nl.appyhapps.healthsync
2025.11.07 22:49:45,22:49:45,66,nl.appyhapps.healthsync
2025.11.07 22:50:00,22:50:00,66,nl.appyhapps.healthsync
2025.11.07 22:50:15,22:50:15,54,nl.appyhapps.healthsync
2025.11.07 22:50:30,22:50:30,54,nl.appyhapps.healthsync
2025.11.07 22:50:45,22:50:45,54,nl.appyhapps.healthsync
2025.11.07 22:51:00,22:51:00,54,nl.appyhapps.healthsync
2025.11.07 22:51:15,22:51:15,62,nl.appyhapps.healthsync
2025.11.07 22:51:30,22:51:30,62,nl.appyhapps.healthsync
2025.11.07 22:51:45,22:51:45,62,nl.appyhapps.healthsync
2025.11.07 22:52:00,22:52:00,62,nl.appyhapps.healthsync
2025.11.07 22:52:15,22:52:15,60,nl.appyhapps.healthsync
2025.11.07 22:52:30,22:52:30,60,nl.appyhapps.healthsync
2025.11.07 22:52:45,22:52:45,60,nl.appyhapps.healthsync
2025.11.07 22:53:00,22:53:00,60,nl.appyhapps.healthsync
2025.11.07 22:53:15,22:53:15,57,nl.appyhapps.healthsync
2025.11.07 22:53:30,22:53:30,57,nl.appyhapps.healthsync
2025.11.07 22:53:45,22:53:45,57,nl.appyhapps.healthsync
2025.11.07 22:54:00,22:54:00,57,nl.appyhapps.healthsync
2025.11.07 22:54:15,22:54:15,52,nl.appyhapps.healthsync
2025.11.07 22:54:30,22:54:30,52,nl.appyhapps.healthsync
2025.11.07 22:54:45,22:54:45,52,nl.appyhapps.healthsync
2025.11.07 22:55:00,22:55:00,52,nl.appyhapps.healthsync
2025.11.07 22:55:15,22:55:15,53,nl.appyhapps.healthsync
2025.11.07 22:55:30,22:55:30,53,nl.appyhapps.healthsync
2025.11.07 22:55:45,22:55:45,53,nl.appyhapps.healthsync
2025.11.07 22:56:00,22:56:00,53,nl.appyhapps.healthsync
2025.11.07 22:56:15,22:56:15,58,nl.appyhapps.healthsync
2025.11.07 22:56:30,22:56:30,58,nl.appyhapps.healthsync
2025.11.07 22:56:45,22:56:45,58,nl.appyhapps.healthsync
2025.11.07 22:57:00,22:57:00,58,nl.appyhapps.healthsync
2025.11.07 22:57:15,22:57:15,60,nl.appyhapps.healthsync
2025.11.07 22:57:30,22:57:30,60,nl.appyhapps.healthsync
2025.11.07 22:57:45,22:57:45,60,nl.appyhapps.healthsync
2025.11.07 22:58:00,22:58:00,60,nl.appyhapps.healthsync
2025.11.07 22:58:15,22:58:15,59,nl.appyhapps.healthsync
2025.11.07 22:58:30,22:58:30,59,nl.appyhapps.healthsync
2025.11.07 22:58:45,22:58:45,59,nl.appyhapps.healthsync
2025.11.07 22:59:00,22:59:00,59,nl.appyhapps.healthsync
2025.11.07 22:59:15,22:59:15,58,nl.appyhapps.healthsync
2025.11.07 22:59:30,22:59:30,58,nl.appyhapps.healthsync
2025.11.07 22:59:45,22:59:45,58,nl.appyhapps.healthsync
2025.11.07 23:00:00,23:00:00,58,nl.appyhapps.healthsync
2025.11.07 23:00:15,23:00:15,60,nl.appyhapps.healthsync
2025.11.07 23:00:30,23:00:30,60,nl.appyhapps.healthsync
2025.11.07 23:00:45,23:00:45,60,nl.appyhapps.healthsync
2025.11.07 23:01:00,23:01:00,60,nl.appyhapps.healthsync
2025.11.07 23:01:15,23:01:15,56,nl.appyhapps.healthsync
2025.11.07 23:01:30,23:01:30,56,nl.appyhapps.healthsync
2025.11.07 23:01:45,23:01:45,56,nl.appyhapps.healthsync
2025.11.07 23:02:00,23:02:00,56,nl.appyhapps.healthsync
2025.11.07 23:02:15,23:02:15,55,nl.appyhapps.healthsync
2025.11.07 23:02:30,23:02:30,55,nl.appyhapps.healthsync
2025.11.07 23:02:45,23:02:45,55,nl.appyhapps.healthsync
2025.11.07 23:03:00,23:03:00,55,nl.appyhapps.healthsync
2025.11.07 23:03:15,23:03:15,55,nl.appyhapps.healthsync
2025.11.07 23:03:30,23:03:30,55,nl.appyhapps.healthsync
2025.11.07 23:03:45,23:03:45,55,nl.appyhapps.healthsync
2025.11.07 23:04:00,23:04:00,55,nl.appyhapps.healthsync
2025.11.07 23:04:15,23:04:15,57,nl.appyhapps.healthsync
2025.11.07 23:04:30,23:04:30,57,nl.appyhapps.healthsync
